date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-04-17,sh.688433,40.0000,40.2800,30.8000,30.9000,26.6600,27036528,915579266.8500,78.241000,1,15.904000,129.033419,16.723460,28.030253,-2428.418677,0
2023-04-18,sh.688433,29.0800,29.6000,26.7500,27.0000,30.9000,16392706,454924383.5800,47.438800,1,-12.621400,112.747648,14.612732,24.492455,-2121.919232,0
2023-04-19,sh.688433,27.1300,27.6200,26.4000,26.7400,27.0000,7063618,190816004.1800,20.441400,1,-0.963000,111.661930,14.472017,24.256601,-2101.485936,0
2023-04-20,sh.688433,26.6100,27.2700,25.8000,26.7000,26.7400,7690592,203939887.1000,22.255800,1,-0.149600,111.494896,14.450368,24.220316,-2098.342352,0
2023-04-21,sh.688433,26.5000,27.4600,25.4900,25.4900,26.7000,6552543,174113758.3100,18.962400,1,-4.531800,106.442131,13.795501,23.122691,-2003.248935,0
2023-04-24,sh.688433,25.4000,25.7100,24.1400,24.3400,25.4900,5855933,145232214.4800,16.946500,1,-4.511600,101.639917,13.173107,22.079494,-1912.870893,0
2023-04-25,sh.688433,24.9300,24.9300,23.4900,24.1000,24.3400,5468397,132447548.6600,15.825000,1,-0.986000,100.637715,13.043216,21.861783,-1894.009389,0
2023-04-26,sh.688433,24.1000,24.6500,23.8200,24.2900,24.1000,3296792,80099420.8700,9.540600,1,0.788400,101.431125,13.146047,22.034138,-1908.941413,0
2023-04-27,sh.688433,24.2900,25.2600,24.0800,24.5400,24.2900,3957815,97659718.1100,11.453500,1,1.029200,102.475084,13.281350,22.260920,-1928.588814,0
2023-04-28,sh.688433,25.0500,26.8400,24.8400,26.5200,24.5400,6779532,177196455.4600,19.619300,1,8.068500,108.677762,13.944494,22.906876,-1995.420607,0
2023-05-04,sh.688433,26.0800,26.5000,25.8800,26.3000,26.5200,2802687,73288198.6300,8.110700,1,-0.829600,107.776212,13.828815,22.716849,-1978.867344,0
2023-05-05,sh.688433,26.2500,26.8200,25.6300,25.9300,26.3000,3202222,83978998.6900,9.266900,1,-1.406800,106.259968,13.634266,22.397259,-1951.027766,0
2023-05-08,sh.688433,25.6600,26.4700,25.3000,26.3300,25.9300,2626034,68209062.0000,7.599500,1,1.542600,107.899150,13.844590,22.742762,-1981.124607,0
2023-05-09,sh.688433,26.4000,26.4000,24.9000,24.9200,26.3300,3017723,76767109.0500,8.733000,1,-5.355100,102.121034,13.103197,21.524863,-1875.033240,0
2023-05-10,sh.688433,24.9100,25.1600,24.6000,24.8000,24.9200,1221608,30314489.1300,3.535200,1,-0.481500,101.629279,13.040100,21.421212,-1866.004188,0
2023-05-11,sh.688433,24.9600,25.0000,24.0400,24.1900,24.8000,1736117,42538127.9300,5.024100,1,-2.459700,99.129527,12.719355,20.894319,-1820.106504,0
2023-05-12,sh.688433,24.1900,24.5000,24.0800,24.2500,24.1900,1049204,25436362.6400,3.036300,1,0.248000,99.375404,12.750904,20.946144,-1824.621030,0
2023-05-15,sh.688433,24.3600,24.3600,23.8000,24.2600,24.2500,1170297,28188370.9200,3.386700,1,0.041200,99.416384,12.756162,20.954782,-1825.373452,0
2023-05-16,sh.688433,24.2600,24.9300,23.8000,24.5300,24.2600,1783175,43656856.8800,5.160300,1,1.112900,100.522832,12.898131,21.187997,-1845.688820,0
2023-05-17,sh.688433,24.4200,25.9800,24.2000,25.9800,24.5300,3416281,86115605.1300,9.886400,1,5.911100,106.464866,13.660556,22.440447,-1954.789871,0
2023-05-18,sh.688433,25.8000,26.5200,25.6800,26.0000,25.9800,2454735,64070104.5200,7.103800,1,0.077000,106.546825,13.671072,22.457722,-1956.294713,0
2023-05-19,sh.688433,26.2600,27.1600,25.8500,26.8700,26.0000,3651036,97199686.3500,10.565700,1,3.346200,110.112046,14.128527,23.209192,-2021.755344,0
2023-05-22,sh.688433,26.4100,26.7300,26.0000,26.2700,26.8700,2080513,54510873.0500,6.020800,1,-2.233000,107.653273,13.813041,22.690937,-1976.610081,0
2023-05-23,sh.688433,26.5200,26.5200,25.8900,25.9700,26.2700,1317272,34336269.8900,3.812100,1,-1.142000,106.423886,13.655298,22.431809,-1954.037450,0
2023-05-24,sh.688433,25.6400,27.7400,25.6100,27.5100,25.9700,4113190,111011950.1400,11.903200,1,5.929900,112.734737,14.465046,23.761997,-2069.910291,0
2023-05-25,sh.688433,27.8000,28.3900,27.0200,27.5600,27.5100,3331606,91920426.2200,9.641300,1,0.181800,112.939635,14.491337,23.805185,-2073.672396,0
2023-05-26,sh.688433,27.3600,27.3900,26.5000,26.6700,27.5600,1928679,51746896.5600,5.581400,1,-3.229300,109.292455,14.023365,23.036440,-2006.706923,0
2023-05-29,sh.688433,26.6600,27.2000,26.4200,26.9300,26.6700,2188656,58757840.7700,6.333700,1,0.974900,110.357923,14.160076,23.261017,-2026.269870,0
2023-05-30,sh.688433,26.9400,27.1800,26.2800,26.5000,26.9300,1568416,41810171.8400,4.538800,1,-1.596700,108.595803,13.933978,22.889601,-1993.915765,0
2023-05-31,sh.688433,26.2900,29.4500,26.2400,28.1400,26.5000,5608451,158049425.7200,16.230300,1,6.188700,115.316448,14.796307,24.306165,-2117.312816,0
2023-06-01,sh.688433,27.7700,28.3600,27.6200,27.6900,28.1400,2226030,62130223.4500,6.441900,1,-1.599100,113.472369,14.559692,23.917474,-2083.453869,0
2023-06-02,sh.688433,27.6000,27.7700,27.3200,27.3400,27.6900,1532901,42066568.9600,4.436100,1,-1.264000,112.038085,14.375658,23.615158,-2057.119133,0
2023-06-05,sh.688433,27.4700,28.2500,27.3000,27.8800,27.3400,1903610,52845668.4400,5.508900,1,1.975100,114.250980,14.659596,24.081588,-2097.749869,0
2023-06-06,sh.688433,27.9300,27.9300,26.5900,26.6200,27.8800,1812537,49173903.9800,5.245300,1,-4.519400,109.087557,13.997075,22.993252,-2002.944818,0
