date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600505,9.4500,9.5700,9.3100,9.4200,9.4500,3966422,37359356.0000,1.087980,1,-0.317500,50.909708,3.515500,3.969805,132.392765,0
2016-08-30,sh.600505,9.4200,9.4200,9.2500,9.2800,9.4200,3826138,35624402.0000,1.049501,1,-1.486200,50.153088,3.463252,3.910806,130.425144,0
2016-08-31,sh.600505,9.2700,9.3700,9.1800,9.3000,9.2800,2717536,25272845.0000,0.745414,1,0.215500,50.261177,3.470716,3.919234,130.706233,0
2016-09-01,sh.600505,9.3000,9.4700,9.2300,9.2600,9.3000,4881552,45681770.0000,1.338998,1,-0.430100,50.045000,3.455788,3.902378,130.144055,0
2016-09-02,sh.600505,9.2400,9.4600,9.2400,9.3900,9.2600,4937654,46121411.0000,1.354387,1,1.403900,50.747575,3.504304,3.957163,131.971132,0
2016-09-05,sh.600505,9.3900,9.4800,9.3300,9.4100,9.3900,2272782,21342433.0000,0.623419,1,0.212987,50.855664,3.511768,3.965591,132.252220,0
2016-09-06,sh.600505,9.4100,9.5800,9.2900,9.5600,9.4100,4385692,41402038.0000,1.202985,1,1.594055,51.666328,3.567747,4.028804,134.360385,0
2016-09-07,sh.600505,9.5500,9.6900,9.4500,9.5100,9.5600,4759470,45601416.0000,1.305511,1,-0.523015,51.396106,3.549087,4.007733,133.657664,0
2016-09-08,sh.600505,9.5300,9.9400,9.4800,9.8900,9.5100,7990859,77985766.0000,2.191874,1,3.995795,53.449789,3.690902,4.167874,138.998349,0
2016-09-09,sh.600505,9.8500,9.8700,9.6600,9.6700,9.8900,5521973,53836299.0000,1.514664,1,-2.224472,52.260815,3.608799,4.075161,135.906373,0
2016-09-12,sh.600505,9.4800,9.4900,9.1700,9.2000,9.6700,5328675,49706659.0000,1.461643,1,-4.860395,49.720734,3.433397,3.877092,129.300789,0
2016-09-13,sh.600505,9.2500,9.4500,9.2300,9.4200,9.2000,3425859,31956386.0000,0.939705,1,2.391307,50.909708,3.515500,3.969805,132.392765,0
2016-09-14,sh.600505,9.4100,9.4700,9.2700,9.4000,9.4200,3105722,29115245.0000,0.851892,1,-0.212319,50.801619,3.508036,3.961377,132.111676,0
2016-09-19,sh.600505,9.3400,9.6000,9.3400,9.5800,9.4000,3651002,34758752.0000,1.001461,1,1.914897,51.774416,3.575211,4.037233,134.641474,0
2016-09-20,sh.600505,9.5400,9.6700,9.5100,9.5900,9.5800,2452474,23551019.0000,0.672708,1,0.104386,51.828461,3.578943,4.041447,134.782018,0
2016-09-21,sh.600505,9.5900,9.7900,9.5900,9.6400,9.5900,2603639,25241398.0000,0.714172,1,0.521378,52.098682,3.597603,4.062518,135.484740,0
2016-09-22,sh.600505,9.6600,9.8300,9.6400,9.6900,9.6400,2333711,22746922.0000,0.640131,1,0.518664,52.368903,3.616262,4.083589,136.187462,0
2016-09-23,sh.600505,9.6900,9.7700,9.5700,9.7300,9.6900,2740540,26501958.0000,0.751724,1,0.412796,52.585081,3.631190,4.100446,136.749639,0
2016-09-26,sh.600505,9.7600,9.8000,9.5900,9.6500,9.7300,4282693,41554680.0000,1.174733,1,-0.822199,52.152726,3.601335,4.066733,135.625284,0
2016-09-27,sh.600505,9.6000,9.7400,9.5000,9.7300,9.6500,2776640,26731366.0000,0.761626,1,0.829015,52.585081,3.631190,4.100446,136.749639,0
2016-09-28,sh.600505,9.6800,9.8500,9.5800,9.8300,9.7300,3892863,37818105.0000,1.067803,1,1.027753,53.125523,3.668510,4.142589,138.155082,0
2016-09-29,sh.600505,9.8000,9.9100,9.7900,9.8300,9.8300,2443136,24077203.0000,0.670146,1,0.000000,53.125523,3.668510,4.142589,138.155082,0
2016-09-30,sh.600505,9.7900,9.9400,9.7100,9.9300,9.8300,2047586,20208759.0000,0.561648,1,1.017298,53.665966,3.705829,4.184731,139.560526,0
2016-10-10,sh.600505,9.9400,10.0900,9.8600,10.0700,9.9300,4579550,45616670.0000,1.256160,1,1.409863,54.422586,3.758077,4.243730,141.528147,0
2016-10-11,sh.600505,10.0000,10.1800,9.9800,10.1000,10.0700,4826179,48604672.0000,1.323809,1,0.297921,54.584719,3.769273,4.256373,141.949780,0
2016-10-12,sh.600505,10.1300,10.3900,10.0400,10.3800,10.1000,7690944,78655825.0000,2.109608,1,2.772274,56.097958,3.873767,4.374371,145.885021,0
2016-10-13,sh.600505,10.3700,10.4400,10.2500,10.2700,10.3800,5374238,55499878.0000,1.474141,1,-1.059727,55.503471,3.832716,4.328015,144.339033,0
2016-10-14,sh.600505,10.2000,10.2800,10.0500,10.1400,10.2700,4457977,45188587.0000,1.222813,1,-1.265824,54.800896,3.784200,4.273230,142.511957,0
2016-10-17,sh.600505,10.1400,10.2800,9.8800,9.9500,10.1400,4003954,40314895.0000,1.098275,1,-1.873772,53.774055,3.713293,4.193159,139.841615,0
2016-10-18,sh.600505,9.9900,10.1700,9.9200,10.1600,9.9500,2768742,27894804.0000,0.759459,1,2.110553,54.908984,3.791664,4.281658,142.793046,0
2016-10-19,sh.600505,10.3800,10.8700,10.2300,10.3300,10.1600,10251592,107167248.0000,2.811987,1,1.673229,55.827737,3.855107,4.353300,145.182299,0
2016-10-20,sh.600505,10.2500,11.2400,10.2300,11.0900,10.3300,18807095,201515380.0000,5.158742,1,7.357214,59.935102,4.138736,4.673582,155.863669,0
2016-10-21,sh.600505,11.0000,11.0000,10.7000,10.7900,11.0900,11556706,125051708.0000,3.169977,1,-2.705142,58.313774,4.026777,4.547155,151.647339,0
2016-10-24,sh.600505,10.7200,10.9600,10.7200,10.9200,10.7900,7328805,79440025.0000,2.010274,1,1.204820,59.016349,4.075293,4.601940,153.474415,0
2016-10-25,sh.600505,10.8600,11.1500,10.8300,10.9900,10.9200,9133256,100118652.0000,2.505230,1,0.641023,59.394659,4.101416,4.631439,154.458225,0
2016-10-26,sh.600505,10.9000,11.0000,10.6500,10.9100,10.9900,5989664,64593674.0000,1.642951,1,-0.727934,65.179168,3.904346,4.587105,969.349209,0
2016-10-27,sh.600505,10.9000,11.8500,10.7800,11.5300,10.9100,17778212,202306009.0000,4.876521,1,5.682859,68.883208,4.126224,4.847784,1024.435965,0
2016-10-28,sh.600505,11.6500,11.9800,11.3700,11.4100,11.5300,13947088,162263949.0000,3.825653,1,-1.040762,68.166297,4.083280,4.797330,1013.774012,0
2016-10-31,sh.600505,11.2900,11.5800,11.0400,11.2200,11.4100,6427799,72310438.0000,1.763130,1,-1.665202,67.031188,4.015285,4.717445,996.892587,0
2016-11-01,sh.600505,11.2100,11.3500,11.0700,11.2100,11.2200,8397316,93675665.0000,2.303364,1,-0.089129,66.971445,4.011706,4.713240,996.004091,0
2016-11-02,sh.600505,11.2400,11.8400,11.2200,11.6200,11.2100,12031328,138216399.0000,3.300165,1,3.657447,69.420892,4.158432,4.885625,1032.432430,0
2016-11-03,sh.600505,11.4400,11.6300,11.2000,11.5800,11.6200,11400274,129540102.0000,3.127068,1,-0.344234,69.181921,4.144118,4.868807,1028.878445,0
2016-11-04,sh.600505,11.5200,11.5200,11.1800,11.2000,11.5800,7410988,83802169.0000,2.032816,1,-3.281521,66.911703,4.008128,4.709036,995.115595,0
2016-11-07,sh.600505,11.1200,11.1200,10.5000,10.7100,11.2000,10661205,114077822.0000,2.924343,1,-4.374998,63.984316,3.832772,4.503015,951.579288,0
2016-11-08,sh.600505,10.7000,10.8300,10.6100,10.7400,10.7100,5532854,59335308.0000,1.517649,1,0.280110,64.163544,3.843508,4.515629,954.244776,0
2016-11-09,sh.600505,10.7500,10.8100,10.3000,10.6400,10.7400,5482662,58223157.0000,1.503881,1,-0.931093,63.566118,3.807721,4.473584,945.359815,0
2016-11-10,sh.600505,10.7500,10.8300,10.6700,10.7700,10.6400,4977871,53586512.0000,1.365418,1,1.221806,64.342771,3.854244,4.528242,956.910264,0
2016-11-11,sh.600505,10.8300,11.0700,10.7600,10.9800,10.7700,7462844,82022833.0000,2.047040,1,1.949852,65.597366,3.929397,4.616537,975.568681,0
