date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600500,10.0100,10.0200,9.4900,9.5800,10.4300,27928374,270222800.0000,1.620798,1,-8.149600,46.421487,1.752030,0.466585,127.348257,0
2016-08-30,sh.600500,9.5300,9.6500,9.4500,9.5300,9.5800,10194320,97623522.0000,0.591618,1,-0.521900,46.179204,1.742886,0.464150,126.683600,0
2016-08-31,sh.600500,9.5100,9.6300,9.5000,9.6200,9.5300,7657421,73365170.0000,0.444392,1,0.944400,68.880811,1.773553,0.490791,8.449043,0
2016-09-01,sh.600500,9.6500,9.7200,9.5600,9.5800,9.6200,7534416,72791345.0000,0.437253,1,-0.415800,68.594405,1.766179,0.488750,8.413912,0
2016-09-02,sh.600500,9.5300,9.6400,9.3700,9.4700,9.5800,9502476,90023413.0000,0.551468,1,-1.148200,67.806786,1.745899,0.483139,8.317302,0
2016-09-05,sh.600500,9.5000,9.5500,9.3800,9.4200,9.4700,9913249,93622049.0000,0.575307,1,-0.527985,67.448778,1.736681,0.480588,8.273388,0
2016-09-06,sh.600500,9.3800,9.7200,9.3400,9.7200,9.4200,12084820,115377186.0000,0.701332,1,3.184715,69.596828,1.791990,0.495893,8.536871,0
2016-09-07,sh.600500,9.6800,9.7800,9.5900,9.6200,9.7200,6388731,61796084.0000,0.370764,1,-1.028811,68.880811,1.773553,0.490791,8.449043,0
2016-09-08,sh.600500,9.5800,9.6600,9.4800,9.5700,9.6200,7145290,68217985.0000,0.414671,1,-0.519752,68.522803,1.764335,0.488240,8.405129,0
2016-09-09,sh.600500,9.5600,9.5800,9.4600,9.4700,9.5700,6911265,65690689.0000,0.401089,1,-1.044926,67.806786,1.745899,0.483139,8.317302,0
2016-09-12,sh.600500,9.2800,9.4200,9.2100,9.2900,9.4700,6788394,63351856.0000,0.393958,1,-1.900742,66.517956,1.712714,0.473955,8.159211,0
2016-09-13,sh.600500,9.3300,9.3700,9.2000,9.2500,9.2900,6091299,56525309.0000,0.353503,1,-0.430570,66.231549,1.705340,0.471915,8.124080,0
2016-09-14,sh.600500,9.2300,9.2300,9.0600,9.1000,9.2500,7574292,69088533.0000,0.439567,1,-1.621618,65.157524,1.677686,0.464262,7.992338,0
2016-09-19,sh.600500,9.1100,9.1500,8.9900,9.0700,9.1000,18473869,167180228.0000,1.072114,1,-0.329678,64.942719,1.672155,0.462731,7.965990,0
2016-09-20,sh.600500,9.0700,9.1200,9.0000,9.0500,9.0700,10994705,99591822.0000,0.638068,1,-0.220502,64.799516,1.668468,0.461711,7.948424,0
2016-09-21,sh.600500,9.0500,9.1000,8.9900,9.0100,9.0500,14525698,130979987.0000,0.842986,1,-0.441989,64.513109,1.661093,0.459670,7.913293,0
2016-09-22,sh.600500,9.0500,9.1200,9.0300,9.0700,9.0100,10952157,99369966.0000,0.635599,1,0.665921,64.942719,1.672155,0.462731,7.965990,0
2016-09-23,sh.600500,9.1000,9.1000,8.9600,8.9900,9.0700,7762700,70197363.0000,0.450501,1,-0.882028,64.369906,1.657406,0.458650,7.895728,0
2016-09-26,sh.600500,8.9900,8.9900,8.8000,8.8000,8.9900,7815980,69369904.0000,0.453593,1,-2.113455,63.009474,1.622377,0.448957,7.728855,0
2016-09-27,sh.600500,8.8000,8.9000,8.7500,8.8700,8.8000,7293932,64467268.0000,0.423297,1,0.795451,63.510686,1.635283,0.452528,7.790334,0
2016-09-28,sh.600500,8.9000,9.0500,8.8400,9.0200,8.8700,9634182,86289044.0000,0.559111,1,1.691100,64.584711,1.662937,0.460181,7.922076,0
2016-09-29,sh.600500,9.0400,9.6100,9.0400,9.5900,9.0200,29902626,280618432.0000,1.735372,1,6.319287,68.666006,1.768023,0.489261,8.422695,0
2016-09-30,sh.600500,9.4700,9.6700,9.4700,9.6000,9.5900,15214348,145706603.0000,0.882951,1,0.104278,68.737608,1.769866,0.489771,8.431478,0
2016-10-10,sh.600500,9.6500,9.7900,9.5700,9.6900,9.6000,13151901,127312275.0000,0.763259,1,0.937492,69.382023,1.786459,0.494362,8.510523,0
2016-10-11,sh.600500,9.7100,9.9600,9.6000,9.8800,9.6900,14781912,144841527.0000,0.857855,1,1.960790,70.742455,1.821487,0.504056,8.677396,0
2016-10-12,sh.600500,9.9800,9.9800,9.6000,9.7500,9.8800,18180565,177486560.0000,1.055093,1,-1.315791,69.811633,1.797520,0.497424,8.563220,0
2016-10-13,sh.600500,9.7500,9.7500,9.4900,9.6100,9.7500,18546541,177715191.0000,1.076332,1,-1.435901,68.809210,1.771710,0.490281,8.440261,0
2016-10-14,sh.600500,9.6100,10.5700,9.5200,10.5700,9.6100,57662841,596498096.0000,3.346411,1,9.989594,75.682971,1.948697,0.539258,9.283408,0
2016-10-17,sh.600500,10.3600,11.1500,10.2000,10.7400,10.5700,71465962,766079680.0000,4.147463,1,1.608326,76.900199,1.980038,0.547931,9.432716,0
2016-10-18,sh.600500,10.7900,11.0900,10.6000,10.8700,10.7400,45467791,492587712.0000,2.638683,1,1.210429,77.831021,2.004005,0.554563,9.546892,0
2016-10-19,sh.600500,10.8800,10.9500,10.5400,10.7800,10.8700,50856602,544520880.0000,2.951417,1,-0.827968,77.186606,1.987412,0.549972,9.467847,0
2016-10-20,sh.600500,10.6900,10.6900,10.5000,10.5700,10.7800,26136094,276301024.0000,1.516785,1,-1.948052,75.682971,1.948697,0.539258,9.283408,0
2016-10-21,sh.600500,10.5200,10.7400,10.3800,10.5600,10.5700,39005235,412733744.0000,2.263634,1,-0.094601,75.611369,1.946853,0.538748,9.274626,0
2016-10-24,sh.600500,10.6100,10.6900,10.3800,10.4600,10.5600,46673899,491334192.0000,2.708678,1,-0.946973,74.895352,1.928417,0.533646,9.186798,0
2016-10-25,sh.600500,10.4400,10.6800,10.2000,10.6500,10.4600,52932694,550597872.0000,3.071902,1,1.816440,76.255784,1.963445,0.543340,9.353671,0
2016-10-26,sh.600500,10.5300,10.6000,10.3100,10.4100,10.6500,26398585,276193280.0000,1.532018,1,-2.253519,74.537344,1.919199,0.531095,9.142884,0
2016-10-27,sh.600500,10.3800,10.6600,10.3300,10.5700,10.4100,27436167,288983456.0000,1.592233,1,1.536982,75.682971,1.948697,0.539258,9.283408,0
2016-10-28,sh.600500,10.5000,10.6100,10.2100,10.2200,10.5700,24904343,258311714.0000,1.445301,1,-3.311253,73.176912,1.884170,0.521402,8.976011,0
2016-10-31,sh.600500,10.1300,10.2300,9.9400,10.0000,10.2200,19599280,196847440.0000,1.137427,1,-2.152644,70.719279,1.838753,0.520855,122.764029,0
2016-11-01,sh.600500,10.0000,10.1200,9.9700,10.1000,10.0000,15105198,151672949.0000,0.876617,1,1.000004,71.426472,1.857140,0.526063,123.991669,0
2016-11-02,sh.600500,10.0100,10.1500,9.9800,10.0000,10.1000,12962164,130348570.0000,0.752248,1,-0.990103,70.719279,1.838753,0.520855,122.764029,0
2016-11-03,sh.600500,10.0400,10.3500,9.9000,10.2200,10.0000,26339825,267206379.0000,1.528608,1,2.200003,72.275104,1.879205,0.532314,125.464838,0
2016-11-04,sh.600500,10.1400,10.4000,10.1200,10.1700,10.2200,21166680,216759995.0000,1.228389,1,-0.489239,71.921507,1.870012,0.529709,124.851017,0
2016-11-07,sh.600500,10.1800,10.5000,10.0600,10.4000,10.1700,23127760,238340725.0000,1.342199,1,2.261549,73.548051,1.912303,0.541689,127.674590,0
2016-11-08,sh.600500,10.4000,10.6200,10.3900,10.4700,10.4000,32488362,342154672.0000,1.885433,1,0.673083,74.043086,1.925174,0.545335,128.533938,0
2016-11-09,sh.600500,10.4900,10.5300,10.1300,10.1500,10.4700,26165711,268719488.0000,1.518504,1,-3.056358,71.780069,1.866334,0.528668,124.605489,0
2016-11-10,sh.600500,10.2500,10.6400,10.2500,10.6100,10.1500,34229992,359472896.0000,1.986507,1,4.532020,75.033156,1.950917,0.552627,130.252635,0
2016-11-11,sh.600500,10.6600,11.4100,10.5000,11.1100,10.6100,74401454,814233760.0000,4.317822,1,4.712535,78.569119,2.042854,0.578670,136.390836,0
2016-11-14,sh.600500,10.8000,11.0600,10.7700,10.8800,11.1100,30975068,338030848.0000,1.797610,1,-2.070203,76.942576,2.000563,0.566690,133.567263,0
2016-11-15,sh.600500,10.9000,11.1800,10.7600,10.8000,10.8800,25663247,281030256.0000,1.489344,1,-0.735293,76.376822,1.985853,0.562523,132.585151,0
2016-11-16,sh.600500,10.8100,11.3900,10.6300,11.2700,10.8000,37282888,410501424.0000,2.163679,1,4.351854,79.700628,2.072274,0.587003,138.355061,0
2016-11-17,sh.600500,11.1600,11.6800,11.0500,11.5400,11.2700,55744839,633609360.0000,3.235102,1,2.395736,81.610049,2.121921,0.601067,141.669689,0
2016-11-18,sh.600500,11.3900,11.6700,11.1100,11.2100,11.5400,41116035,467041472.0000,2.386132,1,-2.859618,79.276312,2.061242,0.583878,137.618476,0
2016-11-21,sh.600500,11.3700,11.8100,11.2700,11.4400,11.2100,53683822,619399552.0000,3.115493,1,2.051735,80.902856,2.103533,0.595858,140.442049,0
2016-11-22,sh.600500,11.7000,11.7600,11.2500,11.3100,11.4400,28820465,329385760.0000,1.672570,1,-1.136356,79.983505,2.079629,0.589087,138.846117,0
2016-11-23,sh.600500,11.3300,11.4000,11.0500,11.1000,11.3100,23588877,264262901.0000,1.368959,1,-1.856764,78.498400,2.041016,0.578149,136.268072,0
2016-11-24,sh.600500,11.2000,11.7900,11.2000,11.5900,11.1000,52710058,605252704.0000,3.058981,1,4.414412,81.963645,2.131114,0.603671,142.283510,0
2016-11-25,sh.600500,11.4300,11.6800,11.2500,11.4900,11.5900,18179433,207636642.0000,1.055027,1,-0.862816,81.256452,2.112727,0.598462,141.055869,0
2016-11-28,sh.600500,11.4600,12.1400,11.3000,11.8600,11.4900,47561280,561929600.0000,2.760176,1,3.220191,83.873065,2.180761,0.617734,145.598138,0
2016-11-29,sh.600500,11.7500,12.0100,11.4800,11.5700,11.8600,38581608,453239072.0000,2.239049,1,-2.445194,81.822206,2.127437,0.602629,142.037981,0
2016-11-30,sh.600500,11.3600,11.3800,11.0300,11.1100,11.5700,35818012,398970224.0000,2.078666,1,-3.975800,78.569119,2.042854,0.578670,136.390836,0
2016-12-01,sh.600500,11.1000,11.2700,11.0800,11.1300,11.1100,19161498,214607614.0000,1.112020,1,0.180022,78.710558,2.046532,0.579712,136.636364,0
2016-12-02,sh.600500,11.0500,11.3500,10.6000,10.7100,11.1300,25984963,285426880.0000,1.508014,1,-3.773586,75.740348,1.969304,0.557836,131.480275,0
2016-12-05,sh.600500,10.4800,10.9400,10.4600,10.5300,10.7100,23124559,246893582.0000,1.342013,1,-1.680675,74.467401,1.936207,0.548460,129.270522,0
2016-12-06,sh.600500,10.6200,10.7500,10.4700,10.4900,10.5300,16798841,177609472.0000,0.974906,1,-0.379867,74.184524,1.928852,0.546377,128.779466,0
2016-12-07,sh.600500,10.5700,10.8400,10.5000,10.7500,10.4900,18532692,197594320.0000,1.075528,1,2.478553,76.023225,1.976659,0.559919,131.971331,0
2016-12-08,sh.600500,10.7600,11.0200,10.7100,10.8200,10.7500,26470186,288371312.0000,1.536174,1,0.651160,76.518260,1.989530,0.563565,132.830679,0
2016-12-09,sh.600500,10.7800,11.1100,10.7600,11.0900,10.8200,22268583,244267630.0000,1.292337,1,2.495383,78.427681,2.039177,0.577628,136.145308,0
2016-12-12,sh.600500,11.2400,11.5300,10.8200,10.9000,11.0900,35028609,393929424.0000,2.032854,1,-1.713260,77.084015,2.004240,0.567732,133.812792,0
2016-12-13,sh.600500,10.8200,11.8700,10.7800,11.7200,10.9000,39084783,444178416.0000,2.268250,1,7.522942,82.882996,2.155018,0.610442,143.879442,0
2016-12-14,sh.600500,11.6000,12.0900,11.5200,11.6400,11.7200,48879943,578912368.0000,2.836704,1,-0.682593,82.317241,2.140308,0.606275,142.897330,0
2016-12-15,sh.600500,11.5300,11.8800,11.4600,11.7900,11.6400,33045411,384640208.0000,1.917761,1,1.288656,83.378030,2.167889,0.614088,144.738790,0
2016-12-16,sh.600500,11.7000,11.8800,11.5500,11.6300,11.7900,23737748,277614336.0000,1.377599,1,-1.357081,82.246522,2.138469,0.605754,142.774566,0
2016-12-19,sh.600500,11.6000,12.0500,11.4000,11.8100,11.6300,41886754,495165520.0000,2.430860,1,1.547724,83.519469,2.171567,0.615130,144.984318,0
2016-12-20,sh.600500,11.6700,11.7800,11.1000,11.2900,11.8100,42246805,481703856.0000,2.451756,1,-4.403052,79.842067,2.075952,0.588045,138.600589,0
2016-12-21,sh.600500,11.3000,12.4200,11.3000,12.2300,11.2900,89762692,1081018336.0000,5.209298,1,8.325949,86.489679,2.248795,0.637006,150.140407,0
2016-12-22,sh.600500,12.0000,12.4700,11.9300,12.3500,12.2300,71710291,875739584.0000,4.161643,1,0.981201,87.338310,2.270860,0.643256,151.613576,0
2016-12-23,sh.600500,12.2000,12.4900,12.0400,12.1300,12.3500,44847501,548579856.0000,2.602685,1,-1.781379,85.782486,2.230407,0.631797,148.912767,0
2016-12-26,sh.600500,12.0700,12.1500,11.7100,12.1300,12.1300,37843770,452117040.0000,2.196229,1,0.000000,85.782486,2.230407,0.631797,148.912767,0
2016-12-27,sh.600500,12.1900,12.2400,11.8300,12.1400,12.1300,39074248,469134624.0000,2.267639,1,0.082442,85.853205,2.232246,0.632318,149.035531,0
2016-12-28,sh.600500,12.0000,12.0600,11.7100,11.7900,12.1400,28169489,334269968.0000,1.634791,1,-2.883034,83.378030,2.167889,0.614088,144.738790,0
2016-12-29,sh.600500,11.7000,11.9000,11.6200,11.7000,11.7900,22153220,260564613.0000,1.285642,1,-0.763360,82.741557,2.151341,0.609400,143.633914,0
2016-12-30,sh.600500,11.7300,12.0800,11.6000,11.6600,11.7000,30472315,360463728.0000,1.768434,1,-0.341880,82.458680,2.143986,0.607317,143.142858,0
2017-01-03,sh.600500,11.7300,12.2100,11.6600,12.1300,11.6600,38435903,462750064.0000,2.230593,1,4.030877,85.782486,2.230407,0.631797,148.912767,0
2017-01-04,sh.600500,12.0600,12.2000,11.8800,12.1800,12.1300,35789925,431550240.0000,2.077036,1,0.412203,86.136082,2.239601,0.634401,149.526587,0
2017-01-05,sh.600500,12.1300,12.4700,11.9600,12.4300,12.1800,43589976,532160576.0000,2.529705,1,2.052545,87.904064,2.285570,0.647423,152.595688,0
2017-01-06,sh.600500,12.3800,12.8000,12.2400,12.4400,12.4300,55274787,693541840.0000,3.207823,1,0.080445,87.974784,2.287408,0.647943,152.718452,0
2017-01-09,sh.600500,12.4000,12.6700,12.3000,12.5500,12.4400,31388191,391781040.0000,1.821586,1,0.884249,88.752696,2.307635,0.653673,154.068856,0
2017-01-10,sh.600500,12.4900,12.9900,12.1600,12.1900,12.5500,52898586,665393136.0000,3.069922,1,-2.868531,86.206802,2.241440,0.634922,149.649351,0
