date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-11-16,sz.001306,104.0000,120.0000,99.0000,110.4900,53.6300,12042991,1309705614.8500,79.306800,1,106.022700,70.624806,12.616126,12.446438,-1511.998863,0
2023-11-17,sz.001306,105.1800,112.8800,98.0000,101.4000,110.4900,8515092,876175285.3700,56.074500,1,-8.227000,64.814511,11.578198,11.422471,-1387.606885,0
2023-11-20,sz.001306,105.0000,128.9900,102.8800,118.0100,101.4000,10889627,1235408482.9000,71.711600,1,16.380700,75.431562,13.474785,13.293548,-1614.906198,0
2023-11-21,sz.001306,112.3300,115.0100,104.4100,105.6000,118.0100,8473122,920899051.3300,55.798100,1,-10.516100,67.499135,12.057769,11.895591,-1445.081726,0
2023-11-22,sz.001306,106.0000,107.2000,97.0000,97.0000,105.6000,6867489,692219952.0900,45.224500,1,-8.143900,62.002047,11.075791,10.926821,-1327.395146,0
2023-11-23,sz.001306,95.4900,100.5800,93.1100,95.5900,97.0000,5233048,509023988.2800,34.461200,1,-1.453600,61.100780,10.914793,10.767988,-1308.100021,0
2023-11-24,sz.001306,94.0100,97.6100,89.8900,95.9600,95.5900,6045699,565408738.0700,39.812800,1,0.387100,61.337282,10.957041,10.809668,-1313.163281,0
2023-11-27,sz.001306,94.8000,95.9600,92.5500,95.3000,95.9600,4153845,390819661.1100,27.354400,1,-0.687800,60.915413,10.881679,10.735320,-1304.131520,0
2023-11-28,sz.001306,96.5000,96.9600,92.3100,92.3500,95.3000,3714579,350060538.9400,24.461700,1,-3.095500,59.029784,10.544838,10.403010,-1263.762286,0
2023-11-29,sz.001306,94.0000,99.8900,93.5200,97.2100,92.3500,5240405,506716911.7200,34.509700,1,5.262600,62.136278,11.099770,10.950477,-1330.268888,0
2023-11-30,sz.001306,99.7000,100.9800,90.6200,90.8800,97.2100,5206645,491448988.2800,34.287400,1,-6.511700,58.090165,10.376989,10.237418,-1243.646092,0
2023-12-01,sz.001306,90.0000,90.8800,86.5300,88.4300,90.8800,3406467,301089051.0000,22.432600,1,-2.695900,56.524134,10.097239,9.961431,-1210.119101,0
2023-12-04,sz.001306,88.7100,92.5800,88.2000,91.2200,88.4300,4215951,384173506.5400,27.763300,1,3.155000,58.307492,10.415811,10.275718,-1248.298817,0
2023-12-05,sz.001306,89.5100,96.0000,89.5000,90.7100,91.2200,3299292,305980541.7500,21.726900,1,-0.559100,57.981502,10.357578,10.218267,-1241.319729,0
2023-12-06,sz.001306,91.9900,97.9900,91.9900,96.0000,90.7100,4319483,412678180.9600,28.445100,1,5.831800,61.362850,10.961608,10.814173,-1313.710660,0
2023-12-07,sz.001306,94.0000,95.9700,92.7200,94.2300,96.0000,2467359,232076855.4500,16.248300,1,-1.843800,60.231473,10.759503,10.614787,-1289.489120,0
2023-12-08,sz.001306,94.0000,99.0000,94.0000,97.9500,94.2300,3025434,295252496.2300,19.923400,1,3.947800,62.609283,11.184266,11.033836,-1340.395408,0
2023-12-11,sz.001306,97.0700,102.2800,96.6500,98.9400,97.9500,3170526,314662786.0100,20.878900,1,1.010700,63.242088,11.297307,11.145357,-1353.943049,0
2023-12-12,sz.001306,99.5000,103.9200,98.4800,98.6900,98.9400,3092465,313653026.3800,20.364800,1,-0.252700,63.082289,11.268761,11.117196,-1350.521928,0
2023-12-13,sz.001306,99.0800,103.4600,94.5700,100.7000,98.6900,3393017,340033943.1300,22.344100,1,2.036700,64.367073,11.498270,11.343617,-1378.027745,0
2023-12-14,sz.001306,99.5100,101.7100,97.0000,98.4400,100.7000,2520388,249902927.9300,16.597500,1,-2.244300,62.922489,11.240215,11.089034,-1347.100806,0
2023-12-15,sz.001306,98.6600,98.9000,96.2300,97.1300,98.4400,1185005,115540503.9900,7.803600,1,-1.330800,62.085142,11.090635,10.941465,-1329.174129,0
2023-12-18,sz.001306,97.1200,98.2500,92.5600,93.6000,97.1300,1751954,165912436.0200,11.537200,1,-3.634300,59.828779,10.687568,10.543819,-1280.867894,0
2023-12-19,sz.001306,92.2500,94.9600,92.1800,94.4000,93.6000,1109939,103917893.6000,7.309300,1,0.854700,60.340136,10.778914,10.633937,-1291.815483,0
2023-12-20,sz.001306,94.9900,101.5000,94.6900,98.5000,94.4000,2677810,266211486.5000,17.634200,1,4.343200,62.960841,11.247066,11.095793,-1347.921875,0
2023-12-21,sz.001306,97.9000,101.3800,92.8800,93.7000,98.5000,2328537,221704742.3600,15.334100,1,-4.873100,59.892699,10.698986,10.555084,-1282.236342,0
2023-12-22,sz.001306,93.0000,96.1200,92.2200,92.6700,93.7000,1874445,176330276.1900,12.343800,1,-1.099300,59.234326,10.581377,10.439057,-1268.141322,0
2023-12-25,sz.001306,91.2800,93.6000,90.6600,91.8300,92.6700,1413083,129381807.3700,9.305600,1,-0.906400,58.697402,10.485463,10.344433,-1256.646353,0
2023-12-26,sz.001306,91.5100,91.7800,86.2800,88.5000,91.8300,1463693,129176302.0000,9.638900,1,-3.626300,56.568878,10.105232,9.969316,-1211.077015,0
2023-12-27,sz.001306,87.6100,88.8800,85.2300,88.0000,88.5000,1380845,120019024.2000,9.093300,1,-0.565000,56.249279,10.048141,9.912992,-1204.234772,0
2023-12-28,sz.001306,87.5800,91.0500,86.6800,90.3500,88.0000,1452136,129851414.2700,9.562800,1,2.670500,57.751391,10.316472,10.177714,-1236.393314,0
2023-12-29,sz.001306,89.9900,91.5000,89.3500,90.6500,90.3500,1084474,98272622.7000,7.141600,1,0.332000,57.943150,10.350727,10.211509,-1240.498660,0
2024-01-02,sz.001306,90.3000,90.9700,88.6200,88.7000,90.6500,853280,76466961.7800,5.619100,1,-2.151100,56.696717,10.128069,9.991846,-1213.813912,0
