date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.601678,5.1200,5.1200,5.0700,5.0900,5.1300,5697224,29040047.0000,0.479564,1,-0.779700,26.090169,1.296689,1.373901,21.426610,0
2016-08-30,sh.601678,5.1000,5.1800,5.0900,5.1800,5.0900,10060474,51814512.0000,0.846841,1,1.768200,26.551488,1.319617,1.398194,21.805470,0
2016-08-31,sh.601678,5.1800,5.2400,5.1600,5.2300,5.1800,11421812,59473487.0000,0.961432,1,0.965300,26.807777,1.332355,1.411690,22.015947,0
2016-09-01,sh.601678,5.2300,5.2300,5.1200,5.1200,5.2300,7313039,37810863.0000,0.615576,1,-2.103300,26.243942,1.304332,1.381998,21.552897,0
2016-09-02,sh.601678,5.1000,5.2400,5.0900,5.2300,5.1200,12380622,64335033.0000,1.042140,1,2.148400,26.807777,1.332355,1.411690,22.015947,0
2016-09-05,sh.601678,5.2500,5.3100,5.2100,5.3000,5.2300,15498523,81422018.0000,1.304589,1,1.338435,27.166581,1.350187,1.430584,22.310616,0
2016-09-06,sh.601678,5.2600,5.3700,5.2400,5.3400,5.3000,17517591,93249666.0000,1.474545,1,0.754716,27.371611,1.360378,1.441381,22.478998,0
2016-09-07,sh.601678,5.3400,5.4800,5.2700,5.2800,5.3400,20251709,108580908.0000,1.704689,1,-1.123594,27.064065,1.345092,1.425186,22.226425,0
2016-09-08,sh.601678,5.2900,5.4200,5.2800,5.3700,5.2800,15194534,81403047.0000,1.279001,1,1.704539,27.525384,1.368020,1.449479,22.605284,0
2016-09-09,sh.601678,5.3800,5.4000,5.2700,5.3200,5.3700,11756616,62763507.0000,0.989614,1,-0.931093,27.269096,1.355282,1.435983,22.394807,0
2016-09-12,sh.601678,5.2500,5.4000,5.1800,5.3800,5.3200,20450437,108124603.0000,1.721417,1,1.127818,27.576642,1.370568,1.452178,22.647380,0
2016-09-13,sh.601678,5.5400,5.6400,5.4200,5.5000,5.3800,37034703,203520890.0000,3.117399,1,2.230481,28.191735,1.401138,1.484568,23.152526,0
2016-09-14,sh.601678,5.4900,5.7800,5.4300,5.7000,5.5000,57954655,327864432.0000,4.878338,1,3.636360,29.216889,1.452088,1.538553,23.994436,0
2016-09-19,sh.601678,5.6200,5.9200,5.5800,5.8200,5.7000,42064236,242495277.0000,3.540761,1,2.105270,29.831981,1.482659,1.570943,24.499582,0
2016-09-20,sh.601678,5.7900,5.9700,5.7700,5.8200,5.8200,32620245,191643289.0000,2.745812,1,0.000000,29.831981,1.482659,1.570943,24.499582,0
2016-09-21,sh.601678,5.8800,5.9100,5.7400,5.8100,5.8200,20137071,117256531.0000,1.695040,1,-0.171825,29.780723,1.480111,1.568244,24.457486,0
2016-09-22,sh.601678,5.8300,6.0300,5.8300,6.0000,5.8100,38365620,228317457.0000,3.229429,1,3.270225,30.754619,1.528514,1.619529,25.257301,0
2016-09-23,sh.601678,5.9900,6.1500,5.7500,5.7800,6.0000,42205044,252062372.0000,3.552613,1,-3.666663,29.626950,1.472469,1.560146,24.331200,0
2016-09-26,sh.601678,5.8500,6.3500,5.8200,6.0600,5.7800,52501606,319090240.0000,4.419327,1,4.844286,31.062166,1.543799,1.635724,25.509874,0
2016-09-27,sh.601678,6.0100,6.1800,5.8600,6.0100,6.0600,30339233,182893211.0000,2.553807,1,-0.825078,30.805877,1.531062,1.622228,25.299396,0
2016-09-28,sh.601678,6.0700,6.0800,5.9200,5.9700,6.0100,14695013,87749947.0000,1.236954,1,-0.665565,30.600846,1.520872,1.611432,25.131014,0
2016-09-29,sh.601678,6.0100,6.1300,5.9300,5.9600,5.9700,17253338,103658416.0000,1.452301,1,-0.167500,30.549589,1.518324,1.608732,25.088919,0
2016-09-30,sh.601678,5.9000,5.9600,5.8500,5.9300,5.9600,13897752,82235587.0000,1.169844,1,-0.503359,30.395816,1.510681,1.600635,24.962632,0
2016-10-10,sh.601678,6.0100,6.3300,5.9700,6.2400,5.9300,39578761,244223906.0000,3.331546,1,5.227655,31.984804,1.589655,1.684310,26.267593,0
2016-10-11,sh.601678,6.2300,6.3400,6.2000,6.3000,6.2400,26955372,169120107.0000,2.268971,1,0.961545,32.292350,1.604940,1.700506,26.520166,0
