date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-02-08,sz.301589,333.0000,418.6800,333.0000,384.0000,126.8900,5646947,2068998713.6300,73.317100,1,202.624300,32.449931,9.161623,6.457327,118.459280,0
2024-02-19,sz.301589,403.0000,449.0000,397.5100,438.9900,384.0000,2915589,1198830884.8900,37.854500,1,14.320300,37.096863,10.473596,7.382036,135.423019,0
2024-02-20,sz.301589,428.0000,443.9500,409.0500,439.0000,438.9900,1950657,823424027.9000,25.326300,1,0.002300,37.097708,10.473834,7.382204,135.426104,0
2024-02-21,sz.301589,427.0000,434.4900,412.5800,420.1000,439.0000,1639053,694531606.2700,21.280600,1,-4.305200,35.500563,10.022911,7.064383,129.595687,0
2024-02-22,sz.301589,417.0000,444.8800,413.2300,430.0000,420.1000,1215684,518551620.4700,15.783800,1,2.356600,36.337163,10.259109,7.230861,132.649715,0
2024-02-23,sz.301589,438.0000,440.0000,418.5000,427.9000,430.0000,1143414,488404452.5100,14.845500,1,-0.488400,36.159702,10.209006,7.195547,132.001891,0
2024-02-26,sz.301589,422.1000,459.9500,415.1100,458.9900,427.9000,1459349,636815731.6900,18.947400,1,7.265700,38.786964,10.950764,7.718355,141.592774,0
2024-02-27,sz.301589,451.3300,452.9800,438.4800,439.0000,458.9900,1438883,639855332.9500,18.681700,1,-4.355200,37.097708,10.473834,7.382204,135.426104,0
2024-02-28,sz.301589,435.0000,448.8800,413.0000,413.0100,439.0000,1371613,588719187.4300,17.808300,1,-5.920300,34.901422,9.853755,6.945158,127.408509,0
2024-02-29,sz.301589,410.0000,428.8800,407.0000,421.0000,413.0100,1078655,452193345.7900,14.004700,1,1.934600,35.576618,10.044383,7.079517,129.873326,0
2024-03-01,sz.301589,418.0000,438.8300,416.0700,434.2100,421.0000,814225,349712664.0800,10.571500,1,3.137800,36.692929,10.359553,7.301656,133.948448,0
2024-03-04,sz.301589,431.0000,436.0000,413.0800,428.1500,434.2100,882872,375354355.7600,11.462800,1,-1.395600,36.180828,10.214971,7.199751,132.079013,0
2024-03-05,sz.301589,423.0000,439.9800,416.5100,431.9000,428.1500,851254,365380044.8200,11.052200,1,0.875900,36.497722,10.304440,7.262811,133.235842,0
2024-03-06,sz.301589,426.0800,432.0000,416.0000,418.5000,431.9000,641494,271055271.4500,8.328800,1,-3.102600,35.365355,9.984737,7.037477,129.102106,0
2024-03-07,sz.301589,418.0000,431.0000,417.7700,418.0100,418.5000,793673,336073393.4300,10.304600,1,-0.117100,35.323947,9.973047,7.029238,128.950947,0
2024-03-08,sz.301589,417.0500,441.0000,409.8900,430.8000,418.0100,828919,349828377.7500,10.762300,1,3.059700,36.404767,10.278196,7.244314,132.896505,0
2024-03-11,sz.301589,426.4200,455.0200,425.4000,450.0000,430.8000,815788,361774753.3400,10.591800,1,4.456800,38.027263,10.736277,7.567180,138.819469,0
2024-03-12,sz.301589,451.9300,476.0000,445.6100,458.0000,450.0000,630710,288532373.8900,8.188800,1,1.777800,38.703304,10.927144,7.701708,141.287371,0
2024-03-13,sz.301589,457.0000,482.0000,455.0000,472.3700,458.0000,630984,296142793.3900,8.192400,1,3.137600,39.917641,11.269989,7.943353,145.720339,0
2024-03-14,sz.301589,471.9800,476.0000,458.0000,467.5900,472.3700,486185,227077607.1500,6.312400,1,-1.011900,39.513707,11.155946,7.862973,144.245768,0
2024-03-15,sz.301589,464.1200,498.5600,463.3000,495.0100,467.5900,663428,321794744.4400,8.613600,1,5.864100,41.830835,11.810143,8.324066,152.704501,0
2024-03-18,sz.301589,492.9200,505.5000,485.5000,494.1000,495.0100,725655,359495220.2600,9.421500,1,-0.183800,41.753935,11.788432,8.308764,152.423777,0
