date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.000488,8.8600,8.9600,8.8400,8.8900,8.8900,17713943,157707505.0000,1.603290,1,0.000000,10.222464,1.187820,0.814718,6.056668,0
2016-08-30,sz.000488,8.9300,8.9500,8.8400,8.9000,8.8900,16124862,143352734.0000,1.459463,1,0.112500,10.233963,1.189157,0.815635,6.063481,0
2016-08-31,sz.000488,8.8800,8.9100,8.8300,8.8700,8.9000,12163559,107866625.0000,1.100925,1,-0.337100,10.199466,1.185148,0.812885,6.043042,0
2016-09-01,sz.000488,8.8800,8.9100,8.7900,8.8100,8.8700,13796097,121948915.0000,1.248686,1,-0.676400,10.130473,1.177131,0.807387,6.002165,0
2016-09-02,sz.000488,8.7800,8.8900,8.7500,8.8300,8.8100,17343729,153336440.0000,1.569782,1,0.227000,10.153471,1.179804,0.809220,6.015790,0
2016-09-05,sz.000488,8.8500,8.9400,8.8400,8.9000,8.8300,15445165,137418740.0000,1.397943,1,0.792749,10.233963,1.189157,0.815635,6.063481,0
2016-09-06,sz.000488,8.9200,9.1800,8.8300,9.1700,8.9000,42365896,383788720.0000,3.834541,1,3.033713,10.544431,1.225232,0.840379,6.247429,0
2016-09-07,sz.000488,9.1500,9.1800,9.0400,9.0500,9.1700,23057436,209989811.0000,2.086930,1,-1.308614,10.406445,1.209199,0.829381,6.165674,0
2016-09-08,sz.000488,9.0500,9.1200,9.0200,9.0600,9.0500,13546494,122891459.0000,1.226094,1,0.110500,10.417944,1.210535,0.830298,6.172487,0
2016-09-09,sz.000488,9.0600,9.1100,8.8700,8.9100,9.0600,19734997,177437343.0000,1.786216,1,-1.655635,10.245462,1.190493,0.816551,6.070294,0
2016-09-12,sz.000488,8.7900,8.7900,8.5300,8.6100,8.9100,23070678,199888644.0000,2.088129,1,-3.367006,9.900497,1.150409,0.789058,5.865907,0
2016-09-13,sz.000488,8.6700,8.6700,8.5900,8.6300,8.6100,11171831,96397930.0000,1.011163,1,0.232293,9.923494,1.153081,0.790891,5.879532,0
2016-09-14,sz.000488,8.6400,8.7000,8.6000,8.6400,8.6300,8995045,77794150.0000,0.814142,1,0.115877,9.934993,1.154417,0.791807,5.886345,0
2016-09-19,sz.000488,8.6300,8.7200,8.6200,8.7100,8.6400,9731134,84627048.0000,0.880766,1,0.810182,10.015485,1.163770,0.798222,5.934036,0
2016-09-20,sz.000488,8.7100,8.7300,8.6600,8.7100,8.7100,7142584,62070943.0000,0.646476,1,0.000000,10.015485,1.163770,0.798222,5.934036,0
2016-09-21,sz.000488,8.7200,8.8200,8.7100,8.8000,8.7100,16171611,142108529.0000,1.463694,1,1.033297,10.118975,1.175795,0.806470,5.995352,0
2016-09-22,sz.000488,8.8200,8.9100,8.7800,8.8100,8.8000,17250157,152501296.0000,1.561313,1,0.113639,10.130473,1.177131,0.807387,6.002165,0
2016-09-23,sz.000488,8.8300,8.8400,8.7100,8.7200,8.8100,9989983,87552554.0000,0.904194,1,-1.021568,10.026984,1.165106,0.799139,5.940848,0
