date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-08-15,sh.688548,16.8800,17.8000,13.1000,13.1500,9.8700,189328689,2735754725.6600,77.842700,1,33.232000,53.396827,6.942706,9.812300,260.139480,0
2023-08-16,sh.688548,12.5500,12.5500,11.6100,11.6200,13.1500,102097645,1226036813.9900,41.977600,1,-11.635000,47.184117,6.134923,8.670641,229.872301,0
2023-08-17,sh.688548,11.6000,12.1000,11.4100,11.8800,11.6200,63303813,746889442.7900,26.027400,1,2.237500,48.239872,6.272193,8.864648,235.015743,0
2023-08-18,sh.688548,12.3000,13.3500,12.3000,12.7500,11.8800,99343063,1281417553.8300,40.845000,1,7.323200,51.772589,6.731521,9.513827,252.226492,0
2023-08-21,sh.688548,12.5500,12.6500,12.0100,12.1300,12.7500,56244986,687539809.0700,23.125200,1,-4.862700,49.255020,6.404184,9.051194,239.961361,0
2023-08-22,sh.688548,12.2100,12.3500,11.1900,11.4400,12.1300,54530732,635449362.2200,22.420400,1,-5.688400,46.453210,6.039890,8.536328,226.311456,0
2023-08-23,sh.688548,11.3800,11.6100,11.0000,11.0200,11.4400,37274119,420393436.4700,15.325300,1,-3.671300,44.747760,5.818146,8.222931,218.002819,0
2023-08-24,sh.688548,11.0500,11.1500,10.6800,10.7000,11.0200,35229050,383135505.2800,14.484500,1,-2.903800,43.448369,5.649198,7.984153,211.672428,0
2023-08-25,sh.688548,10.5200,10.6900,10.2100,10.2300,10.7000,31105793,324376815.0900,12.789200,1,-4.392500,41.539889,5.401055,7.633447,202.374668,0
2023-08-28,sh.688548,10.9800,11.2000,10.3000,10.3000,10.2300,44130086,475445212.3900,18.144100,1,0.684300,41.824131,5.438013,7.685680,203.759440,0
2023-08-29,sh.688548,10.3600,11.8500,10.3000,11.7100,10.3000,62815943,697871883.7900,25.826800,1,13.689300,47.549570,6.182440,8.737797,231.652723,0
2023-08-30,sh.688548,11.7300,12.9800,11.6500,12.2900,11.7100,66369300,821946264.9800,27.287800,1,4.953000,49.904716,6.488658,9.170583,243.126556,0
2023-08-31,sh.688548,12.1700,13.2800,12.1600,13.1600,12.2900,65782664,843827970.7000,27.046600,1,7.078900,53.437433,6.947985,9.819762,260.337305,0
2023-09-01,sh.688548,12.9200,13.4000,12.3700,12.5000,13.1600,48751845,622754525.6700,20.044400,1,-5.015200,50.757441,6.599530,9.327281,247.280874,0
2023-09-04,sh.688548,12.3900,12.6900,12.1600,12.4000,12.5000,29069511,360109346.9400,11.952000,1,-0.800000,50.351381,6.546734,9.252663,245.302627,0
2023-09-05,sh.688548,12.4800,12.7700,12.1200,12.1300,12.4000,30090791,371563912.7700,12.371900,1,-2.177400,49.255020,6.404184,9.051194,239.961361,0
2023-09-06,sh.688548,12.0600,14.0500,11.9700,13.6800,12.1300,63951176,832623411.8800,26.293600,1,12.778200,55.548943,7.222526,10.207777,270.624189,0
2023-09-07,sh.688548,13.6000,13.7700,12.3800,12.4500,13.6800,50228076,656809631.3900,20.651300,1,-8.991200,50.554411,6.573132,9.289972,246.291751,0
2023-09-08,sh.688548,12.7600,13.2400,12.6300,12.8200,12.4500,35249368,455179151.2200,14.492800,1,2.971900,52.056831,6.768478,9.566060,253.611265,0
2023-09-11,sh.688548,12.5700,12.8500,12.2300,12.2900,12.8200,26611209,329936508.6900,10.941200,1,-4.134200,49.904716,6.488658,9.170583,243.126556,0
2023-09-12,sh.688548,12.2200,12.2700,11.9000,12.0100,12.2900,18731247,225460454.7800,7.701400,1,-2.278300,48.767749,6.340828,8.961652,237.587464,0
2023-09-13,sh.688548,11.9900,12.0600,11.7600,12.0200,12.0100,16096822,192127930.5300,6.618200,1,0.083300,48.808355,6.346108,8.969114,237.785289,0
2023-09-14,sh.688548,11.9700,12.0300,11.3400,11.4700,12.0200,18078499,209219313.1600,7.433000,1,-4.575700,46.575027,6.055729,8.558713,226.904930,0
2023-09-15,sh.688548,11.5600,12.0000,11.4000,11.7000,11.4700,17998279,210353623.4800,7.400000,1,2.005200,47.508964,6.177160,8.730335,231.454898,0
2023-09-18,sh.688548,11.5900,12.1300,11.5000,11.9800,11.7000,17489174,208111634.0100,7.190700,1,2.393200,48.645931,6.324990,8.939267,236.993990,0
2023-09-19,sh.688548,11.9500,12.1000,11.5700,11.9400,11.9800,14792840,175345431.4500,6.082100,1,-0.333900,48.483507,6.303871,8.909419,236.202691,0
2023-09-20,sh.688548,11.8600,11.9700,11.5800,11.6500,11.9400,13698012,161136752.5000,5.632000,1,-2.428800,47.305935,6.150762,8.693026,230.465775,0
2023-09-21,sh.688548,11.8000,12.0500,11.6400,11.9000,11.6500,19755303,234636643.2100,8.122400,1,2.145900,48.321083,6.282753,8.879572,235.411392,0
2023-09-22,sh.688548,11.8200,11.9800,11.4400,11.8800,11.9000,20174531,237409403.8800,8.294800,1,-0.168100,48.239872,6.272193,8.864648,235.015743,0
2023-09-25,sh.688548,11.8000,11.9000,11.1300,11.2300,11.8800,27957701,318326639.1800,11.494800,1,-5.471400,45.600485,5.929018,8.379630,222.157138,0
2023-09-26,sh.688548,11.2300,11.3000,11.0800,11.1500,11.2300,10642233,119020448.0400,4.375600,1,-0.712400,45.275637,5.886781,8.319935,220.574540,0
