date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-12-06,sz.301213,66.6600,69.1000,58.3000,58.3000,31.5000,11560240,736779399.4700,57.801200,1,85.079400,81.977038,23.419025,28.706353,-1135.926233,0
2021-12-07,sz.301213,51.6700,57.3000,51.6700,52.7500,58.3000,8026614,430444164.1300,40.133100,1,-9.519700,74.173049,21.189599,25.973587,-1027.789173,0
2021-12-08,sz.301213,53.3000,55.4700,51.4000,52.3500,52.7500,5643641,301274427.3100,28.218200,1,-0.758300,73.610599,21.028919,25.776631,-1019.995511,0
2021-12-09,sz.301213,51.6000,53.0900,50.5100,50.8000,52.3500,5220248,268209962.3200,26.101200,1,-2.960800,71.431107,20.406286,25.013426,-989.795071,0
2021-12-10,sz.301213,50.3900,54.3700,48.6600,52.0800,50.8000,7090245,363003858.8000,35.451200,1,2.519700,73.230946,20.920460,25.643686,-1014.734790,0
2021-12-13,sz.301213,50.8800,54.3500,50.4000,53.5900,52.0800,6097374,319963791.3800,30.486900,1,2.899400,75.354193,21.527025,26.387195,-1044.155864,0
2021-12-14,sz.301213,53.3500,55.3400,52.6600,54.9500,53.5900,5863898,318051639.1500,29.319500,1,2.537800,77.266522,22.073335,27.056846,-1070.654314,0
2021-12-15,sz.301213,54.8900,65.9400,54.1300,65.9400,54.9500,7298314,434717533.6600,36.491600,1,20.000000,92.719826,26.488002,32.468215,-1284.785177,0
2021-12-16,sz.301213,79.1300,79.1300,79.0000,79.1300,65.9400,4098959,324349220.6700,20.494800,1,20.003000,111.266604,31.786406,38.962843,-1541.781181,0
2021-12-17,sz.301213,90.0000,94.9600,82.0000,82.4800,79.1300,14102601,1248545052.6500,70.513000,1,4.233500,115.977120,33.132096,40.612350,-1607.053100,0
2021-12-20,sz.301213,75.9200,80.6500,71.8100,72.2100,82.4800,9092544,686042420.3400,45.462700,1,-12.451500,101.536225,29.006652,35.555502,-1406.950829,0
2021-12-21,sz.301213,70.5500,78.8500,70.1000,73.6900,72.2100,7431083,554377649.4700,37.155400,1,2.049600,103.617288,29.601166,36.284239,-1435.787378,0
2021-12-22,sz.301213,71.0100,77.6000,69.2500,75.1100,73.6900,7311464,543493598.0900,36.557300,1,1.927000,105.613985,30.171578,36.983434,-1463.454878,0
2021-12-23,sz.301213,73.0000,73.6700,68.6800,69.0000,75.1100,5927904,419880045.5200,29.639500,1,-8.134700,97.022566,27.717200,33.974929,-1344.406691,0
