date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-08-27,sz.301051,140.0000,181.0000,137.0100,137.0300,98.8000,9045989,1359408222.7100,45.229900,1,38.694300,47.667368,12.319844,6.380103,146.379366,0
2021-08-30,sz.301051,126.7000,126.7000,116.1600,116.2200,137.0300,5511313,663481894.7900,27.556600,1,-15.186500,40.428384,10.448896,5.411192,124.149529,0
2021-08-31,sz.301051,112.7300,113.8000,107.2000,108.1000,116.2200,3735381,409976815.0000,18.676900,1,-6.986700,37.603754,9.718858,5.033125,115.475512,0
2021-09-01,sz.301051,110.0000,113.0000,108.1300,109.0000,108.1000,2591794,285813870.1700,12.959000,1,0.832600,37.916829,9.799774,5.075029,116.436918,0
2021-09-02,sz.301051,108.9800,108.9800,103.0000,105.7100,109.0000,3178897,334760018.2500,15.894500,1,-3.018300,36.772367,9.503983,4.921847,112.922446,0
2021-09-03,sz.301051,104.6100,108.1900,103.2800,103.3700,105.7100,2106256,221010680.4700,10.531300,1,-2.213600,35.958372,9.293602,4.812897,110.422791,0
2021-09-06,sz.301051,103.1600,105.5000,101.1800,104.7700,103.3700,1974979,203496010.4400,9.874900,1,1.354400,36.445378,9.419471,4.878081,111.918311,0
2021-09-07,sz.301051,103.7400,104.4300,103.0000,103.2500,104.7700,1465533,151519242.6300,7.327700,1,-1.450800,35.916629,9.282813,4.807310,110.294604,0
2021-09-08,sz.301051,103.4800,105.7700,102.8800,104.2600,103.2500,1617098,169108515.0000,8.085500,1,0.978200,36.267969,9.373619,4.854335,111.373514,0
2021-09-09,sz.301051,103.2000,105.8500,102.5000,104.2700,104.2600,1637303,170448270.8300,8.186500,1,0.009600,36.271447,9.374518,4.854801,111.384197,0
2021-09-10,sz.301051,103.6000,112.8000,103.5000,110.6900,104.2700,3153501,346196461.2300,15.767500,1,6.157100,38.504714,9.951715,5.153716,118.242224,0
2021-09-13,sz.301051,111.0000,121.5900,110.0000,119.7300,110.6900,2979323,351671079.3500,14.896600,1,8.167000,41.649375,10.764467,5.574617,127.899011,0
2021-09-14,sz.301051,120.0000,120.3500,114.5100,115.3000,119.7300,1860298,216570111.0200,9.301500,1,-3.700000,40.108352,10.366183,5.368357,123.166758,0
2021-09-15,sz.301051,113.9900,122.0000,113.9900,117.5700,115.3000,1867355,221978100.0800,9.336800,1,1.968800,40.897996,10.570270,5.474048,125.591637,0
2021-09-16,sz.301051,115.5100,118.9800,110.0000,111.7100,117.5700,2144241,241275995.6300,10.721200,1,-4.984300,38.859532,10.043420,5.201207,119.331818,0
2021-09-17,sz.301051,111.2100,114.1600,107.3600,113.8700,111.7100,1267001,140286481.3300,6.335000,1,1.933600,39.610911,10.237617,5.301776,121.639191,0
2021-09-22,sz.301051,113.0500,118.7600,111.9000,116.6900,113.8700,1226479,143421291.1100,6.132400,1,2.476500,40.591879,10.491152,5.433075,124.651596,0
2021-09-23,sz.301051,119.0000,119.0000,114.0000,114.0600,116.6900,857341,98842398.3100,4.286700,1,-2.253800,39.677005,10.254699,5.310622,121.842155,0
2021-09-24,sz.301051,113.1100,116.0000,111.1100,112.0900,114.0600,831845,94225093.8400,4.159200,1,-1.727200,38.991719,10.077584,5.218899,119.737744,0
