date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-09-24,sz.301063,52.0000,58.0000,51.0000,51.5800,17.4000,13337927,717455237.8000,66.787700,1,196.436800,38.265771,7.594481,3.885243,-437.752858,0
2021-09-27,sz.301063,52.3300,55.7800,44.0000,44.6000,51.5800,11681493,587103530.8100,58.493300,1,-13.532400,33.087502,6.566767,3.359477,-378.514491,0
2021-09-28,sz.301063,41.0000,45.9700,40.4800,43.1500,44.6000,8494255,367872331.1500,42.533700,1,-3.251100,32.011788,6.353274,3.250256,-366.208527,0
2021-09-29,sz.301063,43.0000,48.6600,40.5800,41.3000,43.1500,9227196,414538961.7500,46.203800,1,-4.287400,30.639324,6.080885,3.110906,-350.507813,0
2021-09-30,sz.301063,42.0000,43.5800,40.0000,42.7000,41.3000,7509667,315388544.3500,37.603500,1,3.389800,31.677945,6.287017,3.216360,-362.389434,0
2021-10-08,sz.301063,42.8400,43.8000,38.4000,38.4800,42.7000,7436179,300472031.7900,37.235600,1,-9.882900,28.547244,5.665677,2.898490,-326.574834,0
2021-10-11,sz.301063,38.1800,38.4200,35.8000,36.0300,38.4800,5434385,198856970.6700,27.211900,1,-6.366900,26.729657,5.304947,2.713945,-305.781998,0
2021-10-12,sz.301063,35.9100,39.1100,35.7500,38.5000,36.0300,6659953,246339557.2600,33.348700,1,6.855400,28.562082,5.668622,2.899997,-326.744572,0
2021-10-13,sz.301063,38.4800,39.8000,36.7800,37.3500,38.5000,6681238,255785109.3800,33.455300,1,-2.987000,27.708929,5.499299,2.813374,-316.984669,0
2021-10-14,sz.301063,37.0100,41.6400,36.0000,39.4000,37.3500,8096471,314250669.6900,40.541900,1,5.488600,29.229767,5.801135,2.967789,-334.382757,0
2021-10-15,sz.301063,39.0000,47.2800,37.3700,47.2800,39.4000,13175586,570640838.1700,65.974800,1,20.000000,35.075720,6.961362,3.561347,-401.259308,0
2021-10-18,sz.301063,44.8000,47.4500,44.0200,44.5000,47.2800,10712899,485170775.3800,53.643200,1,-5.879900,33.013315,6.552043,3.351945,-377.665804,0
2021-10-19,sz.301063,43.5000,45.2800,43.0000,44.2500,44.5000,7899232,348424398.3300,39.554200,1,-0.561800,32.827847,6.515234,3.333113,-375.544086,0
2021-10-20,sz.301063,43.2100,45.6600,42.0000,43.6500,44.2500,7326594,321921083.2300,36.686800,1,-1.355900,32.382724,6.426892,3.287919,-370.451963,0
2021-10-21,sz.301063,42.5300,42.9700,40.6000,40.7500,43.6500,6510123,270406660.3000,32.598500,1,-6.643800,30.231294,5.999905,3.069477,-345.840034,0
2021-10-22,sz.301063,39.9800,41.2500,38.6700,38.8900,40.7500,5144761,205811656.6300,25.761600,1,-4.564400,28.851412,5.726044,2.929374,-330.054452,0
2021-10-25,sz.301063,39.0000,41.0000,39.0000,40.0600,38.8900,5355211,214728735.5100,26.815400,1,3.008500,29.719402,5.898311,3.017503,-339.984092,0
2021-10-26,sz.301063,38.8200,42.4200,38.8200,41.7500,40.0600,7185435,293682880.2400,35.980000,1,4.218700,38.229551,3.856639,3.483220,10.595569,0
2021-10-27,sz.301063,40.9400,45.2600,40.4800,41.2200,41.7500,7451492,315342631.7700,37.312200,1,-1.269500,37.744242,3.807681,3.439002,10.461062,0
2021-10-28,sz.301063,41.2200,44.7600,41.2200,42.1500,41.2200,7505678,320273444.9500,37.583600,1,2.256200,38.595822,3.893589,3.516592,10.697083,0
2021-10-29,sz.301063,41.2500,41.3100,37.0000,38.2500,42.1500,6121419,234618167.7600,30.652100,1,-9.252700,35.024678,3.533328,3.191213,9.707318,0
2021-11-01,sz.301063,37.5100,40.2800,37.0100,39.3300,38.2500,5202613,201289988.5100,26.051300,1,2.823500,36.013611,3.633093,3.281318,9.981407,0
2021-11-02,sz.301063,38.9000,42.8500,38.6200,41.7200,39.3300,6751524,275489318.2900,33.807300,1,6.076800,38.202081,3.853868,3.480717,10.587955,0
2021-11-03,sz.301063,40.5800,43.5900,40.0600,43.5900,41.7200,5833287,242682075.2000,29.209300,1,4.482300,39.914398,4.026609,3.636732,11.062535,0
2021-11-04,sz.301063,43.5900,50.8000,43.0600,46.2000,43.5900,10377355,480759960.8900,51.963100,1,5.987600,42.304317,4.267706,3.854485,11.724917,0
2021-11-05,sz.301063,44.3000,46.7800,44.0800,44.3000,46.2000,7438873,334054855.5100,37.249000,1,-4.112600,40.564530,4.092194,3.695967,11.242724,0
2021-11-08,sz.301063,43.6900,47.4000,43.6700,46.1000,44.3000,6320267,288448035.1200,31.647800,1,4.063200,42.212750,4.258469,3.846142,11.699539,0
2021-11-09,sz.301063,46.3200,48.1100,45.2500,45.6600,46.1000,5138346,238282190.3900,25.729500,1,-0.954400,41.809851,4.217824,3.809433,11.587873,0
2021-11-10,sz.301063,44.7100,46.5000,43.5000,46.4500,45.6600,4742349,211635773.2500,23.746600,1,1.730200,42.533237,4.290800,3.875343,11.788364,0
2021-11-11,sz.301063,46.0200,47.2700,45.0000,45.5600,46.4500,4567997,210510638.9600,22.873600,1,-1.916000,41.718284,4.208586,3.801090,11.562494,0
2021-11-12,sz.301063,45.7600,48.9900,45.4000,48.6500,45.5600,7182025,340390276.6200,35.962900,1,6.782300,44.547728,4.494024,4.058890,12.346693,0
2021-11-15,sz.301063,48.0500,48.0500,46.0500,47.4900,48.6500,4974069,233872512.0500,24.906900,1,-2.384400,43.485542,4.386869,3.962111,12.052301,0
2021-11-16,sz.301063,47.6100,47.6500,43.3600,44.3700,47.4900,5216737,234836696.7500,26.122000,1,-6.569800,40.628627,4.098661,3.701808,11.260489,0
2021-11-17,sz.301063,44.2200,49.8000,44.2200,48.8500,44.3700,7637622,361243159.7500,38.244300,1,10.096900,44.730864,4.512499,4.075576,12.397450,0
2021-11-18,sz.301063,48.8000,51.8800,47.6200,49.8500,48.8500,7907733,393587259.2200,39.596800,1,2.047100,45.646542,4.604873,4.159006,12.651236,0
2021-11-19,sz.301063,49.0300,50.6300,48.6000,49.0300,49.8500,5700366,282522824.8600,28.543700,1,-1.644900,44.895686,4.529126,4.090593,12.443132,0
2021-11-22,sz.301063,48.8100,50.9000,48.3200,48.7800,49.0300,4448973,218509875.5700,22.277600,1,-0.509900,44.666766,4.506033,4.069736,12.379685,0
2021-11-23,sz.301063,48.6000,51.9300,48.1000,49.3600,48.7800,5982806,297474173.1400,29.958000,1,1.189000,45.197860,4.559610,4.118125,12.526881,0
2021-11-24,sz.301063,49.0000,49.8000,47.3300,47.7100,49.3600,4696303,225806167.2100,23.516000,1,-3.342800,43.686991,4.407192,3.980465,12.108134,0
2021-11-25,sz.301063,47.6200,48.9600,46.8200,48.0800,47.7100,3631406,173801700.2100,18.183700,1,0.775500,44.025792,4.441370,4.011334,12.202035,0
2021-11-26,sz.301063,47.6000,51.5000,47.3000,50.0600,48.0800,6026649,298063450.5100,30.177500,1,4.118100,45.838834,4.624272,4.176527,12.704531,0
2021-11-29,sz.301063,48.8600,49.9400,47.9100,48.6600,50.0600,3845265,188485828.3500,19.254600,1,-2.796600,44.556885,4.494948,4.059724,12.349231,0
2021-11-30,sz.301063,48.8000,49.6300,45.7200,46.2000,48.6600,4827594,229497697.5400,24.173500,1,-5.055500,42.304317,4.267706,3.854485,11.724917,0
2021-12-01,sz.301063,45.8600,46.5400,45.2400,46.1100,46.2000,3011764,138270021.7300,15.081000,1,-0.194800,42.221906,4.259393,3.846977,11.702076,0
2021-12-02,sz.301063,46.0000,46.0000,42.3000,42.4500,46.1100,4165754,182215639.9800,20.859400,1,-7.937500,38.870525,3.921302,3.541621,10.773219,0
2021-12-03,sz.301063,42.5000,43.5000,42.0600,42.2800,42.4500,2334352,99856646.4600,11.688900,1,-0.400500,38.714860,3.905598,3.527438,10.730076,0
2021-12-06,sz.301063,42.3000,44.0200,40.5000,41.6500,42.2800,2855316,120868095.8900,14.297600,1,-1.490100,38.137983,3.847402,3.474877,10.570190,0
2021-12-07,sz.301063,41.6600,41.9700,39.8600,41.1700,41.6500,2554829,103915548.9300,12.792900,1,-1.152500,37.698458,3.803062,3.434830,10.448373,0
2021-12-08,sz.301063,41.6500,42.5000,41.3700,41.7200,41.1700,1891670,79178050.9500,9.472300,1,1.335900,38.202081,3.853868,3.480717,10.587955,0
2021-12-09,sz.301063,41.7200,42.1500,40.6300,40.7100,41.7200,1960210,80855269.3300,9.815500,1,-2.420900,37.277246,3.760570,3.396452,10.331632,0
2021-12-10,sz.301063,40.5000,41.5600,40.4300,40.9600,40.7100,1378184,56652960.2500,6.901100,1,0.614100,37.506165,3.783663,3.417310,10.395078,0
2021-12-13,sz.301063,41.5000,42.5600,40.7900,42.1300,40.9600,2120417,88692004.8500,10.617700,1,2.856400,38.577509,3.891742,3.514923,10.692008,0
2021-12-14,sz.301063,42.1500,43.6500,42.1300,42.6500,42.1300,2519838,108008004.0800,12.617700,1,1.234300,39.053661,3.939776,3.558307,10.823977,0
2021-12-15,sz.301063,42.2600,43.7400,42.0000,43.3000,42.6500,2561545,110184190.3600,12.826600,1,1.524000,39.648852,3.999820,3.612537,10.988937,0
2021-12-16,sz.301063,43.3300,44.1700,42.6000,43.7700,43.3000,2549959,110791608.2400,12.768500,1,1.085500,40.079220,4.043236,3.651749,11.108217,0
2021-12-17,sz.301063,42.9800,43.9400,42.0600,42.0600,43.7700,2138912,91905431.4900,10.710300,1,-3.906800,38.513411,3.885275,3.509083,10.674243,0
2021-12-20,sz.301063,41.5000,41.9700,39.4500,39.5000,42.0600,2216514,89459456.5900,11.098900,1,-6.086500,36.169276,3.648796,3.295501,10.024550,0
2021-12-21,sz.301063,39.5500,40.0900,39.0700,39.7100,39.5000,1010084,39940316.2700,5.057800,1,0.531600,36.361568,3.668195,3.313022,10.077845,0
