date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2022-10-12,sz.301363,35.5000,40.0000,35.1000,37.0200,30.6600,22041417,812153518.5000,58.327900,1,20.743600,41.454672,9.562217,11.549955,63.927270,0
2022-10-13,sz.301363,38.8100,39.4800,35.7500,36.3600,37.0200,18030391,683859209.2000,47.713600,1,-1.782800,40.715610,9.391740,11.344040,62.787561,0
2022-10-14,sz.301363,35.4800,48.6900,35.2800,45.4000,36.3600,23199655,957352460.4600,61.392900,1,24.862500,50.838522,11.726760,14.164451,78.398110,0
2022-10-17,sz.301363,44.0000,50.3000,43.4400,45.8600,45.4000,20145776,935126507.8600,53.311500,1,1.013200,51.353626,11.845577,14.307967,79.192452,0
2022-10-18,sz.301363,44.5500,47.6600,42.0000,46.7900,45.8600,15137451,675582208.1100,40.058000,1,2.027900,52.395032,12.085795,14.598120,80.798405,0
2022-10-19,sz.301363,45.0000,45.8700,41.8800,42.8000,46.7900,12722859,553551247.7300,33.668300,1,-8.527500,47.927065,11.055183,13.353271,73.908351,0
2022-10-20,sz.301363,41.3000,45.5000,40.0000,40.5500,42.8000,12992701,562696168.8900,34.382400,1,-5.257000,45.407535,10.474011,12.651288,70.022982,0
2022-10-21,sz.301363,40.0000,42.5700,39.2000,42.0500,40.5500,10718819,441904965.0500,28.365100,1,3.699100,47.087222,10.861459,13.119277,72.613228,0
2022-10-24,sz.301363,41.3000,41.7000,39.5100,40.1000,42.0500,8356303,338164739.8800,22.113200,1,-4.637300,44.903629,10.357777,12.510892,69.245908,0
2022-10-25,sz.301363,39.6000,41.2600,37.3300,40.9600,40.1000,9483999,372723309.3500,25.097400,1,2.144600,45.866649,10.579913,12.779205,70.730982,0
2022-10-26,sz.301363,40.2100,43.8800,40.2100,43.1100,40.9600,7656354,326884953.4700,20.260900,1,5.249000,48.274200,11.135256,13.449988,74.443668,0
