date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600563,39.8300,40.4900,39.7100,40.3700,39.8200,2893279,116141311.0000,1.285902,1,1.381200,25.710729,4.814458,6.328618,29.939693,0
2016-08-30,sh.600563,40.4100,40.6700,40.1000,40.2600,40.3700,3325011,134418173.0000,1.477783,1,-0.272500,25.640673,4.801340,6.311374,29.858113,0
2016-08-31,sh.600563,40.2300,40.3900,39.9000,40.1800,40.2600,2061037,82649800.0000,0.916016,1,-0.198700,25.589723,4.791799,6.298833,29.798782,0
2016-09-01,sh.600563,40.1700,40.3800,40.0000,40.0300,40.1800,2116826,85019116.0000,0.940812,1,-0.373300,25.494191,4.773910,6.275318,29.687538,0
2016-09-02,sh.600563,39.9300,40.1000,38.5000,38.7800,40.0300,5150298,201884470.0000,2.289021,1,-3.122700,24.698095,4.624837,6.079362,28.760497,0
2016-09-05,sh.600563,38.9200,39.2300,38.7200,38.9000,38.7800,2259121,87992661.0000,1.004054,1,0.309445,24.774520,4.639148,6.098173,28.849493,0
2016-09-06,sh.600563,38.8800,40.3800,38.5100,40.3700,38.9000,4634063,184070036.0000,2.059584,1,3.778913,25.710729,4.814458,6.328618,29.939693,0
2016-09-07,sh.600563,40.3000,41.2300,40.1500,40.4700,40.3700,5089350,207339115.0000,2.261933,1,0.247714,25.774417,4.826384,6.344295,30.013856,0
2016-09-08,sh.600563,40.4700,41.3500,40.4000,41.0800,40.4700,4185519,171687596.0000,1.860231,1,1.507291,26.162912,4.899132,6.439922,30.466251,0
2016-09-09,sh.600563,41.0300,41.6700,40.4400,40.4900,41.0800,3453173,141591448.0000,1.534744,1,-1.436222,25.787155,4.828769,6.347430,30.028688,0
2016-09-12,sh.600563,39.6000,40.1000,39.0200,39.1500,40.4900,3162510,125321520.0000,1.405560,1,-3.309459,24.933739,4.668963,6.137365,29.034901,0
2016-09-13,sh.600563,39.4600,39.8600,39.3600,39.6800,39.1500,1763108,69832728.0000,0.783604,1,1.353764,25.271284,4.732170,6.220450,29.427966,0
2016-09-14,sh.600563,39.6000,39.6700,38.6500,39.0200,39.6800,2623542,102732645.0000,1.166019,1,-1.663306,24.850945,4.653459,6.116985,28.938489,0
