date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-07-26,sh.605167,5.8100,6.9700,5.8100,6.9700,4.8400,716262,4964745.1000,0.638000,1,44.008300,29.273136,3.748745,1.784349,-123.102733,0
2021-07-27,sh.605167,7.6700,7.6700,7.6700,7.6700,6.9700,299660,2298392.2000,0.266900,1,10.043000,32.213049,4.125233,1.963552,-135.465991,0
2021-07-28,sh.605167,8.4400,8.4400,8.4400,8.4400,7.6700,319580,2697255.2000,0.284700,1,10.039100,35.446953,4.539370,2.160675,-149.065576,0
2021-07-29,sh.605167,9.2800,9.2800,9.2800,9.2800,8.4400,650828,6039683.8400,0.579700,1,9.952600,38.974849,4.991156,2.375719,-163.901486,0
2021-07-30,sh.605167,10.2100,10.2100,10.2100,10.2100,9.2800,2860487,29205572.2700,2.547900,1,10.021600,42.880734,5.491347,2.613803,-180.326958,0
2021-08-02,sh.605167,11.2300,11.2300,11.2300,11.2300,10.2100,6803668,76405191.6400,6.060200,1,9.990200,47.164607,6.039944,2.874927,-198.341993,0
2021-08-03,sh.605167,11.3800,11.5000,10.1100,10.1100,11.2300,64981377,696886307.8800,57.880100,1,-9.973300,42.460746,5.437563,2.588202,-178.560779,0
2021-08-04,sh.605167,9.1000,9.3500,9.1000,9.1000,10.1100,15898963,145126039.6800,14.161500,1,-9.990100,38.218872,4.894344,2.329638,-160.722363,0
2021-08-05,sh.605167,8.6300,9.7000,8.4000,9.4800,9.1000,50096925,445253444.2800,44.622300,1,4.175800,39.814824,5.098724,2.426920,-167.433846,0
2021-08-06,sh.605167,8.9800,9.2700,8.7100,8.7700,9.4800,31375898,280412355.8000,27.947100,1,-7.489500,36.832913,4.716857,2.245157,-154.893969,0
2021-08-09,sh.605167,8.8700,9.1000,8.7100,8.8900,8.7700,21118373,188210794.5800,18.810500,1,1.368300,37.336898,4.781398,2.275877,-157.013385,0
2021-08-10,sh.605167,8.9000,9.5900,8.7500,9.3300,8.8900,33683937,313009741.7600,30.002900,1,4.949400,39.184843,5.018048,2.388519,-164.784576,0
2021-08-11,sh.605167,9.6000,10.2600,9.4900,10.1000,9.3300,44868091,448386359.6800,39.964900,1,8.252900,42.418748,5.432184,2.585642,-178.384161,0
2021-08-12,sh.605167,9.7000,9.7900,9.2000,9.4000,10.1000,36306783,342517561.5100,32.339100,1,-6.930700,39.478834,5.055696,2.406439,-166.020902,0
2021-08-13,sh.605167,9.3000,10.3400,9.2200,10.3400,9.4000,29671324,295722138.2200,26.428800,1,10.000000,43.426718,5.561266,2.647083,-182.622992,0
2021-08-16,sh.605167,11.3700,11.3700,11.3700,11.3700,10.3400,3237025,36804974.2500,2.883300,1,9.961300,47.752590,6.115241,2.910768,-200.814644,0
2021-08-17,sh.605167,12.5100,12.5100,10.6800,10.9200,11.3700,27962368,326349284.3000,24.906600,1,-3.957800,45.862646,5.873213,2.795566,-192.866835,0
2021-08-18,sh.605167,10.7800,11.4500,10.7200,11.2400,10.9200,53567468,595692421.3200,47.713500,1,2.930400,47.206606,6.045322,2.877487,-198.518610,0
2021-08-19,sh.605167,10.7700,11.1400,10.1200,10.1200,11.2400,41418335,427547912.2100,36.892100,1,-9.964400,42.502745,5.442941,2.590762,-178.737397,0
2021-08-20,sh.605167,9.9200,9.9900,9.3000,9.4600,10.1200,25510933,243020017.3900,22.723100,1,-6.521700,39.730827,5.087967,2.421800,-167.080610,0
2021-08-23,sh.605167,9.4100,9.8300,9.4100,9.7200,9.4600,20136476,195139524.8700,17.935900,1,2.748400,40.822795,5.227805,2.488361,-171.672677,0
2021-08-24,sh.605167,9.7800,10.1900,9.7500,9.7800,9.7200,19493654,193011193.6600,17.363400,1,0.617300,41.074787,5.260076,2.503721,-172.732385,0
2021-08-25,sh.605167,9.7000,10.7600,9.5000,10.7600,9.7800,33711710,351515043.8600,30.027700,1,10.020400,45.190666,5.787159,2.754605,-190.040947,0
2021-08-26,sh.605167,11.1900,11.2300,10.3000,10.3100,10.7600,37167471,393685092.2300,33.105800,1,-4.182200,43.300722,5.545131,2.639403,-182.093138,0
2021-08-27,sh.605167,10.3600,11.3400,10.3600,11.3400,10.3100,44173405,487486063.3200,39.346100,1,9.990300,47.626594,6.099106,2.903088,-200.284790,0
2021-08-30,sh.605167,11.5800,11.8500,10.9200,11.1500,11.3400,39444168,445116857.9900,35.133700,1,-1.675500,46.828617,5.996917,2.854447,-196.929049,0
2021-08-31,sh.605167,11.0900,11.4500,10.5800,11.2200,11.1500,28537455,314334427.3700,25.418800,1,0.627800,47.122609,6.034565,2.872367,-198.165375,0
2021-09-01,sh.605167,11.0800,11.1400,10.2500,10.3900,11.2200,24698809,262282873.3100,21.999700,1,-7.397500,43.636712,5.588158,2.659884,-183.506082,0
2021-09-02,sh.605167,10.2400,11.3000,10.2000,10.7900,10.3900,24009358,260221056.3000,21.385600,1,3.849900,45.316662,5.803294,2.762285,-190.570801,0
2021-09-03,sh.605167,10.7100,11.6700,10.6500,11.3500,10.7900,36263795,407562633.5500,32.300800,1,5.190000,47.668593,6.104485,2.905648,-200.461408,0
2021-09-06,sh.605167,11.2600,12.3900,11.1400,11.8800,11.3500,35526165,421051166.4800,31.643800,1,4.669600,49.894527,6.389540,3.041330,-209.822161,0
