date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300376,27.8300,27.8800,27.5800,27.7000,28.0000,2917318,80808717.0000,2.327824,1,-1.071400,48.739018,11.229669,3.499254,97.532315,0
2016-08-30,sz.300376,27.8000,27.8700,27.4700,27.6400,27.7000,2948140,81498035.0000,2.352418,1,-0.216600,48.633447,11.205345,3.491674,97.321054,0
2016-08-31,sz.300376,27.6100,28.0900,27.3000,28.0300,27.6400,4118438,114263503.0000,3.286238,1,1.411000,49.319664,11.363452,3.540942,98.694253,0
2016-09-01,sz.300376,27.9800,28.3300,27.6300,27.6400,28.0300,3317400,92795190.0000,2.647063,1,-1.391400,48.633447,11.205345,3.491674,97.321054,0
2016-09-02,sz.300376,27.7500,28.1100,27.5000,27.6900,27.6400,3041258,84533266.0000,2.426720,1,0.180900,48.721423,11.225615,3.497991,97.497105,0
2016-09-05,sz.300376,27.9900,27.9900,27.5300,27.6500,27.6900,2127865,59022506.0000,1.697894,1,-0.144460,48.651042,11.209399,3.492938,97.356264,0
2016-09-06,sz.300376,27.7600,27.8400,27.0400,27.8100,27.6500,3626502,99779937.0000,2.893706,1,0.578661,48.932567,11.274264,3.513150,97.919628,0
2016-09-07,sz.300376,27.8200,28.0000,27.5200,27.6400,27.8100,3487873,97078985.0000,2.783089,1,-0.611291,48.633447,11.205345,3.491674,97.321054,0
2016-09-08,sz.300376,27.7700,27.8600,27.6000,27.7900,27.6400,2398848,66522451.0000,1.914120,1,0.542697,48.897376,11.266156,3.510623,97.849207,0
2016-09-09,sz.300376,27.7900,27.8200,27.3100,27.3600,27.7900,2453816,67716171.0000,1.957981,1,-1.547320,48.140778,11.091832,3.456303,96.335168,0
2016-09-12,sz.300376,26.7600,26.9600,26.3400,26.3500,27.3600,3694018,98437010.0000,2.947579,1,-3.691521,46.363651,10.682375,3.328713,92.778935,0
2016-09-13,sz.300376,26.5600,26.7300,26.3200,26.4300,26.3500,1880461,49764281.0000,1.500482,1,0.303605,46.504414,10.714807,3.338819,93.060617,0
2016-09-14,sz.300376,26.3400,26.5800,26.3400,26.4100,26.4300,1633363,43224998.0000,1.303314,1,-0.075673,46.469223,10.706699,3.336292,92.990197,0
2016-09-19,sz.300376,26.5200,26.7400,26.5200,26.5900,26.4100,1557863,41511551.0000,1.243070,1,0.681561,46.785939,10.779672,3.359031,93.623981,0
2016-09-20,sz.300376,26.7100,27.1800,26.6500,27.0300,26.5900,2676164,72144655.0000,2.135400,1,1.654759,47.560132,10.958049,3.414615,95.173230,0
2016-09-21,sz.300376,27.1100,27.7100,27.0900,27.5400,27.0300,4420050,121731479.0000,3.526904,1,1.886793,48.457493,11.164805,3.479042,96.968952,0
2016-09-22,sz.300376,27.8000,28.0000,27.4900,27.5100,27.5400,3496921,96828664.0000,2.790309,1,-0.108935,48.404708,11.152643,3.475252,96.863321,0
2016-09-23,sz.300376,27.5300,27.6600,27.0500,27.1000,27.5100,2436515,66321188.0000,1.944176,1,-1.490367,47.683300,10.986427,3.423458,95.419702,0
2016-09-26,sz.300376,27.0700,27.2800,26.4000,26.4000,27.1000,2470450,65879750.0000,1.971254,1,-2.583029,46.451628,10.702645,3.335029,92.954986,0
2016-09-27,sz.300376,26.4000,26.7400,26.3200,26.7400,26.4000,1606617,42583903.0000,1.281973,1,1.287879,47.049868,10.840482,3.377980,94.152134,0
2016-09-28,sz.300376,26.9300,26.9300,26.3800,26.5000,26.7400,1684148,44671029.0000,1.343837,1,-0.897531,46.627581,10.743185,3.347662,93.307089,0
2016-09-29,sz.300376,26.5000,26.6800,26.4300,26.5000,26.5000,1274063,33814293.0000,1.016617,1,0.000000,46.627581,10.743185,3.347662,93.307089,0
2016-09-30,sz.300376,26.5500,26.6500,26.5000,26.6000,26.5000,1262632,33594661.0000,1.007496,1,0.377360,46.803534,10.783726,3.360294,93.659191,0
2016-10-10,sz.300376,26.6100,27.2500,26.6100,27.2500,26.6000,2360452,63776538.0000,1.883483,1,2.443608,47.947229,11.047238,3.442407,95.947855,0
2016-10-11,sz.300376,27.1700,27.2500,26.9200,27.0200,27.2500,2010105,54299916.0000,1.603929,1,-0.844035,47.542537,10.953995,3.413352,95.138020,0
2016-10-12,sz.300376,27.1000,27.1000,26.7600,26.8500,27.0200,1959813,52783876.0000,1.563800,1,-0.629164,47.243417,10.885077,3.391876,94.539446,0
2016-10-13,sz.300376,26.9800,26.9900,26.7200,26.9400,26.8500,1886047,50659759.0000,1.504939,1,0.335196,47.401775,10.921563,3.403246,94.856338,0
2016-10-14,sz.300376,27.0400,27.3800,26.9000,27.1200,26.9400,2790779,75705633.0000,2.226855,1,0.668153,47.718490,10.994535,3.425984,95.490122,0
2016-10-17,sz.300376,27.1500,27.2400,26.7000,26.7800,27.1200,2337388,62898128.0000,1.865079,1,-1.253688,47.120250,10.856698,3.383033,94.292975,0
2016-10-18,sz.300376,26.7100,27.2700,26.6900,27.2100,26.7800,3540033,95975182.0000,2.824709,1,1.605670,47.876848,11.031022,3.437354,95.807014,0
2016-10-19,sz.300376,27.1600,27.2500,26.7300,26.8500,27.2100,2921802,78769106.0000,2.331402,1,-1.323038,47.243417,10.885077,3.391876,94.539446,0
2016-10-20,sz.300376,26.9400,27.0700,26.7500,26.8500,26.8500,2409134,64766496.0000,1.922328,1,0.000000,47.243417,10.885077,3.391876,94.539446,0
2016-10-21,sz.300376,26.8400,26.9100,26.5000,26.5600,26.8500,2444489,65123538.0000,1.950539,1,-1.080078,46.733153,10.767510,3.355241,93.518350,0
2016-10-24,sz.300376,26.5900,26.8000,26.5400,26.7600,26.5600,2031012,54246121.0000,1.620612,1,0.753015,47.085059,10.848590,3.380507,94.222554,0
2016-10-25,sz.300376,26.7500,26.8800,26.6800,26.7900,26.7600,1914360,51225451.0000,1.527531,1,0.112110,47.137845,10.860752,3.384297,94.328185,0
2016-10-26,sz.300376,26.8000,26.8500,26.5200,26.6600,26.7900,2125812,56562007.0000,1.696256,1,-0.485260,46.909106,10.808050,3.367874,93.870452,0
