date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-05-08,sz.301390,44.9800,48.9300,41.5300,41.8900,37.7000,8827094,398162746.1500,58.847300,1,11.114100,33.041849,6.238139,5.704370,-271.591542,0
2023-05-09,sz.301390,40.0000,40.0000,37.8700,38.0600,41.8900,6356815,244955012.1400,42.378800,1,-9.143000,30.020835,5.667786,5.182820,-246.759945,0
2023-05-10,sz.301390,37.7600,38.8800,37.3500,37.8600,38.0600,3832936,146225374.8000,25.552900,1,-0.525500,29.863079,5.638003,5.155585,-245.463256,0
2023-05-11,sz.301390,38.5000,39.2000,37.7800,37.8600,37.8600,3568617,136960690.7700,23.790800,1,0.000000,29.863079,5.638003,5.155585,-245.463256,0
2023-05-12,sz.301390,37.3600,40.4500,37.0400,39.2500,37.8600,5991607,235660941.5500,39.944000,1,3.671400,30.959479,5.844997,5.344868,-254.475246,0
2023-05-15,sz.301390,39.0000,42.0000,38.8800,40.1000,39.2500,5300179,213873319.4400,35.334500,1,2.165600,31.629939,5.971577,5.460616,-259.986175,0
2023-05-16,sz.301390,40.0100,43.4300,39.4800,41.9300,40.1000,5729859,239612201.9600,38.199100,1,4.563600,33.073400,6.244095,5.709817,-271.850880,0
2023-05-17,sz.301390,42.0000,50.2600,41.1400,48.6400,41.9300,8813565,395573184.4400,58.757100,1,16.002900,38.366090,7.243329,6.623551,-315.354801,0
2023-05-18,sz.301390,45.0900,46.6700,43.0000,45.1900,48.6400,7533328,336152528.5600,50.222200,1,-7.092900,35.644811,6.729565,6.153747,-292.986913,0
2023-05-19,sz.301390,44.8300,49.4000,44.2800,45.7000,45.1900,7532997,349546235.3800,50.220000,1,1.128600,36.047087,6.805513,6.223196,-296.293471,0
2023-05-22,sz.301390,44.1900,53.6600,42.9900,51.6700,45.7000,8835357,435068438.3300,58.902400,1,13.063500,40.756083,7.694548,7.036161,-334.999642,0
2023-05-23,sz.301390,50.0000,52.9000,48.6100,48.8800,51.6700,7188872,360999466.7200,47.925800,1,-5.399700,38.555397,7.279069,6.656233,-316.910828,0
2023-05-24,sz.301390,47.0000,50.8000,46.3000,47.5100,48.8800,6379200,307859123.0700,42.528000,1,-2.802800,37.474773,7.075053,6.469673,-308.028508,0
2023-05-25,sz.301390,47.4000,50.7000,46.4200,49.9200,47.5100,6958031,341705933.8300,46.386900,1,5.072600,39.375724,7.433943,6.797855,-323.653612,0
2023-05-26,sz.301390,49.1300,49.5000,44.1000,44.1000,49.9200,6688902,305270225.8600,44.592700,1,-11.658700,34.785045,6.567245,6.005316,-285.919958,0
2023-05-29,sz.301390,44.0100,44.7800,43.3800,44.1400,44.1000,3270712,144771101.5700,21.804700,1,0.090700,34.816596,6.573202,6.010763,-286.179295,0
2023-05-30,sz.301390,44.3600,46.9500,44.3600,45.3300,44.1400,3920337,179547418.5100,26.135600,1,2.696000,35.755240,6.750414,6.172812,-293.894596,0
2023-05-31,sz.301390,44.5600,46.7800,44.5600,45.3400,45.3300,3289631,150626792.4800,21.930900,1,0.022100,35.763128,6.751903,6.174173,-293.959430,0
2023-06-01,sz.301390,45.0300,46.3300,44.7000,45.8200,45.3400,3053256,139085462.5800,20.355000,1,1.058700,36.141740,6.823383,6.239537,-297.071484,0
2023-06-02,sz.301390,45.4100,48.1000,45.4100,47.2200,45.8200,4179083,197076181.3100,27.860600,1,3.055400,37.246028,7.031867,6.430182,-306.148308,0
2023-06-05,sz.301390,47.9800,48.4900,45.9700,46.7500,47.2200,2892154,135480572.4300,19.281000,1,-0.995300,36.875303,6.961876,6.366180,-303.101089,0
2023-06-06,sz.301390,46.5000,47.7000,45.2000,45.8600,46.7500,2422742,112260911.8800,16.151600,1,-1.903700,36.173292,6.829340,6.244984,-297.330822,0
2023-06-07,sz.301390,46.3500,48.3900,46.1500,48.2200,45.8600,4275236,203869490.6800,28.501600,1,5.146100,38.034804,7.180784,6.566357,-312.631754,0
2023-06-08,sz.301390,51.2000,57.5000,50.1000,50.1300,48.2200,8282083,445055602.7400,55.213900,1,3.961000,39.541367,7.465216,6.826451,-325.015135,0
2023-06-09,sz.301390,49.2400,50.0000,47.2700,47.4000,50.1300,6484394,312083528.0200,43.229300,1,-5.445800,37.388007,7.058672,6.454694,-307.315329,0
2023-06-12,sz.301390,47.0100,48.1300,46.5600,47.2800,47.4000,3770962,179000174.8400,25.139700,1,-0.253200,37.293354,7.040802,6.438353,-306.537315,0
2023-06-13,sz.301390,47.6800,49.2800,47.4300,47.5800,47.2800,3390387,163011724.0700,22.602600,1,0.634500,37.529987,7.085477,6.479205,-308.482349,0
2023-06-14,sz.301390,47.0900,48.0000,45.6200,46.0000,47.5800,3736263,173525499.5200,24.908400,1,-3.320700,36.283720,6.850188,6.264049,-298.238505,0
2023-06-15,sz.301390,46.0300,47.5000,45.6500,46.2800,46.0000,2758779,128346451.0900,18.391900,1,0.608700,36.504578,6.891885,6.302178,-300.053869,0
2023-06-16,sz.301390,46.1800,46.4500,45.4600,45.8700,46.2800,2053380,94194614.0500,13.689200,1,-0.885900,36.181179,6.830829,6.246346,-297.395657,0
2023-06-19,sz.301390,45.7300,46.2900,45.4400,45.7700,45.8700,1840419,84473112.7800,12.269500,1,-0.218000,36.102302,6.815937,6.232729,-296.747312,0
2023-06-20,sz.301390,46.3900,46.7700,43.8400,43.9900,45.7700,2907566,130679087.1900,19.383800,1,-3.889000,34.698279,6.550865,5.990337,-285.206779,0
2023-06-21,sz.301390,43.7400,44.4800,42.4200,42.4800,43.9900,2002321,86396740.3500,13.348800,1,-3.432600,33.507227,6.326000,5.784713,-275.416775,0
2023-06-26,sz.301390,42.0000,43.6700,41.7300,42.7600,42.4800,1686153,72503290.1300,11.241000,1,0.659100,33.728084,6.367697,5.822842,-277.232140,0
2023-06-27,sz.301390,42.7700,43.7200,42.7600,43.1600,42.7600,1431001,61741506.9300,9.540000,1,0.935500,34.043595,6.427263,5.877312,-279.825519,0
2023-06-28,sz.301390,42.8000,43.1000,41.5300,41.8900,43.1600,1311609,55214290.1100,8.744100,1,-2.942500,33.041849,6.238139,5.704370,-271.591542,0
2023-06-29,sz.301390,41.7800,44.7500,41.6400,43.7500,41.8900,2141045,92815279.2200,14.273600,1,4.440200,34.508973,6.515124,5.957655,-283.650752,0
2023-06-30,sz.301390,43.6000,44.2300,43.5000,43.6900,43.7500,957575,41966708.0000,6.383800,1,-0.137100,34.461647,6.506189,5.949485,-283.261745,0
2023-07-03,sz.301390,43.6300,44.6900,42.4900,42.9800,43.6900,1481613,64186269.6100,9.877400,1,-1.625100,33.901615,6.400458,5.852800,-278.658498,0
2023-07-04,sz.301390,42.9100,44.5000,42.8100,44.0800,42.9800,1403100,61523713.1200,9.354000,1,2.559300,34.769269,6.564267,6.002593,-285.790289,0
2023-07-05,sz.301390,44.2900,44.9500,43.5200,44.2700,44.0800,1364349,60424209.9500,9.095700,1,0.431000,34.919137,6.592561,6.028466,-287.022143,0
2023-07-06,sz.301390,44.2200,44.6800,42.9800,44.5000,44.2700,1534330,67548461.4000,10.228900,1,0.519500,35.100555,6.626812,6.059786,-288.513336,0
2023-07-07,sz.301390,44.1000,45.2000,43.6500,44.3000,44.5000,1343700,59840584.0000,8.958000,1,-0.449400,34.942800,6.597029,6.032551,-287.216647,0
2023-07-10,sz.301390,45.6600,46.5000,44.9300,45.1200,44.3000,1877727,85414184.2700,12.518200,1,1.851000,35.589597,6.719141,6.144215,-292.533072,0
2023-07-11,sz.301390,45.0300,47.0900,44.5000,46.5500,45.1200,2072706,95330309.2000,13.818000,1,3.169300,36.717547,6.932092,6.338945,-301.804400,0
2023-07-12,sz.301390,46.5200,48.4800,46.3500,47.1700,46.5500,2513936,118937846.8900,16.759600,1,1.331900,37.206589,7.024421,6.423374,-305.824136,0
