date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2022-12-30,sz.301105,41.5800,42.9800,38.1500,38.1900,40.5000,4130440,166950043.0500,33.043500,1,-5.703700,30.716204,3.847353,7.210118,-21.680454,0
2023-01-03,sz.301105,37.7800,40.5200,37.1700,39.0100,38.1900,2956740,115901969.8300,23.653900,1,2.147200,31.375730,3.929962,7.364931,-22.145968,0
2023-01-04,sz.301105,38.7900,39.4700,38.0000,38.1300,39.0100,1927395,74389114.5500,15.419200,1,-2.255800,30.667946,3.841309,7.198790,-21.646392,0
2023-01-05,sz.301105,37.8300,38.1200,37.4000,37.8800,38.1300,1544086,58369374.2700,12.352700,1,-0.655700,30.466871,3.816123,7.151591,-21.504467,0
2023-01-06,sz.301105,37.9000,38.6200,37.8100,38.2300,37.8800,1227509,47027910.6000,9.820100,1,0.924000,30.748376,3.851383,7.217670,-21.703162,0
2023-01-09,sz.301105,38.0000,38.6000,37.8100,38.2300,38.2300,914451,34986254.8000,7.315600,1,0.000000,30.748376,3.851383,7.217670,-21.703162,0
2023-01-10,sz.301105,38.2300,39.3600,38.0100,38.8300,38.2300,1336313,51727842.5100,10.690500,1,1.569400,31.230956,3.911828,7.330948,-22.043782,0
2023-01-11,sz.301105,38.4800,38.8100,37.7200,37.7300,38.8300,1026335,39189944.8600,8.210700,1,-2.832900,30.346226,3.801012,7.123272,-21.419312,0
2023-01-12,sz.301105,37.5700,38.0900,37.5400,37.6400,37.7300,573596,21653187.4000,4.588800,1,-0.238500,30.273839,3.791945,7.106280,-21.368219,0
2023-01-13,sz.301105,37.9900,37.9900,37.5100,37.6200,37.6400,530229,19964547.8000,4.241800,1,-0.053100,30.257753,3.789930,7.102504,-21.356866,0
2023-01-16,sz.301105,37.5400,38.2500,37.5400,38.1500,37.6200,701451,26627031.3300,5.611600,1,1.408800,30.684032,3.843323,7.202566,-21.657746,0
2023-01-17,sz.301105,38.0600,38.5600,38.0000,38.1300,38.1500,641864,24549967.1100,5.134900,1,-0.052400,30.667946,3.841309,7.198790,-21.646392,0
2023-01-18,sz.301105,38.0400,39.5600,37.9900,39.0600,38.1300,1308120,50810051.5000,10.465000,1,2.439000,31.415945,3.934999,7.374371,-22.174353,0
2023-01-19,sz.301105,39.0600,39.5600,38.7900,38.8800,39.0600,706993,27585041.4100,5.655900,1,-0.460800,31.271171,3.916865,7.340387,-22.072167,0
2023-01-20,sz.301105,38.9100,39.3200,38.7000,39.0600,38.8800,518776,20194632.5300,4.150200,1,0.463000,31.415945,3.934999,7.374371,-22.174353,0
2023-01-30,sz.301105,38.6000,39.2000,38.6000,38.9200,39.0600,882397,34334358.8200,7.059200,1,-0.358400,31.303343,3.920895,7.347939,-22.094875,0
2023-01-31,sz.301105,39.1100,39.5800,38.6000,39.5400,38.9200,1000372,39108805.5500,8.003000,1,1.593000,31.802008,3.983355,7.464993,-22.446849,0
2023-02-01,sz.301105,39.4300,40.6300,39.4300,40.1500,39.5400,1367995,54679980.3400,10.944000,1,1.542700,32.292631,4.044808,7.580158,-22.793146,0
2023-02-02,sz.301105,40.0100,40.7000,39.7800,39.8200,40.1500,901950,36164125.7700,7.215600,1,-0.821900,32.027212,4.011563,7.517856,-22.605805,0
2023-02-03,sz.301105,39.8200,40.0700,39.2200,39.6600,39.8200,555323,21969950.1800,4.442600,1,-0.401800,31.898524,3.995444,7.487648,-22.514973,0
2023-02-06,sz.301105,39.7500,39.7500,39.2700,39.5400,39.6600,477642,18868689.5800,3.821100,1,-0.302600,31.802008,3.983355,7.464993,-22.446849,0
2023-02-07,sz.301105,39.6000,39.9300,39.3600,39.8000,39.5400,566788,22513561.2300,4.534300,1,0.657600,32.011126,4.009548,7.514080,-22.594451,0
2023-02-08,sz.301105,39.8000,39.8200,39.0900,39.1200,39.8000,469621,18492891.3600,3.757000,1,-1.708500,31.464203,3.941044,7.385698,-22.208415,0
2023-02-09,sz.301105,39.0500,39.6500,38.9700,39.5400,39.1200,533359,20992233.2600,4.266900,1,1.073600,31.802008,3.983355,7.464993,-22.446849,0
2023-02-10,sz.301105,39.4900,39.8600,39.3400,39.5300,39.5400,496600,19655338.0000,3.972800,1,-0.025300,31.793965,3.982348,7.463105,-22.441172,0
2023-02-13,sz.301105,39.5300,39.9000,39.4600,39.9000,39.5300,640958,25441670.6700,5.127700,1,0.936000,32.091556,4.019623,7.532959,-22.651221,0
2023-02-14,sz.301105,39.9100,40.9400,39.7500,40.8400,39.9000,1866780,75590655.8000,14.934200,1,2.355900,32.847598,4.114321,7.710427,-23.184859,0
2023-02-15,sz.301105,40.6900,40.7300,40.1500,40.3900,40.8400,1000928,40383864.6100,8.007400,1,-1.101900,32.485663,4.068986,7.625469,-22.929394,0
2023-02-16,sz.301105,40.4600,40.5500,38.9100,39.1600,40.3900,1289503,51280722.6600,10.316000,1,-3.045300,31.496375,3.945073,7.393250,-22.231123,0
2023-02-17,sz.301105,39.1800,39.4600,38.7000,38.7100,39.1600,509636,19865960.2800,4.077100,1,-1.149100,31.134440,3.899739,7.308292,-21.975658,0
2023-02-20,sz.301105,39.0000,39.1900,38.6600,38.8900,38.7100,910154,35303864.9400,7.281200,1,0.465000,31.279214,3.917873,7.342275,-22.077844,0
2023-02-21,sz.301105,38.8400,39.0600,38.6200,38.7900,38.8900,543683,21115665.4200,4.349500,1,-0.257100,31.198784,3.907799,7.323396,-22.021074,0
2023-02-22,sz.301105,38.7900,39.1000,38.6500,38.9400,38.7900,468782,18207760.7900,3.750300,1,0.386700,31.319429,3.922910,7.351715,-22.106229,0
2023-02-23,sz.301105,38.8000,39.0900,38.7000,38.8800,38.9400,343714,13369544.0200,2.749700,1,-0.154100,31.271171,3.916865,7.340387,-22.072167,0
2023-02-24,sz.301105,38.8100,39.1700,38.8000,39.1300,38.8800,398914,15565036.6000,3.191300,1,0.643000,31.472246,3.942051,7.387586,-22.214092,0
2023-02-27,sz.301105,39.0100,39.4800,38.7800,38.8000,39.1300,479914,18770620.5600,3.839300,1,-0.843300,31.206827,3.908806,7.325284,-22.026751,0
2023-02-28,sz.301105,38.8100,39.1400,38.5500,38.9800,38.8000,438589,17005107.5700,3.508700,1,0.463900,31.351601,3.926940,7.359267,-22.128937,0
2023-03-01,sz.301105,38.9700,39.1800,38.8000,39.1800,38.9800,337320,13146780.1300,2.698600,1,0.513100,31.512461,3.947088,7.397026,-22.242477,0
2023-03-02,sz.301105,39.0800,39.7500,39.0800,39.4700,39.1800,584883,23052797.0800,4.679100,1,0.740200,31.745707,3.976303,7.451777,-22.407110,0
2023-03-03,sz.301105,39.3300,39.7300,38.7600,39.1300,39.4700,493807,19348199.6200,3.950500,1,-0.861400,31.472246,3.942051,7.387586,-22.214092,0
2023-03-06,sz.301105,39.1300,39.2500,38.8200,38.8800,39.1300,334975,13034409.5700,2.679800,1,-0.638900,31.271171,3.916865,7.340387,-22.072167,0
2023-03-07,sz.301105,38.8900,38.9000,38.1100,38.1900,38.8800,497802,19177476.4200,3.982400,1,-1.774700,30.716204,3.847353,7.210118,-21.680454,0
2023-03-08,sz.301105,38.1500,38.5600,38.1500,38.5500,38.1900,203224,7793340.4600,1.625800,1,0.942700,31.005752,3.883620,7.278085,-21.884826,0
2023-03-09,sz.301105,38.5500,38.8000,38.4500,38.7600,38.5500,301709,11653091.8500,2.413700,1,0.544700,31.174655,3.904776,7.317732,-22.004043,0
2023-03-10,sz.301105,38.6900,39.4100,38.6000,39.1300,38.7600,631819,24671721.8400,5.054600,1,0.954600,31.472246,3.942051,7.387586,-22.214092,0
2023-03-13,sz.301105,39.0500,39.1300,38.3700,38.7200,39.1300,433465,16743970.6000,3.467700,1,-1.047800,31.142483,3.900747,7.310180,-21.981335,0
2023-03-14,sz.301105,38.7200,38.7500,37.7100,38.3000,38.7200,499838,19072457.1800,3.998700,1,-1.084700,30.804677,3.858435,7.230886,-21.742901,0
2023-03-15,sz.301105,38.2900,38.7500,38.2900,38.5100,38.3000,300779,11609234.7400,2.406200,1,0.548300,30.973580,3.879591,7.270533,-21.862118,0
2023-03-16,sz.301105,38.4400,38.5600,37.8800,37.9800,38.5100,331700,12642840.0000,2.653600,1,-1.376300,30.547301,3.826197,7.170471,-21.561237,0
2023-03-17,sz.301105,37.9800,38.3100,37.8800,37.9600,37.9800,373117,14217592.9700,2.984900,1,-0.052700,30.531215,3.824182,7.166695,-21.549883,0
2023-03-20,sz.301105,37.9700,38.2700,37.7300,38.2300,37.9600,356600,13569695.0000,2.852800,1,0.711300,30.748376,3.851383,7.217670,-21.703162,0
2023-03-21,sz.301105,38.0900,38.4500,37.9400,38.4400,38.2300,290433,11115353.3500,2.323500,1,0.549300,30.917279,3.872539,7.257317,-21.822379,0
2023-03-22,sz.301105,38.4900,38.6900,38.3800,38.4800,38.4400,254916,9824302.9000,2.039300,1,0.104100,30.949451,3.876568,7.264869,-21.845087,0
2023-03-23,sz.301105,38.3600,38.3800,38.0600,38.1200,38.4800,389159,14855215.7300,3.113300,1,-0.935600,30.659903,3.840301,7.196902,-21.640715,0
2023-03-24,sz.301105,38.2000,38.4000,38.1300,38.3300,38.1200,225446,8625508.6300,1.803600,1,0.550900,30.828806,3.861457,7.236550,-21.759932,0
2023-03-27,sz.301105,38.1000,38.3900,37.9500,38.1600,38.3300,347070,13238921.0000,2.776600,1,-0.443500,30.692075,3.844331,7.204454,-21.663423,0
2023-03-28,sz.301105,38.1600,38.3000,38.0500,38.1800,38.1600,261027,9967157.5000,2.088200,1,0.052400,30.708161,3.846346,7.208230,-21.674777,0
