date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-06-20,sh.603400,61.0000,69.6500,53.5900,53.8700,19.8800,15938557,1003135777.2600,81.329000,1,170.975900,33.638683,6.914112,4.119240,52.428852,0
2025-06-23,sh.603400,46.1500,50.2300,46.1500,47.1100,53.8700,12689369,601112175.0000,64.749500,1,-12.548700,29.417456,6.046479,3.602327,45.849698,0
2025-06-24,sh.603400,46.9600,56.8000,46.8800,49.9300,47.1100,13719465,691524197.7600,70.005800,1,5.986000,31.178382,6.408420,3.817962,48.594256,0
2025-06-25,sh.603400,48.0000,97.0000,47.6500,78.8100,49.9300,17077914,990280270.8200,87.142800,1,57.841000,49.212263,10.115113,6.026309,76.701649,0
2025-06-26,sh.603400,60.5100,73.6600,58.8000,58.8000,78.8100,15431274,1002944656.1700,78.740500,1,-25.390200,36.717181,7.546868,4.496219,57.226963,0
2025-06-27,sh.603400,54.9200,60.4100,54.0000,57.8400,58.8000,11131586,628979242.2100,56.800700,1,-1.632700,36.117717,7.423654,4.422811,56.292645,0
2025-06-30,sh.603400,56.0000,59.8900,56.0000,57.3800,57.8400,8632453,499846803.4300,44.048500,1,-0.795300,35.830474,7.364613,4.387636,55.844951,0
2025-07-01,sh.603400,57.5800,58.1000,55.6600,55.8000,57.3800,6615273,374507910.2000,33.755500,1,-2.753600,34.843856,7.161824,4.266820,54.307220,0
2025-07-02,sh.603400,55.2300,55.5000,53.4600,53.6200,55.8000,5180843,280964936.5800,26.436100,1,-3.906800,33.482572,6.882025,4.100123,52.185540,0
2025-07-03,sh.603400,53.8200,54.6900,53.1600,53.4000,53.6200,3493167,187930640.2100,17.824400,1,-0.410300,33.345195,6.853788,4.083300,51.971426,0
2025-07-04,sh.603400,53.2000,53.4000,52.3100,52.5300,53.4000,3003824,158292216.4600,15.327500,1,-1.629200,32.801931,6.742125,4.016775,51.124700,0
2025-07-07,sh.603400,52.4400,53.0800,52.3800,52.8600,52.5300,2024922,106809884.8200,10.332500,1,0.628200,33.007997,6.784480,4.042009,51.445872,0
2025-07-08,sh.603400,52.6900,53.3800,52.6900,53.3100,52.8600,2945786,156298459.4800,15.031300,1,0.851300,33.288995,6.842237,4.076419,51.883833,0
2025-07-09,sh.603400,53.4600,53.5100,52.3600,52.5800,53.3100,2583176,136930506.9100,13.181100,1,-1.369300,32.833153,6.748543,4.020598,51.173362,0
2025-07-10,sh.603400,52.2700,52.3100,51.8100,52.2000,52.5800,2069057,107700396.3700,10.557700,1,-0.722700,32.595865,6.699770,3.991541,50.803528,0
2025-07-11,sh.603400,52.1300,52.1300,51.1300,51.7500,52.2000,2150083,110905086.4900,10.971100,1,-0.862100,32.314866,6.642014,3.957131,50.365567,0
2025-07-14,sh.603400,51.6500,52.4600,51.5000,52.2600,51.7500,1530789,79950387.8300,7.811100,1,0.985500,32.633331,6.707471,3.996129,50.861923,0
2025-07-15,sh.603400,52.0800,52.1800,51.1000,51.3600,52.2600,1912692,98513794.4900,9.759800,1,-1.722200,32.071334,6.591958,3.927309,49.986000,0
2025-07-16,sh.603400,51.1100,52.2500,51.1100,52.0600,51.3600,1934049,100355784.0200,9.868800,1,1.362900,32.508443,6.681802,3.980836,50.667274,0
2025-07-17,sh.603400,52.2500,52.4000,51.6900,51.9000,52.0600,1930895,100536483.3500,9.852700,1,-0.307300,32.408532,6.661266,3.968601,50.511554,0
2025-07-18,sh.603400,51.9000,52.2700,51.6500,51.9000,51.9000,1484616,76968509.2000,7.575500,1,0.000000,32.408532,6.661266,3.968601,50.511554,0
2025-07-21,sh.603400,51.9900,52.7000,51.8000,52.5300,51.9000,2047820,107264469.6800,10.449300,1,1.213900,32.801931,6.742125,4.016775,51.124700,0
2025-07-22,sh.603400,52.5300,52.6000,51.9100,52.2200,52.5300,1776796,92594722.8000,9.066400,1,-0.590100,32.608354,6.702337,3.993070,50.822993,0
2025-07-23,sh.603400,52.2700,52.2700,51.5000,51.6700,52.2200,1564386,81133925.2600,7.982500,1,-1.053200,32.264911,6.631746,3.951014,50.287707,0
2025-07-24,sh.603400,51.6500,51.9600,51.6000,51.9500,51.6700,1151624,59677738.9200,5.876300,1,0.541900,32.439754,6.667683,3.972424,50.560216,0
2025-07-25,sh.603400,51.9500,52.1600,51.7400,51.9800,51.9500,1285094,66785359.4200,6.557400,1,0.057700,32.458488,6.671534,3.974718,50.589414,0
2025-07-28,sh.603400,52.0800,53.0000,51.9800,52.6100,51.9800,2377167,124664225.3300,12.129900,1,1.212000,32.851886,6.752393,4.022892,51.202560,0
2025-07-29,sh.603400,52.5200,56.1900,52.3300,54.9700,52.6100,6430875,352161274.1500,32.814600,1,4.485800,34.325569,7.055295,4.203353,53.499424,0
2025-07-30,sh.603400,54.9400,56.1200,53.5000,54.0800,54.9700,4568331,250117227.0900,23.310600,1,-1.619100,33.769816,6.941065,4.135298,52.633234,0
2025-07-31,sh.603400,53.5500,54.1000,52.8200,53.0800,54.0800,2731936,145882948.4000,13.940100,1,-1.849100,33.145374,6.812717,4.058831,51.659986,0
2025-08-01,sh.603400,52.9000,55.4500,52.6100,55.1000,53.0800,4989491,273716166.6700,25.459700,1,3.805600,34.406746,7.071980,4.213293,53.625947,0
2025-08-04,sh.603400,55.1100,55.3500,54.2000,55.0000,55.1000,2810701,153706496.0300,14.342000,1,-0.181500,34.344302,7.059145,4.205647,53.528622,0
2025-08-05,sh.603400,55.1000,60.5000,54.9500,60.5000,55.0000,7647646,445798478.6300,39.023300,1,10.000000,37.778732,7.765060,4.626211,58.881484,0
2025-08-06,sh.603400,60.5200,66.3000,60.5100,63.0000,60.5000,10752000,680252766.1000,54.863800,1,4.132200,39.339837,8.085930,4.817377,61.314603,0
2025-08-07,sh.603400,61.2800,68.5000,61.1600,66.8200,63.0000,8746743,562696296.4300,44.631700,1,6.063500,41.725205,8.576219,5.109478,65.032409,0
2025-08-08,sh.603400,68.0000,68.0000,62.9900,64.1800,66.8200,6400609,410384722.5600,32.660100,1,-3.950900,40.076678,8.237381,4.907607,62.463035,0
2025-08-11,sh.603400,63.0200,63.2300,61.4000,62.1600,64.1800,4561860,283264674.4000,23.277600,1,-3.147400,38.815306,7.978117,4.753145,60.497075,0
2025-08-12,sh.603400,62.5000,64.5000,61.6100,62.8800,62.1600,4630644,293472520.0900,23.628600,1,1.158300,39.264904,8.070528,4.808201,61.197813,0
2025-08-13,sh.603400,62.2000,62.2000,60.6000,61.5300,62.8800,4400824,269496767.6800,22.455900,1,-2.146900,38.421907,7.897258,4.704972,59.883929,0
2025-08-14,sh.603400,61.5400,61.7900,59.0000,59.1500,61.5300,4234530,255395130.4200,21.607400,1,-3.868000,36.935736,7.591790,4.522982,57.567600,0
2025-08-15,sh.603400,58.7800,60.6000,58.7800,60.4300,59.1500,2716308,163658714.3500,13.860400,1,2.164000,37.735021,7.756075,4.620859,58.813357,0
2025-08-18,sh.603400,61.2000,64.9800,61.1100,63.9000,60.4300,6076079,385199400.3100,31.004200,1,5.742200,39.434814,5.055549,4.624351,11.219672,0
