date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,109.899000,98.772527,80.526316,11.264745,36.475882
2021-01-05,110.289000,98.825724,78.245614,11.599487,40.952309
2021-01-06,110.000000,98.875309,76.491228,11.251233,43.807339
2021-01-07,106.660000,98.879189,72.456140,7.869008,47.206295
2021-01-08,105.900000,98.886294,73.859649,7.092697,43.380048
2021-01-11,102.671000,98.875468,68.070175,3.838700,50.831108
2021-01-12,101.330000,98.945375,68.245614,2.410042,48.478406
2021-01-13,97.809000,98.930336,66.140351,-1.133460,47.880981
2021-01-14,104.000000,98.942942,66.842105,5.111085,55.590551
2021-01-15,102.000000,98.930948,70.526316,3.102217,44.626866
2021-01-18,101.025000,98.994728,70.526316,2.050889,43.244403
2021-01-19,102.795000,99.045174,73.333333,3.785976,40.175000
2021-01-20,101.868000,99.065145,71.754386,2.829305,41.967628
2021-01-21,101.530000,99.109878,72.280702,2.441857,40.466262
2021-01-22,100.603000,99.098407,71.929825,1.518281,39.862707
2021-01-25,99.510000,99.153272,69.473684,0.359774,43.234091
2021-01-26,98.156000,99.152926,69.649123,-1.005443,40.929270
2021-01-27,97.400000,99.142466,70.701754,-1.757538,37.761787
2021-01-28,96.010000,99.143426,70.000000,-3.160498,37.157143
2021-01-29,93.880000,99.062744,68.070175,-5.231779,37.916495
2021-02-01,93.600000,99.121183,66.315789,-5.570134,41.142857
2021-02-02,93.843000,99.131019,66.315789,-5.334374,41.509286
2021-02-03,94.500000,99.136648,65.789474,-4.677027,43.640000
2021-02-04,93.000000,99.030791,64.385965,-6.089814,44.441417
2021-02-05,92.000000,99.001255,62.982456,-7.071885,46.072423
2021-02-08,89.230000,98.976885,62.982456,-9.847638,41.674373
2021-02-09,90.200000,98.995290,63.859649,-8.884554,41.247253
2021-02-10,91.200000,99.008550,64.385965,-7.886743,41.645777
2021-02-18,92.918000,99.132923,67.543860,-6.269282,37.566909
2021-02-19,95.240000,98.988772,71.052632,-3.787068,34.041481
2021-02-22,96.300000,99.005409,71.754386,-2.732588,34.207824
2021-02-23,94.519000,99.089173,70.877193,-4.612182,33.356015
2021-02-24,94.590000,99.087228,71.578947,-4.538655,32.147794
2021-02-25,93.820000,99.165931,70.350877,-5.390895,33.360100
2021-02-26,94.202000,99.185158,70.877193,-5.024096,32.908762
2021-03-01,95.200000,99.257628,73.333333,-4.087976,29.818182
2021-03-02,94.798000,99.382104,72.280702,-4.612605,31.152573
2021-03-03,95.270000,99.360638,72.982456,-4.116960,30.538221
2021-03-04,94.960000,99.473049,71.929825,-4.536957,32.017561
2021-03-05,95.700000,99.594556,72.982456,-3.910411,31.127404
2021-03-08,96.997000,99.673345,74.210526,-2.685116,30.705177
2021-03-09,97.897000,99.740677,72.105263,-1.848470,35.769562
2021-03-10,103.700000,99.789825,70.175439,3.918411,47.772500
2021-03-11,100.895000,99.903697,71.403509,0.992258,41.302580
2021-03-12,101.890000,99.936332,72.807018,1.954912,39.945301
2021-03-15,102.300000,99.911883,72.105263,2.390223,41.875912
2021-03-16,110.000000,99.907799,79.298246,10.101514,38.716814
2021-03-17,103.580000,99.940546,79.122807,3.641619,30.910421
2021-03-18,101.309000,99.833831,74.561404,1.477625,35.873247
2021-03-19,102.020000,99.815512,74.210526,2.208563,37.473759
2021-03-22,102.620000,99.841571,75.087719,2.782838,36.666822
2021-03-23,102.230000,99.825031,71.754386,2.409184,42.472127
2021-03-24,101.910000,99.873378,71.754386,2.039204,42.026161
2021-03-25,101.470000,99.853211,71.228070,1.619166,42.457882
2021-03-26,101.420000,99.878835,71.578947,1.543034,41.689706
2021-03-29,101.200000,99.918682,69.649123,1.282361,45.299748
2021-03-30,100.590000,99.902941,68.070175,0.687727,47.773969
2021-03-31,100.990000,99.971202,69.649123,1.019091,44.998237
2021-04-01,100.707000,99.990868,69.298246,0.716197,45.324025
2021-04-02,100.751000,99.966241,69.473684,0.785024,45.020379
2021-04-06,100.805000,100.023560,70.877193,0.781256,42.224876
2021-04-07,100.780000,100.074899,71.403509,0.704573,41.141523
2021-04-08,100.620000,100.040797,71.228070,0.578966,41.264532
2021-04-09,100.649000,100.053193,70.877193,0.595490,42.004777
2021-04-12,100.491000,100.152031,70.526316,0.338455,42.487239
2021-04-13,100.510000,100.209808,70.000000,0.299564,43.585714
2021-04-14,100.782000,100.252038,71.929825,0.528630,40.111561
2021-04-15,100.800000,100.333313,71.754386,0.465137,40.479218
2021-04-16,101.430000,100.365332,75.087719,1.060793,35.082009
2021-04-19,101.434000,100.461023,74.561404,0.968512,36.040894
2021-04-20,101.370000,100.415360,74.035088,0.950692,36.921564
2021-04-21,101.500000,100.461432,73.684211,1.033798,37.750000
2021-04-22,101.491000,100.436869,73.333333,1.049546,38.396818
2021-04-23,101.103000,100.500366,72.807018,0.599633,38.864361
2021-04-26,100.811000,100.598406,72.105263,0.211329,39.810876
2021-04-27,100.540000,100.608256,71.754386,-0.067844,40.116870
2021-04-28,100.471000,100.589513,72.631579,-0.117819,38.329638
