date,close,bond_value,convert_value,bond_premium,convert_premium
2022-12-30,,89.838899,92.766276,11.310358,7.797795
2023-01-03,,89.706074,95.984036,11.475172,4.183992
2023-01-04,,89.821299,95.435271,11.332169,4.783063
2023-01-05,,89.810746,99.102020,11.345250,0.906116
2023-01-06,,89.666659,100.149663,11.524174,-0.149440
2023-01-09,,89.650301,101.546520,11.544522,-1.522967
2023-01-10,,89.540711,102.419556,11.681044,-2.362396
2023-01-11,,89.447627,104.065852,11.797265,-3.906999
2023-01-12,,89.456955,103.766525,11.785607,-3.629808
2023-01-13,,89.447351,103.192816,11.797610,-3.094029
2023-01-16,,89.456299,105.737092,11.786427,-5.425808
2023-01-17,,89.537282,108.455974,11.685320,-7.796688
2023-01-18,,89.511607,108.505862,11.717355,-7.839080
2023-01-19,,89.411144,112.147668,11.842882,-10.831851
2023-01-20,,89.262469,112.521826,12.029166,-11.128353
2023-01-30,,89.374842,109.154403,11.888310,-8.386654
2023-01-31,,89.394116,110.027438,11.864186,-9.113580
2023-02-01,,89.346644,112.871040,11.923622,-11.403315
2023-02-02,,89.355813,115.365428,11.912137,-13.318919
2023-02-03,,89.371893,116.363183,11.892002,-14.062165
2023-02-06,,89.440947,118.134198,11.805614,-15.350507
2023-02-07,,89.397505,117.535545,11.859945,-14.919355
2023-02-08,,89.403573,114.018458,11.852353,-12.294903
2023-02-09,,89.518793,118.358693,11.708388,-15.511064
2023-02-10,144.675000,89.714424,119.855326,61.261694,20.708028
2023-02-13,143.584000,89.849618,117.286106,59.804798,22.422003
2023-02-14,143.417000,89.963148,116.812173,59.417498,22.775732
2023-02-15,145.501000,89.905886,116.936892,61.837012,24.426943
2023-02-16,145.545000,89.980313,115.614867,61.752050,25.887790
2023-02-17,140.357000,90.063032,111.199800,55.843076,26.220550
2023-02-20,140.456000,90.084635,112.072836,55.915601,25.325641
2023-02-21,140.072000,90.083171,111.399351,55.491862,25.738614
2023-02-22,141.616000,90.103967,113.744076,57.169550,24.504067
2023-02-23,140.652000,90.104266,112.521826,56.099157,24.999749
2023-02-24,142.550000,90.120798,114.267897,58.176585,24.750699
2023-02-27,141.336000,90.120585,113.270142,56.829873,24.777808
2023-02-28,142.647000,90.193920,115.390372,58.155894,23.621233
2023-03-01,143.772000,90.284937,114.741831,59.242510,25.300423
2023-03-02,143.058000,90.326964,111.948117,58.377956,27.789555
2023-03-03,142.266000,90.369210,110.601147,57.427513,28.629769
2023-03-06,142.514000,90.458729,110.102270,57.545879,29.437840
2023-03-07,139.986000,90.398453,109.204290,54.854420,28.187271
2023-03-08,142.231000,90.536573,113.719132,57.097840,25.072182
2023-03-09,141.904000,90.565090,111.998004,56.687307,26.702257
2023-03-10,141.916000,90.692973,111.499127,56.479599,27.279920
