date,close,bond_value,convert_value,bond_premium,convert_premium
2026-04-16,100.000000,99.249113,101.465614,0.756568,-1.444444
2026-04-17,100.000000,99.243180,105.565235,0.762592,-5.271845
2026-04-20,100.000000,99.296234,102.603259,0.708754,-2.537209
2026-04-21,100.000000,99.389429,103.279697,0.614322,-3.175548
2026-04-22,100.000000,99.441294,111.591678,0.561845,-10.387583
2026-04-23,,99.437733,109.357384,0.565446,-8.556701
2026-04-24,,99.413656,114.358922,0.589802,-12.556014
2026-04-27,,99.363886,118.981244,0.640187,-15.953140
2026-04-28,,99.336183,109.664856,0.668253,-8.813084
2026-04-29,,99.328507,107.615046,0.676032,-7.076190
2026-04-30,,99.286327,107.799529,0.718803,-7.235216
2026-05-06,,99.259825,110.228554,0.745695,-9.279405
2026-05-07,,99.288312,110.177309,0.716789,-9.237209
2026-05-08,,99.288025,106.180178,0.717081,-5.820463
2026-05-11,,99.328588,115.691299,0.675950,-13.563076
2026-05-12,,99.338470,115.189095,0.665935,-13.186227
2026-05-13,157.300000,99.440112,122.855386,58.185663,28.036715
2026-05-14,188.760000,99.446178,122.014964,89.811216,54.702337
2026-05-15,226.512000,99.470185,128.318131,127.718487,76.523769
2026-05-18,247.000000,99.586907,127.395716,148.024571,93.884071
2026-05-19,233.300000,99.721272,123.193605,133.952090,89.376714
2026-05-20,240.000000,99.791474,127.703187,140.501507,87.935795
2026-05-21,231.867000,99.767470,116.716204,132.407418,98.658792
2026-05-22,232.469000,99.810070,119.954904,132.911368,93.796995
2026-05-25,231.300000,99.841685,115.260838,131.666764,100.675271
2026-05-26,231.950000,99.849721,106.128933,132.299096,118.554915
2026-05-27,231.288000,99.848637,99.928257,131.638615,131.454053
2026-05-28,241.300000,99.901216,101.496362,141.538602,137.742512
2026-05-29,242.000000,100.024391,94.844727,141.940989,155.153879
2026-06-01,222.280000,100.167530,91.616275,121.908237,142.620647
2026-06-02,225.400000,100.236599,91.595777,124.867965,146.081213
2026-06-03,237.500000,100.348962,100.338566,136.674097,136.698620
2026-06-04,256.690000,100.435502,110.793065,155.576957,131.684177
2026-06-05,258.000000,100.461093,110.813584,156.815839,132.823442
2026-06-08,256.601000,100.371259,104.647584,155.651869,145.204897
2026-06-09,271.480000,100.363543,115.933108,170.496629,134.169519
2026-06-10,266.719000,100.325730,109.572176,165.853036,143.418548
2026-06-11,272.158000,100.291566,112.957833,171.366788,140.937695
2026-06-12,275.300000,100.181376,111.367600,174.801577,147.199364
2026-06-15,280.100000,100.192460,117.636196,179.561955,138.106986
2026-06-16,279.000000,100.219972,115.779214,178.387625,140.975897
2026-06-17,290.801000,100.257408,127.906022,190.054377,127.355206
2026-06-18,272.100000,100.318785,124.930748,171.235341,117.800665
2026-06-22,278.279000,100.340079,129.598851,177.335840,114.723354
2026-06-23,278.228000,100.353421,135.354468,177.248147,105.555091
2026-06-24,300.416000,100.335500,154.509080,199.411474,94.432586
2026-06-25,333.000000,100.373784,154.324408,231.759934,115.779218
2026-06-26,369.000000,100.392117,172.011901,267.558740,114.520041
2026-06-29,416.500000,100.458193,181.594337,314.600329,129.357373
2026-06-30,439.600000,100.496192,184.744024,337.429508,137.950864
2026-07-01,425.300000,100.432587,189.268493,323.468131,124.707237
2026-07-02,392.986000,100.379858,158.058890,291.498862,148.632646
2026-07-03,389.066000,100.327171,153.893506,287.797239,152.815087
2026-07-06,343.011000,100.331343,149.687083,241.878211,129.152037
2026-07-07,338.116000,100.347471,150.415512,236.945212,124.787985
2026-07-08,323.996000,100.325614,145.757669,222.944447,122.284016
2026-07-09,359.955000,100.304657,160.357033,258.861701,124.470978
2026-07-10,354.573000,100.337546,149.348517,253.380178,137.413137
2026-07-13,352.102000,100.341797,144.721453,250.902626,143.296342
2026-07-14,350.600000,100.457851,143.633939,249.002089,144.092729
2026-07-15,339.893000,100.461693,135.980302,238.330948,149.957528
2026-07-16,323.500000,100.445372,124.253616,222.065611,160.354595
2026-07-17,306.150000,100.452106,108.812968,204.772108,181.354332
2026-07-20,268.079000,100.498755,94.747102,166.748577,182.941636
2026-07-21,316.367000,100.489770,109.951780,214.825082,187.732495
2026-07-22,318.000000,100.598284,103.519031,216.108772,207.189891
2026-07-23,311.130000,100.603245,97.619780,209.264377,218.716144
2026-07-24,317.382000,100.634335,97.055504,215.381427,227.010820
2026-07-27,338.000000,100.710441,102.698266,235.615649,229.119481
2026-07-28,326.610000,100.688263,95.424233,224.377430,242.271548
2026-07-29,331.999000,100.660831,90.366267,229.819451,267.392626
2026-07-30,318.527000,100.654352,80.886427,216.456262,293.795366
2026-07-31,325.581000,100.679567,86.795937,223.383392,275.110876
2026-08-03,319.000000,100.709381,79.460347,216.753014,301.458102
2026-08-04,331.315000,100.715918,87.770596,228.959916,277.478352
2026-08-05,344.360000,100.743271,96.162922,241.819357,258.100600
2026-08-06,343.000000,100.808469,98.050682,240.249190,249.819085
2026-08-07,338.000000,100.824674,103.560070,235.235402,226.380622
2026-08-10,337.970000,100.860062,107.745973,235.088034,213.672976
2026-08-11,321.000000,100.908829,106.186519,218.108934,202.298261
2026-08-12,325.000000,100.914136,108.966862,222.055970,198.255814
2026-08-13,317.001000,100.971680,105.642762,213.950408,200.068830
2026-08-14,315.555000,101.108880,108.064020,212.094248,192.007461
2026-08-17,332.300000,101.221650,111.921617,228.289452,196.904217
2026-08-18,328.688000,101.228450,116.528163,224.699231,182.067436
2026-08-19,318.819000,101.308863,106.525085,214.700008,199.290070
2026-08-20,313.127000,101.307527,102.390479,209.085621,205.816520
2026-08-21,308.766000,101.350908,100.820765,204.650454,206.252386
2026-08-24,313.552000,101.419521,105.570945,209.163360,197.005962
2026-08-25,312.420000,101.508260,101.918539,207.777909,206.538931
2026-08-26,310.700000,101.528618,101.559454,206.022091,205.929175
2026-08-27,317.700000,101.585670,105.714579,212.740961,200.526194
