date,close,bond_value,convert_value,bond_premium,convert_premium
2026-07-15,100.000000,95.033780,88.860318,5.225742,12.536172
2026-07-16,100.000000,95.023656,89.686840,5.236953,11.499078
2026-07-17,100.000000,95.021877,80.714483,5.238924,23.893503
2026-07-20,100.000000,95.081604,83.607310,5.172815,19.606766
2026-07-21,100.000000,95.064647,89.888879,5.191576,11.248468
2026-07-22,100.000000,95.150058,93.810267,5.097151,6.598140
2026-07-23,100.000000,95.153967,89.833777,5.092833,11.316704
2026-07-24,100.000000,95.164699,89.539903,5.080982,11.682051
2026-07-27,100.000000,95.210519,88.841951,5.030411,12.559438
2026-07-28,100.000000,95.196600,84.580770,5.045768,18.230185
2026-07-29,100.000000,95.163593,79.566535,5.082203,25.680979
2026-07-30,100.000000,95.149448,74.386996,5.097825,34.432099
2026-07-31,100.000000,95.174278,76.646157,5.070406,30.469686
2026-08-03,100.000000,95.195450,76.857379,5.047038,30.111124
2026-08-04,,95.184996,78.565525,5.058575,27.282291
2026-08-05,,95.196235,81.412435,5.046171,22.831359
2026-08-06,146.723000,95.228435,80.631830,54.074778,81.966600
2026-08-07,156.038000,95.245382,81.522638,63.827365,91.404504
2026-08-10,153.581000,95.281284,79.199192,61.186955,93.917383
2026-08-11,152.156000,95.313668,79.300211,59.637126,91.873386
2026-08-12,151.974000,95.321294,79.364496,59.433421,91.488647
2026-08-13,151.567000,95.377998,82.312425,58.911912,84.136234
2026-08-14,151.981000,95.524551,82.064469,59.101507,85.197080
2026-08-17,152.890000,95.645572,83.166498,59.850578,83.836044
2026-08-18,152.667000,95.659144,82.532831,59.594779,84.977296
2026-08-19,149.974000,95.745267,78.060428,56.638552,92.125516
2026-08-20,149.706000,95.748202,77.454312,56.353850,93.282978
2026-08-21,150.518000,95.775446,77.243089,57.157190,94.862740
2026-08-24,149.786000,95.856009,75.470658,56.261462,98.469184
2026-08-25,150.884000,95.935906,76.398200,57.275837,97.496800
2026-08-26,151.439000,95.971520,77.371659,57.795771,95.729290
2026-08-27,153.001000,96.064868,79.474699,59.268422,92.515356
