date,close,bond_value,convert_value,bond_premium,convert_premium
2022-03-07,,81.999956,93.711552,21.951286,6.710430
2022-03-08,,82.010121,89.883800,21.936169,11.254753
2022-03-09,,81.904492,87.969925,22.093426,13.675214
2022-03-10,,82.010453,93.028025,21.935676,7.494489
2022-03-11,,82.163645,93.164730,21.708330,7.336757
2022-03-14,,82.354487,89.336979,21.426292,11.935731
2022-03-15,,82.346195,87.901572,21.438520,13.763608
2022-03-16,,82.218801,91.729323,21.626682,9.016393
2022-03-17,,82.275399,91.524265,21.543014,9.260642
2022-03-18,,82.411537,91.524265,21.342235,9.260642
2022-03-21,,82.503757,89.268626,21.206601,12.021440
2022-03-22,,82.476020,88.448394,21.247363,13.060278
2022-03-23,,82.471473,93.028025,21.254049,7.494489
2022-03-24,,82.521802,94.121668,21.180098,6.245461
2022-03-25,,82.529500,91.250854,21.168794,9.588015
2022-03-28,,82.625132,90.157211,21.028552,10.917362
2022-03-29,,82.647122,88.380041,20.996349,13.147718
2022-03-30,,82.701666,92.549556,20.916548,8.050222
2022-03-31,,82.808681,89.883800,20.760286,11.254753
2022-04-01,,82.912641,89.883800,20.608870,11.254753
2022-04-06,,82.950455,88.174983,20.553889,13.410853
2022-04-07,,83.021473,85.304170,20.450766,17.227564
2022-04-08,,83.115346,87.969925,20.314725,13.675214
2022-04-11,,83.136293,84.757348,20.284411,17.983871
2022-04-12,,83.128374,85.304170,20.295869,17.227564
2022-04-13,,83.193867,86.876282,20.201168,15.106216
2022-04-14,,83.331672,85.714286,20.002392,16.666667
2022-04-15,,83.405998,82.501709,19.895454,21.209611
2022-04-18,,83.416141,80.997949,19.880875,23.459916
2022-04-19,233.520000,83.396016,82.638414,180.013377,182.580447
2022-04-20,258.240000,83.435486,80.382775,209.508593,221.262857
2022-04-21,206.730000,83.468078,76.896787,147.675523,168.840880
2022-04-22,163.860000,83.481822,75.939850,96.282251,115.776040
2022-04-25,168.520000,83.475657,71.701982,101.879215,135.028370
2022-04-26,164.840000,83.552401,70.198223,97.289363,134.820759
