date,close,bond_value,convert_value,bond_premium,convert_premium
2021-03-29,,90.240504,96.296296,10.814984,3.846154
2021-03-30,,90.256739,95.510662,10.795051,4.700353
2021-03-31,,90.264554,94.949495,10.785459,5.319149
2021-04-01,,90.336018,95.117845,10.697817,5.132743
2021-04-02,,90.358720,95.342312,10.670005,4.885227
2021-04-06,,90.321603,93.883277,10.715485,6.515242
2021-04-07,,90.388705,93.939394,10.633292,6.451613
2021-04-08,,90.403015,92.255892,10.615780,8.394161
2021-04-09,,90.346065,90.291807,10.685507,10.752020
2021-04-12,,90.397348,90.684624,10.622715,10.272277
2021-04-13,,90.483976,90.852974,10.516805,10.067943
2021-04-14,,90.466444,89.057239,10.538223,12.287335
2021-04-15,,90.500805,87.766554,10.496255,13.938619
2021-04-16,,90.469744,88.047138,10.534191,13.575526
2021-04-19,,90.500359,88.552189,10.496799,12.927757
2021-04-20,,90.522398,88.327722,10.469898,13.214740
2021-04-21,102.855000,90.541068,87.542088,13.600383,17.492058
2021-04-22,103.100000,90.582835,85.072952,13.818474,21.190106
2021-04-23,103.010000,90.634891,84.511785,13.653803,21.888327
2021-04-26,102.920000,90.686603,81.930415,13.489751,25.618795
2021-04-27,101.395000,90.625368,79.741863,11.883684,27.154039
2021-04-28,102.680000,90.666564,80.134680,13.250129,28.134286
2021-04-29,103.230000,90.650559,81.144781,13.876849,27.217054
2021-04-30,103.000000,90.641943,80.751964,13.633927,27.551077
2021-05-06,103.060000,90.725901,79.517396,13.594904,29.606860
2021-05-07,102.960000,90.758034,79.517396,13.444503,29.481101
2021-05-10,102.600000,90.843374,76.879910,12.941644,33.454891
2021-05-11,102.540000,90.883304,77.384961,12.826003,32.506367
2021-05-12,103.250000,90.999131,78.451178,13.462622,31.610515
2021-05-13,103.290000,91.016235,77.328844,13.485248,33.572409
2021-05-14,105.000000,91.014921,79.292929,15.365699,32.420382
2021-05-17,105.000000,91.043108,78.731762,15.329982,33.364220
2021-05-18,104.500000,91.033645,78.170595,14.792723,33.681981
2021-05-19,104.220000,91.092780,77.553311,14.410824,34.384978
2021-05-20,105.000000,91.192493,79.124579,15.141056,32.702128
2021-05-21,104.390000,91.223486,77.328844,14.433251,34.994906
2021-05-24,104.099000,91.341082,76.823793,13.967339,35.503592
2021-05-25,105.000000,91.334041,78.619529,14.962613,33.554604
