date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,101.266000,83.785474,85.135135,20.863433,18.947365
2021-01-05,100.066000,83.802093,83.614865,19.407518,19.674893
2021-01-06,99.275000,83.787833,81.587838,18.483790,21.678675
2021-01-07,95.950000,83.809796,77.618243,14.485424,23.617845
2021-01-08,96.350000,83.832322,81.587838,14.931803,18.093582
2021-01-11,94.988000,83.915798,80.320946,13.194419,18.260559
2021-01-12,93.987000,83.870761,77.618243,12.061700,21.088801
2021-01-13,91.650000,83.816715,74.408784,9.345731,23.170942
2021-01-14,93.000000,83.921359,75.253378,10.818033,23.582492
2021-01-15,95.807000,84.052272,77.618243,13.985021,23.433610
2021-01-18,96.500000,84.134615,78.209459,14.697143,23.386609
2021-01-19,95.999000,84.157861,78.969595,14.070151,21.564509
2021-01-20,96.050000,84.171044,78.040541,14.112877,23.077056
2021-01-21,96.298000,84.210401,78.378378,14.354045,22.862966
2021-01-22,95.300000,84.245745,76.097973,13.121440,25.233296
2021-01-25,93.791000,84.357109,74.831081,11.183279,25.336957
2021-01-26,93.435000,84.381834,75.000000,10.728809,24.580000
2021-01-27,92.200000,84.405714,74.239865,9.234311,24.192036
2021-01-28,91.209000,84.418066,73.986486,8.044408,23.277918
2021-01-29,82.000000,84.397484,61.739865,-2.840705,32.815321
2021-02-01,82.800000,84.468176,61.233108,-1.974916,35.220966
2021-02-02,81.900000,84.458578,60.557432,-3.029387,35.243515
2021-02-03,81.885000,84.539474,58.952703,-3.139922,38.899484
2021-02-04,80.500000,84.554594,57.263514,-4.795238,40.578171
2021-02-05,81.200000,84.471154,56.841216,-3.872510,42.854086
2021-02-08,82.390000,84.518804,58.699324,-2.518734,40.359367
2021-02-09,84.100000,84.510891,60.472973,-0.486199,39.070391
2021-02-10,85.990000,84.535116,59.881757,1.721041,43.599661
2021-02-18,87.710000,84.729789,62.077703,3.517313,41.290667
2021-02-19,90.027000,84.769955,65.287162,6.201543,37.893878
2021-02-22,90.930000,84.852353,67.989865,7.162615,33.740522
2021-02-23,89.666000,84.905423,66.891892,5.606917,34.046141
2021-02-24,89.910000,84.975155,67.652027,5.807397,32.900674
2021-02-25,89.502000,85.035938,67.229730,5.251970,33.128603
2021-02-26,89.249000,85.050484,68.074324,4.936499,31.105231
2021-03-01,91.280000,85.139591,72.297297,7.212166,26.256449
2021-03-02,91.870000,85.208344,72.043919,7.818080,27.519437
2021-03-03,92.789000,85.223670,71.959459,8.877029,28.946216
2021-03-04,93.160000,85.340610,71.114865,9.162567,30.999335
2021-03-05,93.320000,85.392579,71.959459,9.283501,29.684131
2021-03-08,92.412000,85.382196,72.381757,8.233337,27.673055
2021-03-09,92.600000,85.403359,70.185811,8.426648,31.935499
2021-03-10,92.380000,85.413476,68.074324,8.156235,35.704615
2021-03-11,93.155000,85.447075,69.003378,9.020701,35.000636
2021-03-12,92.850000,85.497387,69.679054,8.599810,33.253818
2021-03-15,93.770000,85.643926,69.847973,9.488209,34.248706
2021-03-16,95.150000,85.665001,73.057432,11.072199,30.240000
2021-03-17,95.795000,85.737742,72.550676,11.730257,32.038743
2021-03-18,95.800000,85.640055,71.621622,11.863543,33.758491
2021-03-19,96.400000,85.652927,70.945946,12.547234,35.878095
2021-03-22,97.479000,85.759985,73.902027,13.664899,31.903013
2021-03-23,96.450000,85.765796,70.354730,12.457418,37.090996
2021-03-24,94.499000,85.791071,70.861486,10.150158,33.357349
2021-03-25,94.040000,85.847415,67.483108,9.543193,39.353392
