date,close,bond_value,convert_value,bond_premium,convert_premium
2026-01-16,100.000000,97.627025,97.662614,2.430654,2.393328
2026-01-19,100.000000,97.660467,97.603589,2.395578,2.455249
2026-01-20,100.000000,97.839585,94.203754,2.208120,6.152882
2026-01-21,100.000000,97.911876,95.880061,2.132656,4.296971
2026-01-22,100.000000,97.982942,94.664148,2.058580,5.636613
2026-01-23,100.000000,98.029390,96.517530,2.010224,3.608121
2026-01-26,100.000000,98.037214,91.476803,2.002083,9.317331
2026-01-27,100.000000,98.101320,90.426160,1.935428,10.587467
2026-01-28,100.000000,98.096146,89.635226,1.940804,11.563282
2026-01-29,100.000000,98.156995,88.608193,1.877610,12.856382
2026-01-30,100.000000,98.206196,89.540786,1.826569,11.680949
2026-02-02,100.000000,98.260408,87.097155,1.770390,14.814313
2026-02-03,,98.269355,88.926927,1.761124,12.451878
2026-02-04,,98.328359,89.599811,1.700060,11.607378
2026-02-05,157.300000,98.370620,88.714437,59.905467,77.310486
2026-02-06,156.500000,98.415474,93.023256,59.019709,68.237500
2026-02-09,158.629000,98.444246,91.075434,61.135878,74.173203
2026-02-10,161.200000,98.546812,90.083815,63.577082,78.944463
2026-02-11,161.500000,98.595756,92.208712,63.800153,75.146140
2026-02-12,161.501000,98.614918,92.704521,63.769340,74.210489
2026-02-13,161.700000,98.674388,92.362177,63.872311,75.071664
2026-02-24,163.800000,98.790985,91.960807,65.804603,78.119358
2026-02-25,167.980000,98.815600,94.888443,69.993401,77.028935
2026-02-26,165.811000,98.748980,93.483650,67.911609,77.368984
2026-02-27,163.000000,98.745283,94.262779,65.071176,72.920852
2026-03-02,159.224000,98.832888,90.072010,61.104267,76.774116
2026-03-03,151.700000,98.920348,86.813835,53.355708,74.741732
2026-03-04,151.309000,98.955013,86.034707,52.906857,75.869723
2026-03-05,150.026000,98.997302,87.557549,51.545544,71.345591
2026-03-06,147.980000,99.021902,89.540786,49.441686,65.265469
2026-03-09,147.061000,98.989240,90.225475,48.562611,62.992769
2026-03-10,150.400000,99.028480,91.205289,51.875501,64.902718
2026-03-11,154.028000,99.078836,96.730020,55.460043,59.234951
2026-03-12,153.000000,99.069961,96.092551,54.436318,59.221499
2026-03-13,155.000000,99.079806,102.301971,56.439548,51.512232
2026-03-16,153.488000,99.080273,99.929170,54.912774,53.596792
2026-03-17,151.770000,99.129298,97.438319,53.103071,55.760076
2026-03-18,150.253000,99.162200,95.041908,51.522456,58.091313
2026-03-19,143.870000,99.196354,88.596388,45.035572,62.388111
2026-03-20,145.900000,99.199624,92.598276,47.077171,57.562328
2026-03-23,145.424000,99.215208,89.753276,46.574303,62.026398
2026-03-24,148.868000,99.256905,88.254043,49.982512,68.681224
2026-03-25,153.810000,99.283944,89.245662,54.919309,72.344512
2026-03-26,148.498000,99.298178,92.244127,49.547557,60.983691
2026-03-27,151.968000,99.315912,94.428049,53.014755,60.935233
2026-03-30,149.008000,99.341426,90.012985,49.995834,65.540560
2026-03-31,141.200000,99.403623,87.687404,42.047136,61.026548
2026-04-01,145.868000,99.408514,88.065163,46.735922,65.636438
2026-04-02,142.921000,99.408252,86.601346,43.771767,65.033232
2026-04-03,142.900000,99.490384,82.906386,43.631972,72.363078
2026-04-07,143.290000,99.604483,83.827175,43.858987,70.935022
2026-04-08,148.834000,99.622238,85.975682,49.398370,73.111742
2026-04-09,147.160000,99.641454,86.294416,47.689535,70.532471
2026-04-10,147.010000,99.713393,87.805454,47.432551,67.426958
2026-04-13,146.045000,99.738378,84.547279,46.428088,72.737670
2026-04-14,149.146000,99.718066,89.670641,49.567682,66.326457
2026-04-15,148.740000,99.736485,87.651989,49.132988,69.693810
2026-04-16,151.682000,99.738020,88.218628,52.080420,71.938742
2026-04-17,152.850000,99.750575,88.147798,53.232199,73.401949
2026-04-20,149.511000,99.788132,85.267383,49.828438,75.343719
2026-04-21,149.799000,99.880344,87.345060,49.978458,71.502545
2026-04-22,152.422000,99.921849,87.569354,52.541213,74.058609
2026-04-23,150.800000,99.921775,88.513753,50.918056,70.369005
2026-04-24,153.961000,99.928224,91.181679,54.071587,68.850807
2026-04-27,153.868000,99.880972,92.527447,54.051365,66.294441
2026-04-28,153.350000,99.835943,94.652343,53.601995,62.013950
2026-04-29,158.984000,99.853764,99.539606,59.216833,59.719339
2026-04-30,162.200000,99.828077,101.109668,62.479340,60.419872
2026-05-06,164.777000,99.816902,102.585291,65.079256,60.624392
2026-05-07,162.000000,99.815728,97.579979,62.299072,66.017663
2026-05-08,160.736000,99.830447,97.095975,61.008996,65.543423
2026-05-11,158.208000,99.848509,94.817613,58.448034,66.855076
2026-05-12,153.077000,99.863619,92.893401,53.286052,64.787809
2026-05-13,151.999000,99.939276,92.019832,52.091356,65.180696
2026-05-14,150.858000,99.944645,93.719750,50.941554,60.967139
2026-05-15,152.151000,99.929950,94.380829,52.257656,61.209646
2026-05-18,150.300000,99.988791,91.287924,50.316849,64.643903
2026-05-19,154.018000,100.103728,94.546098,53.858406,62.902544
2026-05-20,157.289000,100.152318,103.151930,57.049785,52.482847
2026-05-21,159.378000,100.139462,105.501121,59.156038,51.067588
2026-05-22,158.298000,100.184400,104.851847,58.006636,50.973019
2026-05-25,160.588000,100.208900,104.462283,60.253231,53.728212
2026-05-26,159.850000,100.232501,106.575375,59.479210,49.987744
2026-05-27,162.039000,100.269166,110.411994,61.604018,46.758513
2026-05-28,163.900000,100.357593,109.384960,63.315994,49.837783
2026-05-29,161.099000,100.464632,103.317200,60.353944,55.926603
2026-06-01,165.000000,100.580429,108.582222,64.047819,51.958578
2026-06-02,170.706000,100.625065,112.938260,69.645605,51.149841
2026-06-03,168.996000,100.703454,115.004132,67.815495,46.947764
2026-06-04,162.402000,100.834611,107.602408,61.057794,50.927849
2026-06-05,160.100000,100.845009,104.344233,58.758476,53.434450
2026-06-08,158.600000,100.727765,104.662968,57.454104,51.534018
2026-06-09,161.574000,100.714782,106.244835,60.427295,52.077039
2026-06-10,158.468000,100.655067,103.529690,57.436684,53.065271
2026-06-11,158.141000,100.552547,98.193838,57.271998,61.049821
2026-06-12,161.050000,100.489405,105.595561,60.265652,52.515880
2026-06-15,166.882000,100.478766,108.735686,66.086833,53.474913
2026-06-16,172.550000,100.493704,111.120293,71.702299,55.282168
2026-06-17,167.700000,100.555554,109.550230,66.773484,53.080463
2026-06-18,164.230000,100.632598,104.710188,63.197616,56.842427
2026-06-22,168.700000,100.641301,110.234919,67.625019,53.036807
2026-06-23,168.500000,100.655607,110.128674,67.402497,53.002841
2026-06-24,168.489000,100.603327,110.304533,67.478557,52.748936
2026-06-25,162.273000,100.640078,106.279509,61.240931,52.685124
2026-06-26,157.056000,100.633194,101.121341,56.067788,55.314396
2026-06-29,162.373000,100.688847,111.237016,61.262150,45.970295
2026-06-30,165.664000,100.695554,110.375354,64.519677,50.091478
2026-07-01,163.997000,100.640260,108.120869,62.953673,51.679321
2026-07-02,162.771000,100.587992,103.588291,61.819515,57.132624
2026-07-03,162.480000,100.568593,101.949350,61.561373,59.373257
2026-07-06,161.731000,100.557382,98.267244,60.834538,64.582818
2026-07-07,161.490000,100.572399,98.217261,60.570893,64.421201
2026-07-08,154.542000,100.539335,90.153282,53.712973,71.421379
2026-07-09,153.914000,100.537317,87.870710,53.091414,75.159619
2026-07-10,147.987000,100.581431,81.456181,47.131532,81.676820
2026-07-13,144.836000,100.533102,83.822059,44.067970,72.789837
2026-07-14,147.997000,100.566193,83.238920,47.163768,77.797837
2026-07-15,149.796000,100.609282,86.621126,48.888847,72.932409
2026-07-16,150.769000,100.623457,85.654782,49.834844,76.019362
2026-07-17,148.000000,100.634675,82.722426,47.066605,78.911581
2026-07-20,151.150000,100.655329,84.571809,50.165918,78.723857
2026-07-21,156.575000,100.653149,87.304232,55.558969,79.344113
2026-07-22,155.645000,100.696686,85.138287,54.568145,82.814342
2026-07-23,156.206000,100.699068,91.969344,55.121594,69.845727
2026-07-24,157.859000,100.748389,92.802399,56.686377,70.102283
2026-07-27,158.710000,100.809052,91.336221,57.436258,73.764579
2026-07-28,152.100000,100.776111,87.137621,50.928626,74.551472
2026-07-29,155.750000,100.752078,91.886038,54.587382,69.503445
2026-07-30,154.774000,100.751185,94.135288,53.620030,64.416557
2026-07-31,156.736000,100.772936,92.002666,55.533823,70.360281
2026-08-03,154.500000,100.799113,90.736421,53.275159,70.273412
2026-08-04,155.453000,100.819179,89.320227,54.189909,74.040087
2026-08-05,155.794000,100.821656,89.586804,54.524342,73.902843
2026-08-06,150.799000,100.838730,87.520826,49.544724,72.300704
2026-08-07,150.694000,100.848508,87.354215,49.426108,72.509134
2026-08-10,149.744000,100.924456,87.470843,48.372363,71.193045
2026-08-11,153.000000,100.950404,91.552816,51.559572,67.116652
2026-08-12,151.403000,100.957275,90.603132,49.967399,67.105702
2026-08-13,149.175000,100.993606,89.570143,47.707371,66.545452
2026-08-14,150.469000,101.008907,90.186604,48.966070,66.841851
2026-08-17,153.454000,101.081074,93.302233,51.812791,64.469805
2026-08-18,153.029000,101.129708,94.401866,51.319532,62.103787
2026-08-19,160.022000,101.145045,103.848717,58.210419,54.091456
2026-08-20,159.564000,101.127948,106.931023,57.784275,49.221428
2026-08-21,159.769000,101.108461,105.298234,58.017439,51.729990
2026-08-24,159.861000,101.129078,106.331223,58.076197,50.342482
2026-08-25,160.500000,101.220090,104.965012,58.565360,52.908095
2026-08-26,161.550000,101.176650,104.748417,59.671228,54.226674
2026-08-27,161.700000,101.193918,100.883039,59.792212,60.284624
