date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,113.000000,80.163920,89.176245,40.961171,26.715360
2021-01-05,111.500000,80.113906,89.846743,39.176836,24.100213
2021-01-06,109.010000,80.139546,87.643678,36.025228,24.378623
2021-01-07,104.610000,80.292758,84.291188,30.285723,24.105500
2021-01-08,105.340000,80.236226,83.524904,31.287331,26.118073
2021-01-11,107.150000,80.195255,82.088123,33.611396,30.530455
2021-01-12,106.250000,80.086890,79.118774,32.668405,34.291768
2021-01-13,106.800000,80.039946,77.203065,33.433373,38.336476
2021-01-14,106.390000,80.229889,77.873563,32.606440,36.618893
2021-01-15,108.240000,80.407360,77.681992,34.614543,39.337312
2021-01-18,108.620000,80.456480,78.927203,35.004663,37.620485
2021-01-19,108.880000,80.470319,79.789272,35.304547,36.459448
2021-01-20,110.600000,80.502464,80.459770,37.387099,37.460000
2021-01-21,110.750000,80.530674,82.279693,37.525237,34.601863
2021-01-22,109.030000,80.593355,79.501916,35.284106,37.141349
2021-01-25,108.580000,80.682326,76.628352,34.577181,41.696900
2021-01-26,105.020000,80.700426,74.425287,30.135620,41.107954
2021-01-27,102.520000,80.721400,75.287356,27.004734,36.171603
2021-01-28,98.930000,80.738148,72.413793,22.531917,36.617619
2021-01-29,94.100000,80.682134,72.605364,16.630530,29.604749
2021-02-01,93.050000,80.767366,70.402299,15.207422,32.168980
2021-02-02,96.590000,80.829996,71.455939,19.497717,35.174209
2021-02-03,93.660000,80.830340,69.348659,15.872333,35.056685
2021-02-04,89.970000,80.724272,67.624521,11.453468,33.043456
2021-02-05,85.960000,80.752049,65.708812,6.449312,30.819592
2021-02-08,86.230000,80.882264,64.846743,6.611753,32.975066
2021-02-09,87.560000,80.864009,66.666667,8.280557,31.340000
2021-02-10,87.860000,80.908369,66.187739,8.591980,32.743618
2021-02-18,91.040000,81.017910,69.827586,12.370216,30.378272
2021-02-19,93.270000,81.193204,73.563218,14.874147,26.788906
2021-02-22,95.300000,81.330558,76.340996,17.176129,24.834630
2021-02-23,92.250000,81.343713,73.180077,13.407658,26.058901
2021-02-24,90.980000,81.400205,73.754789,11.768760,23.354701
2021-02-25,91.800000,81.429246,72.796935,12.735908,26.104211
2021-02-26,92.710000,81.432228,72.701149,13.849273,27.522055
2021-03-01,93.570000,81.517691,74.808429,14.784900,25.079488
2021-03-02,93.150000,81.575297,73.946360,14.188980,25.969689
2021-03-03,93.550000,81.586740,74.329502,14.663241,25.858505
2021-03-04,93.440000,81.611751,73.754789,14.493315,26.690078
2021-03-05,94.280000,81.726348,75.766284,15.360593,24.435297
2021-03-08,95.350000,81.736040,73.371648,16.656006,29.954830
2021-03-09,95.000000,81.782632,70.210728,16.161583,35.306958
2021-03-10,95.330000,81.833632,68.103448,16.492446,39.978228
2021-03-11,95.000000,81.772353,70.019157,16.176185,35.677155
2021-03-12,95.050000,81.803424,68.965517,16.193180,37.822500
2021-03-15,95.590000,81.829492,68.199234,16.816074,40.162865
2021-03-16,96.520000,81.794653,68.965517,18.002824,39.954000
2021-03-17,96.420000,81.754297,68.295019,17.938755,41.181599
2021-03-18,96.230000,81.878711,67.432950,17.527497,42.704716
2021-03-19,96.500000,81.848097,67.337165,17.901337,43.308677
2021-03-22,100.560000,81.897966,74.042146,22.786933,35.814541
2021-03-23,97.570000,81.897023,75.000000,19.137420,30.093333
2021-03-24,97.360000,81.954210,75.574713,18.798046,28.826160
2021-03-25,96.680000,81.972533,77.969349,17.941945,23.997445
2021-03-26,96.940000,82.009522,76.819923,18.205786,26.191222
2021-03-29,98.090000,82.013556,77.203065,19.602179,27.054541
2021-03-30,97.740000,81.951753,74.521073,19.265295,31.157532
2021-03-31,97.630000,82.080279,75.095785,18.944527,30.007296
2021-04-01,98.330000,82.060781,77.777778,19.825815,26.424286
2021-04-02,98.530000,82.108362,77.777778,19.999959,26.681429
2021-04-06,98.790000,82.094409,79.406130,20.337063,24.411049
2021-04-07,98.700000,82.068879,77.107280,20.264833,28.003478
2021-04-08,98.720000,82.047955,75.670498,20.319880,30.460354
2021-04-09,98.590000,82.080494,75.670498,20.113800,30.288557
2021-04-12,97.360000,82.175254,74.329502,18.478490,30.984330
2021-04-13,96.870000,82.274257,72.030651,17.740352,34.484415
2021-04-14,97.080000,82.305654,72.988506,17.950584,33.007244
2021-04-15,97.290000,82.355110,71.647510,18.134746,35.789786
2021-04-16,98.600000,82.366553,76.532567,19.708785,28.834043
2021-04-19,100.470000,82.450512,79.980843,21.854913,25.617581
2021-04-20,100.800000,82.449515,79.501916,22.256632,26.789398
2021-04-21,100.040000,82.462489,78.352490,21.315765,27.679413
2021-04-22,99.760000,82.529478,77.394636,20.878021,28.897822
2021-04-23,99.010000,82.600699,76.149425,19.865813,30.020679
2021-04-26,98.190000,82.605838,75.478927,18.865690,30.089289
2021-04-27,98.560000,82.568596,76.340996,19.367416,29.104944
2021-04-28,99.670000,82.623139,79.406130,20.632067,25.519276
2021-04-29,100.130000,82.631386,79.310345,21.176716,26.250870
2021-04-30,101.490000,82.668979,80.459770,22.766727,26.137571
2021-05-06,100.880000,82.782102,79.693487,21.862091,26.585000
2021-05-07,100.260000,82.841698,79.885057,21.026007,25.505324
2021-05-10,101.180000,82.922745,83.237548,22.017185,21.555719
2021-05-11,101.100000,83.012376,82.950192,21.789069,21.880370
2021-05-12,102.770000,83.016686,86.111111,23.794389,19.345806
2021-05-13,103.520000,83.005932,86.015326,24.713979,20.350646
2021-05-14,105.390000,83.004519,90.038314,26.968991,17.050170
2021-05-17,103.720000,83.011824,87.164751,24.946057,18.993055
2021-05-18,104.120000,83.030561,87.164751,25.399611,19.451956
2021-05-19,106.890000,83.048362,88.601533,28.708137,20.641254
2021-05-20,106.060000,83.071616,85.919540,27.672970,23.441070
2021-05-21,106.510000,83.096200,86.302682,28.176740,23.414473
2021-05-24,112.030000,83.204832,94.923372,34.643623,18.021514
2021-05-25,110.790000,83.213195,95.881226,33.139942,15.549211
2021-05-26,109.580000,83.247742,92.432950,31.631198,18.550798
2021-05-27,110.460000,83.259797,92.624521,32.669071,19.255677
2021-05-28,109.670000,83.238716,92.432950,31.753594,18.648166
2021-05-31,111.470000,83.222665,95.402299,33.941877,16.842048
2021-06-01,111.110000,83.204795,94.731801,33.537976,17.289019
2021-06-02,110.100000,83.214219,91.666667,32.309119,20.109091
2021-06-03,110.170000,83.219105,92.337165,32.385467,19.312739
2021-06-04,111.450000,83.216653,91.475096,33.927520,21.836440
2021-06-07,111.080000,83.158839,92.720307,33.575699,19.801157
2021-06-08,113.040000,83.143930,94.540230,35.957009,19.568146
2021-06-09,112.170000,83.126333,93.678161,34.939190,19.739755
2021-06-10,113.500000,83.149608,95.210728,36.500944,19.209256
2021-06-11,109.000000,83.257802,85.673077,30.918662,27.227834
2021-06-15,106.180000,83.357849,83.365385,27.378526,27.367013
2021-06-16,106.200000,83.420526,84.230769,27.306797,26.082192
2021-06-17,105.540000,83.466539,84.711538,26.445880,24.587514
2021-06-18,107.000000,83.479739,86.057692,28.174813,24.335196
2021-06-21,107.130000,83.484071,86.923077,28.323881,23.246903
2021-06-22,106.820000,83.440561,85.576923,28.019273,24.823371
2021-06-23,109.000000,83.443023,88.750000,30.628058,22.816901
2021-06-24,107.470000,83.436454,83.750000,28.804611,28.322388
2021-06-25,107.030000,83.554373,82.788462,28.096228,29.281301
2021-06-28,107.130000,83.585676,82.692308,28.167894,29.552558
2021-06-29,105.700000,83.656244,80.769231,26.350401,30.866667
2021-06-30,105.480000,83.677386,82.211538,26.055563,28.303158
2021-07-01,105.200000,83.760040,82.307692,25.596884,27.813084
2021-07-02,103.770000,83.835136,79.903846,23.778650,29.868592
2021-07-05,103.380000,83.897868,81.730769,23.221248,26.488471
2021-07-06,103.180000,83.930188,80.384615,22.935504,28.357895
2021-07-07,103.380000,84.012098,80.769231,23.053705,27.994286
2021-07-08,103.810000,84.281508,80.480769,23.170554,28.987336
2021-07-09,105.340000,84.228921,81.250000,25.063932,29.649231
2021-07-12,106.930000,84.345315,82.500000,26.776454,29.612121
2021-07-13,108.130000,84.523625,83.653846,27.928730,29.258851
2021-07-14,106.590000,84.679121,81.442308,25.875185,30.877922
2021-07-15,106.130000,84.551688,79.615385,25.520853,33.303382
2021-07-16,106.470000,84.572432,78.846154,25.892087,35.035122
2021-07-19,106.660000,84.564169,76.923077,26.129070,38.658000
2021-07-20,106.400000,84.663134,77.884615,25.674535,36.612346
2021-07-21,106.650000,84.721358,77.884615,25.883252,36.933333
2021-07-22,107.010000,84.723535,78.365385,26.304929,36.552638
2021-07-23,106.760000,84.613696,76.826923,26.173427,38.961702
2021-07-26,105.910000,84.739706,77.211538,24.982732,37.168618
2021-07-27,105.030000,84.758390,75.096154,23.916936,39.860691
2021-07-28,103.950000,84.599359,71.923077,22.873272,44.529412
2021-07-29,104.850000,84.682885,72.980769,23.814865,43.667984
2021-07-30,105.360000,84.781807,74.230769,24.271944,41.935751
2021-08-02,106.000000,84.981194,77.211538,24.733479,37.285181
2021-08-03,107.110000,85.000344,76.923077,26.011254,39.243000
2021-08-04,107.500000,85.042461,77.884615,26.407442,38.024691
2021-08-05,107.000000,85.037942,77.211538,25.826188,38.580324
2021-08-06,106.880000,84.996576,77.115385,25.746242,38.597506
2021-08-09,106.710000,84.992680,77.788462,25.551988,37.179728
2021-08-10,106.790000,84.822179,79.423077,25.898676,34.457143
2021-08-11,106.570000,84.819259,79.519231,25.643635,34.017896
2021-08-12,106.600000,84.838210,80.384615,25.650931,32.612440
2021-08-13,106.790000,84.824962,79.134615,25.894545,34.947266
2021-08-16,108.330000,84.861640,80.961538,27.654850,33.804276
2021-08-17,106.500000,84.775706,77.980769,25.625612,36.572133
2021-08-18,106.710000,84.778983,78.750000,25.868460,35.504762
2021-08-19,107.260000,84.781249,78.365385,26.513824,36.871656
2021-08-20,107.290000,84.782381,78.269231,26.547519,37.078133
2021-08-23,108.200000,84.763787,79.807692,27.648851,35.575904
2021-08-24,109.500000,84.792916,81.346154,29.138147,34.609929
2021-08-25,109.240000,84.817004,79.903846,28.794929,36.714320
2021-08-26,107.720000,84.749392,74.807692,27.104156,43.995887
2021-08-27,107.000000,84.784457,72.980769,26.202377,46.613966
2021-08-30,107.220000,84.761292,73.269231,26.496420,46.337008
2021-08-31,107.200000,84.733985,72.307692,26.513582,48.255319
2021-09-01,107.820000,84.776241,73.557692,27.181859,46.578824
2021-09-02,107.410000,84.814058,73.365385,26.641741,46.404194
2021-09-03,107.800000,84.767507,73.750000,27.171370,46.169492
2021-09-06,108.420000,84.774063,74.519231,27.892890,45.492645
2021-09-07,108.970000,84.799054,75.000000,28.503792,45.293333
2021-09-08,109.260000,84.822174,75.673077,28.810657,44.384244
2021-09-09,108.870000,84.842949,74.711538,28.319444,45.720463
2021-09-10,108.290000,84.807831,74.134615,27.688680,46.072114
2021-09-13,108.240000,84.825789,74.326923,27.602704,45.626908
2021-09-14,107.680000,84.794546,73.269231,26.989299,46.964829
2021-09-15,107.080000,84.788414,72.692308,26.290839,47.305820
2021-09-16,106.040000,84.816528,71.442308,25.022803,48.427456
2021-09-17,104.850000,84.739772,70.865385,23.731746,47.956581
2021-09-22,104.900000,84.727754,70.769231,23.808309,48.228261
2021-09-23,105.190000,84.762565,70.192308,24.099595,49.859726
2021-09-24,104.880000,84.779924,68.557692,23.708532,52.980645
2021-09-27,104.500000,84.747194,67.596154,23.307918,54.594595
2021-09-28,105.100000,84.692121,68.461538,24.096550,53.516854
2021-09-29,104.810000,84.728334,67.500000,23.701240,55.274074
2021-09-30,105.300000,84.755633,68.461538,24.239530,53.808989
