date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,108.550000,90.579988,88.353085,19.838833,22.859320
2021-01-05,108.490000,90.610385,88.026154,19.732412,23.247461
2021-01-06,108.400000,90.642629,88.353085,19.590530,22.689547
2021-01-07,107.850000,90.646936,84.756845,18.978097,27.246360
2021-01-08,107.790000,90.635562,85.328974,18.926830,26.322859
2021-01-11,107.600000,90.584537,82.386596,18.784070,30.603770
2021-01-12,108.600000,90.594077,86.023702,19.875386,26.244276
2021-01-13,108.800000,90.629809,85.901103,20.048802,26.657279
2021-01-14,108.990000,90.710794,86.023702,20.151081,26.697639
2021-01-15,108.710000,90.790586,86.554965,19.737084,25.596492
2021-01-18,109.000000,90.571234,85.492440,20.347261,27.496654
2021-01-19,109.000000,90.578241,85.778504,20.337952,27.071463
2021-01-20,110.040000,90.638017,87.617491,21.406009,25.591362
2021-01-21,110.220000,90.760527,89.742542,21.440459,22.818005
2021-01-22,110.220000,90.768319,89.987740,21.430033,22.483351
2021-01-25,108.500000,90.848977,89.088680,19.428973,21.788761
2021-01-26,105.710000,90.861828,85.533306,16.341485,23.589283
2021-01-27,105.650000,90.831122,84.675112,16.314759,24.771018
2021-01-28,105.370000,90.831431,84.021251,16.006099,25.408750
2021-01-29,103.360000,90.754679,82.836126,13.889445,24.776478
2021-02-01,103.960000,90.792852,83.816919,14.502406,24.032238
2021-02-02,103.590000,90.751598,83.980384,14.146750,23.350234
2021-02-03,102.190000,90.809748,82.958725,12.531972,23.181739
2021-02-04,100.710000,90.776774,83.040458,10.942475,21.278233
2021-02-05,100.000000,90.776587,82.917859,10.160564,20.601281
2021-02-08,98.300000,90.855841,83.612587,8.193374,17.566031
2021-02-09,100.900000,90.802031,85.982836,11.120862,17.349002
2021-02-10,101.500000,90.831848,85.778504,11.744947,18.328013
2021-02-18,102.180000,90.929465,86.228034,12.372815,18.499744
2021-02-19,104.280000,91.027516,88.884348,14.558767,17.320993
2021-02-22,105.480000,91.146541,88.720883,15.725731,18.889710
2021-02-23,104.740000,91.116356,87.821823,14.951919,19.264207
2021-02-24,103.010000,91.209602,87.985288,12.937671,17.076391
2021-02-25,102.550000,91.267494,85.533306,12.362021,19.894816
2021-02-26,102.830000,91.286707,85.778504,12.645097,19.878518
2021-03-01,104.220000,91.355311,87.617491,14.082038,18.948853
2021-03-02,103.800000,91.423754,87.249694,13.537233,18.968899
2021-03-03,105.500000,91.346578,88.761749,15.494201,18.857505
2021-03-04,104.020000,91.464528,87.290560,13.727149,19.165234
2021-03-05,104.400000,91.595109,87.454025,13.979885,19.377009
2021-03-08,105.400000,91.500497,87.290560,15.190631,20.746161
2021-03-09,106.050000,91.519542,87.699224,15.876891,20.924674
2021-03-10,106.220000,91.525023,88.107887,16.055694,20.556744
2021-03-11,107.750000,91.476489,88.802615,17.789829,21.336516
2021-03-12,107.800000,91.422199,88.925215,17.914468,21.225460
2021-03-15,108.400000,91.510450,89.660809,18.456417,20.900091
2021-03-16,108.670000,91.476997,89.701676,18.794892,21.146009
2021-03-17,107.490000,91.536198,88.884348,17.428954,20.932428
2021-03-18,107.540000,91.596364,88.557417,17.406407,21.435339
2021-03-19,107.540000,91.479305,87.372293,17.556643,23.082498
2021-03-22,108.000000,91.549111,88.189620,17.969469,22.463392
2021-03-23,108.080000,91.591509,88.067021,18.002204,22.724715
2021-03-24,108.050000,91.636817,87.249694,17.911123,23.839977
2021-03-25,107.210000,91.677507,87.045362,16.942535,23.165667
2021-03-26,106.840000,91.729756,87.167961,16.472565,22.567970
2021-03-29,107.090000,91.726840,88.189620,16.748817,21.431525
2021-03-30,108.300000,91.658054,91.949326,18.156556,17.782267
2021-03-31,109.000000,91.801653,92.603188,18.734246,17.706531
2021-04-01,108.900000,91.711841,92.357989,18.741483,17.910752
2021-04-02,109.030000,91.737269,90.723335,18.850279,20.178563
2021-04-06,109.510000,91.733114,91.990192,19.378919,19.045300
2021-04-07,109.600000,91.669760,92.398856,19.559601,18.616188
2021-04-08,109.850000,91.622265,93.870045,19.894438,17.023487
2021-04-09,110.820000,91.721342,95.422967,20.822479,16.135563
2021-04-12,110.160000,91.810731,95.218635,19.985974,15.691639
2021-04-13,110.170000,91.894305,92.889252,19.887734,18.603603
2021-04-14,110.340000,91.954653,93.951778,19.993928,17.443227
2021-04-15,110.000000,92.029833,92.684920,19.526458,18.681658
2021-04-16,111.300000,92.069920,93.052718,20.886388,19.609618
2021-04-19,112.290000,92.144703,93.951778,21.862675,19.518760
2021-04-20,110.970000,92.165669,92.684920,20.402750,19.728214
2021-04-21,110.850000,92.223898,94.401308,20.196611,17.424221
2021-04-22,112.010000,92.242823,96.894156,21.429501,15.600367
2021-04-23,111.690000,92.279258,95.627299,21.034783,16.797192
2021-04-26,110.450000,92.320455,93.379649,19.637625,18.280591
2021-04-27,110.530000,92.305310,94.156110,19.743923,17.390152
2021-04-28,110.280000,92.354223,92.970985,19.409807,18.617653
2021-04-29,110.070000,92.366191,91.949326,19.166980,19.707240
2021-04-30,110.010000,92.400647,92.521455,19.057609,18.902151
2021-05-06,109.580000,92.511809,90.968533,18.449742,20.459236
2021-05-07,110.040000,92.533093,88.639150,18.919617,24.143790
2021-05-10,110.010000,92.568983,86.963629,18.841103,26.501161
2021-05-11,110.180000,92.651688,84.511647,18.918503,30.372563
2021-05-12,110.190000,92.637732,85.574172,18.947213,28.765487
2021-05-13,109.610000,92.670734,84.266449,18.278981,30.075495
2021-05-14,110.000000,92.666287,85.901103,18.705522,28.054234
2021-05-17,109.830000,92.672620,85.819371,18.513969,27.978100
2021-05-18,109.320000,92.686844,85.533306,17.945541,27.809861
2021-05-19,109.430000,92.738729,84.920311,17.998167,28.861987
2021-05-20,109.190000,92.768127,83.571720,17.702063,30.654244
2021-05-21,108.540000,92.793768,82.550061,16.969061,31.483851
2021-05-24,108.730000,92.867627,83.489988,17.080628,30.231185
2021-05-25,109.000000,92.878312,84.143850,17.357860,29.540068
2021-05-26,109.000000,92.933068,84.797711,17.288713,28.541205
2021-05-27,109.850000,92.967966,84.838578,18.158980,29.481190
2021-05-28,109.940000,92.905199,84.184716,18.335681,30.593777
2021-05-31,109.950000,92.887778,84.593380,18.368640,29.974710
2021-06-01,109.790000,92.871867,85.002043,18.216639,29.161601
2021-06-02,109.640000,92.834677,84.266449,18.102419,30.111096
2021-06-03,109.770000,92.828497,85.451573,18.250325,28.458723
2021-06-04,108.800000,92.784619,85.124642,17.260814,27.812578
2021-06-07,108.640000,92.719931,85.369841,17.170061,27.258056
2021-06-08,109.740000,92.677114,85.042910,18.411111,29.040740
2021-06-09,109.940000,92.686492,84.429914,18.614912,30.214511
2021-06-10,109.990000,92.698854,83.703393,18.653032,31.404469
2021-06-11,109.550000,92.754908,82.279011,18.106958,33.144526
2021-06-15,108.230000,92.811731,80.226225,16.612414,34.906010
2021-06-16,107.900000,92.827676,80.435693,16.236886,34.144427
2021-06-17,107.560000,92.865141,80.812736,15.823870,33.097833
2021-06-18,107.300000,92.877372,80.561374,15.528678,33.190380
2021-06-21,107.500000,92.858275,80.896523,15.767819,32.885810
2021-06-22,108.820000,92.869022,82.697947,17.175779,31.587305
2021-06-23,108.930000,92.869548,82.111437,17.293562,32.661179
2021-06-24,108.250000,92.881961,81.189778,16.545773,33.329592
2021-06-25,108.290000,92.953377,81.692501,16.499264,32.558067
2021-06-28,108.620000,92.982578,81.441140,16.817583,33.372397
2021-06-29,107.410000,92.991756,80.687055,15.504862,33.119247
2021-06-30,107.450000,93.033244,82.697947,15.496349,29.930674
2021-07-01,107.010000,93.135191,83.284457,14.897494,28.487359
2021-07-02,106.630000,93.182864,84.248010,14.430911,26.566788
2021-07-05,106.990000,93.222175,84.122329,14.768830,27.183830
2021-07-06,106.640000,93.250235,84.541265,14.358961,26.139584
