date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,,92.553579,95.238095,8.045525,5.000000
2021-01-05,,92.603664,100.962001,7.987087,-0.952835
2021-01-06,,92.640861,96.200096,7.943729,3.950000
2021-01-07,106.400000,92.628190,94.853295,14.867839,12.173225
2021-01-08,104.140000,92.612526,97.883598,12.446992,6.391676
2021-01-11,101.430000,92.622689,94.708995,9.508805,7.096480
2021-01-12,103.060000,92.582549,94.324194,11.316874,9.261469
2021-01-13,101.220000,92.623557,92.688793,9.281054,9.204141
2021-01-14,100.820000,92.717600,92.063492,8.738794,9.511379
2021-01-15,100.320000,92.813427,92.784993,8.087809,8.120933
2021-01-18,102.390000,92.858938,98.172198,10.264022,4.296330
2021-01-19,103.840000,92.865905,96.632997,11.817141,7.458118
2021-01-20,104.440000,92.934096,95.863396,12.380713,8.946693
2021-01-21,104.720000,93.069171,96.969697,12.518462,7.992500
2021-01-22,103.420000,93.131604,95.719096,11.047159,8.045317
2021-01-25,102.210000,93.177136,91.630592,9.694293,11.545717
2021-01-26,102.340000,93.191609,91.871092,9.816754,11.395215
2021-01-27,100.770000,93.154780,92.592593,8.174803,8.831600
2021-01-28,99.680000,93.164613,90.716691,6.993413,9.880551
2021-01-29,99.490000,93.096762,90.716691,6.867304,9.671108
2021-02-01,100.440000,93.188619,93.554594,7.781402,7.359774
2021-02-02,101.140000,93.292886,95.238095,8.411268,6.197000
2021-02-03,101.300000,93.264570,95.093795,8.615737,6.526404
2021-02-04,101.580000,93.118789,96.248196,9.086471,5.539640
2021-02-05,99.830000,93.123292,93.314093,7.201966,6.982768
2021-02-08,100.500000,93.244329,95.622896,7.781354,5.100352
2021-02-09,101.800000,93.234268,96.777297,9.187322,5.189960
2021-02-10,104.100000,93.276249,98.653199,11.603973,5.521160
2021-02-18,104.530000,93.361916,99.903800,11.962141,4.630655
2021-02-19,106.040000,93.553430,101.539202,13.346993,4.432572
2021-02-22,105.510000,93.694663,100.336700,12.610470,5.155940
2021-02-23,104.800000,93.731205,98.893699,11.809082,5.972374
2021-02-24,105.030000,93.768274,99.086099,12.010167,5.998723
2021-02-25,103.090000,93.788021,95.815296,9.918088,7.592425
2021-02-26,103.850000,93.776632,97.065897,10.741875,6.989172
2021-03-01,105.920000,93.861508,100.769601,12.847111,5.111064
2021-03-02,105.310000,93.925310,101.491101,12.121004,3.762791
2021-03-03,106.070000,93.913077,103.607504,12.944867,2.376755
2021-03-04,105.300000,93.937284,102.356902,12.096066,2.875329
2021-03-05,106.320000,94.093595,102.116402,12.993875,4.116477
2021-03-08,105.180000,94.141102,99.855700,11.725907,5.331994
2021-03-09,105.780000,94.196360,99.182299,12.297333,6.652095
2021-03-10,104.610000,94.262524,99.134199,10.977295,5.523624
2021-03-11,105.530000,94.224577,100.913901,11.998380,4.574295
2021-03-12,106.120000,94.277614,101.635402,12.561185,4.412437
2021-03-15,106.270000,94.287029,101.491101,12.709034,4.708687
2021-03-16,106.340000,94.237278,102.164502,12.842818,4.087034
2021-03-17,107.710000,94.175654,102.982203,14.371385,4.590887
2021-03-18,108.000000,94.275402,102.116402,14.557984,5.761658
2021-03-19,108.040000,94.151209,100.865801,14.751580,7.112618
2021-03-22,111.210000,94.177958,105.627706,18.084956,5.284877
2021-03-23,110.850000,94.144561,104.329004,17.744454,6.250415
2021-03-24,110.570000,94.190805,104.569505,17.389378,5.738284
2021-03-25,110.040000,94.195468,102.597403,16.820906,7.254177
2021-03-26,111.270000,94.238007,106.012506,18.073380,4.959315
2021-03-29,111.560000,94.242101,105.675806,18.375968,5.568157
2021-03-30,111.400000,94.161049,105.723906,18.307943,5.368790
2021-03-31,110.720000,94.277752,106.349206,17.440221,4.109851
2021-04-01,111.150000,94.284551,104.617605,17.887818,6.244069
2021-04-02,109.170000,94.324651,101.058201,15.738567,8.026859
2021-04-06,109.410000,94.291480,101.827802,16.033814,7.446098
2021-04-07,108.510000,94.290015,99.807600,15.081114,8.719176
2021-04-08,107.820000,94.273977,96.921597,14.368783,11.244556
2021-04-09,107.820000,94.278322,96.488696,14.363512,11.743659
2021-04-12,107.450000,94.360541,95.045695,13.871751,13.050886
2021-04-13,107.330000,94.464569,94.949495,13.619319,13.039043
2021-04-14,109.180000,94.481443,98.556999,15.557084,10.778536
2021-04-15,109.700000,94.530512,100.240500,16.047186,9.436804
2021-04-16,112.870000,94.526387,107.359307,19.405812,5.132944
2021-04-19,114.850000,94.594293,111.303511,21.413245,3.186322
2021-04-20,116.000000,94.579899,111.928812,22.647626,3.637301
2021-04-21,116.420000,94.613470,112.169312,23.048019,3.789528
2021-04-22,116.440000,94.681924,113.708514,22.980179,2.402183
2021-04-23,115.450000,94.743677,111.207311,21.855098,3.815117
2021-04-26,115.100000,94.758094,113.083213,21.467196,1.783454
2021-04-27,114.010000,94.708442,112.073112,20.379976,1.728236
2021-04-28,117.240000,94.767366,113.275613,23.713473,3.499771
2021-04-29,116.210000,94.766338,111.928812,22.627931,3.824920
2021-04-30,115.790000,94.791117,110.101010,22.152796,5.167064
2021-05-06,115.840000,94.893031,109.668110,22.074296,5.627789
2021-05-07,114.900000,94.924444,107.551708,21.043637,6.832335
2021-05-10,114.270000,95.004466,106.301106,20.278556,7.496529
2021-05-11,115.100000,95.085590,108.706109,21.048836,5.881814
2021-05-12,115.840000,95.105304,112.794613,21.801829,2.699940
2021-05-13,115.610000,95.100512,112.457912,21.566118,2.802904
2021-05-14,120.750000,95.096477,119.721020,26.976312,0.859482
2021-05-17,119.710000,95.091408,120.057720,25.889397,-0.289627
2021-05-18,121.340000,95.101944,121.596922,27.589401,-0.211290
2021-05-19,119.540000,95.127371,117.748918,25.663096,1.521103
2021-05-20,118.480000,95.146263,117.364117,24.524071,0.950787
2021-05-21,119.060000,95.173858,119.769120,25.097377,-0.592072
2021-05-24,120.660000,95.288799,122.943723,26.625586,-1.857535
2021-05-25,120.430000,95.287506,121.067821,26.385929,-0.526830
2021-05-26,120.030000,95.330424,120.779221,25.909437,-0.620323
2021-05-27,123.600000,95.341713,124.819625,29.638955,-0.977110
2021-05-28,121.670000,95.319567,121.452621,27.644306,0.178982
2021-05-31,122.260000,95.291643,121.885522,28.300863,0.307238
2021-06-01,122.000000,95.281693,120.442520,28.041386,1.293131
2021-06-02,122.790000,95.275080,119.721020,28.879451,2.563443
2021-06-03,127.100000,95.286057,125.925926,33.387826,0.932353
2021-06-04,126.250000,95.271753,124.819625,32.515668,1.145954
2021-06-07,126.180000,95.218868,124.771525,32.515753,1.128843
2021-06-08,126.270000,95.194743,123.953824,32.643880,1.868580
2021-06-09,125.960000,95.166472,122.847523,32.357538,2.533610
2021-06-10,126.660000,95.175481,124.819625,33.080494,1.474428
2021-06-11,124.950000,95.281529,123.136123,31.137694,1.473066
2021-06-15,122.690000,95.368254,122.146673,28.648680,0.444815
2021-06-16,119.300000,95.449208,117.047110,24.987941,1.924772
2021-06-17,118.990000,95.499205,116.658572,24.597896,1.998505
2021-06-18,121.990000,95.505907,120.252550,27.730319,1.444834
2021-06-21,121.290000,95.491818,118.941234,27.016118,1.974728
2021-06-22,123.500000,95.449027,120.495386,29.388433,2.493551
2021-06-23,127.150000,95.459668,127.149102,33.197614,0.000707
2021-06-24,126.050000,95.464049,125.206411,32.039234,0.673759
2021-06-25,126.160000,95.580864,123.652258,31.992947,2.028060
2021-06-28,127.500000,95.610941,123.846527,33.352939,2.950000
2021-06-29,126.440000,95.684477,121.758135,32.142646,3.845217
2021-06-30,126.000000,95.692386,122.389509,31.671917,2.950000
2021-07-01,125.870000,95.772567,120.349684,31.425943,4.586897
2021-07-02,125.500000,95.839446,120.446819,30.948170,4.195363
2021-07-05,126.020000,95.901225,121.078193,31.406037,4.081500
2021-07-06,125.420000,95.948817,118.698397,30.715525,5.662758
2021-07-07,127.310000,96.028768,121.369597,32.574856,4.894474
2021-07-08,128.610000,96.321926,122.340942,33.521001,5.124252
2021-07-09,130.280000,96.258044,122.486644,35.344533,6.362617
2021-07-12,130.980000,96.372879,124.332200,35.909606,5.346805
2021-07-13,136.970000,96.570381,128.897523,41.834378,6.262709
2021-07-14,133.170000,96.736710,125.546382,37.662321,6.072352
2021-07-15,134.810000,96.594556,127.537640,39.562730,5.702129
2021-07-16,138.500000,96.617202,130.888781,43.349214,5.815028
2021-07-19,136.570000,96.693653,129.626032,41.239881,5.356924
2021-07-20,134.930000,96.801943,125.983487,39.387697,7.101338
2021-07-21,137.620000,96.881429,131.325886,42.049928,4.792744
2021-07-22,141.880000,96.981527,132.782904,46.295902,6.851105
2021-07-23,141.780000,97.001472,130.937348,46.162731,8.280794
2021-07-26,139.760000,97.129613,130.257407,43.890206,7.295242
2021-07-27,137.010000,97.146257,126.129189,41.034770,8.626719
2021-07-28,135.900000,97.104630,123.846527,39.952132,9.732588
2021-07-29,139.200000,97.181068,127.003400,43.237775,9.603365
2021-07-30,139.290000,97.209392,127.877610,43.288624,8.924463
2021-08-02,139.810000,97.310875,129.237494,43.673561,8.180680
2021-08-03,145.190000,97.355194,135.648373,49.134313,7.034089
2021-08-04,148.010000,97.398666,138.271005,51.963067,7.043411
2021-08-05,147.480000,97.424217,138.076736,51.379200,6.810172
2021-08-06,146.890000,97.385781,137.591064,50.833108,6.758387
2021-08-09,144.000000,97.355200,135.599806,47.911976,6.194842
2021-08-10,143.240000,97.305646,137.785333,47.206257,3.958816
2021-08-11,140.640000,97.291964,136.862555,44.554590,2.760028
2021-08-12,139.360000,97.301352,140.602234,43.225143,-0.883509
2021-08-13,137.910000,97.277725,139.582322,41.769352,-1.198090
2021-08-16,144.280000,97.345092,144.973288,48.214971,-0.478218
2021-08-17,135.930000,97.340394,136.911122,39.643980,-0.716612
2021-08-18,136.380000,97.348762,137.251093,40.094232,-0.634671
2021-08-19,141.660000,97.352005,141.330743,45.513181,0.232969
2021-08-20,143.550000,97.354135,144.536183,47.451364,-0.682308
2021-08-23,143.080000,97.309036,142.642059,47.036705,0.307021
2021-08-24,151.290000,97.331689,151.189898,55.437557,0.066209
2021-08-25,159.320000,97.355487,159.543468,63.647684,-0.140067
2021-08-26,160.610000,97.265030,161.826129,65.126151,-0.751504
2021-08-27,158.010000,97.290428,158.717824,62.410633,-0.445964
2021-08-30,159.230000,97.247574,159.834871,63.736732,-0.378435
2021-08-31,169.190000,97.210999,169.499757,74.044092,-0.182748
2021-09-01,162.570000,97.250510,164.934434,67.166218,-1.433560
2021-09-02,167.760000,97.277049,167.557067,72.455889,0.121113
2021-09-03,166.300000,97.214075,167.557067,71.065764,-0.750232
2021-09-06,167.710000,97.204265,167.459932,72.533582,0.149330
2021-09-07,170.980000,97.227366,172.413793,75.855838,-0.831600
2021-09-08,171.780000,97.242828,172.316659,76.650560,-0.311437
2021-09-09,184.100000,97.252399,186.401166,89.301243,-1.234523
2021-09-10,184.100000,97.301962,186.401166,89.204819,-1.234523
