date,close,bond_value,convert_value,bond_premium,convert_premium
2021-10-28,,89.946312,101.342003,11.177432,-1.324232
2021-10-29,,90.079903,102.850028,11.012552,-2.771052
2021-11-01,,90.119746,103.804649,10.963473,-3.665201
2021-11-02,,90.233537,104.454898,10.823540,-4.264901
2021-11-03,,90.339761,102.089098,10.693231,-2.046348
2021-11-04,,90.373009,103.071389,10.652507,-2.979866
2021-11-05,,90.490072,105.215827,10.509360,-4.957265
2021-11-08,,90.569588,106.460985,10.412338,-6.068876
2021-11-09,,90.416634,105.838406,10.599118,-5.516340
2021-11-10,,90.429480,107.650802,10.583408,-7.107056
2021-11-11,,90.263053,107.595462,10.787300,-7.059277
2021-11-12,,90.281839,109.103486,10.764247,-8.343901
2021-11-15,,90.299644,106.903708,10.742408,-6.457875
2021-11-16,,90.289860,105.976757,10.754408,-5.639687
2021-11-17,,90.315241,105.741561,10.723283,-5.429805
2021-11-18,,90.343840,103.555617,10.688233,-3.433534
2021-11-19,,90.427082,103.624792,10.586340,-3.497997
2021-11-22,,90.536979,107.899834,10.452106,-7.321451
2021-11-23,142.020000,90.565725,103.583287,56.814291,37.107060
2021-11-24,138.630000,90.590723,102.600996,53.028914,35.115647
2021-11-25,138.720000,90.609150,101.701716,53.097120,36.398879
2021-11-26,139.550000,90.664410,101.148312,53.919272,37.965723
2021-11-29,139.950000,90.734575,100.387382,54.241093,39.409950
2021-11-30,140.010000,90.729020,100.332042,54.316667,39.546646
2021-12-01,141.070000,90.739822,101.369673,55.466472,39.163909
2021-12-02,139.140000,90.828334,99.335916,53.190083,40.070184
2021-12-03,140.200000,90.802908,99.750968,54.400342,40.550014
2021-12-06,138.520000,90.971025,98.907028,52.268263,40.050715
2021-12-07,136.050000,91.032001,98.353625,49.452938,38.327388
2021-12-08,137.720000,91.016161,100.996126,51.313786,36.361666
2021-12-09,138.600000,90.987577,102.780852,52.328488,34.850020
2021-12-10,139.450000,91.097836,103.306586,53.077181,34.986554
2021-12-13,140.150000,91.189581,103.583287,53.690803,35.301750
2021-12-14,139.080000,91.355498,103.721638,52.240426,34.089668
2021-12-15,140.050000,91.481268,105.215827,53.091451,33.107350
2021-12-16,139.420000,91.504488,103.541782,52.364111,34.650957
2021-12-17,137.700000,91.508118,100.069175,50.478452,37.604811
2021-12-20,135.640000,91.570540,96.665744,48.126242,40.318580
2021-12-21,137.200000,91.553612,97.717211,49.857551,40.405154
2021-12-22,138.320000,91.559553,99.584947,51.071073,38.896493
2021-12-23,138.500000,91.561356,99.750968,51.264688,38.845770
2021-12-24,137.950000,91.646009,98.298284,50.524830,40.338156
2021-12-27,137.980000,91.698359,101.148312,50.471613,36.413547
2021-12-28,138.620000,91.753450,100.954621,51.078787,37.309217
2021-12-29,137.500000,91.823036,100.982291,49.744559,36.162488
2021-12-30,137.640000,91.874676,101.964582,49.812774,34.988049
2021-12-31,138.880000,91.953078,103.265080,51.033553,34.488832
2022-01-04,136.210000,92.033398,97.260653,48.000620,40.046356
2022-01-05,134.400000,92.059642,92.764250,45.992313,44.883400
2022-01-06,134.930000,92.078528,93.622025,46.537964,44.122069
2022-01-07,133.150000,92.068184,90.066408,44.621077,47.835361
2022-01-10,134.160000,92.115087,90.038738,45.643894,49.002532
2022-01-11,133.400000,92.190658,87.797454,44.700128,51.940624
2022-01-12,135.040000,92.188656,92.210847,46.482230,46.446980
2022-01-13,134.860000,92.222321,89.928058,46.233578,49.964320
2022-01-14,135.320000,92.229611,92.127836,46.720776,46.882859
2022-01-17,135.570000,92.305122,94.299945,46.871590,43.764665
2022-01-18,135.860000,92.343094,94.465966,47.125241,43.818992
2022-01-19,134.370000,92.482897,93.386829,45.291729,43.885387
2022-01-20,134.310000,92.480106,92.390703,45.231235,45.371770
2022-01-21,133.660000,92.506288,92.183177,44.487475,44.993919
2022-01-24,134.540000,92.619005,94.133924,45.261763,42.924033
2022-01-25,133.360000,92.640632,91.657443,43.954113,45.498276
2022-01-26,134.110000,92.698121,90.771998,44.673914,47.743801
2022-01-27,132.560000,92.777767,87.631433,42.879058,51.269921
2022-01-28,132.200000,92.845286,88.378528,42.387412,49.583845
2022-02-07,132.540000,93.037700,92.293857,42.458379,43.606524
2022-02-08,131.100000,92.991710,87.147205,40.980309,50.435117
2022-02-09,131.580000,92.976473,85.168788,41.519672,54.493216
2022-02-10,130.070000,92.996129,81.377975,39.866036,59.834403
2022-02-11,128.750000,92.665031,80.243498,38.941302,60.449138
2022-02-14,123.880000,92.726377,81.737687,33.597369,51.557996
2022-02-15,124.320000,92.662869,87.285556,34.163772,42.429063
2022-02-16,125.010000,92.611856,87.714444,34.982717,42.519287
2022-02-17,125.010000,92.684257,88.046486,34.877275,41.981816
2022-02-18,125.060000,92.629177,87.991146,35.011455,42.127937
2022-02-21,124.040000,92.535472,85.403985,34.045893,45.239125
2022-02-22,124.220000,92.458346,83.909795,34.352392,48.039927
2022-02-23,126.220000,92.366619,87.617598,36.651098,44.057818
2022-02-24,125.600000,92.378205,86.898174,35.962807,44.536985
2022-02-25,126.240000,92.388828,87.991146,36.639898,43.468981
2022-02-28,125.940000,92.453827,86.884339,36.219347,44.951325
2022-03-01,125.750000,92.405179,85.777532,36.085447,46.600161
2022-03-02,125.820000,92.365907,83.259546,36.219092,51.117807
2022-03-03,123.570000,92.254177,78.998340,33.945155,56.421009
2022-03-04,120.980000,92.156777,76.009961,31.276293,59.163349
2022-03-07,116.510000,92.163085,73.173769,26.417209,59.223725
2022-03-08,114.620000,92.180574,72.302158,24.342902,58.529154
2022-03-09,113.600000,92.042493,72.357499,23.421256,56.998241
2022-03-10,116.830000,92.163638,75.055340,26.763659,55.658477
2022-03-11,116.460000,92.325047,67.930271,26.141284,71.440505
2022-03-14,116.740000,92.550197,68.552850,26.136955,70.291972
2022-03-15,113.810000,92.563453,65.578307,22.953494,73.548245
2022-03-16,116.300000,92.416592,69.867183,25.843203,66.458693
2022-03-17,119.100000,92.437867,69.659657,28.843301,70.974141
2022-03-18,119.150000,92.572047,68.774211,28.710559,73.248079
2022-03-21,119.000000,92.715447,68.483675,28.349702,73.764040
2022-03-22,119.450000,92.652763,67.266187,28.922222,77.578075
2022-03-23,118.110000,92.634749,66.422247,27.500751,77.816930
2022-03-24,117.010000,92.684911,65.619812,26.244929,78.315050
2022-03-25,114.960000,92.688182,62.921970,24.028757,82.702480
2022-03-28,113.350000,92.748134,62.838960,22.212701,80.381726
2022-03-29,113.160000,92.749408,63.489209,22.006170,78.235014
2022-03-30,114.450000,92.814496,66.173215,23.310479,72.955175
2022-03-31,113.840000,92.909452,65.343110,22.527900,74.218827
2022-04-01,113.730000,92.913039,65.232429,22.404779,74.345799
2022-04-06,114.050000,93.080225,63.060321,22.528711,80.858578
2022-04-07,113.930000,93.238902,61.552297,22.191486,85.094637
2022-04-08,113.960000,93.335323,62.755949,22.097397,81.592346
2022-04-11,113.310000,93.341347,60.016602,21.393148,88.797759
2022-04-12,113.000000,93.327768,60.777532,21.078648,85.923970
2022-04-13,112.980000,93.402496,59.020476,20.960364,91.425091
2022-04-14,113.280000,93.578235,59.656890,21.053790,89.885863
2022-04-15,113.180000,93.629565,60.874377,20.880621,85.923873
2022-04-18,113.750000,93.611836,63.503044,21.512412,79.125272
2022-04-19,113.270000,93.546103,60.459325,21.084681,87.349098
2022-04-20,112.320000,93.538310,60.196458,20.079142,86.589051
2022-04-21,112.380000,93.496111,57.706143,20.197513,94.745298
2022-04-22,113.110000,93.523637,58.494743,20.942688,93.367805
2022-04-25,110.100000,93.507246,55.464859,17.744885,98.504066
2022-04-26,109.700000,93.599204,55.063641,17.201852,99.224020
2022-04-27,115.480000,93.671312,60.570006,23.282142,90.655423
2022-04-28,115.430000,93.642461,65.688987,23.266731,75.721997
2022-04-29,119.140000,93.629252,66.851134,27.246558,78.216871
2022-05-05,117.150000,93.740122,65.522966,24.973168,78.792272
2022-05-06,115.690000,93.796029,64.222468,23.342109,80.139449
2022-05-09,115.100000,93.877988,63.959602,22.605951,79.957344
2022-05-10,115.560000,93.954391,66.477587,22.995848,73.833024
2022-05-11,117.150000,94.088659,69.867183,24.510224,67.675287
