date,close,bond_value,convert_value,bond_premium,convert_premium
2021-12-08,,90.501647,98.486486,10.495226,1.536773
2021-12-09,,90.471198,97.081081,10.532415,3.006682
2021-12-10,,90.578283,98.486486,10.401739,1.536773
2021-12-13,,90.671572,99.189189,10.288150,0.817439
2021-12-14,,90.846757,103.675676,10.075476,-3.545360
2021-12-15,,90.978960,103.675676,9.915524,-3.545360
2021-12-16,,91.000258,101.459459,9.889798,-1.438466
2021-12-17,,90.985553,100.108108,9.907559,-0.107991
2021-12-20,,91.041898,98.864865,9.839538,1.148168
2021-12-21,,91.021479,103.135135,9.864178,-3.039832
2021-12-22,,91.023051,113.459459,9.862281,-11.862792
2021-12-23,,91.023479,118.648649,9.861764,-15.717540
2021-12-24,,91.117096,114.594595,9.748889,-12.735849
2021-12-27,,91.180282,113.621622,9.672835,-11.988582
2021-12-28,,91.230236,119.729730,9.612782,-16.478555
2021-12-29,,91.296082,122.432432,9.533726,-18.322296
2021-12-30,149.380000,91.351919,127.081081,63.521469,17.547001
2021-12-31,155.100000,91.444111,124.378378,69.611797,24.700130
2022-01-04,158.990000,91.525392,124.432432,73.711357,27.772155
2022-01-05,158.220000,91.546098,125.027027,72.830960,26.548638
2022-01-06,165.940000,91.564725,134.270270,81.226996,23.586554
2022-01-07,163.580000,91.561904,133.783784,78.655088,22.271919
2022-01-10,162.730000,91.603213,132.972973,77.646606,22.378252
2022-01-11,161.170000,91.686915,127.135135,75.782990,26.770621
2022-01-12,161.530000,91.686853,127.621622,76.175749,26.569462
2022-01-13,162.740000,91.725418,127.189189,77.420832,27.951126
2022-01-14,159.140000,91.715080,125.621622,73.515632,26.682014
2022-01-17,159.700000,91.800890,125.945946,73.963455,26.800429
2022-01-18,159.990000,91.839606,122.702703,74.205887,30.388326
2022-01-19,160.600000,91.977605,123.243243,74.607721,30.311404
2022-01-20,156.750000,91.955788,115.081081,70.462354,36.208314
2022-01-21,156.540000,91.968467,116.756757,70.210514,34.073611
2022-01-24,155.810000,92.089113,117.945946,69.194810,32.102887
2022-01-25,150.720000,92.111344,115.675676,63.628054,30.295327
2022-01-26,151.530000,92.161017,121.027027,64.418759,25.203439
2022-01-27,150.340000,92.249413,116.270270,62.971226,29.302185
2022-01-28,151.210000,92.312741,116.756757,63.801874,29.508565
2022-02-07,155.090000,92.514807,116.972973,67.638030,32.586183
2022-02-08,154.360000,92.467887,116.324324,66.933630,32.697955
2022-02-09,155.750000,92.445481,117.837838,68.477677,32.173165
2022-02-10,162.520000,92.473490,120.864865,75.747665,34.464222
2022-02-11,156.130000,92.154177,114.270270,69.422597,36.632214
2022-02-14,148.720000,92.238193,114.486486,61.234728,29.901794
2022-02-15,147.770000,92.183223,116.162162,60.300319,27.210098
2022-02-16,151.960000,92.133010,122.486486,64.935455,24.062665
2022-02-17,151.230000,92.201578,123.135135,64.021054,22.816286
2022-02-18,151.230000,92.150022,120.054054,64.112821,25.968258
2022-02-21,152.250000,92.035027,122.162162,65.426148,24.629425
2022-02-22,151.320000,91.953792,122.216216,64.560913,23.813357
2022-02-23,156.000000,91.861193,124.270270,69.821438,25.532840
2022-02-24,155.540000,91.872693,121.621622,69.299489,27.888444
2022-02-25,159.060000,91.882967,125.189189,73.111519,27.055699
2022-02-28,168.860000,91.933981,125.621622,83.675282,34.419535
2022-03-01,172.410000,91.906807,127.621622,87.592200,35.094663
2022-03-02,164.970000,91.870585,124.918919,79.567814,32.061662
2022-03-03,162.280000,91.780773,127.945946,76.812631,26.834812
2022-03-04,156.760000,91.687330,127.189189,70.972368,23.249469
2022-03-07,147.600000,91.700560,120.702703,60.958668,22.283923
2022-03-08,138.460000,91.715816,112.756757,50.966329,22.795302
2022-03-09,134.370000,91.578275,109.675676,46.726940,22.515771
2022-03-10,138.480000,91.698548,114.162162,51.016568,21.301136
2022-03-11,139.210000,91.861359,112.324324,51.543589,23.935756
2022-03-14,134.500000,92.082108,104.648649,46.065292,28.525310
2022-03-15,128.060000,92.085089,97.135135,39.067032,31.836950
2022-03-16,130.420000,91.937567,97.837838,41.857137,33.302210
2022-03-17,132.740000,91.969748,98.810811,44.330069,34.337527
2022-03-18,132.980000,92.105958,97.837838,44.377196,35.918785
2022-03-21,136.970000,92.231192,98.162162,48.507243,39.534416
2022-03-22,136.890000,92.175596,97.027027,48.510024,41.084401
2022-03-23,136.910000,92.160681,97.297297,48.555760,40.713056
2022-03-24,134.390000,92.209980,97.243243,45.743444,38.199833
2022-03-25,130.640000,92.213527,94.324324,41.671188,38.500860
2022-03-28,128.650000,92.281733,92.864865,39.410039,38.534633
2022-03-29,127.950000,92.286891,91.621622,38.643743,39.650442
2022-03-30,132.230000,92.350654,94.756757,43.182526,39.546777
2022-03-31,135.520000,92.448904,94.108108,46.589083,44.004595
2022-04-01,134.180000,92.452613,94.270270,45.133810,42.335436
2022-04-06,133.450000,92.591153,96.000000,44.128242,39.010417
2022-04-07,136.560000,92.723953,91.783784,47.275860,48.784452
2022-04-08,129.250000,92.821562,88.648649,39.245664,45.800305
2022-04-11,125.140000,92.827429,85.405405,34.809292,46.524684
2022-04-12,125.540000,92.813171,86.108108,35.260975,45.793471
2022-04-13,125.150000,92.885394,84.216216,34.735930,48.605584
2022-04-14,125.700000,93.052778,84.918919,35.084630,48.023552
2022-04-15,125.310000,93.112844,83.513514,34.578641,50.047573
2022-04-18,124.950000,93.097405,83.189189,34.214267,50.199805
2022-04-19,136.310000,93.043891,83.243243,46.500753,63.749026
2022-04-20,128.000000,93.049815,83.027027,37.560725,54.166667
2022-04-21,130.010000,93.028985,77.891892,39.752143,66.910826
2022-04-22,125.570000,93.052044,79.945946,34.945988,57.068627
2022-04-25,118.060000,93.032765,72.972973,26.901528,61.785926
2022-04-26,115.420000,93.120357,70.918919,23.947119,62.749238
2022-04-27,117.240000,93.196423,74.054054,25.798820,58.316788
2022-04-28,117.240000,93.169217,71.837838,25.835554,63.200903
2022-04-29,119.910000,93.172151,77.459459,28.697254,54.803559
2022-05-05,125.050000,93.264731,85.189189,34.080695,46.790926
2022-05-06,125.630000,93.321152,82.270270,34.621141,52.704008
2022-05-09,136.210000,93.404158,88.648649,45.828626,53.651524
2022-05-10,133.860000,93.482460,87.081081,43.192637,53.718808
2022-05-11,136.680000,93.616163,84.594595,46.000429,61.570607
2022-05-12,136.790000,93.684011,85.729730,46.012108,59.559584
2022-05-13,134.260000,93.843696,84.864865,43.067681,58.204459
2022-05-16,139.370000,93.935269,84.540541,48.368127,64.855818
2022-05-17,137.150000,93.991125,84.540541,45.918032,62.229859
2022-05-18,134.150000,94.167189,84.108108,42.459386,59.497108
2022-05-19,131.590000,94.289841,84.000000,39.559043,56.654762
2022-05-20,132.950000,94.269904,86.648649,41.031225,53.435745
2022-05-23,132.040000,94.296105,85.675676,40.026993,54.116088
2022-05-24,128.270000,94.316828,80.756757,35.999060,58.835007
2022-05-25,129.020000,94.398593,82.540541,36.675766,56.311067
2022-05-26,129.800000,94.514209,83.675676,37.333849,55.122739
2022-05-27,128.190000,94.554241,82.378378,35.572977,55.611220
2022-05-30,126.450000,94.571225,81.513514,33.708747,55.127653
2022-05-31,128.280000,94.457330,85.945946,35.807354,49.256604
2022-06-01,129.560000,94.431027,87.945946,37.200668,47.317763
2022-06-02,129.590000,94.370960,88.378378,37.319785,46.630887
2022-06-06,130.270000,94.293043,89.243243,38.154414,45.971835
2022-06-07,129.650000,94.182112,91.027027,37.658837,42.430226
2022-06-08,128.050000,94.207193,88.702703,35.923804,44.358623
2022-06-09,127.140000,94.251906,86.108108,34.893824,47.651601
