date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,104.190000,89.892590,85.757576,15.904993,21.493640
2021-01-05,103.550000,89.923074,86.363636,15.153981,19.900000
2021-01-06,102.190000,89.955354,83.939394,13.600798,21.742599
2021-01-07,101.830000,89.953027,84.848485,13.203528,20.013929
2021-01-08,100.120000,89.942202,82.878788,11.315932,20.802925
2021-01-11,99.200000,89.908941,80.606061,10.333854,23.067669
2021-01-12,98.760000,89.894051,80.909091,9.862665,22.062921
2021-01-13,95.830000,89.947149,76.515152,6.540342,25.243168
2021-01-14,97.810000,90.051371,78.484848,8.615781,24.622780
2021-01-15,98.490000,90.153021,78.939394,9.247587,24.766603
2021-01-18,98.300000,90.221911,79.393939,8.953578,23.812977
2021-01-19,98.270000,90.214749,79.848485,8.928974,23.070588
2021-01-20,97.670000,90.290263,80.000000,8.173347,22.087500
2021-01-21,97.290000,90.413976,80.151515,7.605045,21.382609
2021-01-22,96.870000,90.454321,78.787879,7.092728,22.950385
2021-01-25,95.340000,90.524441,76.818182,5.319623,24.111243
2021-01-26,94.930000,90.536471,75.909091,4.852773,25.057485
2021-01-27,94.120000,90.505721,76.060606,3.993426,23.743426
2021-01-28,93.300000,90.515849,76.666667,3.075872,21.695652
2021-01-29,93.390000,90.426998,78.484848,3.276679,18.991120
2021-02-01,92.290000,90.473876,77.575758,2.007346,18.967578
2021-02-02,92.140000,90.474021,77.272727,1.841389,19.240000
2021-02-03,93.310000,90.503953,76.666667,3.100469,21.708696
2021-02-04,93.300000,90.444701,75.606061,3.156956,23.402806
2021-02-05,94.110000,90.456419,73.939394,4.039051,27.279918
2021-02-08,93.740000,90.596529,73.181818,3.469747,28.091925
2021-02-09,94.920000,90.535299,73.939394,4.843085,28.375410
2021-02-10,96.400000,90.582430,74.545455,6.422405,29.317073
2021-02-18,98.820000,90.652052,77.575758,9.010219,27.385156
2021-02-19,99.790000,90.829941,79.848485,9.864654,24.974194
2021-02-22,100.720000,90.962372,80.909091,10.727103,24.485393
2021-02-23,100.790000,90.934351,82.575758,10.838203,22.057615
2021-02-24,99.510000,91.028011,81.515152,9.317998,22.075465
2021-02-25,99.010000,91.074831,81.818182,8.712801,21.012222
2021-02-26,99.670000,91.091286,84.242424,9.417711,18.313309
2021-03-01,99.670000,91.168193,84.242424,9.325409,18.313309
2021-03-02,99.670000,91.236527,84.242424,9.243527,18.313309
2021-03-03,99.670000,91.174456,84.242424,9.317899,18.313309
2021-03-04,99.670000,91.258946,84.242424,9.216690,18.313309
2021-03-05,98.810000,91.398365,84.848485,8.109155,16.454643
2021-03-08,98.610000,91.301765,83.484848,8.004484,18.117241
2021-03-09,98.750000,91.342013,80.303030,8.110164,22.971698
2021-03-10,98.500000,91.373036,79.393939,7.799854,24.064885
2021-03-11,98.480000,91.264012,79.848485,7.906717,23.333586
2021-03-12,99.810000,91.255994,80.151515,9.373638,24.526654
2021-03-15,99.600000,91.281938,80.757576,9.112495,23.332083
2021-03-16,100.000000,91.238816,82.727273,9.602474,20.879121
2021-03-17,99.720000,91.222824,82.424242,9.314747,20.983824
2021-03-18,99.840000,91.378048,82.727273,9.260377,20.685714
2021-03-19,100.000000,91.232677,82.727273,9.609850,20.879121
2021-03-22,100.050000,91.290980,82.727273,9.594617,20.939560
2021-03-23,99.720000,91.335097,80.151515,9.180374,24.414367
2021-03-24,98.610000,91.398960,79.090909,7.889630,24.679310
2021-03-25,98.000000,91.429975,79.696970,7.185854,22.965779
2021-03-26,98.280000,91.462903,81.060606,7.453401,21.242617
2021-03-29,98.500000,91.439184,82.121212,7.721871,19.944649
2021-03-30,98.390000,91.371205,80.303030,7.681626,22.523396
