date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,111.600000,88.792263,94.810659,25.686627,17.708284
2021-01-05,112.040000,88.834150,93.408135,26.122668,19.946727
2021-01-06,111.600000,88.851984,92.987377,25.602147,20.016290
2021-01-07,110.340000,88.884879,90.603086,24.138100,21.783932
2021-01-08,111.440000,89.036689,90.042076,25.161887,23.764361
2021-01-11,110.680000,89.046072,88.359046,24.295207,25.261651
2021-01-12,110.120000,89.113688,88.639551,23.572486,24.233481
2021-01-13,109.600000,89.212995,88.359046,22.852057,24.039365
2021-01-14,110.100000,89.291934,89.060309,23.303411,23.624094
2021-01-15,110.000000,89.432295,89.200561,22.998074,23.317610
2021-01-18,109.910000,89.477766,90.322581,22.834984,21.686071
2021-01-19,109.950000,89.485846,90.743338,22.868594,21.165920
2021-01-20,109.880000,89.548289,90.603086,22.704745,21.276223
2021-01-21,110.000000,89.624341,90.743338,22.734515,21.221020
2021-01-22,109.660000,89.684133,90.743338,22.273581,20.846337
2021-01-25,109.660000,89.782013,90.743338,22.140277,20.846337
2021-01-26,109.660000,89.802272,90.743338,22.112723,20.846337
2021-01-27,109.660000,89.799045,90.743338,22.117111,20.846337
2021-01-28,109.660000,89.711178,90.743338,22.236719,20.846337
2021-01-29,109.660000,89.683303,90.743338,22.274711,20.846337
2021-02-01,107.020000,89.791512,84.151473,19.187213,27.175433
2021-02-02,105.970000,89.872805,83.730715,17.911085,26.560486
2021-02-03,102.630000,89.857818,84.992987,14.213768,20.751139
2021-02-04,101.930000,89.701286,83.029453,13.632707,22.763666
2021-02-05,101.840000,89.695018,82.047686,13.540309,24.122940
2021-02-08,100.270000,89.808845,81.626928,11.648246,22.839364
2021-02-09,98.720000,89.810845,82.187938,9.919910,20.114949
2021-02-10,99.680000,89.850148,81.206171,10.940273,22.749292
2021-02-18,99.980000,89.913321,82.187938,11.195982,21.648020
2021-02-19,103.700000,90.064138,84.291725,15.140168,23.025125
2021-02-22,106.550000,90.145393,84.712482,18.197943,25.778394
2021-02-23,105.390000,90.183456,84.852735,16.861789,24.203421
2021-02-24,104.830000,90.192438,85.273492,16.229256,22.933865
2021-02-25,105.100000,90.201327,85.413745,16.517132,23.048112
2021-02-26,105.190000,90.092416,85.273492,16.757886,23.356036
2021-03-01,107.030000,90.169394,89.340813,18.698812,19.799670
2021-03-02,106.380000,90.183849,88.779804,17.959038,19.824550
2021-03-03,105.050000,90.084166,88.920056,16.613168,18.139826
2021-03-04,105.090000,90.116709,89.340813,16.615444,17.628210
2021-03-05,105.020000,90.265917,89.200561,16.345132,17.734686
2021-03-08,105.050000,90.298730,88.779804,16.336077,18.326461
2021-03-09,104.600000,90.352669,87.377279,15.768578,19.710754
2021-03-10,104.070000,90.412985,85.694250,15.105148,21.443388
2021-03-11,104.850000,90.374749,87.517532,16.016919,19.804567
2021-03-12,106.300000,90.411148,89.621318,17.573997,18.610172
2021-03-15,106.550000,90.420534,90.743338,17.838278,17.419088
2021-03-16,107.480000,90.360181,91.865358,18.946198,16.997313
2021-03-17,106.890000,90.318974,91.304348,18.347226,17.070000
2021-03-18,106.750000,90.455004,91.164095,18.014477,17.096538
2021-03-19,106.840000,90.481098,92.987377,18.079912,14.897315
2021-03-22,107.050000,90.508673,96.072931,18.275958,11.425766
2021-03-23,108.740000,90.484289,95.091164,20.175559,14.353422
2021-03-24,107.020000,90.630450,94.950912,18.083934,12.710871
2021-03-25,106.020000,90.637963,92.987377,16.970855,14.015475
2021-03-26,107.100000,90.676335,93.548387,18.112405,14.486207
2021-03-29,107.990000,90.670877,95.652174,19.101086,12.898636
2021-03-30,107.300000,90.692419,96.072931,18.311984,11.685985
2021-03-31,107.300000,90.761447,97.896213,18.222003,9.605874
2021-04-01,108.080000,90.756329,97.615708,19.088113,10.719885
2021-04-02,107.960000,90.802282,97.475456,18.895690,10.756086
2021-04-06,107.570000,90.757752,94.810659,18.524310,13.457707
2021-04-07,108.350000,90.828050,97.335203,19.291342,11.316354
2021-04-08,107.970000,90.862024,94.810659,18.828522,13.879601
2021-04-09,107.580000,90.847272,94.530154,18.418526,13.804955
2021-04-12,107.060000,90.913889,94.670407,17.759785,13.087081
2021-04-13,107.300000,90.984876,93.828892,17.931688,14.357100
2021-04-14,107.310000,90.999293,93.969144,17.923993,14.197060
2021-04-15,107.300000,91.017661,94.249649,17.889208,13.846577
2021-04-16,107.450000,91.016532,94.950912,18.055476,13.163737
2021-04-19,107.690000,91.086107,96.493689,18.228788,11.603154
2021-04-20,107.770000,91.065329,96.774194,18.343612,11.362333
2021-04-21,108.480000,91.130704,98.176718,19.037816,10.494629
2021-04-22,108.350000,91.193034,94.109397,18.813900,15.131967
2021-04-23,108.150000,91.255230,96.633941,18.513756,11.917199
2021-04-26,107.810000,91.277666,94.810659,18.112135,13.710843
2021-04-27,107.560000,91.196511,93.688640,17.943109,14.805808
2021-04-28,110.080000,91.214169,103.085554,20.683005,6.785088
2021-04-29,109.710000,91.211111,102.103787,20.281398,7.449492
2021-04-30,109.510000,91.242042,100.420757,20.021426,9.051159
2021-05-06,109.870000,91.338003,99.579243,20.289470,10.334239
2021-05-07,109.890000,91.367372,100.561010,20.272694,9.276946
2021-05-10,111.500000,91.412724,103.085554,21.974267,8.162585
2021-05-11,114.510000,91.492437,108.274895,25.157885,5.758588
