date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,111.490000,78.646248,88.078366,41.761371,26.580459
2021-01-05,109.990000,78.598733,85.202168,39.938642,29.092960
2021-01-06,107.747000,78.625036,81.700709,37.039047,31.880129
2021-01-07,104.180000,78.784428,78.782826,32.234253,32.236942
2021-01-08,102.330000,78.718419,76.781992,29.994989,33.273436
2021-01-11,100.400000,78.669726,75.948312,27.622156,32.195170
2021-01-12,100.000000,78.558958,76.031680,27.292931,31.524123
2021-01-13,98.002000,78.511942,73.447270,24.824323,33.431781
2021-01-14,98.558000,78.692860,73.280534,25.243892,34.494108
2021-01-15,100.700000,78.866557,76.406836,27.684031,31.794490
2021-01-18,102.716000,78.916416,76.406836,30.157963,34.432997
2021-01-19,106.457000,78.930260,80.200083,34.874762,32.739264
2021-01-20,106.500000,78.956710,78.741142,34.884039,35.253309
2021-01-21,106.500000,78.984088,78.824510,34.837286,35.110259
2021-01-22,103.800000,79.044591,77.782409,31.318283,33.449196
2021-01-25,105.010000,79.133459,79.616507,32.699874,31.894759
2021-01-26,102.400000,79.151498,78.782826,29.372157,29.977566
2021-01-27,100.058000,79.171963,77.532305,26.380598,29.053302
2021-01-28,101.459000,79.188627,80.658608,28.123196,25.788187
2021-01-29,98.550000,79.136402,80.033347,24.531817,23.136172
2021-02-01,99.000000,79.224529,80.200083,24.961299,23.441268
2021-02-02,98.100000,79.298544,79.324719,23.709711,23.668891
2021-02-03,95.498000,79.291667,75.906628,20.438886,25.809831
2021-02-04,92.500000,79.179346,73.614006,16.823395,25.655436
2021-02-05,88.300000,79.203821,70.779491,11.484520,24.753651
2021-02-08,89.500000,79.328177,69.612338,12.822459,28.569162
2021-02-09,94.195000,79.316688,71.321384,18.758111,32.071189
2021-02-10,95.250000,79.359208,72.238433,20.023879,31.855020
2021-02-18,95.579000,79.468429,72.488537,20.272920,31.853951
2021-02-19,99.300000,79.640485,76.031680,24.685328,30.603454
2021-02-22,100.966000,79.775637,76.573572,26.562449,31.854891
2021-02-23,101.757000,79.796637,75.323051,27.520411,35.094102
