date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,133.500000,82.416404,124.602432,61.982317,7.140766
2021-01-05,134.991000,82.360528,126.473340,63.902542,6.734748
2021-01-06,132.000000,82.382089,123.760524,60.229003,6.657596
2021-01-07,129.700000,82.446966,121.234799,57.313249,6.982485
2021-01-08,127.399000,82.488850,114.873714,54.443904,10.903527
2021-01-11,125.830000,82.531429,116.276894,52.463130,8.215825
2021-01-12,135.400000,82.464351,127.876520,64.192161,5.883394
2021-01-13,136.000000,82.424348,129.560337,64.999788,4.970397
2021-01-14,139.600000,82.638834,132.086062,68.927844,5.688669
2021-01-15,142.330000,82.806740,137.511693,71.882143,3.503925
2021-01-18,144.600000,82.851609,139.195510,74.528899,3.882661
2021-01-19,147.129000,82.864461,139.289055,77.553801,5.628543
2021-01-20,147.261000,82.930506,140.037418,77.571568,5.158323
2021-01-21,152.400000,82.963463,142.001871,83.695322,7.322530
2021-01-22,149.782000,83.021809,140.785781,80.412836,6.390005
2021-01-25,149.145000,83.104872,140.785781,79.466012,5.937545
2021-01-26,149.823000,83.121689,142.001871,80.245375,5.507765
2021-01-27,148.497000,83.141531,139.195510,78.607487,6.682321
2021-01-28,144.010000,83.152950,134.518241,73.186881,7.056113
2021-01-29,143.282000,83.084868,135.173059,72.452581,5.998933
2021-02-01,140.000000,83.133986,132.927970,68.402848,5.320197
2021-02-02,145.799000,83.098190,144.527596,75.453882,0.879696
2021-02-03,135.000000,83.157923,130.121609,62.341717,3.749101
2021-02-04,138.000000,83.131848,135.173059,66.001363,2.091349
2021-02-05,131.300000,83.155451,123.947615,57.897046,5.931849
2021-02-08,130.000000,83.267663,120.112254,56.123032,8.232087
2021-02-09,131.300000,83.212483,122.450889,57.788825,7.226662
2021-02-10,132.980000,83.251959,121.515435,59.731977,9.434657
2021-02-18,135.600000,83.370182,127.034612,62.648079,6.742563
2021-02-19,135.610000,83.492721,130.495790,62.421345,3.919061
2021-02-22,139.000000,83.622213,131.431244,66.223776,5.758719
2021-02-23,142.800000,83.588491,131.244153,70.836917,8.804847
2021-02-24,140.689000,83.685902,129.934518,68.115533,8.276847
2021-02-25,140.780000,83.341845,131.150608,68.918746,7.342240
2021-02-26,135.600000,83.365430,127.782975,62.657352,6.117423
2021-03-01,136.799000,83.441754,130.682881,63.945499,4.680122
2021-03-02,140.400000,83.506435,132.927970,68.130756,5.621112
