date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,101.231000,92.460366,87.151288,9.485831,16.155484
2021-01-05,100.110000,92.509885,84.442060,8.215462,18.554663
2021-01-06,99.578000,92.546994,82.162017,7.597228,21.197122
2021-01-07,97.051000,92.534546,77.682403,4.880830,24.933055
2021-01-08,96.719000,92.519007,78.594421,4.539600,23.060898
2021-01-11,97.201000,92.527195,78.809013,5.051277,23.337416
2021-01-12,98.510000,92.488173,83.127682,6.510916,18.504447
2021-01-13,97.992000,92.529502,80.954936,5.903520,21.045121
2021-01-14,97.110000,92.624068,80.230687,4.843160,21.038475
2021-01-15,98.198000,92.720236,80.901288,5.907841,21.380021
2021-01-18,98.410000,92.766989,81.625536,6.082995,20.562760
2021-01-19,97.691000,92.773340,79.881974,5.300726,22.294173
2021-01-20,97.750000,92.841908,79.479614,5.286505,22.987513
2021-01-21,97.705000,92.976756,79.667382,5.085404,22.641158
2021-01-22,95.710000,93.038204,74.141631,2.871719,29.090767
2021-01-25,94.500000,93.084987,72.612661,1.520130,30.142593
2021-01-26,95.700000,93.099472,74.624464,2.793279,28.242128
2021-01-27,94.501000,93.062905,74.302575,1.545293,27.184017
2021-01-28,94.140000,93.072793,74.704936,1.146637,26.015770
2021-01-29,93.191000,93.003907,74.275751,0.201166,25.466251
2021-02-01,93.300000,93.093818,77.762876,0.221478,19.980131
2021-02-02,93.300000,93.193158,81.062232,0.114646,15.096757
2021-02-03,93.000000,93.167740,78.460300,-0.180041,18.531282
2021-02-04,91.330000,93.025452,77.548283,-1.822568,17.771788
2021-02-05,91.900000,93.030174,79.399142,-1.214846,15.744324
2021-02-08,93.136000,93.152101,82.832618,-0.017284,12.438798
2021-02-09,94.900000,93.139779,83.771459,1.889871,13.284406
2021-02-10,95.810000,93.182053,83.851931,2.820228,14.260934
2021-02-18,96.410000,93.267691,84.763948,3.369129,13.739392
2021-02-19,97.740000,93.459134,86.534335,4.580468,12.949386
2021-02-22,97.452000,93.600343,85.273605,4.115003,14.281553
2021-02-23,97.267000,93.633565,86.212446,3.880484,12.822457
2021-02-24,96.408000,93.673702,87.231760,2.918960,10.519380
2021-02-25,96.000000,93.694852,85.971030,2.460272,11.665523
2021-02-26,95.899000,93.684872,84.763948,2.363378,13.136542
2021-03-01,98.160000,93.769637,90.745708,4.682074,8.170405
2021-03-02,97.140000,93.833747,90.262876,3.523523,7.618996
2021-03-03,99.999000,93.818779,96.137339,6.587402,4.016817
2021-03-04,100.083000,93.845068,96.244635,6.647053,3.988134
2021-03-05,102.000000,94.000904,97.505365,8.509594,4.609629
2021-03-08,102.011000,94.041705,96.325107,8.474214,5.902815
2021-03-09,101.645000,94.096369,96.298283,8.022234,5.552245
2021-03-10,101.050000,94.160822,95.466738,7.316395,5.848384
2021-03-11,102.811000,94.118626,96.512876,9.235552,6.525683
2021-03-12,104.998000,94.168221,99.785408,11.500461,5.223802
2021-03-15,104.180000,94.178443,99.114807,10.619795,5.110430
2021-03-16,103.877000,94.128744,97.961373,10.356301,6.038734
2021-03-17,104.800000,94.069455,98.739270,11.407045,6.138115
2021-03-18,104.500000,94.172985,97.773605,10.966006,6.879561
2021-03-19,105.300000,94.047137,98.524678,11.965131,6.876776
2021-03-22,105.300000,94.075506,96.137339,11.931367,9.530804
2021-03-23,106.000000,94.045925,99.731760,12.710890,6.285100
2021-03-24,105.996000,94.093773,98.846567,12.649324,7.232860
2021-03-25,105.550000,94.099921,97.398069,12.168001,8.369705
2021-03-26,105.005000,94.141930,96.432403,11.539035,8.889747
2021-03-29,104.743000,94.144332,97.103004,11.257893,7.867929
2021-03-30,104.846000,94.063734,96.512876,11.462724,8.634210
2021-03-31,104.250000,94.183972,95.788627,10.687623,8.833380
2021-04-01,102.884000,94.186039,94.635193,9.234873,8.716426
2021-04-02,101.500000,94.227148,95.225322,7.718425,6.589296
2021-04-06,102.105000,94.193558,95.493562,8.399133,6.923438
2021-04-07,103.046000,94.187274,95.574034,9.405439,7.817987
2021-04-08,102.800000,94.168990,95.252146,9.165448,7.924078
2021-04-09,102.622000,94.177304,93.776824,8.966806,9.432156
2021-04-12,102.488000,94.261082,92.113734,8.727799,11.262453
2021-04-13,101.537000,94.365824,91.174893,7.599336,11.365089
2021-04-14,102.120000,94.384852,91.174893,8.195327,12.004519
2021-04-15,97.300000,94.434630,82.081545,3.034236,18.540654
2021-04-16,97.400000,94.432172,82.510730,3.142814,18.045254
2021-04-19,99.800000,94.501993,84.442060,5.606238,18.187548
2021-04-20,101.160000,94.488803,85.273605,7.060304,18.629909
2021-04-21,100.613000,94.523283,84.763948,6.442557,18.697868
2021-04-22,100.815000,94.593202,84.549356,6.577426,19.238046
2021-04-23,100.555000,94.655519,84.871245,6.232580,18.479469
2021-04-26,99.530000,94.667023,84.468884,5.136928,17.830372
2021-04-27,99.345000,94.617778,83.959227,4.996124,18.325291
2021-04-28,99.750000,94.677514,83.610515,5.357646,19.303176
