date,close,bond_value,convert_value,bond_premium,convert_premium
2026-06-04,100.000000,92.934932,88.642659,7.602166,12.812500
2026-06-05,100.000000,92.967953,89.319791,7.563947,11.957271
2026-06-08,100.000000,92.916233,88.027085,7.623821,13.601399
2026-06-09,100.000000,92.921900,78.731918,7.617257,27.013292
2026-06-10,100.000000,92.908385,79.224377,7.632911,26.223776
2026-06-11,100.000000,92.893201,77.223761,7.650505,29.493822
2026-06-12,100.000000,92.774622,83.594952,7.788098,19.624448
2026-06-15,100.000000,92.822984,80.978763,7.731938,23.489168
2026-06-16,100.000000,92.864276,79.162819,7.684035,26.321928
2026-06-17,100.000000,92.887102,77.654663,7.657574,28.775268
2026-06-18,100.000000,92.947752,80.332410,7.587326,24.482759
2026-06-22,100.000000,93.000516,76.515851,7.526285,30.691874
2026-06-23,100.000000,93.021553,75.777162,7.501968,31.965881
2026-06-24,100.000000,93.034443,73.407202,7.487073,36.226415
2026-06-25,100.000000,93.079401,72.730071,7.435156,37.494710
2026-06-26,,93.122064,72.730071,7.385935,37.494710
2026-06-29,,93.200494,72.299169,7.295569,38.314176
2026-06-30,157.300000,93.267991,72.576177,68.653788,116.737786
2026-07-01,164.649000,93.204535,77.962450,76.653422,111.190131
2026-07-02,153.782000,93.163359,76.238843,65.067040,101.710827
2026-07-03,151.060000,93.097264,79.809172,62.260407,89.276491
2026-07-06,151.583000,93.137304,76.546630,62.752187,98.027007
2026-07-07,143.869000,93.162635,70.483226,54.427792,104.118070
2026-07-08,141.624000,93.137236,70.791013,52.059483,100.059294
2026-07-09,139.396000,93.094886,69.929209,49.735400,99.338734
2026-07-10,134.064000,93.142345,68.236380,43.934534,96.469976
2026-07-13,130.012000,93.254698,63.219452,39.416032,105.651893
2026-07-14,135.439000,93.405153,66.081871,45.001636,104.956363
2026-07-15,134.364000,93.436928,64.050477,43.801816,109.778297
2026-07-16,133.281000,93.439491,63.157895,42.638834,111.028250
2026-07-17,131.549000,93.509712,60.572484,40.679505,117.176169
2026-07-20,133.695000,93.615244,58.110188,42.813280,130.071533
2026-07-21,136.286000,93.595508,59.095106,45.611690,130.621466
2026-07-22,135.045000,93.696091,57.710065,44.130880,134.005976
2026-07-23,139.274000,93.711797,61.341951,48.619495,127.045271
2026-07-24,136.428000,93.736997,58.756540,45.543386,132.192023
2026-07-27,139.367000,93.824926,58.818098,48.539418,136.945779
2026-07-28,139.685000,93.821212,58.787319,48.884241,137.610767
2026-07-29,139.423000,93.802102,57.309942,48.635263,143.278908
2026-07-30,138.679000,93.795335,56.325023,47.852769,146.212061
2026-07-31,140.398000,93.845352,57.525392,49.605704,144.062655
2026-08-03,140.494000,93.902785,61.003386,49.616435,130.305250
2026-08-04,141.320000,93.915670,62.573099,50.475421,125.847850
2026-08-05,144.798000,93.938307,63.219452,54.141589,129.040264
2026-08-06,144.052000,93.981908,62.973223,53.276309,128.751196
2026-08-07,144.236000,93.992638,63.096337,53.454571,128.596470
2026-08-10,142.282000,94.173516,63.034780,51.084939,125.719833
2026-08-11,141.690000,94.320816,63.250231,50.221346,124.014993
2026-08-12,140.452000,94.441117,64.358264,48.719121,118.234600
2026-08-13,136.704000,94.614337,62.419206,44.485503,119.009515
2026-08-14,136.047000,94.763943,62.788550,43.564098,116.674854
2026-08-17,136.085000,94.964873,64.819945,43.300355,109.943098
2026-08-18,136.086000,95.099872,64.635272,43.097984,110.544483
2026-08-19,134.225000,95.245707,61.495845,40.924987,118.266779
2026-08-20,134.739000,95.365063,62.603878,41.287591,115.224686
2026-08-21,134.500000,95.445017,62.511542,40.918829,115.160266
2026-08-24,133.832000,95.609811,58.048630,39.977267,130.551521
2026-08-25,133.841000,95.753573,60.018467,39.776508,122.999697
2026-08-26,133.947000,95.792372,59.556787,39.830550,124.906358
2026-08-27,134.008000,95.948520,58.941213,39.666563,127.358743
