date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,163.611000,82.313205,155.097170,98.766407,5.489352
2021-01-05,164.360000,82.331401,153.085578,99.632216,7.364784
2021-01-06,164.020000,82.318501,149.437436,99.250471,9.758307
2021-01-07,165.698000,82.339221,153.221957,101.238240,8.142464
2021-01-08,163.502000,82.360434,152.199114,98.520080,7.426381
2021-01-11,169.501000,82.443121,161.472895,105.597505,4.971798
2021-01-12,174.500000,82.399120,168.462325,111.774107,3.583991
2021-01-13,172.000000,82.345476,165.018752,108.876076,4.230579
2021-01-14,178.000000,82.445907,162.120696,115.899136,9.794742
2021-01-15,181.680000,82.573407,171.769519,120.022410,5.769639
2021-01-18,180.765000,82.654870,170.814865,118.698546,5.825099
2021-01-19,172.990000,82.677991,162.904876,109.233436,6.190806
2021-01-20,182.220000,82.690765,175.485851,120.363181,3.837432
2021-01-21,176.720000,82.729511,170.814865,113.611804,3.457038
2021-01-22,178.000000,82.763976,174.428912,115.069416,2.047303
2021-01-25,174.188000,82.874376,168.462325,110.183182,3.398786
2021-01-26,164.390000,82.898646,154.176611,98.302395,6.624474
2021-01-27,156.500000,82.921990,153.187862,88.731603,2.162141
2021-01-28,195.450000,82.933800,146.982612,135.669896,32.974913
2021-01-29,159.000000,82.914074,140.640982,91.764789,13.053818
2021-02-01,156.210000,82.983853,143.743607,88.241439,8.672659
2021-02-02,155.893000,82.975054,142.891238,87.879359,9.099062
2021-02-03,154.420000,83.054547,137.401977,85.926004,12.385573
2021-02-04,148.050000,83.069779,134.913058,78.223660,9.737339
2021-02-05,141.388000,82.985305,132.662803,70.377153,6.576974
2021-02-08,145.228000,83.029703,139.890897,74.910899,3.815190
2021-02-09,148.000000,83.023541,144.493692,78.262694,2.426616
2021-02-10,148.138000,83.046726,144.971019,78.379097,2.184561
2021-02-18,151.000000,83.238903,147.459939,81.405563,2.400694
2021-02-19,150.800000,83.274568,145.448346,81.087700,3.679419
2021-02-22,150.220000,83.353475,142.516195,80.220440,5.405565
2021-02-23,147.280000,83.409097,140.470508,76.575465,4.847631
2021-02-24,151.440000,83.476150,143.914081,81.417088,5.229453
2021-02-25,147.200000,83.536262,139.174906,76.210901,5.766193
2021-02-26,145.409000,83.549575,136.379134,74.039187,6.621149
2021-03-01,146.999000,83.637377,140.061371,75.757545,4.953278
2021-03-02,150.000000,83.705520,141.288783,79.199650,6.165541
2021-03-03,150.178000,83.720510,141.322878,79.380179,6.265880
2021-03-04,159.600000,83.836306,151.789976,90.370984,5.145283
2021-03-05,153.000000,83.887842,145.073304,82.386382,5.463925
2021-03-08,154.479000,83.880789,147.221275,84.164935,4.929807
2021-03-09,150.780000,83.901593,142.141152,79.710533,6.077654
2021-03-10,156.985000,83.911261,137.061030,87.084544,14.536568
2021-03-11,160.697000,83.947556,139.856802,91.425466,14.901097
2021-03-12,158.000000,84.000122,140.845551,88.094964,12.179618
2021-03-15,154.599000,84.142807,136.379134,83.734066,13.359717
2021-03-16,152.530000,84.164272,136.379134,81.228918,11.842622
2021-03-17,155.350000,84.234768,136.992840,84.425035,13.400087
2021-03-18,154.000000,84.135006,139.584044,83.039150,10.327797
2021-03-19,150.501000,84.148881,136.379134,78.850863,10.354858
2021-03-22,154.000000,84.253608,140.129560,82.781489,9.898297
2021-03-23,154.800000,84.258627,137.572451,83.720059,12.522528
2021-03-24,154.040000,84.282858,139.596167,82.765515,10.346869
2021-03-25,151.577000,84.337983,136.139630,79.725665,11.339365
2021-03-26,152.740000,84.422696,140.006845,80.922912,9.094666
2021-03-29,152.700000,84.488832,139.904175,80.733945,9.146135
2021-03-30,150.610000,84.427951,137.132101,78.388790,9.828405
2021-03-31,150.629000,84.518891,136.892539,78.219329,10.034484
2021-04-01,149.000000,84.447745,137.577002,76.440472,8.302985
2021-04-02,147.700000,84.445359,137.816564,74.906001,7.171443
2021-04-06,148.200000,84.522956,137.508556,75.336982,7.775112
2021-04-07,148.250000,84.530670,137.919233,75.380130,7.490447
2021-04-08,146.211000,84.518438,136.926762,72.993022,6.780440
2021-04-09,144.515000,84.628738,136.550308,70.763506,5.832789
2021-04-12,142.400000,84.711619,134.257358,68.099726,6.064950
2021-04-13,145.777000,84.762732,136.310746,71.982422,6.944613
2021-04-14,145.999000,84.825120,133.572895,72.117646,9.302864
2021-04-15,142.445000,84.913552,130.047912,67.752964,9.532708
2021-04-16,141.990000,84.969390,130.219028,67.107238,9.039364
2021-04-19,143.800000,85.035621,135.181383,69.105603,6.375595
2021-04-20,142.973000,85.075336,133.641342,68.054581,6.982614
2021-04-21,141.400000,85.110914,131.587953,66.136156,7.456645
2021-04-22,140.613000,85.107749,130.116359,65.217624,8.067119
2021-04-23,140.004000,85.089423,131.074606,64.537490,6.812451
2021-04-26,141.799000,85.232535,133.915127,66.367221,5.887216
2021-04-27,147.150000,85.251549,132.683094,72.606835,10.903353
2021-04-28,156.200000,85.323813,134.565366,83.067299,16.077416
2021-04-29,169.500000,85.350977,141.136208,98.591751,20.096751
2021-04-30,213.940000,85.361653,163.860370,150.627762,30.562381
2021-05-06,244.000000,85.541791,171.457906,185.240696,42.308982
2021-05-07,295.000000,85.551479,163.073238,244.821627,80.900315
2021-05-10,368.000000,85.594783,171.629021,329.932745,114.415952
2021-05-11,380.000000,85.652349,167.008898,343.653915,127.532787
2021-05-12,384.420000,85.657244,177.652293,348.788661,116.388989
2021-05-13,357.000000,85.739746,170.499658,316.376321,109.384585
2021-05-14,385.536000,85.751335,186.858316,349.597667,106.325310
2021-05-17,363.060000,85.801654,187.542779,323.138696,93.587832
2021-05-18,388.000000,85.811305,220.499658,352.154879,75.963992
2021-05-19,394.176000,85.908599,239.561944,358.831834,64.540325
2021-05-20,369.515000,85.946913,249.691992,329.933999,47.988326
2021-05-21,362.511000,85.985672,240.246407,321.594656,50.891331
2021-05-24,354.000000,86.067309,241.033539,311.305991,46.867528
2021-05-25,329.500000,86.088068,230.287474,282.747582,43.082033
2021-05-26,342.200000,86.161843,232.717317,297.159562,47.045353
2021-05-27,331.000000,86.220940,228.918549,283.897460,44.592914
2021-05-28,335.509000,86.170618,240.965092,289.354292,39.235520
2021-05-31,339.420000,86.207246,247.775496,293.725603,36.986912
2021-06-01,337.000000,86.219200,231.656400,290.864217,45.474073
2021-06-02,332.400000,86.175311,218.720055,285.725325,51.975090
2021-06-03,323.375000,86.190233,219.028063,275.187521,47.640898
2021-06-04,325.800000,86.153821,234.360027,278.160826,39.016881
2021-06-07,321.968000,86.167398,240.177960,273.654083,34.053932
2021-06-08,315.400000,86.138764,228.576318,266.153383,37.984549
2021-06-09,312.800000,86.166496,231.074606,263.018128,35.367536
2021-06-10,315.000000,86.175343,231.245722,265.533792,36.218736
2021-06-11,301.288000,85.496380,222.108145,252.398547,35.649235
2021-06-15,305.100000,85.578944,218.343600,256.512930,39.733887
2021-06-16,294.700000,85.599886,209.411362,244.276158,40.727799
2021-06-17,296.421000,85.630099,220.431211,246.164496,34.473244
2021-06-18,297.240000,85.649272,227.070500,247.043229,30.902077
2021-06-21,294.701000,85.681959,225.701574,243.947552,30.571087
2021-06-22,295.700000,85.734062,223.169062,244.903755,32.500445
2021-06-23,335.500000,85.756813,267.796030,291.222563,25.281917
2021-06-24,333.800000,85.794187,272.122674,289.070651,22.665265
2021-06-25,313.999000,85.839258,254.548587,265.798827,23.355232
