date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,115.710000,83.769481,106.781193,38.129064,8.361778
2021-01-05,118.870000,83.709435,112.206148,42.003110,5.938936
2021-01-06,116.960000,83.729353,110.759494,39.688168,5.598171
2021-01-07,113.950000,83.810009,107.594937,35.962281,5.906471
2021-01-08,115.070000,83.840488,110.036166,37.248724,4.574708
2021-01-11,118.260000,83.872498,114.376130,40.999734,3.395700
2021-01-12,122.330000,83.798161,120.705244,45.981724,1.346052
2021-01-13,122.800000,83.757141,120.705244,46.614364,1.735431
2021-01-14,127.140000,83.983947,127.034358,51.386073,0.083160
2021-01-15,126.980000,84.162885,126.672694,50.874105,0.242598
2021-01-18,128.020000,84.204888,126.401447,52.033929,1.280486
2021-01-19,126.050000,84.217308,124.050633,49.672322,1.611735
2021-01-20,125.110000,84.285586,124.050633,48.435820,0.853980
2021-01-21,126.980000,84.318411,126.311031,50.595817,0.529621
2021-01-22,122.400000,84.384253,120.162749,45.050759,1.861851
2021-01-25,122.220000,84.466798,120.253165,44.695907,1.635579
2021-01-26,120.910000,84.483551,119.349005,43.116617,1.307924
2021-01-27,118.710000,84.504740,117.450271,40.477326,1.072564
2021-01-28,117.990000,84.518467,115.280289,39.602627,2.350541
2021-01-29,114.380000,84.445606,113.200723,35.448137,1.041757
2021-02-01,127.140000,84.498704,124.502712,50.463847,2.118257
2021-02-02,127.500000,84.468119,128.028933,50.944523,-0.413136
2021-02-03,127.450000,84.524295,128.209765,50.785050,-0.592595
2021-02-04,124.330000,84.488808,125.497288,47.155585,-0.930130
2021-02-05,119.320000,84.523381,120.343580,41.168039,-0.850548
2021-02-08,124.920000,84.658206,125.587703,47.558052,-0.531663
2021-02-09,125.150000,84.596485,125.316456,47.937589,-0.132828
2021-02-10,123.400000,84.642777,122.513562,45.789167,0.723542
2021-02-18,127.970000,84.752303,127.034358,50.992946,0.736527
2021-02-19,129.130000,84.901830,129.385172,52.093306,-0.197219
2021-02-22,131.190000,85.036190,131.735986,54.275491,-0.414454
2021-02-23,135.150000,84.999672,134.900542,59.000614,0.184920
2021-02-24,130.050000,85.102773,129.837251,52.815232,0.163858
2021-02-25,135.410000,85.158050,135.895118,59.010217,-0.356979
2021-02-26,134.750000,85.182718,135.171790,58.189364,-0.312040
2021-03-01,135.060000,85.263790,136.166365,58.402530,-0.812510
2021-03-02,131.450000,85.330075,132.007233,54.048851,-0.422123
2021-03-03,131.090000,85.341170,131.012658,53.606987,0.059034
2021-03-04,130.160000,85.449405,130.379747,52.324057,-0.168544
2021-03-05,133.070000,85.499710,133.815552,55.637955,-0.557149
2021-03-08,132.040000,85.391823,132.278481,54.628389,-0.180287
2021-03-09,125.370000,85.422377,124.683544,46.764822,0.550558
2021-03-10,124.040000,85.441100,122.965642,45.176033,0.873706
2021-03-11,125.120000,85.346944,124.321881,46.601617,0.641978
2021-03-12,123.160000,85.316450,120.976492,44.356685,1.804903
2021-03-15,123.270000,85.380076,122.332731,44.377945,0.766164
2021-03-16,126.840000,85.350549,126.491863,48.610644,0.275225
2021-03-17,126.540000,85.369550,126.401447,48.226153,0.109614
2021-03-18,126.470000,85.507502,125.316456,47.905150,0.920505
2021-03-19,123.820000,85.460559,121.066908,44.885548,2.274025
2021-03-22,130.050000,85.539976,130.650995,52.034178,-0.460000
2021-03-23,129.130000,85.597723,129.023508,50.856817,0.082537
2021-03-24,128.800000,85.659460,128.571429,50.362844,0.177778
2021-03-25,128.210000,85.699644,128.661844,49.603889,-0.351188
2021-03-26,130.280000,85.738948,130.741410,51.949614,-0.352918
2021-03-29,130.130000,85.731811,130.560579,51.787299,-0.329792
2021-03-30,129.570000,85.675232,130.018083,51.233906,-0.344631
2021-03-31,122.730000,85.836951,119.439421,42.980382,2.755019
2021-04-01,121.160000,85.756258,118.264014,41.284149,2.448746
2021-04-02,132.130000,85.803841,130.108499,53.990774,1.553704
2021-04-06,129.650000,85.800292,131.012658,51.106712,-1.040097
2021-04-07,129.880000,85.728433,129.294756,51.501661,0.452643
2021-04-08,130.520000,85.684586,128.209765,52.326113,1.801918
2021-04-09,126.530000,85.773123,123.327306,47.517072,2.596906
2021-04-12,126.270000,85.883105,122.513562,47.025425,3.066140
2021-04-13,129.100000,85.981637,128.481013,50.148339,0.481773
2021-04-14,127.560000,85.541169,127.124774,49.121179,0.342361
2021-04-15,126.810000,85.607240,126.491863,48.129995,0.251508
2021-04-16,128.150000,85.644145,127.848101,49.630778,0.236139
2021-04-19,130.060000,85.742259,130.018083,51.687163,0.032239
2021-04-20,127.650000,85.758751,127.667269,48.847784,-0.013527
2021-04-21,128.180000,85.772105,128.028933,49.442526,0.117994
2021-04-22,127.820000,85.832011,127.396022,48.918799,0.332803
2021-04-23,126.380000,85.890212,123.598553,47.141330,2.250388
2021-04-26,125.060000,85.898773,120.976492,45.589972,3.375456
2021-04-27,123.860000,85.876380,120.705244,44.230579,2.613603
2021-04-28,122.800000,85.938262,119.710669,42.893278,2.580665
2021-04-29,122.880000,85.953095,119.891501,42.961693,2.492670
2021-04-30,121.810000,86.004086,118.716094,41.632805,2.606139
2021-05-06,121.350000,86.125651,118.625678,40.898790,2.296570
2021-05-07,121.540000,86.182192,118.535262,41.026814,2.534889
2021-05-10,123.180000,86.243733,119.349005,42.827769,3.209909
2021-05-11,125.290000,86.340585,119.620253,45.111364,4.739788
2021-05-12,124.280000,86.328249,118.896926,43.962146,4.527513
2021-05-13,122.810000,86.333478,116.546112,42.250728,5.374600
2021-05-14,122.030000,86.332849,116.998192,41.348283,4.300757
2021-05-17,121.620000,86.333940,116.907776,40.871596,4.030719
