date,close,bond_value,convert_value,bond_premium,convert_premium
2026-06-24,100.000000,83.923415,92.789347,19.156257,7.770992
2026-06-25,100.000000,83.965487,94.893044,19.096552,5.381802
2026-06-26,100.000000,84.006989,88.777919,19.037715,12.640621
2026-06-29,100.000000,84.100988,86.062710,18.904667,16.194343
2026-06-30,100.000000,84.168899,88.138074,18.808730,13.458344
2026-07-01,100.000000,84.121451,84.591774,18.875743,18.214804
2026-07-02,100.000000,84.088556,75.799216,18.922247,31.927486
2026-07-03,100.000000,84.029768,76.221844,19.005445,31.195986
2026-07-06,100.000000,84.081078,76.096709,18.932824,31.411728
2026-07-07,100.000000,84.109271,78.190962,18.892957,27.892019
2026-07-08,100.000000,84.101384,76.597252,18.904108,30.552987
2026-07-09,100.000000,84.068748,80.674789,18.950267,23.954462
2026-07-10,100.000000,84.120557,78.530953,18.877007,27.338324
2026-07-13,100.000000,84.240611,76.025877,18.707591,31.534161
2026-07-14,,84.366117,81.664070,18.530997,22.452874
2026-07-15,,84.396326,77.513340,18.488570,29.010052
2026-07-16,,84.400560,71.851537,18.482626,39.175868
2026-07-17,148.148000,84.462865,57.482174,75.400159,157.728596
2026-07-20,136.358000,84.560406,51.862870,61.255139,162.920274
2026-07-21,148.261000,84.549570,59.229353,75.353937,150.316766
2026-07-22,166.526000,84.639876,55.687774,96.746507,199.035114
2026-07-23,161.653000,84.655641,54.070454,90.953606,198.967345
2026-07-24,167.381000,84.677541,52.557019,97.668707,218.475062
2026-07-27,183.458000,84.756665,54.658356,116.452595,235.644930
2026-07-28,170.761000,84.755578,47.697974,101.474644,258.004722
2026-07-29,177.287000,84.736862,46.562308,109.220633,280.752173
2026-07-30,171.044000,84.732296,40.961893,101.863999,317.568596
2026-07-31,173.991000,84.776609,44.926099,105.234678,287.282679
2026-08-03,164.436000,84.837597,43.594466,93.824442,277.194668
2026-08-04,175.465000,84.850764,51.659820,106.792480,239.654690
2026-08-05,177.633000,84.873432,53.661992,109.291644,231.022003
2026-08-06,179.967000,84.914016,54.776408,111.940276,228.548376
2026-08-07,206.109000,84.931833,100.772358,142.675794,104.529302
2026-08-10,201.679000,85.120612,97.154472,136.933213,107.585916
2026-08-11,199.805000,85.263518,99.174797,134.338208,101.467516
2026-08-12,203.942000,85.386341,104.186992,138.846163,95.746126
2026-08-13,193.750000,85.558318,103.252033,126.453728,87.647638
2026-08-14,190.724000,85.702532,109.219512,122.541851,74.624475
2026-08-17,200.586000,85.909086,119.186992,133.486361,68.295211
2026-08-18,194.995000,86.043340,111.504065,126.624163,74.877032
2026-08-19,181.269000,86.184300,98.609756,110.327170,83.824610
2026-08-20,178.935000,86.304273,99.898374,107.330406,79.117030
2026-08-21,180.973000,86.383886,102.349593,109.498564,76.818484
2026-08-24,176.516000,86.551689,100.813008,103.942871,75.092484
2026-08-25,180.874000,86.689053,100.857724,108.646876,79.335795
2026-08-26,180.001000,86.732577,99.097561,107.535630,81.640192
2026-08-27,197.459000,86.891157,109.349593,127.248670,80.575888
