date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,103.950000,89.436015,101.946472,16.228344,1.965274
2021-01-05,106.280000,89.471070,103.649635,18.787001,2.537746
2021-01-06,105.560000,89.504210,102.919708,17.938586,2.565390
2021-01-07,107.000000,89.499550,107.299270,19.553674,-0.278912
2021-01-08,105.500000,89.487664,102.554745,17.893344,2.871886
2021-01-11,105.150000,89.465604,102.311436,17.531202,2.774435
2021-01-12,108.499000,89.444535,107.420925,21.303107,1.003599
2021-01-13,109.448000,89.493837,110.097324,22.296689,-0.589772
2021-01-14,108.000000,89.594513,106.204380,20.543097,1.690722
2021-01-15,106.000000,89.693670,100.608273,18.180023,5.359129
2021-01-18,108.985000,89.755959,107.664234,21.423692,1.226746
2021-01-19,112.280000,89.752334,114.111922,25.099810,-1.605373
2021-01-20,114.100000,89.825489,119.221411,27.024080,-4.295714
2021-01-21,113.490000,89.950711,117.518248,26.169097,-3.427764
2021-01-22,115.030000,89.996144,122.019465,27.816587,-5.728156
2021-01-25,114.600000,90.059754,121.654501,27.248849,-5.798800
2021-01-26,115.700000,90.072645,121.776156,28.451874,-4.989610
2021-01-27,111.800000,90.040742,114.476886,24.166014,-2.338363
2021-01-28,110.770000,90.050886,116.301703,23.008228,-4.756339
2021-01-29,109.900000,89.967733,114.963504,22.154907,-4.404444
2021-02-01,107.020000,90.024814,109.245742,18.878335,-2.037372
2021-02-02,96.590000,90.049961,98.661800,7.262679,-2.099901
2021-02-03,97.983000,90.065634,96.472019,8.790663,1.566237
2021-02-04,96.090000,89.986094,93.065693,6.783166,3.249647
2021-02-05,92.600000,89.996183,89.781022,2.893253,3.139837
2021-02-08,95.250000,90.131873,95.255474,5.678488,-0.005747
2021-02-09,99.311000,90.083565,98.661800,10.243195,0.658005
2021-02-10,102.203000,90.129455,100.729927,13.395782,1.462399
2021-02-18,104.801000,90.201974,105.109489,16.184818,-0.293493
2021-02-19,107.500000,90.383797,108.880779,18.937247,-1.268156
2021-02-22,114.000000,90.517152,118.491484,25.942981,-3.790554
2021-02-23,114.000000,90.503612,119.586375,25.961824,-4.671414
2021-02-24,112.501000,90.584090,117.274939,24.195099,-4.070724
2021-02-25,109.310000,90.624347,110.218978,20.618801,-0.824702
2021-02-26,107.000000,90.634899,107.177616,18.056070,-0.165721
2021-03-01,117.000000,90.713047,117.883212,28.978139,-0.749226
2021-03-02,115.750000,90.779790,117.031630,27.506353,-1.095114
2021-03-03,122.500000,90.729733,123.722628,35.016379,-0.988201
2021-03-04,119.479000,90.796010,119.586375,31.590584,-0.089788
2021-03-05,120.660000,90.938055,121.167883,32.683726,-0.419157
2021-03-08,117.350000,90.875830,117.274939,29.132245,0.064004
2021-03-09,112.879000,90.919728,111.922141,24.152373,0.854933
2021-03-10,113.700000,90.959299,113.746959,25.000964,-0.041283
2021-03-11,124.500000,90.863212,125.182482,37.019149,-0.545190
2021-03-12,122.610000,90.869897,123.965937,34.929172,-1.093798
2021-03-15,124.300000,90.889521,126.034063,36.759441,-1.375869
2021-03-16,121.900000,90.845091,122.506083,34.184466,-0.494737
2021-03-17,120.644000,90.816592,121.167883,32.843567,-0.432361
2021-03-18,123.870000,90.962866,124.330900,36.176447,-0.370705
2021-03-19,117.620000,90.822266,116.301703,29.505687,1.133515
2021-03-22,117.510000,90.872652,117.274939,29.312833,0.200436
2021-03-23,110.601000,90.899365,107.542579,21.674118,2.843916
2021-03-24,107.055000,90.960939,102.554745,17.693377,4.388149
2021-03-25,107.306000,90.985961,102.798054,17.936876,4.385245
2021-03-26,108.541000,91.019936,105.231144,19.249699,3.145320
2021-03-29,110.500000,91.001221,108.759124,21.426943,1.600671
2021-03-30,110.900000,90.931434,109.732360,21.960025,1.064080
2021-03-31,109.562000,91.088849,108.759124,20.280364,0.738215
2021-04-01,113.202000,91.031868,113.138686,24.354254,0.055961
2021-04-02,111.800000,91.081885,111.313869,22.746691,0.436721
2021-04-06,117.331000,91.047340,118.734793,28.868125,-1.182293
2021-04-07,118.200000,90.982233,118.491484,29.915475,-0.245996
2021-04-08,117.000000,90.938630,116.909976,28.658195,0.077003
2021-04-09,115.962000,90.995789,116.301703,27.436667,-0.292088
2021-04-12,112.600000,91.095697,112.287105,23.606278,0.278657
2021-04-13,111.850000,91.204023,110.948905,22.637134,0.812171
2021-04-14,111.860000,91.248963,111.313869,22.587694,0.490623
2021-04-15,113.150000,91.306752,113.017032,23.922928,0.117653
2021-04-16,113.099000,91.325710,113.138686,23.841358,-0.035077
2021-04-19,113.311000,91.416305,113.017032,23.950536,0.260110
2021-04-20,111.000000,91.418609,111.678832,21.419481,-0.607843
2021-04-21,113.500000,91.463598,113.746959,24.093085,-0.217112
2021-04-22,115.496000,91.543825,115.815085,26.164709,-0.275513
2021-04-23,114.495000,91.609000,114.233577,24.982261,0.228850
2021-04-26,114.212000,91.589536,114.355231,24.699835,-0.125251
2021-04-27,114.786000,91.548588,115.085158,25.382601,-0.259945
2021-04-28,117.450000,91.613864,117.761557,28.201120,-0.264566
2021-04-29,117.250000,91.620832,117.518248,27.973080,-0.228261
2021-04-30,117.027000,91.671155,117.153285,27.659568,-0.107794
2021-05-06,121.199000,91.766773,121.654501,32.072858,-0.374422
2021-05-07,124.010000,91.790608,124.330900,35.100968,-0.258102
2021-05-10,133.260000,91.857571,136.253041,45.072419,-2.196679
2021-05-11,132.640000,91.961180,132.968370,44.234775,-0.246953
2021-05-12,133.800000,91.951711,133.698297,45.511158,0.076069
2021-05-13,129.100000,91.935224,129.562044,40.424959,-0.356620
2021-05-14,129.499000,91.928625,129.683698,40.869070,-0.142422
2021-05-17,130.319000,91.900585,130.413625,41.804321,-0.072558
2021-05-18,132.300000,91.925225,132.360097,43.921324,-0.045404
2021-05-19,130.550000,91.959314,130.535280,41.964956,0.011277
2021-05-20,128.370000,91.981082,128.102190,39.561306,0.209060
2021-05-21,130.950000,92.000934,131.265207,42.335511,-0.240130
2021-05-24,131.742000,92.096919,132.360097,43.047130,-0.466982
2021-05-25,133.130000,92.104241,133.454988,44.542746,-0.243519
2021-05-26,138.800000,92.133277,138.686131,50.651323,0.082105
2021-05-27,136.951000,92.146302,137.226277,48.623436,-0.200601
2021-05-28,137.100000,92.107596,137.104623,48.847659,-0.003372
2021-05-31,139.789000,92.073791,139.902676,51.822792,-0.081254
2021-06-01,139.000000,92.038035,138.442822,51.024519,0.402460
2021-06-02,136.338000,92.046042,135.644769,48.119352,0.511064
2021-06-03,133.001000,92.041979,131.508516,44.500370,1.134895
2021-06-04,136.550000,92.030806,135.158151,48.374231,1.029793
2021-06-07,136.700000,91.935279,136.982968,48.691560,-0.206572
2021-06-08,135.620000,91.910669,136.009732,47.556320,-0.286547
2021-06-09,138.000000,91.887899,137.834550,50.182997,0.120035
2021-06-10,137.150000,91.915528,137.104623,49.213091,0.033097
2021-06-11,135.530000,92.031679,135.036496,47.264508,0.365459
2021-06-15,142.300000,92.126645,143.065693,54.461285,-0.535204
2021-06-16,136.008000,92.176169,134.793187,47.552238,0.901242
2021-06-17,133.750000,92.218445,133.454988,45.036060,0.221057
2021-06-18,130.780000,92.228904,130.413625,41.799366,0.280933
2021-06-21,133.197000,92.221232,132.846715,44.432033,0.263676
2021-06-22,134.157000,92.168887,132.846715,45.555625,0.986313
