date,close,bond_value,convert_value,bond_premium,convert_premium
2022-12-30,,72.528934,89.331970,37.876009,11.942007
2023-01-03,,72.446272,93.421950,38.033328,7.041226
2023-01-04,,72.536157,102.760736,37.862280,-2.686567
2023-01-05,,72.525348,103.067485,37.882827,-2.976190
2023-01-06,,72.421922,98.943422,38.079738,1.067861
2023-01-09,,72.432972,103.953647,38.058673,-3.803279
2023-01-10,,72.355135,102.044990,38.207192,-2.004008
2023-01-11,,72.297135,99.113838,38.318067,0.894085
2023-01-12,,72.318596,98.636673,38.277021,1.382170
2023-01-13,,72.322386,94.001363,38.269774,6.381436
2023-01-16,,72.363394,96.182686,38.191419,3.968816
2023-01-17,,72.445427,92.672120,38.034938,7.907319
2023-01-18,,72.434768,94.069530,38.055250,6.304348
2023-01-19,,72.314298,103.476483,38.285239,-3.359684
2023-01-20,,72.162855,102.385821,38.575449,-2.330226
2023-01-30,,72.302248,104.601227,38.308287,-4.398827
2023-01-31,,72.287590,106.509884,38.336332,-6.112000
2023-02-01,,72.249642,108.248125,38.408990,-7.619647
2023-02-02,,72.262621,108.111793,38.384131,-7.503153
2023-02-03,,72.274228,118.916155,38.361907,-15.907137
2023-02-06,,72.353396,116.189502,38.210514,-13.933705
2023-02-07,,72.324922,118.370825,38.264926,-15.519724
2023-02-08,,72.258159,110.940695,38.392675,-9.861751
2023-02-09,,72.356443,116.291752,38.204693,-14.009379
2023-02-10,157.300000,72.519916,109.066121,116.905931,44.224438
2023-02-13,188.760000,72.651417,108.145876,159.815991,74.542023
2023-02-14,203.800000,72.752392,110.088616,180.128247,85.123591
2023-02-15,207.000000,72.631920,110.974778,184.998663,86.528870
2023-02-16,197.359000,72.691998,106.782549,171.500310,84.823270
2023-02-17,192.200000,72.766228,101.499659,164.133520,89.360242
2023-02-20,197.390000,72.808666,103.646898,171.107837,90.444676
2023-02-21,192.500000,72.817570,103.612815,164.359274,85.787829
2023-02-22,192.796000,72.842226,102.999318,164.676152,87.181821
2023-02-23,186.000000,72.835533,100.647580,155.369862,84.803251
2023-02-24,191.330000,72.863803,102.283572,162.585800,87.058387
2023-02-27,186.522000,72.888059,104.464894,155.901999,78.549934
2023-02-28,199.949000,72.956263,109.032038,174.066943,83.385547
2023-03-01,200.845000,73.038108,108.350375,174.986588,85.366225
2023-03-02,197.200000,73.079123,110.565781,169.844509,78.355364
2023-03-03,190.100000,73.038448,105.589639,160.273875,80.036604
2023-03-06,188.200000,73.101709,106.203136,157.449521,77.207574
2023-03-07,183.040000,73.066148,103.271984,150.512727,77.240713
2023-03-08,184.500000,73.182743,105.419223,152.108615,75.015519
2023-03-09,177.000000,73.258567,103.271984,141.609968,71.392079
2023-03-10,179.970000,73.414235,102.931152,145.143192,74.845026
2023-03-13,179.800000,73.546626,105.282890,144.470766,70.777986
2023-03-14,173.900000,73.592931,100.272665,136.299869,73.427124
2023-03-15,172.100000,73.706696,98.875256,133.493032,74.057704
2023-03-16,170.000000,73.682398,95.944104,130.719962,77.186501
2023-03-17,169.884000,73.713861,97.648262,130.464118,73.975447
2023-03-20,163.705000,73.761327,97.205181,121.938793,68.411806
2023-03-21,161.000000,73.869561,99.318337,117.951750,62.105010
2023-03-22,171.500000,73.918386,101.158828,132.012642,69.535377
