date,close,bond_value,convert_value,bond_premium,convert_premium
2023-04-14,,0.000000,102.894356,,-2.812940
2023-04-17,,0.000000,102.966715,,-2.881237
2023-04-18,,81.276347,107.091172,23.037026,-6.621622
2023-04-19,,81.309811,105.390738,22.986389,-5.115002
2023-04-20,,81.257767,103.979740,23.065159,-3.827418
2023-04-21,,81.277744,103.111433,23.034911,-3.017544
2023-04-24,,81.317690,104.413893,22.974473,-4.227304
2023-04-25,,81.301242,104.522431,22.999351,-4.326757
2023-04-26,,81.322663,104.884226,22.966951,-4.656778
2023-04-27,,81.344481,107.091172,22.933970,-6.621622
2023-04-28,,81.396600,105.788712,22.855255,-5.471956
2023-05-04,,81.643088,104.558611,22.484343,-4.359862
2023-05-05,129.000000,81.734863,100.976845,57.827388,27.752060
2023-05-08,128.100000,81.815839,94.464544,56.571149,35.606434
2023-05-09,125.090000,81.858603,90.376266,52.812284,38.410232
2023-05-10,124.900000,81.958660,89.905933,52.393901,38.922978
2023-05-11,124.900000,82.066708,90.340087,52.193263,38.255346
2023-05-12,124.400000,82.123490,91.570188,51.479193,35.852074
2023-05-15,125.695000,82.236090,91.751085,52.846518,36.995655
2023-05-16,126.510000,82.274029,93.777135,53.766627,34.904954
2023-05-17,126.800000,82.354771,93.523878,53.968008,35.580348
2023-05-18,126.010000,82.311904,93.451520,53.088428,34.839969
2023-05-19,126.468000,82.315950,95.405210,53.637296,32.558799
2023-05-22,128.853000,82.362934,102.206946,56.445373,26.070687
2023-05-23,129.765000,82.463690,103.798842,57.360166,25.015845
2023-05-24,129.400000,82.477614,103.256151,56.891056,25.319411
2023-05-25,129.316000,82.547705,102.008929,56.656082,26.769295
2023-05-26,130.400000,82.561752,103.087798,57.942385,26.494118
2023-05-29,131.850000,82.707850,105.096726,59.416549,25.455858
2023-05-30,132.244000,82.651740,105.208333,60.001471,25.697267
2023-05-31,134.500000,82.642439,109.523810,62.749311,22.804348
2023-06-01,134.540000,82.711574,108.519345,62.661637,23.977895
2023-06-02,135.980000,82.764688,105.840774,64.297122,28.476007
2023-06-05,136.252000,82.779763,106.547619,64.595783,27.878972
2023-06-06,134.510000,82.822809,104.017857,62.406953,29.314335
2023-06-07,133.400000,82.832259,104.315476,61.048366,27.881312
2023-06-08,134.500000,82.935620,103.906250,62.173985,29.443609
2023-06-09,138.000000,82.978698,106.398810,66.307742,29.700699
2023-06-12,139.465000,83.024126,105.468750,67.981292,32.233481
2023-06-13,139.800000,83.146521,104.092262,68.136920,34.303931
2023-06-14,141.700000,83.279959,104.241071,70.148979,35.934904
2023-06-15,138.650000,83.220415,103.497024,66.605755,33.965205
2023-06-16,136.137000,83.163384,101.116071,63.698245,34.634384
2023-06-19,135.500000,83.142856,99.144345,62.972511,36.669418
2023-06-20,135.507000,83.157674,97.805060,62.951888,38.548047
2023-06-21,136.900000,83.147490,99.144345,64.647183,38.081501
2023-06-26,134.870000,83.252765,97.507440,62.000626,38.317650
2023-06-27,135.990000,83.255698,96.763393,63.340172,40.538685
2023-06-28,135.722000,83.268915,97.135417,62.992397,39.724525
2023-06-29,137.250000,83.228438,99.181548,64.907576,38.382596
2023-06-30,138.102000,83.315492,103.273810,65.757889,33.724127
2023-07-03,140.200000,83.445153,105.654762,68.014551,32.696338
2023-07-04,140.010000,83.508867,104.129464,67.658843,34.457621
2023-07-05,138.317000,83.504458,102.418155,65.640259,35.051252
2023-07-06,137.780000,83.466400,100.372024,65.072412,37.269325
2023-07-07,137.310000,83.502859,99.553571,64.437484,37.925740
2023-07-10,137.200000,83.544668,100.446429,64.223527,36.590222
2023-07-11,137.103000,83.674431,101.041667,63.852922,35.689567
2023-07-12,136.650000,83.655755,99.255952,63.347997,37.674363
2023-07-13,136.944000,83.706802,98.177083,63.599609,39.486727
2023-07-14,136.300000,83.636921,97.805060,62.966304,39.358844
