date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,108.710000,102.667794,81.165919,5.885201,33.935525
2021-01-05,108.690000,102.736507,80.866966,5.794914,34.405933
2021-01-06,109.020000,102.798895,81.016442,6.051723,34.565277
2021-01-07,109.000000,102.844728,80.568012,5.985015,35.289425
2021-01-08,109.800000,102.945834,80.568012,6.658031,36.282375
2021-01-11,110.210000,102.994429,80.418535,7.005787,37.045520
2021-01-12,109.580000,103.007978,80.269058,6.380110,36.515866
2021-01-13,109.730000,103.021675,80.418535,6.511566,36.448643
2021-01-14,110.000000,103.092423,80.866966,6.700373,36.025878
2021-01-15,110.500000,103.123338,82.361734,7.153242,34.164247
2021-01-18,110.420000,102.969510,82.511211,7.235627,33.824239
2021-01-19,110.500000,102.979829,83.557549,7.302567,32.244186
2021-01-20,110.050000,102.997408,82.660688,6.847349,33.134629
2021-01-21,110.000000,103.028040,82.660688,6.767051,33.074141
2021-01-22,109.020000,103.009728,81.315396,5.834665,34.070551
2021-01-25,108.760000,103.066081,81.464873,5.524532,33.505394
2021-01-26,108.390000,102.915452,82.062780,5.319462,32.081803
2021-01-27,108.400000,102.842120,82.810164,5.404284,30.901805
2021-01-28,107.890000,102.698836,81.464873,5.054745,32.437450
2021-01-29,107.700000,102.572513,82.511211,4.998890,30.527717
2021-02-01,108.000000,102.615639,83.258595,5.247115,29.716338
2021-02-02,107.750000,102.627075,82.660688,4.991787,30.352170
2021-02-03,107.660000,102.681781,83.109118,4.848201,29.540540
2021-02-04,107.200000,102.674183,84.155456,4.407941,27.383304
2021-02-05,107.800000,102.625423,86.397608,5.042198,24.771972
2021-02-08,108.710000,102.515883,85.799701,6.042104,26.702073
2021-02-09,108.880000,102.482583,85.650224,6.242443,27.121675
2021-02-10,108.730000,102.513042,84.902840,6.064553,28.064032
2021-02-18,108.930000,102.612737,86.098655,6.156412,26.517656
2021-02-19,109.080000,102.682980,87.443946,6.229874,24.742769
2021-02-22,109.100000,102.722269,86.995516,6.208713,25.408763
2021-02-23,109.600000,102.721408,88.041854,6.696357,24.486248
2021-02-24,109.120000,102.788593,87.742900,6.159640,24.363339
2021-02-25,109.410000,102.862899,88.789238,6.364881,23.224394
2021-02-26,109.100000,102.847985,85.949178,6.078889,26.935478
2021-03-01,108.960000,102.921007,86.248132,5.867600,26.333172
2021-03-02,108.830000,102.970038,85.201794,5.690939,27.732053
2021-03-03,109.570000,103.053151,88.191330,6.323775,24.241237
2021-03-04,109.900000,103.113261,89.686099,6.581830,22.538500
2021-03-05,110.080000,103.136925,89.835575,6.731901,22.534975
2021-03-08,110.050000,103.190514,91.031390,6.647400,20.892365
2021-03-09,109.600000,103.209546,89.387145,6.191728,22.612709
2021-03-10,109.500000,103.205449,89.088191,6.099049,22.911913
2021-03-11,111.320000,103.291008,94.170404,7.773176,18.211238
2021-03-12,112.000000,103.358100,95.665172,8.361125,17.075000
2021-03-15,113.000000,102.648110,98.654709,10.084833,14.540909
2021-03-16,113.400000,102.658585,99.551570,10.463241,13.910811
2021-03-17,113.110000,102.716900,97.907324,10.118199,15.527618
2021-03-18,112.920000,102.641282,97.757848,10.014214,15.509908
2021-03-19,112.410000,102.665206,95.216741,9.491818,18.056970
2021-03-22,112.990000,102.772979,96.113602,9.941350,17.558802
2021-03-23,112.340000,102.808720,95.814649,9.270887,17.247207
2021-03-24,111.720000,102.823173,94.170404,8.652551,18.636000
2021-03-25,111.510000,102.860234,93.423019,8.409242,19.360304
2021-03-26,112.130000,102.944392,95.067265,8.922883,17.948066
2021-03-29,112.680000,102.985229,96.113602,9.413749,17.236267
2021-03-30,112.590000,102.995177,95.814649,9.315798,17.508128
2021-03-31,112.800000,103.034466,96.711510,9.477929,16.635549
2021-04-01,113.350000,102.973744,96.263079,10.076603,17.750233
2021-04-02,112.970000,102.990677,96.263079,9.689541,17.355481
2021-04-06,113.000000,103.038148,95.964126,9.668120,17.752336
2021-04-07,112.950000,103.033108,95.216741,9.624957,18.624097
2021-04-08,113.270000,102.995912,94.618834,9.975239,19.711896
2021-04-09,113.110000,103.019624,92.974589,9.794616,21.656897
2021-04-12,112.710000,103.090073,92.825112,9.331575,21.421884
2021-04-13,112.010000,103.179715,91.330344,8.558159,22.642700
2021-04-14,112.010000,103.240599,91.031390,8.494140,23.045468
2021-04-15,112.300000,103.333302,91.928251,8.677452,22.160488
2021-04-16,112.950000,103.381905,92.526158,9.255096,22.073586
2021-04-19,114.160000,103.442092,94.917788,10.361264,20.272504
2021-04-20,114.160000,103.458358,94.170404,10.343913,21.227048
2021-04-21,114.700000,103.485429,97.159940,10.836860,18.052769
2021-04-22,114.480000,103.466573,95.964126,10.644430,19.294579
2021-04-23,113.920000,103.434014,95.515695,10.137850,19.268357
2021-04-26,113.330000,103.545520,95.665172,9.449448,18.465266
2021-04-27,113.500000,103.479411,96.562033,9.683655,17.541022
2021-04-28,113.500000,103.547272,96.113602,9.611773,18.089425
2021-04-29,117.530000,103.580039,102.690583,13.467808,14.450611
2021-04-30,118.470000,103.603053,105.680120,14.349912,12.102447
2021-05-06,118.100000,103.732387,105.680120,13.850653,11.752334
2021-05-07,118.000000,103.760899,105.829596,13.722993,11.500000
2021-05-10,117.420000,103.872809,107.025411,13.042096,9.712263
2021-05-11,118.650000,103.920031,109.118087,14.174330,8.735411
2021-05-12,120.320000,103.947535,109.865471,15.750701,9.515755
2021-05-13,119.870000,104.011102,108.669656,15.247313,10.306781
2021-05-14,120.650000,104.032983,108.520179,15.972835,11.177479
2021-05-17,119.820000,104.053008,108.370703,15.152846,10.564938
2021-05-18,119.700000,104.075618,106.278027,15.012528,12.629114
2021-05-19,119.520000,104.145397,105.680120,14.762633,13.096011
2021-05-20,121.460000,104.182845,111.360239,16.583493,9.069450
2021-05-21,121.410000,104.220680,110.313901,16.493195,10.058659
2021-05-24,122.330000,104.267615,110.463378,17.323102,10.742585
2021-05-25,123.380000,104.304032,111.958146,18.288812,10.201896
2021-05-26,124.860000,104.354864,115.994021,19.649430,7.643479
2021-05-27,124.320000,104.419658,114.648729,19.058042,8.435567
2021-05-28,124.210000,104.449760,114.349776,18.918415,8.622863
2021-05-31,124.150000,104.461719,114.200299,18.847365,8.712500
2021-06-01,124.300000,104.446755,115.994021,19.008006,7.160696
2021-06-02,124.160000,104.436157,116.292975,18.886029,6.764833
2021-06-03,125.000000,104.472261,117.488789,19.648985,6.393130
2021-06-04,125.450000,104.450330,118.385650,20.104934,5.967235
2021-06-07,124.990000,104.332043,115.396114,19.800203,8.313873
2021-06-08,124.460000,104.289049,116.591928,19.341389,6.748385
2021-06-09,124.010000,104.269548,115.994021,18.932136,6.910683
2021-06-10,124.200000,104.278930,114.947683,19.103639,8.049155
2021-06-11,124.790000,104.291059,114.648729,19.655511,8.845515
2021-06-15,122.650000,104.322411,111.659193,17.568218,9.843173
2021-06-16,122.450000,104.355820,113.901345,17.338927,7.505315
2021-06-17,121.800000,104.363304,113.452915,16.707688,7.357312
