date,close,bond_value,convert_value,bond_premium,convert_premium
2021-03-25,,88.427569,98.424191,13.086904,1.601039
2021-03-26,,88.471848,97.913118,13.030306,2.131361
2021-03-29,,88.492544,100.979557,13.003870,-0.970055
2021-03-30,,88.509461,101.873935,12.982273,-1.839465
2021-03-31,,88.520230,99.659284,12.968527,0.341880
2021-04-01,,88.590576,99.105622,12.878824,0.902450
2021-04-02,,88.617473,97.742760,12.844562,2.309368
2021-04-06,,88.580942,103.066440,12.891100,-2.975207
2021-04-07,,88.649182,99.318569,12.804199,0.686106
2021-04-08,,88.664560,102.001704,12.784635,-1.962422
2021-04-09,,88.611469,100.936968,12.852209,-0.928270
2021-04-12,,88.667907,96.848382,12.780378,3.254178
2021-04-13,,88.802711,97.742760,12.609175,2.309368
2021-04-14,125.010000,88.785706,101.490630,40.799692,23.173932
2021-04-15,119.500000,88.817451,99.233390,34.545631,20.423176
2021-04-16,118.800000,88.787750,98.168654,33.802242,21.016226
2021-04-19,121.910000,88.821888,98.466780,37.252205,23.808253
2021-04-20,121.370000,88.785980,97.487223,36.699510,24.498366
2021-04-21,121.160000,88.806620,95.996593,36.431270,26.212813
2021-04-22,120.230000,88.848794,93.994889,35.319788,27.911210
2021-04-23,121.210000,88.900422,93.781942,36.343560,29.246630
2021-04-26,119.960000,88.953876,91.567291,34.856406,31.007479
2021-04-27,118.740000,88.893704,89.522998,33.575265,32.636308
2021-04-28,118.110000,88.929177,92.248722,32.813554,28.034294
2021-04-29,118.060000,88.915129,91.269165,32.778303,29.353654
2021-04-30,118.080000,88.908325,89.267462,32.810961,32.276641
2021-05-06,118.890000,88.997813,86.115843,33.587552,38.058220
2021-05-07,117.390000,89.034382,83.304940,31.847942,40.916012
2021-05-10,117.120000,89.067237,83.688245,31.496164,39.947969
2021-05-11,116.700000,89.105858,83.517888,30.967820,39.730546
2021-05-12,115.670000,89.162702,82.879046,29.729133,39.564830
2021-05-13,114.500000,89.178771,81.814310,28.393786,39.951067
2021-05-14,115.400000,89.280923,82.027257,29.254937,40.684943
2021-05-17,116.520000,89.309181,82.580920,30.468110,41.097968
2021-05-18,117.980000,89.301298,85.902896,32.114541,37.341120
2021-05-19,117.140000,89.319381,86.115843,31.147348,36.026073
2021-05-20,117.000000,89.327783,85.181976,30.978287,37.353001
2021-05-21,117.520000,89.360976,83.622184,31.511544,40.536870
2021-05-24,117.700000,89.468209,86.308492,31.555110,36.371285
2021-05-25,117.820000,89.464138,86.221837,31.695228,36.647518
2021-05-26,119.400000,89.521896,87.001733,33.375191,37.238645
2021-05-27,119.780000,89.534327,86.178510,33.781092,38.990568
2021-05-28,120.060000,89.527116,85.441941,34.104621,40.516471
2021-05-31,119.630000,89.521437,86.221837,33.632796,38.746754
2021-06-01,119.100000,89.544791,85.138648,33.006062,39.889466
2021-06-02,119.020000,89.607439,86.005199,32.823793,38.386982
2021-06-03,119.450000,89.640281,82.755633,33.254825,44.340628
2021-06-04,118.070000,89.628535,82.668977,31.732601,42.822621
2021-06-07,116.560000,89.739298,81.585789,29.887354,42.868019
2021-06-08,117.310000,89.704576,80.632582,30.773707,45.487093
2021-06-09,117.010000,89.670592,81.065858,30.488711,44.339433
2021-06-10,117.650000,89.609802,82.019064,31.291440,43.442261
2021-06-11,117.700000,89.681933,80.892548,31.241595,45.501660
2021-06-15,117.120000,89.741154,81.845754,30.508686,43.098444
2021-06-16,116.510000,89.856696,80.025997,29.662013,45.590189
2021-06-17,115.430000,89.905669,78.032929,28.390124,47.924731
2021-06-18,115.210000,89.855095,79.809359,28.217549,44.356504
2021-06-21,115.500000,89.880977,77.729636,28.503277,48.591973
2021-06-22,116.200000,89.868551,80.112652,29.299959,45.045754
2021-06-23,118.560000,89.908648,79.202773,31.867182,49.691729
2021-06-24,117.500000,89.949539,78.422877,30.628797,49.828729
2021-06-25,118.260000,90.026845,80.415945,31.360817,47.060388
2021-06-28,116.740000,90.106082,80.675910,29.558403,44.702427
2021-06-29,114.060000,90.171772,79.939341,26.491914,42.683187
2021-06-30,113.980000,90.176632,78.596187,26.396382,45.019757
2021-07-01,113.800000,90.305183,77.599653,26.017130,46.650140
2021-07-02,112.080000,90.409817,75.043328,23.968838,49.353718
2021-07-05,111.930000,90.469007,75.909879,23.721929,47.451164
2021-07-06,111.770000,90.514918,73.916811,23.482408,51.210528
2021-07-07,111.710000,90.547605,73.873484,23.371568,51.217994
2021-07-08,111.770000,90.893106,73.180243,22.968622,52.732481
2021-07-09,111.880000,90.832562,70.970537,23.171688,57.642882
2021-07-12,112.140000,91.072381,73.743501,23.132830,52.067638
2021-07-13,113.550000,91.245770,74.870017,24.444125,51.662847
2021-07-14,113.720000,91.317955,74.523397,24.531917,52.596372
2021-07-15,112.200000,91.323539,74.436742,22.859890,50.732014
2021-07-16,113.000000,91.345917,75.216638,23.705584,50.232719
2021-07-19,113.340000,91.418039,74.090121,23.979907,52.975860
2021-07-20,112.890000,91.495950,72.746967,23.382511,55.181727
2021-07-21,113.310000,91.493828,74.046794,23.844419,53.024857
2021-07-22,115.000000,91.598503,74.046794,25.547903,55.307197
2021-07-23,116.630000,91.761217,73.613518,27.101627,58.435574
2021-07-26,114.500000,91.874593,72.443674,24.626402,58.053828
2021-07-27,114.000000,91.899594,67.764298,24.048427,68.230179
2021-07-28,112.350000,91.914239,65.857886,22.233509,70.594605
2021-07-29,113.050000,91.940708,69.237435,22.959679,63.278723
2021-07-30,113.090000,92.001441,68.414211,22.921987,65.301913
2021-08-02,117.510000,92.124873,73.396880,27.555129,60.102172
2021-08-03,117.610000,92.162424,75.346620,27.611661,56.091938
2021-08-04,117.270000,92.148208,74.696707,27.262378,56.994872
2021-08-05,116.500000,92.140763,75.043328,26.436983,55.243649
2021-08-06,116.580000,92.148016,75.519931,26.513847,54.369845
2021-08-09,120.000000,92.104779,77.772964,30.286400,54.295265
2021-08-10,119.190000,92.108326,78.379549,29.401982,52.067728
2021-08-11,119.340000,92.082379,78.769497,29.601343,51.505347
2021-08-12,119.640000,92.072332,81.325823,29.941316,47.111945
2021-08-13,120.130000,92.047809,85.658579,30.508267,40.242812
2021-08-16,120.600000,92.036277,82.452340,31.035288,46.266316
2021-08-17,119.400000,92.032460,83.188908,29.736834,43.528750
2021-08-18,118.680000,92.070693,81.499133,28.900953,45.621180
2021-08-19,118.700000,92.202487,79.419411,28.738394,49.459684
2021-08-20,116.990000,92.278096,80.285962,26.779816,45.716632
2021-08-23,117.530000,92.213566,79.852686,27.454132,47.183527
2021-08-24,118.240000,92.212816,81.239168,28.225127,45.545557
2021-08-25,120.760000,92.243586,83.882149,30.914251,43.963884
2021-08-26,120.090000,92.194544,84.012132,30.257166,42.943641
2021-08-27,118.850000,92.183234,81.715771,28.928001,45.443160
2021-08-30,119.170000,92.156801,78.769497,29.312215,51.289527
2021-08-31,120.220000,92.130857,80.155979,30.488312,49.982573
2021-09-01,119.680000,92.144189,82.279029,29.883394,45.456261
2021-09-02,120.660000,92.192593,84.965338,30.878193,42.010852
2021-09-03,118.520000,92.132307,79.549393,28.641086,48.989194
2021-09-06,119.260000,92.133523,79.852686,29.442570,49.350016
2021-09-07,119.690000,92.208891,81.065858,29.803102,47.645387
2021-09-08,118.310000,92.199013,79.852686,28.320246,48.160326
2021-09-09,118.440000,92.175941,79.202773,28.493400,49.540219
2021-09-10,117.380000,92.235524,78.119584,27.261162,50.256816
2021-09-13,115.830000,92.247928,74.956672,25.563796,54.529272
2021-09-14,115.820000,92.218804,76.516464,25.592607,51.366116
2021-09-15,114.690000,92.194692,74.090121,24.399787,54.797965
2021-09-16,114.200000,92.220659,71.057192,23.833424,60.715610
2021-09-17,113.990000,92.187493,71.577123,23.650179,59.254794
2021-09-22,113.600000,92.148875,71.490468,23.278770,58.902303
2021-09-23,113.940000,92.183590,71.317158,23.601175,59.765200
2021-09-24,113.900000,92.181735,69.714038,23.560270,63.381728
2021-09-27,114.340000,92.126696,70.537262,24.111691,62.098722
2021-09-28,113.160000,92.053329,69.367418,22.928742,63.131343
2021-09-29,112.750000,92.070687,69.410745,22.460257,62.438826
2021-09-30,112.600000,92.180050,69.844021,22.152245,61.216377
2021-10-08,112.690000,92.237829,69.930676,22.173300,61.145304
2021-10-11,113.300000,92.248258,70.017331,22.820747,61.817079
2021-10-12,113.070000,92.085086,68.370884,22.788613,65.377414
2021-10-13,112.780000,92.128635,69.064125,22.415794,63.297516
2021-10-14,112.790000,92.021066,69.757366,22.569761,61.689019
2021-10-15,113.410000,92.027584,70.363951,23.234791,61.176281
2021-10-18,113.360000,91.982257,69.757366,23.241160,62.506137
2021-10-19,114.680000,91.963678,71.620451,24.701407,60.121863
2021-10-20,114.170000,92.013158,72.746967,24.080080,56.941251
2021-10-21,114.590000,92.134917,72.270364,24.371958,58.557386
2021-10-22,115.490000,92.187701,71.490468,25.277015,61.546012
2021-10-25,115.180000,92.226642,71.837088,24.887991,60.335006
2021-10-26,113.610000,92.340065,71.057192,23.034351,59.885293
2021-10-27,114.660000,92.433672,71.793761,24.045704,59.707471
2021-10-28,114.620000,92.455390,71.620451,23.973302,60.038088
2021-10-29,114.770000,92.589188,71.663778,23.956157,60.150641
2021-11-01,115.050000,92.676217,72.010399,24.141882,59.768592
2021-11-02,114.560000,92.829795,73.440208,23.408653,55.990844
2021-11-03,115.500000,92.856703,73.526863,24.385205,57.085445
2021-11-04,115.550000,92.915761,73.353553,24.359956,57.524749
2021-11-05,116.100000,93.113738,75.563258,24.686220,53.646101
2021-11-08,116.700000,93.135400,73.960139,25.301442,57.787698
2021-11-09,117.210000,93.141749,74.523397,25.840454,57.279465
2021-11-10,116.200000,93.140397,74.566724,24.757896,55.833585
2021-11-11,117.000000,93.030815,75.173310,25.764780,55.640346
2021-11-12,116.670000,92.962003,75.823224,25.502889,53.871063
2021-11-15,116.530000,93.039656,74.436742,25.247669,56.549034
2021-11-16,115.840000,93.034681,74.436742,24.512707,55.622072
2021-11-17,115.690000,93.036509,75.000000,24.349034,54.253333
2021-11-18,116.070000,93.042593,74.306759,24.749318,56.203825
