date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,110.813000,98.855331,88.995984,12.096130,24.514607
2021-01-05,106.880000,98.872473,82.811245,8.098844,29.064597
2021-01-06,105.900000,98.924134,79.116466,7.051733,33.853299
2021-01-07,103.250000,98.932155,72.891566,4.364450,41.648760
2021-01-08,103.700000,98.968118,74.578313,4.781218,39.048465
2021-01-11,101.301000,98.960804,70.321285,2.364770,44.054535
2021-01-12,100.522000,99.039203,70.883534,1.497182,41.812907
2021-01-13,97.979000,99.070703,67.469880,-1.101943,45.218875
2021-01-14,98.594000,99.121956,65.662651,-0.532633,50.152330
2021-01-15,102.501000,99.127363,68.473896,3.403336,49.693543
2021-01-18,102.600000,99.165029,69.518072,3.463894,47.587522
2021-01-19,103.501000,99.170161,70.040161,4.367079,47.773790
2021-01-20,104.315000,99.210975,71.767068,5.144618,45.352182
2021-01-21,103.901000,99.190340,72.489960,4.749112,43.331573
2021-01-22,102.827000,99.213021,70.481928,3.642646,45.891299
2021-01-25,102.996000,99.240110,68.313253,3.784649,50.770159
2021-01-26,102.850000,99.220222,67.429719,3.658305,52.529184
2021-01-27,101.250000,99.221430,66.907631,2.044488,51.328031
2021-01-28,101.580000,99.237284,65.662651,2.360722,54.699817
2021-01-29,99.950000,99.102475,63.975904,0.855201,56.230697
2021-02-01,99.768000,99.137488,64.096386,0.635997,55.653083
2021-02-02,100.548000,99.158372,63.293173,1.401423,58.860736
2021-02-03,99.056000,99.135306,84.560829,-0.079998,17.141708
2021-02-04,96.001000,99.034970,83.524277,-3.063534,14.937840
2021-02-05,95.421000,99.023730,83.142390,-3.638250,14.768171
2021-02-08,91.909000,99.104671,80.741953,-7.260678,13.830539
2021-02-09,94.000000,99.060167,81.669394,-5.108175,15.098196
2021-02-10,95.500000,99.105357,82.378614,-3.637903,15.928146
2021-02-18,98.000000,99.144587,84.997272,-1.154462,15.297818
2021-02-19,100.900000,99.075935,88.379705,1.841078,14.166481
2021-02-22,102.000000,99.096911,89.361702,2.929546,14.142857
2021-02-23,100.717000,99.099255,88.543372,1.632450,13.748774
2021-02-24,99.931000,99.115983,89.470813,0.822286,11.691173
2021-02-25,99.281000,99.181416,86.524823,0.100406,14.742795
2021-02-26,99.815000,99.245032,87.506819,0.574304,14.065396
2021-03-01,100.910000,99.315097,90.289143,1.605902,11.763160
2021-03-02,101.700000,99.444216,91.325696,2.268391,11.359677
2021-03-03,102.190000,99.450617,91.653028,2.754515,11.496589
2021-03-04,101.817000,99.508534,90.234588,2.319867,12.835889
2021-03-05,102.400000,99.608365,92.471358,2.802611,10.736991
2021-03-08,102.200000,99.669784,91.762139,2.538599,11.374911
2021-03-09,101.710000,99.768669,87.561375,1.945832,16.158523
2021-03-10,104.400000,99.841940,84.669940,4.565276,23.302320
2021-03-11,103.183000,99.912305,86.361157,3.273566,19.478483
2021-03-12,102.733000,99.930583,88.106929,2.804363,16.600365
2021-03-15,104.301000,99.874504,87.561375,4.432058,19.117591
2021-03-16,104.300000,99.879606,89.743590,4.425722,16.220000
2021-03-17,104.549000,99.898340,90.943808,4.655393,14.959998
2021-03-18,103.690000,99.814866,89.361702,3.882322,16.034048
2021-03-19,103.720000,99.800758,90.398254,3.927066,14.736729
2021-03-22,104.019000,99.324647,90.671031,4.726272,14.721316
2021-03-23,102.591000,99.322451,88.434261,3.290846,16.008207
2021-03-24,102.400000,99.374499,87.943262,3.044544,16.438710
2021-03-25,101.680000,99.352930,86.906710,2.342226,16.999021
2021-03-26,101.391000,99.371212,87.834152,2.032569,15.434598
2021-03-29,101.896000,99.405238,87.997818,2.505665,15.793781
2021-03-30,100.431000,99.410015,85.433715,1.027045,17.554293
2021-03-31,100.660000,99.452247,86.252046,1.214405,16.704478
2021-04-01,100.592000,99.494199,85.106383,1.103382,18.195600
2021-04-02,101.000000,99.478567,85.270049,1.529408,18.447217
2021-04-06,101.810000,99.537379,86.852155,2.283183,17.222192
2021-04-07,102.210000,99.581062,87.124932,2.639998,17.314296
2021-04-08,101.710000,99.556626,85.761047,2.162964,18.596966
2021-04-09,102.004000,99.544740,86.197490,2.470508,18.337552
2021-04-12,101.860000,99.639308,85.051828,2.228731,19.762271
2021-04-13,100.652000,99.692974,83.196945,0.961979,20.980404
2021-04-14,100.850000,99.741087,84.178942,1.111792,19.804310
2021-04-15,100.457000,99.809547,84.124386,0.648689,19.414839
2021-04-16,101.836000,99.835691,86.743044,2.003601,17.399615
2021-04-19,102.150000,99.939791,87.779596,2.211541,16.371007
2021-04-20,102.813000,99.913642,87.997818,2.901864,16.835852
2021-04-21,102.700000,99.959679,86.961266,2.741426,18.098557
2021-04-22,102.682000,99.955956,87.288598,2.727245,17.635066
2021-04-23,102.685000,100.010211,85.761047,2.674516,19.733845
2021-04-26,101.700000,100.093072,85.106383,1.605434,19.497500
2021-04-27,101.800000,100.106343,85.651937,1.691858,18.853121
2021-04-28,102.000000,100.088391,84.615385,1.909921,20.545455
2021-04-29,102.090000,100.069553,83.524277,2.019043,22.227936
2021-04-30,100.976000,100.157406,79.268958,0.817308,27.384039
2021-05-06,100.960000,100.276023,80.469176,0.682094,25.464190
2021-05-07,101.100000,100.286662,79.759956,0.811014,26.755335
2021-05-10,103.604000,100.313183,79.432624,3.280543,30.430036
2021-05-11,110.000000,100.344598,80.523732,9.622244,36.605691
2021-05-12,105.320000,100.434189,80.960175,4.864689,30.088652
2021-05-13,104.790000,100.515285,80.469176,4.252801,30.223776
2021-05-14,104.005000,100.570864,81.778505,3.414643,27.178896
2021-05-17,104.820000,100.655301,83.033279,4.137586,26.238541
2021-05-18,105.500000,100.712227,81.723950,4.753914,29.093124
2021-05-19,105.520000,100.770844,82.651391,4.712827,27.668752
2021-05-20,105.800000,100.769079,81.505728,4.992525,29.806827
2021-05-21,106.100000,100.792308,83.087834,5.265969,27.696192
2021-05-24,106.699000,100.818954,83.906165,5.832282,27.164673
2021-05-25,107.000000,100.822123,84.888161,6.127501,26.048201
2021-05-26,107.150000,100.828400,86.415712,6.269662,23.993655
2021-05-27,107.045000,100.904664,87.343153,6.085284,22.556830
2021-05-28,106.500000,100.898933,86.415712,5.551166,23.241477
2021-05-31,106.440000,100.965793,86.797600,5.421843,22.630119
2021-06-01,106.323000,100.945314,87.588652,5.327326,21.389012
2021-06-02,106.498000,100.965152,88.794326,5.479959,19.937843
2021-06-03,106.801000,101.038403,89.787234,5.703373,18.948981
2021-06-04,106.863000,101.056958,88.510638,5.745317,20.734639
2021-06-07,106.410000,101.101462,88.439716,5.250704,20.319246
2021-06-08,106.352000,101.096503,89.929078,5.198496,18.262082
2021-06-09,107.069000,101.034023,90.851064,5.973212,17.851124
2021-06-10,107.112000,101.047355,91.843972,6.001785,16.623876
2021-06-11,108.230000,101.076316,92.553191,7.077507,16.938161
2021-06-15,106.580000,101.189321,89.716312,5.327320,18.796680
2021-06-16,105.260000,101.222908,89.858156,3.988318,17.140174
2021-06-17,105.970000,101.195980,91.347518,4.717598,16.007531
2021-06-18,106.998000,101.188293,93.333333,5.741481,14.640714
2021-06-21,107.660000,101.267501,94.893617,6.312488,13.453363
2021-06-22,108.187000,101.287034,94.113475,6.812289,14.953783
2021-06-23,109.059000,101.296942,95.177305,7.662678,14.585089
2021-06-24,112.550000,101.312781,101.205674,11.091611,11.209180
2021-06-25,111.200000,101.340756,95.390071,9.728805,16.573978
2021-06-28,110.729000,101.379903,93.475177,9.221845,18.458187
2021-06-29,108.923000,101.367533,91.063830,7.453537,19.611706
2021-06-30,110.055000,101.400298,92.553191,8.535184,18.910000
2021-07-01,109.000000,101.460206,88.652482,7.431282,22.952000
2021-07-02,108.781000,101.480902,89.645390,7.193568,21.345894
2021-07-05,110.191000,101.541606,93.404255,8.518079,17.972141
2021-07-06,109.279000,101.540642,92.411348,7.620946,18.252794
2021-07-07,110.177000,101.607929,94.184397,8.433467,16.980098
2021-07-08,111.489000,101.723283,94.680851,9.600277,17.752427
2021-07-09,111.800000,101.761432,95.106383,9.864806,17.552573
2021-07-12,112.850000,101.795221,96.524823,10.859821,16.912932
2021-07-13,113.949000,101.848619,97.304965,11.880751,17.105022
2021-07-14,113.600000,101.875381,95.390071,11.508786,19.089963
2021-07-15,110.303000,101.963141,90.638298,8.179288,21.695798
2021-07-16,110.180000,102.025447,90.992908,7.992666,21.086360
2021-07-19,109.990000,102.084658,91.560284,7.743908,20.128505
2021-07-20,109.612000,102.094026,90.780142,7.363775,20.744469
2021-07-21,111.028000,102.174811,94.255319,8.664747,17.794944
2021-07-22,114.900000,102.222679,99.219858,12.401672,15.803431
2021-07-23,113.657000,102.283762,96.666667,11.119300,17.576207
2021-07-26,112.860000,102.348220,95.177305,10.270603,18.578689
2021-07-27,111.321000,102.394155,92.978723,8.718120,19.727391
2021-07-28,108.290000,102.412183,87.446809,5.739373,23.835280
2021-07-29,112.095000,102.441940,95.390071,9.422957,17.512230
2021-07-30,114.200000,102.508059,97.872340,11.405875,16.682609
2021-08-02,115.908000,102.602629,100.425532,12.967865,15.416864
2021-08-03,116.500000,102.652769,102.198582,13.489389,13.993754
2021-08-04,117.631000,102.666855,103.546099,14.575439,13.602541
2021-08-05,120.100000,102.709462,107.730496,16.931778,11.481896
2021-08-06,120.532000,102.732972,105.248227,17.325527,14.521644
2021-08-09,121.430000,102.671167,107.872340,18.270790,12.568245
2021-08-10,120.870000,102.707529,106.595745,17.683680,13.391018
2021-08-11,120.510000,102.703729,107.517730,17.337511,12.083839
2021-08-12,119.730000,102.713355,105.886525,16.567120,13.073878
2021-08-13,118.802000,102.725420,104.609929,15.650050,13.566658
2021-08-16,117.861000,102.776359,103.191489,14.677151,14.215814
2021-08-17,114.700000,102.824454,98.085106,11.549340,16.939262
2021-08-18,116.400000,102.834061,101.418440,13.192068,14.772028
2021-08-19,114.821000,102.884103,99.929078,11.602276,14.902491
2021-08-20,114.100000,102.926811,100.141844,10.855470,13.938385
2021-08-23,119.291000,102.972902,108.297872,15.846982,10.150825
2021-08-24,120.300000,102.983251,108.652482,16.815112,10.719974
2021-08-25,121.686000,103.002071,109.716312,18.139373,10.909670
2021-08-26,121.100000,103.010501,110.567376,17.560830,9.525978
2021-08-27,118.000000,103.000181,107.234043,14.562905,10.039683
2021-08-30,120.550000,103.034593,110.354610,16.999540,9.238753
2021-08-31,120.150000,103.031890,108.226950,16.614380,11.016710
2021-09-01,118.825000,103.044562,104.255319,15.314188,13.975000
2021-09-02,122.700000,103.080067,112.340426,19.033683,9.221591
2021-09-03,122.596000,103.071795,109.219858,18.942335,12.246987
2021-09-06,122.951000,103.116848,110.921986,19.234638,10.844572
2021-09-07,122.900000,103.153285,108.014184,19.143080,13.781353
2021-09-08,123.700000,103.173300,109.787234,19.895361,12.672481
2021-09-09,121.600000,103.168325,105.815603,17.865634,14.916890
2021-09-10,119.786000,103.165241,102.553191,16.110813,16.803776
2021-09-13,118.913000,103.160919,100.283688,15.269427,18.576612
2021-09-14,117.496000,103.136546,98.297872,13.922761,19.530563
2021-09-15,116.880000,103.112385,98.652482,13.352048,18.476492
2021-09-16,115.060000,103.078170,96.453901,11.624023,19.290147
2021-09-17,112.180000,103.079913,94.397163,8.828187,18.838317
2021-09-22,112.748000,103.126189,95.602837,9.330133,17.933739
2021-09-23,114.190000,103.118689,97.730496,10.736473,16.841727
2021-09-24,116.040000,103.153711,97.517730,12.492317,18.993745
2021-09-27,112.409000,103.160043,88.226950,8.965638,27.408915
2021-09-28,112.500000,103.112609,89.219858,9.104018,26.093005
2021-09-29,112.500000,103.122323,87.234043,9.093741,28.963415
