date,close,bond_value,convert_value,bond_premium,convert_premium
2023-03-21,,82.267886,102.113512,21.554114,-2.069767
2023-03-22,,82.332988,100.629304,21.458000,-0.625369
2023-03-23,,82.350213,100.415578,21.432595,-0.413858
2023-03-24,,82.302097,97.945856,21.503588,2.097224
2023-03-27,,82.335630,100.225600,21.454103,-0.225092
2023-03-28,,82.299853,96.770363,21.506900,3.337423
2023-03-29,,82.362407,105.556875,21.414616,-5.264342
2023-03-30,,82.483046,109.487058,21.237035,-8.665004
2023-03-31,,82.552194,112.633579,21.135484,-11.216530
2023-04-03,,82.642614,117.774875,21.002949,-15.092247
2023-04-04,,82.680769,115.970078,20.947109,-13.770861
2023-04-06,,82.683535,118.036096,20.943064,-15.280153
2023-04-07,,82.742777,121.503206,20.856471,-17.697645
2023-04-10,,82.775683,116.480646,20.808426,-14.148828
2023-04-11,,82.841677,114.842080,20.712187,-12.923904
2023-04-12,,82.824965,116.777488,20.736543,-14.367056
2023-04-13,,82.842780,111.315602,20.710579,-10.165333
2023-04-14,153.617000,82.851341,121.099501,85.412810,26.851885
2023-04-17,146.645000,82.896934,115.364521,76.900390,27.114470
2023-04-18,145.908000,83.009012,113.844692,75.773686,28.164078
2023-04-19,146.406000,83.039680,115.720731,76.308483,26.516656
2023-04-20,146.902000,82.986869,119.579672,77.018367,22.848639
2023-04-21,144.092000,83.006815,115.400142,73.590566,24.862931
2023-04-24,136.395000,83.047031,105.675611,64.238262,29.069516
2023-04-25,137.371000,83.031599,102.149133,65.444242,34.480828
2023-04-26,132.732000,83.052861,93.018285,59.816288,42.694524
2023-04-27,133.503000,83.082833,95.428639,60.686625,39.898254
2023-04-28,138.543000,83.132164,100.914272,66.653907,37.287816
2023-05-04,136.746000,83.393116,96.509143,63.977565,41.692275
2023-05-05,134.349000,83.482409,95.404892,60.930910,40.819823
2023-05-08,134.188000,83.568774,92.187129,60.571937,45.560450
2023-05-09,133.514000,83.610210,91.640940,59.686239,45.692525
2023-05-10,132.278000,83.710113,88.102588,58.019140,50.140878
2023-05-11,134.315000,83.824496,88.066967,60.233591,52.514619
2023-05-12,129.123000,83.884614,86.202802,53.929301,49.789794
2023-05-15,132.912000,84.009206,91.308478,58.211233,45.563701
2023-05-16,133.546000,84.051821,93.564474,58.885314,42.731524
2023-05-17,134.267000,84.127722,95.713607,59.598996,40.279950
2023-05-18,135.051000,84.087057,96.770363,60.608546,39.558224
2023-05-19,139.448000,84.103582,101.923534,65.805067,36.816293
2023-05-22,138.569000,84.140816,100.189979,64.687018,38.306248
2023-05-23,138.002000,84.246406,98.444550,63.807582,40.182468
2023-05-24,139.198000,84.259494,102.362859,65.201561,35.984869
2023-05-25,139.005000,84.331319,101.044882,64.832000,37.567580
2023-05-26,140.161000,84.346512,101.519829,66.172846,38.062683
2023-05-29,140.682000,84.495370,102.742816,66.496698,36.926361
2023-05-30,140.967000,84.438959,102.647827,66.945450,37.330720
2023-05-31,141.502000,84.427403,103.182142,67.601981,37.138072
2023-06-01,142.000000,84.498212,103.027784,68.050893,37.826899
2023-06-02,141.128000,84.553122,100.866777,66.910454,39.915246
2023-06-05,138.309000,84.567705,99.145096,63.548248,39.501605
2023-06-06,136.718000,84.611006,99.275706,61.584179,37.715464
2023-06-07,136.585000,84.620363,98.741392,61.409139,38.325982
2023-06-08,135.837000,84.731496,95.559250,60.314648,42.149505
2023-06-09,136.527000,84.774924,96.212301,61.046443,41.901813
2023-06-12,138.321000,84.823283,95.369271,63.069614,45.037284
2023-06-13,140.905000,84.944116,96.841605,65.879647,45.500479
2023-06-14,141.011000,85.080154,97.577773,65.739005,44.511395
2023-06-15,140.501000,85.018561,97.542152,65.259208,44.041317
2023-06-16,141.785000,84.962359,97.981477,66.879782,44.705922
2023-06-19,138.778000,84.934962,98.135835,63.393255,41.414194
2023-06-20,137.618000,84.952578,95.713607,61.993908,43.781019
2023-06-21,136.342000,84.938648,91.783424,60.518213,48.547519
2023-06-26,135.027000,85.047407,92.768938,58.766745,45.551951
2023-06-27,136.233000,85.043983,91.427214,60.191228,49.007055
2023-06-28,136.786000,85.064235,92.234624,60.803187,48.302226
2023-06-29,137.000000,85.022626,92.602707,61.133579,47.943839
2023-06-30,138.309000,85.107053,95.856091,62.511795,44.288170
2023-07-03,138.560000,85.240946,96.544764,62.550988,43.518918
2023-07-04,137.817000,85.313615,95.119924,61.541624,44.887626
2023-07-05,136.801000,85.312389,93.600095,60.353029,46.154766
2023-07-06,135.605000,85.329325,94.057988,58.919574,44.171699
2023-07-07,135.975000,85.325151,92.208567,59.360983,47.464606
2023-07-10,136.000000,85.354552,92.459134,59.335381,47.092012
2023-07-11,136.702000,85.487581,93.664241,59.908607,45.948976
2023-07-12,134.574000,85.462619,89.726763,57.465335,49.982007
2023-07-13,134.934000,85.515714,91.695502,57.788543,47.154438
2023-07-14,134.032000,85.440783,90.001193,56.871221,48.922470
2023-07-17,133.542000,85.576368,89.440401,56.050091,49.308365
2023-07-18,135.385000,85.597822,88.712564,58.164071,52.610852
2023-07-19,134.895000,85.644788,87.352345,57.505206,54.426307
2023-07-20,134.151000,85.652377,86.958597,56.622623,54.269969
2023-07-21,133.304000,85.698199,86.266555,55.550528,54.525702
2023-07-24,132.936000,85.720201,85.813149,55.081298,54.913323
2023-07-25,133.991000,85.737187,87.602911,56.281078,52.952679
2023-07-26,133.037000,85.530364,87.101778,55.543592,52.737411
2023-07-27,129.853000,85.444538,87.280754,51.973436,48.776212
2023-07-28,129.569000,85.575630,87.400072,51.408759,48.248162
2023-07-31,130.395000,85.544017,87.412003,52.430298,49.172877
2023-08-01,131.249000,85.457222,88.712564,53.584445,47.948604
2023-08-02,132.846000,85.578165,89.917671,55.233522,47.741816
2023-08-03,132.513000,85.624559,89.881876,54.760505,47.430168
2023-08-04,133.501000,85.625588,88.927336,55.912507,50.123693
2023-08-07,131.359000,85.721440,88.760291,53.239377,47.992980
2023-08-08,130.428000,85.691263,86.934733,52.206883,50.029792
2023-08-09,129.605000,85.825491,85.932466,51.009913,50.821925
2023-08-10,125.878000,85.841672,77.162630,46.639735,63.133372
2023-08-11,125.431000,85.955991,75.408662,45.924675,66.335002
2023-08-14,124.212000,85.990579,74.621167,44.448382,66.456791
2023-08-15,122.399000,86.049976,70.624031,42.241759,73.310698
2023-08-16,120.921000,86.127045,69.275743,40.398408,74.550276
2023-08-17,122.159000,86.175827,70.755280,41.755530,72.650013
2023-08-18,122.515000,86.231475,71.208686,42.076893,72.050639
2023-08-21,122.331000,86.302892,71.295522,41.746118,71.583005
2023-08-22,121.500000,86.477968,72.238806,40.498213,68.192149
2023-08-23,119.051000,86.493805,69.241791,37.641072,71.935183
