date,close,bond_value,convert_value,bond_premium,convert_premium
2022-10-11,,93.631756,95.581959,6.801372,4.622254
2022-10-12,,93.691689,108.374668,6.733053,-7.727515
2022-10-13,,93.758898,111.662245,6.656543,-10.444215
2022-10-14,,93.862100,114.915215,6.539274,-12.979321
2022-10-17,,93.993932,113.877033,6.389847,-12.185981
2022-10-18,,93.997462,117.418387,6.385852,-14.834463
2022-10-19,,94.013875,113.046487,6.367278,-11.540816
2022-10-20,,94.054162,110.243396,6.321717,-9.291619
2022-10-21,,94.020161,118.502711,6.360166,-15.613745
2022-10-24,,94.084999,118.421963,6.286869,-15.556205
2022-10-25,,94.093647,116.161034,6.277101,-13.912612
2022-10-26,,94.110287,92.928827,6.258309,7.609235
2022-10-27,125.220000,94.149423,88.303149,33.001347,41.806947
2022-10-28,126.104000,94.157742,86.515169,33.928445,45.759410
2022-10-31,125.126000,94.195616,80.539855,32.836330,55.359108
2022-11-01,126.870000,94.222534,82.408582,34.649318,53.952412
2022-11-02,127.770000,94.268918,83.885108,35.537782,52.315474
2022-11-03,128.290000,94.295476,83.885108,36.051065,52.935370
2022-11-04,131.062000,94.245503,85.592341,39.064460,53.123515
2022-11-07,128.132000,94.302495,80.551390,35.873393,59.068639
2022-11-08,128.210000,94.282623,83.031492,35.984762,54.411293
2022-11-09,126.200000,94.236873,80.782097,33.917856,56.222733
2022-11-10,126.225000,94.188995,81.012804,34.012471,55.808704
2022-11-11,126.730000,94.004445,80.182259,34.812774,58.052420
2022-11-14,123.300000,93.480491,76.087207,31.899179,62.050894
2022-11-15,125.888000,93.370588,77.898258,34.826183,61.605667
2022-11-16,124.458000,93.086596,74.922136,33.701311,66.116459
2022-11-17,122.509000,93.108291,75.279732,31.576898,62.738357
2022-11-18,121.808000,93.127233,75.210520,30.797400,61.956066
2022-11-21,122.035000,93.161923,78.025147,30.992358,56.404704
2022-11-22,121.000000,93.227593,76.917753,29.789900,57.310888
2022-11-23,124.884000,93.306673,80.505249,33.842518,55.125290
2022-11-24,124.000000,93.320474,79.236359,32.875450,56.493813
