date,close,bond_value,convert_value,bond_premium,convert_premium
2021-11-17,,90.054325,96.699923,11.044084,3.412698
2021-11-18,,90.088069,97.953441,11.002490,2.089318
2021-11-19,,90.178423,97.697621,10.891272,2.356638
2021-11-22,,90.294399,97.467383,10.748840,2.598425
2021-11-23,,90.321142,100.383730,10.716049,-0.382263
2021-11-24,,90.343557,100.153492,10.688580,-0.153257
2021-11-25,,90.361477,98.388335,10.666629,1.638066
2021-11-26,,90.415970,97.697621,10.599930,2.356638
2021-11-29,,90.483410,94.576618,10.517497,5.734379
2021-11-30,,90.472274,95.983628,10.531100,4.184435
2021-12-01,,90.483030,99.232540,10.517962,0.773395
2021-12-02,,90.576355,101.151190,10.404090,-1.138088
2021-12-03,,90.544592,103.607061,10.442819,-3.481481
2021-12-06,,90.719329,98.746482,10.230093,1.269430
2021-12-07,,90.780855,96.111537,10.155385,4.045781
2021-12-08,,90.765087,96.597595,10.174522,3.522246
2021-12-09,130.960000,90.735686,94.985930,44.331305,37.873051
2021-12-10,134.260000,90.844176,94.141724,47.791532,42.614766
2021-12-13,131.880000,90.936984,93.809158,45.023503,40.583289
2021-12-14,131.010000,91.107348,94.013814,43.797402,39.351861
2021-12-15,130.530000,91.236461,92.453313,43.067803,41.184773
2021-12-16,132.110000,91.258850,96.316193,44.764042,37.162813
2021-12-17,134.220000,91.253363,101.202354,47.084990,32.625374
2021-12-20,134.990000,91.312649,100.051164,47.832750,34.920969
2021-12-21,134.690000,91.294139,100.946534,47.534115,33.427068
2021-12-22,134.700000,91.297724,103.172167,47.539276,30.558468
2021-12-23,139.040000,91.299099,101.995395,52.290660,36.319880
2021-12-24,139.520000,91.388238,100.281402,52.667349,39.128490
2021-12-27,136.200000,91.446307,99.002302,48.939859,37.572558
2021-12-28,137.800000,91.498762,102.634945,50.603131,34.262263
2021-12-29,139.780000,91.566079,107.316449,52.654783,30.250303
2021-12-30,138.520000,91.619859,105.628038,51.189929,31.139424
2021-12-31,138.300000,91.705414,104.400102,50.808980,32.471135
2022-01-04,139.080000,91.785970,103.811717,51.526426,33.973317
2022-01-05,136.230000,91.809370,100.920952,48.383548,34.986837
2022-01-06,137.550000,91.828057,103.197749,49.790820,33.287791
2022-01-07,136.980000,91.821538,98.823228,49.180686,38.611136
2022-01-10,134.910000,91.865549,98.823228,46.855924,36.516487
2022-01-11,139.870000,91.945086,100.486058,52.123410,39.193439
2022-01-12,138.070000,91.944052,100.793042,50.167409,36.983662
2022-01-13,136.260000,91.980091,99.206958,48.140754,37.349237
2022-01-14,136.000000,91.978739,98.490663,47.860257,38.084156
2022-01-17,134.520000,92.059462,99.846508,46.122948,34.726795
2022-01-18,134.760000,92.097730,101.202354,46.322825,33.158959
2022-01-19,133.500000,92.236699,99.769762,44.736315,33.808077
2022-01-20,135.190000,92.224445,99.309286,46.588034,36.130270
2022-01-21,134.580000,92.243858,95.523152,45.895892,40.887311
2022-01-24,132.910000,92.360559,93.911486,43.903417,41.526884
2022-01-25,130.860000,92.382476,90.227680,41.650242,45.033099
2022-01-26,131.120000,92.436063,91.660271,41.849399,43.049980
2022-01-27,129.270000,92.519946,89.025326,39.721222,45.205871
2022-01-28,131.050000,92.585437,89.895114,41.544939,45.781005
2022-02-07,129.000000,92.782594,86.722947,39.034698,48.749558
2022-02-08,128.170000,92.736164,82.629829,38.209296,55.113477
2022-02-09,128.100000,92.717537,80.429777,38.161566,59.269370
2022-02-10,128.400000,92.741249,78.639038,38.449721,63.277684
2022-02-11,127.810000,92.416132,76.490151,38.298366,67.093408
2022-02-14,122.740000,92.488492,75.978511,32.708402,61.545677
2022-02-15,119.710000,92.429127,77.487849,29.515450,54.488739
2022-02-16,120.030000,92.378457,77.487849,29.932891,54.901707
2022-02-17,119.930000,92.448965,77.334357,29.725628,55.079845
2022-02-18,120.660000,92.395550,77.257611,30.590705,56.178788
2022-02-21,120.000000,92.291427,77.462267,30.022911,54.914135
2022-02-22,119.710000,92.212227,76.029675,29.820094,57.451679
2022-02-23,122.520000,92.120172,79.841392,33.000185,53.454239
2022-02-24,122.850000,92.131673,79.687900,33.341766,54.163933
2022-02-25,124.440000,92.142261,81.171655,35.052037,53.304746
2022-02-28,124.710000,92.200297,82.604247,35.259869,50.972868
2022-03-01,124.950000,92.162227,82.271681,35.576151,51.874860
2022-03-02,124.650000,92.124441,82.246099,35.306112,51.557341
2022-03-03,123.380000,92.023539,82.169353,34.074391,50.153306
2022-03-04,122.360000,91.927955,81.171655,33.104234,50.742275
2022-03-07,118.480000,91.936985,78.587874,28.870878,50.761172
2022-03-08,116.280000,91.953543,75.671527,26.455160,53.664138
2022-03-09,115.020000,91.815578,73.445894,25.272859,56.605078
2022-03-10,115.950000,91.936574,73.931952,26.119557,56.833408
2022-03-11,115.340000,92.098560,75.108723,25.235399,53.564053
2022-03-14,115.300000,92.322000,72.780762,24.888976,58.420984
2022-03-15,113.630000,92.330347,68.738808,23.068963,65.306911
2022-03-16,116.330000,92.183047,71.348171,26.194570,63.045525
2022-03-17,118.020000,92.209584,72.064467,27.991034,63.770032
2022-03-18,119.920000,92.344738,71.757483,29.861216,67.118460
2022-03-21,119.670000,92.479291,71.706319,29.401943,66.889058
2022-03-22,119.710000,92.419932,70.862113,29.528336,68.933715
2022-03-23,119.700000,92.403480,71.373753,29.540576,67.708710
2022-03-24,118.180000,92.453206,70.094653,27.826827,68.600591
2022-03-25,115.050000,92.456550,68.687644,24.436830,67.497374
2022-03-28,114.350000,92.520320,66.257355,23.594471,72.584614
2022-03-29,115.240000,92.523391,65.796879,24.552288,75.145086
2022-03-30,115.720000,92.587837,68.329496,24.984020,69.355852
2022-03-31,114.910000,92.684352,66.436429,23.979935,72.962337
2022-04-01,116.790000,92.687850,66.922487,26.003570,74.515333
2022-04-06,115.920000,92.841337,66.078281,24.858176,75.428293
2022-04-07,115.260000,92.987667,64.236378,23.951921,79.431039
2022-04-08,115.020000,93.084663,63.264262,23.564931,81.808807
2022-04-11,114.710000,93.090464,60.450243,23.224222,89.759369
2022-04-12,113.530000,93.076667,60.296751,21.974716,88.285435
2022-04-13,113.390000,93.150304,58.633922,21.727998,93.386348
2022-04-14,113.410000,93.322258,58.352520,21.525135,94.353218
2022-04-15,113.140000,93.377577,57.508314,21.163992,96.736770
2022-04-18,113.120000,93.360950,58.403684,21.164148,93.686413
2022-04-19,113.300000,93.300949,57.892044,21.434992,95.709103
2022-04-20,113.100000,93.299720,56.664108,21.222229,99.597246
2022-04-21,112.960000,93.267719,54.924533,21.113716,105.664015
2022-04-22,112.100000,93.293272,55.973395,20.158719,100.273720
2022-04-25,110.800000,93.275417,51.675620,18.787997,114.414455
2022-04-26,110.950000,93.365348,49.245331,18.834239,125.300545
2022-04-27,111.900000,93.439450,51.445382,19.756698,117.512233
2022-04-28,111.830000,93.411338,47.812740,19.717801,133.891637
2022-04-29,113.380000,93.405910,50.729087,21.384182,123.500968
2022-05-05,113.210000,93.507741,52.443080,21.070190,115.872141
2022-05-06,113.160000,93.563825,51.905858,20.944179,118.010074
2022-05-09,113.170000,93.645948,53.645434,20.848796,110.959242
2022-05-10,113.150000,93.723188,52.289588,20.727860,116.391071
2022-05-11,114.240000,93.857257,53.671016,21.716747,112.852316
2022-05-12,113.320000,93.931193,52.980302,20.641500,113.890816
2022-05-13,113.340000,94.084216,52.494244,20.466541,115.909386
2022-05-16,114.280000,94.172440,52.468662,21.351852,117.806202
2022-05-17,114.520000,94.227428,52.826810,21.535738,116.783864
2022-05-18,113.600000,94.406503,53.031466,20.330693,114.212446
2022-05-19,113.530000,94.528478,53.364032,20.101374,112.746294
2022-05-20,114.400000,94.502867,53.875672,21.054529,112.340741
2022-05-23,115.180000,94.524790,54.438475,21.851633,111.578299
2022-05-24,113.750000,94.543872,51.522128,20.314514,120.778923
2022-05-25,113.590000,94.630697,51.215145,20.035046,121.789865
2022-05-26,114.290000,94.748056,51.598874,20.625167,121.497080
2022-05-27,114.430000,94.783865,51.240727,20.727299,123.318457
2022-05-30,114.780000,94.794459,52.059350,21.083027,120.479125
2022-05-31,115.050000,94.682098,54.182655,21.511883,112.337323
2022-06-01,116.910000,94.656600,57.099002,23.509612,104.749637
2022-06-02,116.210000,94.597228,58.864160,22.847152,97.420639
2022-06-06,115.840000,94.520453,59.017652,22.555485,96.280260
2022-06-07,115.330000,94.410130,58.199028,22.158502,98.164822
2022-06-08,115.230000,94.435292,57.840880,22.020060,99.218961
2022-06-09,114.930000,94.480110,55.998977,21.644651,105.235893
2022-06-10,114.370000,94.528616,56.536199,20.989817,102.295172
2022-06-13,114.870000,94.579578,56.024559,21.453280,105.035082
2022-06-14,114.130000,94.513944,56.229215,20.754669,102.972780
2022-06-15,115.070000,94.552821,57.022256,21.699171,101.798398
2022-06-16,116.900000,94.584491,61.396777,23.593200,90.400875
2022-06-17,117.070000,94.668098,60.885137,23.663624,92.280097
2022-06-20,116.580000,94.722426,63.673574,23.075395,83.090084
2022-06-21,115.460000,94.815708,63.392172,21.773071,82.136053
2022-06-22,115.250000,94.844227,62.880532,21.515040,83.284072
2022-06-23,115.650000,94.943798,63.852648,21.808905,81.120132
2022-06-24,116.050000,94.876591,64.134050,22.316790,80.949122
2022-06-27,115.240000,94.822585,64.313124,21.532228,79.185823
2022-06-28,116.530000,94.798325,68.662062,22.924113,69.715265
2022-06-29,116.670000,94.748835,68.329496,23.136078,70.746174
2022-06-30,117.040000,94.753004,68.048094,23.521150,71.996000
2022-07-01,118.570000,94.836723,68.610898,25.025408,72.815112
2022-07-04,117.170000,94.917873,68.329496,23.443558,71.477922
2022-07-05,116.110000,94.974019,67.036655,22.254488,73.203750
2022-07-06,116.550000,94.972911,67.294786,22.719203,73.193211
2022-07-07,117.080000,95.078446,69.669592,23.140422,68.050359
2022-07-08,117.020000,95.138656,69.695405,22.999425,67.902030
2022-07-11,115.970000,95.226219,66.339701,21.783686,74.812366
2022-07-12,115.300000,95.291003,64.326278,20.997782,79.242456
2022-07-13,115.790000,95.342171,64.429530,21.446784,79.715729
2022-07-14,115.730000,95.456965,64.584409,21.237879,79.191855
2022-07-15,126.000000,95.496890,64.610222,31.941470,95.015581
2022-07-18,124.470000,95.607761,65.978317,30.188176,88.652887
2022-07-19,125.550000,95.640433,67.862674,31.272932,85.005972
2022-07-20,128.910000,95.724199,70.495612,34.668142,82.862446
2022-07-21,126.370000,95.820745,72.483221,31.881672,74.343796
2022-07-22,126.100000,95.965656,72.457408,31.401175,74.033274
2022-07-25,125.860000,96.125390,71.631389,30.933149,75.705095
2022-07-26,125.720000,96.269455,71.657202,30.591785,75.446427
2022-07-27,127.040000,96.382789,73.386680,31.807765,73.110433
2022-07-28,126.450000,96.349668,70.882808,31.240723,78.393044
2022-07-29,126.040000,96.506728,69.979350,30.602293,80.110277
2022-08-01,128.355000,96.548227,70.340733,32.943923,82.476062
2022-08-02,128.213000,96.631208,67.888487,32.682808,88.858237
2022-08-03,127.011000,96.662160,95.299302,31.396815,33.275897
2022-08-04,128.500000,96.822579,96.804994,32.716977,32.741085
2022-08-05,128.766000,96.734704,98.273963,33.112518,31.027585
2022-08-08,130.398000,96.744502,100.807932,34.785953,29.352916
2022-08-09,131.830000,96.587020,101.211899,36.488319,30.251484
2022-08-10,129.439000,96.636734,99.265516,33.943890,30.396743
2022-08-11,129.967000,96.531139,97.208961,34.637384,33.698580
2022-08-12,131.336000,96.498302,97.319133,36.101877,34.953935
2022-08-15,131.344000,96.754093,98.053617,35.750329,33.951203
2022-08-16,132.687000,96.861210,102.093279,36.986725,29.966439
2022-08-17,133.417000,96.925029,100.477415,37.649687,32.783074
2022-08-18,132.314000,97.093133,102.240176,36.275343,29.414879
2022-08-19,130.352000,97.148718,102.019831,34.177787,27.771237
2022-08-22,132.601000,97.231227,99.669482,36.376968,33.040723
2022-08-23,131.242000,97.245206,98.420859,34.959866,33.347749
2022-08-24,130.106000,97.275058,97.025340,33.750627,34.094867
2022-08-25,126.941000,97.244479,96.951891,30.538002,30.931948
2022-08-26,127.680000,97.091593,98.420859,31.504692,29.728597
2022-08-29,126.762000,97.193177,99.155343,30.422735,27.841824
