date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,119.736000,94.427895,111.453744,26.801513,7.431115
2021-01-05,121.397000,94.448125,114.757709,28.532991,5.785486
2021-01-06,121.050000,94.379667,114.977974,28.258557,5.281034
2021-01-07,123.210000,94.387074,118.722467,30.536942,3.779852
2021-01-08,119.000000,94.649711,115.418502,25.726744,3.103053
2021-01-11,119.010000,94.679482,110.352423,25.697772,7.845389
2021-01-12,118.000000,94.783224,107.268722,24.494605,10.004107
2021-01-13,115.579000,94.886821,103.083700,21.807222,12.121509
2021-01-14,114.860000,94.950561,100.660793,20.968216,14.105996
2021-01-15,116.000000,95.078665,99.559471,22.004237,16.513274
2021-01-18,116.000000,95.160637,99.779736,21.899142,16.256071
2021-01-19,113.514000,95.167596,99.559471,19.277994,14.016274
2021-01-20,113.502000,95.190126,100.881057,19.237157,12.510716
2021-01-21,116.457000,95.268816,104.405286,22.240419,11.543203
2021-01-22,115.500000,95.321395,101.101322,21.169020,14.241830
2021-01-25,112.423000,95.453284,96.916300,17.778032,16.000095
2021-01-26,111.454000,95.472878,95.374449,16.738913,16.859390
2021-01-27,113.401000,95.393509,97.356828,18.877062,16.479760
2021-01-28,113.200000,95.306700,96.916300,18.774441,16.801818
2021-01-29,111.000000,95.219003,95.594714,16.573369,16.115207
2021-02-01,116.700000,95.349731,103.744493,22.391536,12.487898
2021-02-02,119.400000,95.298609,110.572687,25.290392,7.983267
2021-02-03,119.600000,95.400440,108.149780,25.366298,10.587373
2021-02-04,118.800000,95.273155,106.828194,24.694096,11.206598
2021-02-05,118.339000,95.230807,105.947137,24.265460,11.696270
2021-02-08,117.000000,95.326626,108.149780,22.735908,8.183299
2021-02-09,117.980000,95.312162,108.149780,23.782734,9.089450
2021-02-10,118.300000,95.346813,108.370044,24.073366,9.163008
2021-02-18,116.080000,94.879355,104.405286,22.344845,11.182110
2021-02-19,117.600000,94.945663,109.911894,23.860318,6.994790
2021-02-22,117.658000,95.023415,109.911894,23.820008,7.047559
2021-02-23,118.498000,95.123968,112.114537,24.572180,5.693697
2021-02-24,117.654000,95.132238,112.114537,23.674164,4.940896
