date,close,bond_value,convert_value,bond_premium,convert_premium
2023-04-17,,0.000000,94.086429,,6.285254
2023-04-18,,94.508678,103.487491,5.810390,-3.369963
2023-04-19,,94.545151,100.631792,5.769571,-0.627825
2023-04-20,,94.483777,97.295931,5.838275,2.779221
2023-04-21,,94.500214,94.920394,5.819866,5.351438
2023-04-24,,94.528638,92.595401,5.788047,7.996725
2023-04-25,,94.506277,88.349760,5.813077,13.186499
2023-04-26,,94.528914,87.212535,5.787738,14.662417
2023-04-27,,94.604610,90.270407,5.703095,10.778275
2023-04-28,,94.656461,89.588072,5.645192,11.622003
2023-05-04,,94.905175,87.970685,5.368333,13.674232
2023-05-05,,95.012248,86.302755,5.249588,15.871157
2023-05-08,,95.089395,85.216073,5.164199,17.348754
2023-05-09,,95.133196,84.735911,5.115779,18.013719
2023-05-10,,95.244623,84.053576,4.992804,18.971738
2023-05-11,,95.367126,84.407379,4.857936,18.473054
2023-05-12,,95.429842,82.916351,4.789024,20.603475
2023-05-15,,95.538471,84.331564,4.669877,18.579562
2023-05-16,121.358000,95.573756,83.674501,26.978373,45.035822
2023-05-17,121.387000,95.658903,83.826131,26.895663,44.808067
2023-05-18,121.499000,95.604950,82.132929,27.084424,47.929706
2023-05-19,120.839000,95.617131,82.891079,26.377981,45.780464
2023-05-22,121.145000,95.638051,85.620420,26.670293,41.490781
2023-05-23,120.150000,95.694082,82.587819,25.556354,45.481502
2023-05-24,119.038000,95.707614,80.439727,24.376730,47.984092
2023-05-25,117.652000,95.778219,80.237554,22.837949,46.629595
2023-05-26,117.456000,95.786428,78.948699,22.622800,48.775093
2023-05-29,116.208000,95.939546,78.468537,21.126276,48.095026
2023-05-30,116.292000,95.872903,78.064190,21.298089,48.969713
2023-05-31,117.474000,95.857133,77.609300,22.551131,51.365880
2023-06-01,116.821000,95.931142,78.140005,21.775887,49.502166
2023-06-02,120.016000,95.988506,82.663634,25.031636,45.185971
2023-06-05,120.027000,95.985122,78.291635,25.047505,53.307566
2023-06-06,121.817000,96.028120,79.807935,26.855550,52.637704
2023-06-07,121.999000,96.035897,79.226687,27.034791,53.987255
2023-06-08,123.861000,96.145676,84.508466,28.826387,46.566381
2023-06-09,123.780000,96.189214,82.342342,28.683866,50.323632
2023-06-12,126.471000,96.173679,84.736165,31.502716,49.252684
2023-06-13,127.302000,96.310906,85.276705,32.178177,49.281096
2023-06-14,129.712000,96.454626,86.975547,34.479812,49.136170
2023-06-15,126.773000,96.383430,85.920206,31.529870,47.547365
2023-06-16,125.583000,96.305051,85.379665,30.401261,47.087716
2023-06-19,123.402000,96.257589,83.680824,28.199762,47.467478
2023-06-20,123.076000,96.238015,83.629344,27.887093,47.168440
2023-06-21,122.482000,96.254341,81.801802,27.248287,49.730198
2023-06-26,123.245000,96.339630,80.128700,27.927625,53.808810
2023-06-27,126.967000,96.335416,87.155727,31.796805,45.678321
2023-06-28,126.242000,96.350246,86.048906,31.024055,46.709593
2023-06-29,125.150000,96.302533,82.574003,29.955045,51.561019
2023-06-30,126.242000,96.396682,86.280566,30.960939,46.315683
2023-07-03,126.602000,96.526968,84.864865,31.157129,49.180701
2023-07-04,126.377000,96.593070,82.779923,30.834438,52.666245
2023-07-05,125.194000,96.581731,81.132561,29.624929,54.307960
2023-07-06,124.712000,96.594823,81.132561,29.108369,53.713871
