date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,113.200000,96.630877,104.952830,17.146821,7.857978
2021-01-05,113.000000,96.645391,102.594340,16.922286,10.142529
2021-01-06,113.387000,96.691452,102.240566,17.266829,10.902164
2021-01-07,112.000000,96.730510,103.419811,15.785599,8.296465
2021-01-08,113.070000,96.775722,106.957547,16.837155,5.714840
2021-01-11,113.000000,96.779213,107.547170,16.760611,5.070175
2021-01-12,112.600000,96.841956,106.250000,16.271919,5.976471
2021-01-13,110.952000,96.883979,105.424528,14.520482,5.243060
2021-01-14,111.500000,96.939659,106.132075,15.020005,5.057778
2021-01-15,113.690000,96.957951,106.250000,17.257016,7.002353
2021-01-18,113.018000,96.989022,106.485849,16.526590,6.134290
2021-01-19,113.982000,96.969745,106.485849,17.543879,7.039575
2021-01-20,113.570000,96.999258,103.773585,17.083369,9.440182
2021-01-21,112.480000,97.001207,103.066038,15.957320,9.133913
2021-01-22,111.719000,97.013528,101.650943,15.158167,9.904538
2021-01-25,110.651000,97.028040,100.117925,14.040230,10.520669
2021-01-26,108.314000,97.006920,97.759434,11.655952,10.796468
2021-01-27,106.741000,96.990446,98.231132,10.053108,8.663107
2021-01-28,106.600000,96.989951,96.108491,9.908293,10.916319
2021-01-29,106.112000,96.869354,97.405660,9.541351,8.938228
2021-02-01,104.600000,96.898003,97.641509,7.948561,7.126570
2021-02-02,104.503000,96.924197,97.995283,7.819310,6.640847
2021-02-03,102.600000,96.904625,94.929245,5.877299,8.080497
2021-02-04,100.350000,96.848254,89.268868,3.615704,12.413210
2021-02-05,100.000000,96.862703,87.617925,3.238911,14.131898
2021-02-08,99.106000,96.930854,88.207547,2.244019,12.355465
2021-02-09,100.100000,96.893864,90.683962,3.308915,10.383355
2021-02-10,100.500000,96.919318,89.976415,3.694498,11.695937
2021-02-18,103.820000,96.948244,91.745283,7.088067,13.161131
2021-02-19,105.920000,96.915789,94.457547,9.290758,12.135031
2021-02-22,106.502000,96.959839,95.165094,9.841354,11.912882
2021-02-23,106.690000,96.953017,93.750000,10.042991,13.802667
2021-02-24,107.200000,96.982126,93.985849,10.535832,14.059724
2021-02-25,106.870000,97.026819,93.632075,10.144804,14.138237
2021-02-26,107.744000,97.084932,95.165094,10.979117,13.217983
2021-03-01,107.192000,97.162137,96.226415,10.322810,11.395608
2021-03-02,108.500000,97.268226,99.056604,11.547218,9.533333
2021-03-03,108.696000,97.271255,98.466981,11.745242,10.388273
2021-03-04,108.118000,97.299818,98.231132,11.118400,10.064903
2021-03-05,108.351000,97.386096,99.528302,11.259209,8.864512
2021-03-08,108.464000,97.447985,98.231132,11.304508,10.417133
2021-03-09,108.002000,97.542942,98.231132,10.722517,9.946814
2021-03-10,108.129000,97.591666,97.405660,10.797371,11.008949
2021-03-11,108.300000,97.632722,97.287736,10.925925,11.319273
2021-03-12,110.500000,97.649866,100.825472,13.159397,9.595322
2021-03-15,111.999000,97.607899,100.235849,14.743788,11.735473
2021-03-16,116.000000,97.640871,104.363208,18.802709,11.150282
2021-03-17,112.760000,97.649879,102.712264,15.473774,9.782411
2021-03-18,112.891000,97.572828,101.297170,15.699219,11.445364
2021-03-19,112.100000,97.542809,101.179245,14.923900,10.793473
2021-03-22,114.200000,97.584523,105.188679,17.026754,8.566816
2021-03-23,114.179000,97.614401,105.188679,16.969421,8.546852
2021-03-24,113.596000,97.655872,105.188679,16.322755,7.992610
2021-03-25,111.380000,97.662613,100.825472,14.045690,10.468117
2021-03-26,112.000000,97.696538,103.419811,14.640705,8.296465
2021-03-29,111.078000,97.710906,97.523585,13.680247,13.898602
2021-03-30,107.000000,97.717193,93.632075,9.499666,14.277078
2021-03-31,108.999000,97.730356,97.405660,11.530342,11.902121
2021-04-01,107.572000,97.763264,95.754717,10.033151,12.341202
2021-04-02,107.986000,97.762494,94.339623,10.457493,14.465160
2021-04-06,107.672000,97.812464,94.575472,10.080040,13.847701
2021-04-07,107.789000,97.823646,95.047170,10.187060,13.405797
2021-04-08,107.780000,97.810253,93.514151,10.192947,15.255284
2021-04-09,107.393000,97.792525,92.570755,9.817187,16.011801
2021-04-12,107.500000,97.868953,93.396226,9.840759,15.101010
2021-04-13,107.674000,97.914935,95.047170,9.966880,13.284804
2021-04-14,107.600000,97.980678,94.457547,9.817570,13.913608
2021-04-15,107.740000,98.035698,93.042453,9.898743,15.796603
2021-04-16,107.430000,98.056596,93.985849,9.559177,14.304442
2021-04-19,108.399000,98.157305,94.693396,10.433961,14.473664
2021-04-20,108.614000,98.171848,95.047170,10.636606,14.273787
2021-04-21,108.321000,98.220349,93.750000,10.283665,15.542400
2021-04-22,108.420000,98.238172,93.985849,10.364431,15.357792
2021-04-23,107.411000,98.262393,91.981132,9.310385,16.775036
2021-04-26,107.989000,98.330961,90.683962,9.821971,19.082798
2021-04-27,107.276000,98.346869,89.740566,9.079222,19.540142
2021-04-28,107.280000,98.334342,90.566038,9.097186,18.455000
2021-04-29,106.829000,98.327536,91.037736,8.646067,17.345845
2021-04-30,106.965000,98.398695,90.094340,8.705710,18.725550
2021-05-06,107.515000,98.491696,90.683962,9.161487,18.560104
2021-05-07,108.235000,98.501608,92.099057,9.881455,17.520205
2021-05-10,108.036000,98.526728,91.745283,9.651464,17.756463
2021-05-11,109.499000,98.557195,92.099057,11.101985,18.892640
2021-05-12,110.320000,98.655318,94.103774,11.823673,17.232281
2021-05-13,108.766000,98.742570,94.339623,10.151073,15.291960
2021-05-14,112.820000,98.797870,96.226415,14.192746,17.244314
2021-05-17,111.690000,98.852036,95.518868,12.987050,16.929778
2021-05-18,111.410000,98.911590,96.344340,12.635941,15.637307
2021-05-19,111.280000,98.955619,97.877358,12.454453,13.693301
2021-05-20,111.235000,98.987873,97.641509,12.372351,13.921836
2021-05-21,110.764000,99.002490,96.933962,11.880014,14.267484
2021-05-24,110.900000,99.046254,97.051887,11.967890,14.268773
2021-05-25,110.759000,99.045586,97.169811,11.826286,13.984990
2021-05-26,111.771000,99.054601,97.641509,12.837767,14.470783
2021-05-27,110.920000,99.103152,97.641509,11.923786,13.599227
2021-05-28,110.723000,99.100630,96.698113,11.727846,14.503785
2021-05-31,111.000000,99.158832,96.226415,11.941617,15.352941
2021-06-01,110.582000,99.143075,96.462264,11.537796,14.637575
2021-06-02,110.001000,99.152379,95.047170,10.941362,15.733062
2021-06-03,110.001000,99.223744,94.929245,10.861569,15.876830
2021-06-04,109.899000,99.242960,93.514151,10.737326,17.521251
2021-06-07,109.322000,99.283373,93.985849,10.111086,16.317511
2021-06-08,108.502000,99.266913,93.278302,9.303288,16.320728
2021-06-09,109.008000,99.210817,93.985849,9.875115,15.983418
2021-06-10,109.200000,99.245369,94.693396,10.030323,15.319552
2021-06-11,108.800000,99.299921,94.929245,9.567056,14.611677
2021-06-15,108.880000,99.404733,95.047170,9.532008,14.553648
2021-06-16,107.961000,99.395173,93.514151,8.617951,15.448837
2021-06-17,108.006000,99.391584,93.396226,8.667149,15.642788
2021-06-18,108.000000,99.389684,93.278302,8.663189,15.782554
2021-06-21,107.880000,99.443910,92.334906,8.483265,16.835556
2021-06-22,108.500000,99.466958,93.632075,9.081450,15.879093
2021-06-23,108.372000,99.467465,94.103774,8.952209,15.162226
2021-06-24,109.186000,99.484129,93.750000,9.752180,16.465067
2021-06-25,108.882000,99.497858,92.452830,9.431502,17.770327
2021-06-28,108.414000,99.558749,90.683962,8.894498,19.551459
2021-06-29,108.750000,99.546152,89.740566,9.245809,21.182654
2021-06-30,109.286000,99.556469,89.622642,9.772877,21.940168
2021-07-01,108.300000,99.592803,88.797170,8.742798,21.963347
2021-07-02,107.498000,99.619019,88.207547,7.909114,21.869390
2021-07-05,108.000000,99.685893,88.915094,8.340305,21.464191
2021-07-06,108.896000,99.677633,89.504717,9.248180,21.665096
2021-07-07,109.555000,99.737250,89.740566,9.843614,22.079685
2021-07-08,109.001000,99.858937,89.622642,9.154978,21.622168
2021-07-09,110.178000,99.873544,90.909091,10.317503,21.195800
2021-07-12,110.379000,99.890722,90.669856,10.499752,21.737261
2021-07-13,111.452000,99.942960,91.746411,11.515609,21.478321
2021-07-14,110.520000,99.951522,90.430622,10.573604,22.215238
2021-07-15,109.230000,100.036385,89.354067,9.190272,22.244016
2021-07-16,109.659000,100.085239,88.755981,9.565608,23.551111
2021-07-19,109.227000,100.162527,88.636364,9.049765,23.230462
2021-07-20,109.003000,100.168632,87.679426,8.819495,24.319929
2021-07-21,109.300000,100.252072,88.277512,9.025178,23.814092
2021-07-22,110.000000,100.289368,88.636364,9.682614,24.102564
2021-07-23,109.511000,100.378102,87.081340,9.098497,25.757137
2021-07-26,109.286000,100.404072,86.363636,8.846183,26.541684
2021-07-27,108.555000,100.468529,84.210526,8.048760,28.909063
2021-07-28,108.110000,100.497714,82.894737,7.574586,30.418413
