date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,272.910000,35.546905,84.801382,667.746157,221.822587
2021-01-05,282.001000,35.543010,82.210708,693.407757,243.022225
2021-01-06,312.000000,35.539118,84.283247,777.905866,270.180328
2021-01-07,309.000000,35.535182,77.720207,769.560772,297.580000
2021-01-08,310.000000,35.531577,79.274611,772.463387,291.045752
2021-01-11,318.696000,35.595059,75.647668,795.337746,321.289918
2021-01-12,325.191000,35.591686,74.438687,813.671251,336.857515
2021-01-13,315.590000,35.588305,70.984456,786.780091,344.590292
2021-01-14,290.160000,35.585093,70.984456,715.397617,308.765547
2021-01-15,293.610000,35.581894,73.229706,725.166864,300.943844
2021-01-18,294.000000,35.607468,75.129534,725.669492,291.324138
2021-01-19,335.000000,35.605514,90.155440,840.865510,271.580460
2021-01-20,317.200000,35.602647,90.673575,790.944985,249.826286
2021-01-21,311.000000,35.599828,87.564767,773.599724,255.165680
2021-01-22,304.780000,35.597070,87.737478,756.194070,247.377205
2021-01-25,306.029000,35.662287,83.074266,758.130610,268.380023
2021-01-26,306.000000,35.659808,82.728843,758.108932,269.883090
2021-01-27,265.900000,35.657371,81.174439,645.708365,227.566170
2021-01-28,266.680000,35.655056,82.383420,647.944406,223.705912
2021-01-29,240.800000,35.630591,78.756477,575.823752,205.752632
2021-02-01,248.546000,35.696868,83.419689,596.268371,197.946447
2021-02-02,260.602000,35.694915,81.174439,630.081573,221.039485
2021-02-03,253.875000,35.693042,75.820380,611.273086,234.837415
2021-02-04,247.608000,35.691249,73.056995,593.749890,238.924426
2021-02-05,240.000000,35.689518,74.093264,572.466355,223.916084
2021-02-08,234.700000,35.763979,70.293610,556.246898,233.885258
2021-02-09,235.932000,35.762487,71.502591,559.719225,229.962870
2021-02-10,237.366000,35.782644,72.538860,563.355121,227.225986
2021-02-18,248.900000,36.037999,75.820380,590.659881,228.275854
2021-02-19,247.400000,36.036860,79.620035,586.519310,210.725813
2021-02-22,251.030000,36.105528,80.829016,595.267497,210.569167
2021-02-23,247.280000,36.118921,79.447323,584.627322,211.250261
2021-02-24,247.680000,36.132391,82.383420,585.479134,200.643019
2021-02-25,244.000000,36.142957,81.519862,575.096947,199.313559
2021-02-26,244.991000,36.163647,83.419689,577.451028,193.684863
2021-03-01,247.400000,36.239177,83.074266,582.686589,197.805821
2021-03-02,259.521000,36.259511,81.174439,615.732210,219.707785
2021-03-03,254.800000,36.273126,81.174439,602.448410,213.891915
2021-03-04,248.833000,36.286838,80.138169,585.739006,210.504972
2021-03-05,247.300000,36.286345,83.937824,581.523592,194.622840
2021-03-08,240.000000,36.370626,82.210708,559.873161,191.932773
2021-03-09,242.200000,36.384531,77.720207,565.667503,211.630667
2021-03-10,255.000000,36.398546,74.784111,600.577437,240.981524
2021-03-11,248.700000,36.405087,78.583765,583.146294,216.477582
2021-03-12,244.180000,36.405208,77.029361,570.728210,216.996009
2021-03-15,246.600000,36.483878,75.647668,575.914998,225.984932
2021-03-16,243.333000,36.498337,77.892919,566.696137,212.394251
2021-03-17,243.500000,36.512922,78.238342,566.887194,211.228477
2021-03-18,238.999000,36.528405,75.474957,554.282610,216.660002
2021-03-19,234.000000,36.536059,74.784111,540.463172,212.900693
2021-03-22,232.000000,36.629130,76.165803,533.375679,204.598639
2021-03-23,238.000000,36.640383,75.302245,549.556528,216.059633
2021-03-24,233.500000,36.641564,75.993092,537.254463,207.264773
2021-03-25,231.610000,36.651292,77.720207,531.928605,198.004867
2021-03-26,228.900000,36.676867,76.856649,524.099105,197.827191
2021-03-29,230.800000,36.748793,76.338515,528.047833,202.337557
2021-03-30,217.510000,36.770429,66.493955,491.535111,227.112442
2021-03-31,216.370000,36.788999,65.630397,488.137774,229.679553
2021-04-01,208.894000,36.811173,64.594128,467.474445,223.394722
2021-04-02,219.500000,36.825849,67.530225,496.048724,225.039642
2021-04-06,214.680000,36.950807,67.012090,480.988671,220.360103
2021-04-07,215.073000,36.970087,66.839378,481.748693,221.775884
2021-04-08,214.050000,36.975317,65.112263,478.899698,228.739920
2021-04-09,211.932000,36.992198,65.630397,472.910003,222.917442
2021-04-12,209.500000,37.092389,64.248705,464.805894,226.076613
2021-04-13,214.100000,37.112754,63.557858,476.890633,236.858424
2021-04-14,214.999000,37.134662,65.457686,478.971204,228.454937
2021-04-15,214.500000,37.159398,64.766839,477.242935,231.188000
2021-04-16,212.830000,37.180581,66.839378,472.422465,218.420078
2021-04-19,212.320000,37.273765,67.702936,469.623172,213.605306
2021-04-20,212.800000,37.284404,67.184801,470.748024,216.738303
2021-04-21,211.978000,37.300111,66.493955,468.303932,218.792888
2021-04-22,210.700000,37.307692,66.839378,464.762895,215.233333
2021-04-23,209.980000,37.324767,68.048359,462.575515,208.574670
2021-04-26,207.100000,37.413368,65.284974,453.545463,217.224603
2021-04-27,206.280000,37.424642,62.867012,451.187642,228.121209
2021-04-28,204.100000,37.446702,61.658031,445.041329,231.019328
2021-04-29,217.983000,37.457135,62.348877,481.953218,249.618163
2021-04-30,196.600000,37.475901,56.822107,424.603794,245.992097
2021-05-06,198.027000,37.689876,55.613126,425.411646,256.079606
2021-05-07,205.000000,37.719894,56.994819,443.479792,259.681818
2021-05-10,234.000000,37.791112,60.449050,519.193216,287.102857
2021-05-11,221.200000,37.805040,59.067358,485.107174,274.487719
2021-05-12,283.000000,37.835267,62.003454,647.979382,356.426184
2021-05-13,251.600000,37.845842,62.003454,564.802228,305.783844
2021-05-14,245.200000,37.874386,61.485320,547.403231,298.794382
2021-05-17,235.177000,37.975154,58.721934,519.291765,300.492597
2021-05-18,239.000000,38.001922,60.276339,528.915556,296.507163
2021-05-19,233.996000,38.031589,58.203800,515.267477,302.028736
2021-05-20,227.000000,38.059540,57.167530,496.433907,297.078550
2021-05-21,228.560000,38.083345,57.685665,500.157370,296.216287
2021-05-24,232.152000,38.175445,59.412781,508.118645,290.744209
2021-05-25,229.187000,38.191340,59.240069,500.102018,286.878347
2021-05-26,232.197000,38.207087,62.003454,507.732795,274.490426
2021-05-27,233.679000,38.238302,62.867012,511.112395,271.703684
2021-05-28,231.000000,38.251342,62.521589,503.900379,269.472376
2021-05-31,230.500000,38.348501,62.867012,501.066520,266.646978
2021-06-01,228.981000,38.351610,62.348877,497.057074,267.257615
2021-06-02,227.900000,38.368942,60.967185,493.969981,273.807649
2021-06-03,231.888000,38.405100,63.385147,503.794804,265.839651
2021-06-04,224.800000,38.438735,62.867012,484.826731,257.580220
2021-06-07,229.460000,38.498215,67.702936,496.027639,238.921786
2021-06-08,225.300000,38.506449,66.839378,485.096797,237.076744
2021-06-09,224.800000,38.502980,68.393782,483.850906,228.684848
2021-06-10,228.000000,38.533550,73.229706,491.692167,211.349057
2021-06-11,230.000000,38.550658,78.411054,496.617575,193.325991
2021-06-15,224.709000,38.672884,76.165803,481.050543,195.026102
2021-06-16,241.000000,38.704513,85.492228,522.666408,181.896970
2021-06-17,231.400000,38.716814,83.592401,497.673139,176.819421
2021-06-18,233.660000,38.726016,83.765112,503.367000,178.946680
2021-06-21,230.450000,38.828241,80.483592,493.511302,186.331652
2021-06-22,230.694000,38.843725,76.683938,493.902878,200.837446
2021-06-23,229.118000,38.852490,75.647668,489.712518,202.875164
2021-06-24,226.900000,38.894600,73.056995,483.371476,210.579433
2021-06-25,225.962000,38.918031,70.984456,480.610056,218.326029
2021-06-28,225.486000,39.002744,71.502591,478.128551,215.353609
2021-06-29,226.200000,39.009908,72.711572,479.852693,211.092162
2021-06-30,225.300000,39.053399,73.229706,476.902406,207.662028
2021-07-01,220.580000,39.084877,67.875648,464.361503,224.976641
2021-07-02,219.861000,39.102683,68.393782,462.265764,221.463432
2021-07-05,226.508000,39.198281,75.474957,477.851869,200.110142
2021-07-06,222.501000,39.235682,74.784111,467.088399,197.524432
2021-07-07,222.100000,39.255230,72.538860,465.784486,206.180714
2021-07-08,222.900000,39.304883,75.647668,467.105106,194.655479
2021-07-09,221.500000,39.312427,73.747841,463.435062,200.347775
2021-07-12,320.000000,39.415248,88.428325,711.868542,261.875000
2021-07-13,333.000000,39.458260,93.782383,743.929765,255.077348
2021-07-14,303.225000,39.497930,87.564767,667.698459,246.286538
2021-07-15,293.730000,39.509075,84.801382,643.449451,246.374073
2021-07-16,288.000000,39.564029,83.246978,627.933956,245.958506
2021-07-19,333.000000,39.647200,97.063903,739.907987,243.072954
2021-07-20,301.970000,39.688630,92.227979,660.847627,227.416910
2021-07-21,301.800000,39.721842,91.709845,659.783494,229.081356
2021-07-22,294.888000,39.742105,90.155440,642.003986,227.088414
2021-07-23,295.000000,39.758923,90.673575,641.971816,225.342857
2021-07-26,283.280000,39.873927,86.873921,610.439178,226.081750
2021-07-27,280.221000,39.907484,84.801382,602.176572,230.443908
2021-07-28,270.877000,39.905777,78.238342,578.791441,246.220272
2021-07-29,272.829000,39.934373,80.483592,583.193394,238.987105
2021-07-30,271.780000,39.966722,81.174439,580.015745,234.809830
2021-08-02,175.000000,40.089199,64.939551,336.526555,169.481383
2021-08-03,198.200000,40.109350,67.702936,394.149125,192.749490
2021-08-04,200.300000,40.125210,63.557858,399.187416,215.145924
2021-08-05,205.000000,40.146831,60.794473,410.625614,237.201705
2021-08-06,205.500000,40.168793,59.240069,411.591178,246.893586
2021-08-09,211.000000,40.246706,60.449050,424.266505,249.054286
2021-08-10,217.300000,40.242605,62.867012,439.974979,245.650275
2021-08-11,211.850000,40.236671,62.694301,426.509766,237.909504
2021-08-12,215.832000,40.251984,63.730570,436.202147,238.663220
2021-08-13,210.850000,39.272282,61.312608,436.892661,243.893380
2021-08-16,208.870000,39.355901,60.621762,430.720920,244.546239
2021-08-17,212.884000,39.358577,62.176166,440.883373,242.388433
2021-08-18,208.400000,39.379443,60.621762,429.210126,243.770940
2021-08-19,207.101000,39.417879,59.067358,425.398639,250.618360
2021-08-20,209.300000,39.440601,59.585492,430.671429,251.260000
2021-08-23,212.353000,39.520677,61.658031,437.321259,244.404445
2021-08-24,211.200000,39.557954,61.139896,433.900214,245.437288
2021-08-25,210.999000,39.575477,60.276339,433.155927,250.052782
2021-08-26,207.400000,39.583797,58.894646,423.951763,252.154252
2021-08-27,204.800000,39.577378,58.031088,417.467326,252.914286
2021-08-30,202.500000,39.665339,57.685665,410.521287,251.040419
2021-08-31,201.000000,39.690423,57.167530,406.419396,251.598187
2021-09-01,201.000000,39.720149,58.031088,406.040395,246.366071
2021-09-02,199.000000,39.751604,58.376511,400.608728,240.890533
2021-09-03,200.989000,39.759899,59.412781,405.506811,238.292532
2021-09-06,200.920000,39.852477,59.067358,404.159378,240.154035
2021-09-07,201.500000,39.866334,58.721934,405.438999,243.142647
2021-09-08,203.000000,39.882979,61.139896,408.989060,232.025424
2021-09-09,280.000000,39.888440,73.402418,601.957763,281.458824
2021-09-10,239.552000,39.897561,68.221071,500.417656,251.140780
2021-09-13,256.500000,39.974910,73.920553,541.652476,246.994159
2021-09-14,255.300000,39.992697,72.193437,538.366549,253.633254
2021-09-15,247.673000,39.999037,69.948187,519.197400,254.080659
2021-09-16,234.990000,40.008392,67.875648,487.351768,246.206641
2021-09-17,240.000000,40.011722,68.739206,499.824218,249.145729
2021-09-22,247.111000,40.169552,69.602763,515.169916,255.030444
2021-09-23,240.000000,40.186073,67.184801,497.221836,257.223650
2021-09-24,241.000000,40.216599,65.975820,499.255045,265.285340
2021-09-27,227.997000,40.281773,63.557858,466.005371,258.723541
2021-09-28,228.600000,40.286165,63.730570,467.440460,258.697561
2021-09-29,215.002000,40.306989,59.585492,433.411218,260.829443
2021-09-30,215.710000,40.317913,61.485320,435.022729,250.831713
2021-10-08,224.114000,40.593611,63.730570,452.091812,251.658553
2021-10-11,224.209000,40.621945,63.039724,451.940584,255.663044
2021-10-12,226.899000,40.634988,61.658031,458.383338,267.995857
2021-10-13,235.600000,40.628311,62.694301,479.891197,275.791736
2021-10-14,230.500000,40.631049,61.830743,467.300142,272.791899
2021-10-15,232.900000,40.633166,62.176166,473.177090,274.580833
2021-10-18,233.005000,40.710572,61.830743,472.345191,276.843282
2021-10-19,232.680000,40.717180,60.967185,471.454109,281.647932
2021-10-20,236.103000,40.754576,61.658031,479.328814,282.923353
2021-10-21,234.990000,40.787878,60.103627,476.127057,290.974741
2021-10-22,234.000000,40.793501,59.585492,473.620782,292.713043
2021-10-25,232.558000,40.888296,59.585492,468.764223,290.292991
2021-10-26,227.880000,40.901973,58.203800,457.136936,291.520831
2021-10-27,224.012000,40.928445,56.476684,447.325950,296.645101
2021-10-28,226.200000,40.947867,55.958549,452.409731,304.227778
2021-10-29,223.500000,40.966511,57.685665,445.567570,287.444611
2021-11-01,222.000000,41.040432,58.031088,440.929978,282.553571
2021-11-02,228.759000,41.064247,59.240069,457.075845,286.155863
2021-11-03,224.000000,41.078516,58.721934,445.297202,281.458824
2021-11-04,224.260000,41.100972,58.894646,445.631862,280.781642
2021-11-05,235.000000,41.111970,61.658031,471.609673,281.134454
2021-11-08,239.350000,41.218652,62.176166,480.683714,284.954583
2021-11-09,234.001000,41.199827,61.485320,467.965972,280.580278
2021-11-10,238.177000,41.214392,62.867012,477.897646,278.858470
2021-11-11,241.500000,41.206019,63.903282,486.079429,277.914865
2021-11-12,240.780000,41.202043,64.075993,484.388496,275.772561
2021-11-15,240.000000,41.286282,64.248705,481.306886,273.548387
2021-11-16,236.600000,41.318020,63.039724,472.631505,275.318904
2021-11-17,238.500000,41.356570,64.421416,476.691929,270.218499
2021-11-18,237.000000,41.382029,62.867012,472.712371,276.986264
2021-11-19,235.500000,41.390981,62.176166,468.964526,278.762500
2021-11-22,236.801000,41.489874,62.348877,470.744081,279.799942
2021-11-23,234.500000,41.506170,59.758204,464.976248,292.414740
2021-11-24,238.900000,41.526116,61.139896,475.300607,290.743220
2021-11-25,237.000000,41.546905,61.139896,470.439597,287.635593
2021-11-26,239.600000,41.567103,60.967185,476.417370,292.998300
2021-11-29,235.850000,41.664083,59.585492,466.075102,295.817826
2021-11-30,247.867000,41.673195,64.075993,494.787611,286.832865
2021-12-01,250.000000,41.680016,64.594128,499.807828,287.032086
2021-12-02,246.000000,41.692419,62.694301,490.035331,292.380165
2021-12-03,245.400000,41.713763,62.176166,488.295042,294.685000
2021-12-06,242.250000,41.793327,60.794473,479.637982,298.473722
2021-12-07,236.170000,41.803883,60.276339,464.947514,291.812120
2021-12-08,237.880000,41.815536,61.139896,468.879471,289.074915
2021-12-09,238.500000,41.815247,61.485320,470.366113,287.897472
2021-12-10,236.659000,41.836285,60.449050,465.678807,291.501603
2021-12-13,237.800000,41.910184,60.794473,467.403853,291.153977
2021-12-14,242.030000,41.926133,62.867012,477.277191,284.987280
2021-12-15,257.200000,41.934136,68.221071,513.342791,277.009620
2021-12-16,249.560000,41.970418,66.321244,494.609279,276.289688
2021-12-17,244.990000,41.985123,64.421416,483.516219,280.292788
2021-12-20,239.876000,42.065094,63.557858,470.249527,277.413598
2021-12-21,243.780000,42.083146,65.630397,479.281782,271.443737
2021-12-22,244.239000,42.097884,65.630397,480.169308,272.143108
2021-12-23,241.508000,42.109679,63.903282,473.521355,277.927384
2021-12-24,240.520000,42.146056,62.176166,470.682100,286.836333
2021-12-27,238.402000,42.227049,62.003454,464.571774,284.497933
2021-12-28,243.550000,42.261285,63.212435,476.295774,285.288115
2021-12-29,243.000000,42.282840,63.212435,474.701228,284.418033
2021-12-30,218.102000,42.296563,56.822107,415.649465,283.833003
2021-12-31,218.749000,42.307673,57.512953,417.043323,280.347360
2022-01-04,221.500000,42.428291,59.585492,422.057318,271.734783
2022-01-05,222.720000,42.441347,59.412781,424.771284,274.868837
2022-01-06,219.880000,42.451335,59.585492,417.957803,269.016000
2022-01-07,218.400000,42.471956,58.031088,414.221665,276.350000
2022-01-10,217.320000,42.564425,58.721934,410.567218,270.083176
2022-01-11,214.702000,42.572189,57.858377,404.324554,271.081964
2022-01-12,216.772000,42.575872,58.894646,409.142834,268.067413
2022-01-13,218.070000,42.580617,59.412781,412.134428,267.042238
2022-01-14,213.012000,42.588956,58.376511,400.157830,264.893337
2022-01-17,221.544000,42.673375,62.694301,419.162123,253.371835
2022-01-18,226.800000,42.681727,63.557858,431.374937,256.840217
2022-01-19,227.485000,42.692191,65.284974,432.849210,248.449246
2022-01-20,221.199000,42.732059,63.385147,417.641804,248.976079
2022-01-21,216.032000,42.754620,62.867012,405.283407,243.633319
2022-01-24,218.200000,42.824613,62.176166,409.520076,250.938333
2022-01-25,224.490000,42.830013,58.549223,424.141803,283.420973
2022-01-26,218.900000,42.839383,56.131261,410.978418,289.978769
2022-01-27,213.550000,42.844326,51.640760,398.432399,313.529933
2022-01-28,210.243000,42.855516,53.022453,390.585626,296.516928
2022-02-07,209.418000,43.120612,51.813472,385.656369,304.176740
2022-02-08,212.078000,43.149172,54.576857,391.499579,288.585956
2022-02-09,214.300000,43.165513,56.131261,396.461143,281.783692
2022-02-10,213.317000,43.180977,55.440415,394.006890,284.768047
2022-02-11,213.401000,43.170089,53.713299,394.326057,297.296395
2022-02-14,209.200000,43.222600,53.367876,384.006048,291.996117
2022-02-15,206.140000,43.233895,53.022453,376.801823,288.778697
2022-02-16,209.290000,43.227694,53.713299,384.157214,289.642797
2022-02-17,208.910000,43.246452,52.677029,383.068527,296.586525
2022-02-18,209.669000,43.255929,53.540587,384.717363,291.607584
2022-02-21,212.510000,43.306522,55.613126,390.711310,282.122019
2022-02-22,217.000000,43.306363,54.922280,401.081104,295.103774
2022-02-23,223.504000,43.319103,55.613126,415.947898,301.890733
2022-02-24,220.100000,43.328800,53.367876,407.976216,312.420388
2022-02-25,218.679000,43.334620,53.540587,404.628857,308.435939
2022-02-28,221.500000,43.374905,53.886010,410.663939,311.052885
2022-03-01,221.418000,43.396354,54.404145,410.222583,306.987371
2022-03-02,227.200000,43.396398,55.785838,423.545761,307.271827
2022-03-03,224.380000,43.383649,55.267703,417.199458,305.987563
2022-03-04,217.700000,43.387052,54.231434,401.762599,301.427707
2022-03-07,217.400000,43.437489,53.022453,400.489340,310.014984
2022-03-08,212.999000,43.436185,51.813472,390.372250,311.088070
2022-03-09,207.340000,43.434122,50.777202,377.366619,308.332857
2022-03-10,209.000000,43.434705,50.949914,381.182044,310.206780
2022-03-11,210.500000,43.461368,51.813472,384.338185,306.265000
2022-03-14,210.000000,43.547667,50.086356,382.230195,319.275862
2022-03-15,205.585000,43.543718,47.668394,372.134699,331.281576
2022-03-16,206.500000,43.543867,49.395509,374.234407,318.054196
2022-03-17,207.922000,43.556165,49.568221,377.365258,319.466334
2022-03-18,208.000000,43.566866,49.568221,377.427047,319.623693
2022-03-21,208.491000,43.637072,49.395509,377.784119,322.084927
2022-03-22,211.100000,43.636846,50.604491,383.765483,317.156655
2022-03-23,209.250000,43.639575,49.568221,379.495966,322.145470
2022-03-24,207.210000,43.641857,48.531952,374.796473,326.955836
2022-03-25,205.000000,43.660275,48.531952,369.534371,322.402135
2022-03-28,201.870000,43.709518,48.531952,361.844488,315.952776
2022-03-29,200.000000,43.720534,47.495682,357.450950,321.090909
2022-03-30,200.853000,43.729335,47.841105,359.309518,319.833527
2022-03-31,201.200000,43.739863,47.668394,359.992293,322.082609
2022-04-01,198.805000,43.775439,47.150259,354.147363,321.641374
2022-04-06,202.980000,43.903702,48.531952,362.330032,318.239929
2022-04-07,197.680000,43.937687,46.977547,349.909890,320.796765
2022-04-08,192.545000,43.975459,45.423143,337.846484,323.891844
2022-04-11,186.401000,44.036446,43.350604,323.288020,329.984777
2022-04-12,183.660000,44.060051,44.905009,316.840188,308.996692
2022-04-13,181.800000,44.085807,43.350604,312.377615,319.371315
2022-04-14,182.659000,44.121184,43.350604,313.993874,321.352833
2022-04-15,181.196000,44.154130,41.278066,310.371581,338.964368
2022-04-18,180.760000,44.218125,40.587219,308.791648,345.361872
2022-04-19,183.700000,44.239496,39.723661,315.239815,362.444783
2022-04-20,201.715000,44.267768,41.105354,355.670136,390.726828
2022-04-21,187.000000,44.286043,38.169257,322.254932,389.923077
2022-04-22,176.000000,44.323275,36.442142,297.082568,382.957346
2022-04-25,165.320000,44.393438,33.851468,272.397381,388.368776
2022-04-26,162.681000,44.420892,32.297064,266.226327,403.702134
2022-04-27,164.100000,44.455709,34.369603,269.131440,377.456784
2022-04-28,164.100000,44.468677,34.369603,269.023794,377.456784
2022-04-29,136.600000,44.485694,27.461140,207.065011,397.430189
2022-05-05,150.000000,44.587289,22.107081,236.418753,578.515625
2022-05-06,183.000000,44.610525,22.107081,310.217096,727.789062
2022-05-09,176.000000,44.663538,22.797927,294.057455,672.000000
2022-05-10,183.000000,44.685237,22.797927,309.531229,702.704545
2022-05-11,177.203000,44.708656,22.279793,296.350545,695.353000
2022-05-12,192.100000,44.738638,22.970639,329.382761,736.284962
2022-05-13,180.894000,44.764581,22.452504,304.100734,705.674046
2022-05-16,184.558000,44.837461,22.970639,311.615639,703.451744
2022-05-17,186.000000,44.868810,23.316062,314.541864,697.733333
2022-05-18,212.990000,44.898795,24.179620,374.377982,780.865786
2022-05-19,253.539000,44.919042,26.252159,464.435457,865.783428
2022-05-20,261.200000,44.935533,26.597582,481.277177,882.044156
2022-05-23,280.000000,44.996526,30.569948,522.270260,815.932203
2022-05-24,253.383000,45.017814,28.151986,462.850514,800.053724
2022-05-25,277.305000,45.036934,29.706390,515.727975,833.486017
2022-05-26,258.300000,45.070262,28.151986,473.105165,817.519632
2022-05-27,262.470000,45.087632,26.943005,482.133033,874.167500
2022-05-30,262.000000,45.141125,26.770294,480.402023,878.696774
2022-05-31,257.500000,45.137828,26.770294,470.474945,861.887097
2022-06-01,240.900000,45.147197,26.252159,433.587940,817.638816
2022-06-02,250.735000,45.148309,26.597582,455.358566,842.698474
2022-06-06,258.103000,45.179987,27.115717,471.277280,851.857561
2022-06-07,251.669000,45.178312,26.597582,457.057117,846.210071
2022-06-08,277.500000,45.192791,28.497409,514.035984,873.772727
2022-06-09,269.883000,45.207975,27.633851,496.980951,876.639106
2022-06-10,268.000000,45.230389,27.288428,492.521990,882.101266
2022-06-13,278.008000,45.266613,27.979275,514.156845,893.621185
2022-06-14,315.552000,45.278289,31.088083,596.916800,915.025600
2022-06-15,311.700000,45.293567,30.224525,588.177198,931.281714
