date,close,bond_value,convert_value,bond_premium,convert_premium
2023-04-04,,88.895213,102.761571,12.491997,-2.687358
2023-04-06,,88.941017,103.383897,12.434064,-3.273138
2023-04-07,,88.999522,102.644885,12.360154,-2.576734
2023-04-10,,89.016533,99.572151,12.338682,0.429688
2023-04-11,,89.082887,99.494360,12.255005,0.508210
2023-04-12,,89.064992,100.622326,12.277560,-0.618477
2023-04-13,,89.074995,96.460521,12.264952,3.669355
2023-04-14,,89.077248,98.016336,12.262112,2.023810
2023-04-17,,89.109571,96.266044,12.221391,3.878788
2023-04-18,,89.168099,100.661221,12.147732,-0.656878
2023-04-19,,89.200994,100.233372,12.106374,-0.232829
2023-04-20,,89.142243,104.628549,12.180260,-4.423792
2023-04-21,,89.157634,95.254765,12.160895,4.981625
2023-04-24,,89.183888,94.126799,12.127877,6.239669
2023-04-25,,89.163924,90.509529,12.152983,10.485604
2023-04-26,,89.184798,87.514586,12.126732,14.266667
2023-04-27,,89.261710,88.603656,12.030119,12.862160
2023-04-28,,89.308208,89.614936,11.971791,11.588542
2023-05-04,,89.545559,91.481914,11.674997,9.311224
2023-05-05,,89.643579,87.281214,11.552887,14.572193
2023-05-08,,89.716728,87.592377,11.461934,14.165187
2023-05-09,120.245000,89.756006,85.919876,33.968751,39.950156
2023-05-10,120.893000,89.859088,86.892260,34.536198,39.129769
2023-05-11,122.000000,89.976949,85.492026,35.590284,42.703367
2023-05-12,120.401000,90.036238,84.753014,33.725045,42.061024
2023-05-15,121.001000,90.146232,85.375340,34.227463,41.728278
2023-05-16,121.746000,90.181989,85.336445,35.000350,42.665892
2023-05-17,122.080000,90.258764,84.753014,35.255564,44.042074
2023-05-18,123.250000,90.209827,85.608713,36.625913,43.968991
2023-05-19,123.142000,90.221839,85.530922,36.488018,43.973662
2023-05-22,123.001000,90.243170,85.375340,36.299512,44.070875
2023-05-23,122.378000,90.297507,84.480747,35.527551,44.859041
2023-05-24,122.535000,90.310373,85.180863,35.682089,43.852733
2023-05-25,122.792000,90.377561,85.064177,35.865583,44.352187
2023-05-26,124.485000,90.385584,87.981330,37.726609,41.490245
2023-05-29,125.721000,90.529924,89.031505,38.872313,41.209564
2023-05-30,127.147000,90.467857,91.443018,40.543839,39.045060
2023-05-31,139.464000,90.451980,100.583431,54.185679,38.655044
2023-06-01,139.165000,90.521638,106.845585,53.736724,30.248713
2023-06-02,139.066000,90.576158,108.401400,53.534885,28.288011
2023-06-05,136.792000,90.572036,104.317386,51.031163,31.130586
2023-06-06,134.186000,90.612001,98.638662,48.088552,36.037936
2023-06-07,136.376000,90.618934,100.634669,50.493935,35.515923
2023-06-08,134.536000,90.725244,99.365331,48.289489,35.395312
2023-06-09,137.395000,90.765837,102.102340,51.373033,34.565965
2023-06-12,138.854000,90.752227,103.252678,53.003408,34.479806
2023-06-13,142.276000,90.878899,104.323681,56.555594,36.379390
2023-06-14,146.746000,91.015515,104.482348,61.231851,40.450519
2023-06-15,141.198000,90.946378,102.776676,55.254121,37.383311
2023-06-16,143.713000,90.873392,103.768346,58.146401,38.494065
2023-06-19,142.715000,90.825639,104.680682,57.130741,36.333655
2023-06-20,141.091000,90.806921,102.538675,55.374721,37.597838
2023-06-21,138.539000,90.822466,101.943673,52.538249,35.897595
2023-06-26,135.319000,90.904301,97.818326,48.858743,38.337064
2023-06-27,138.861000,90.896805,99.603332,52.767747,39.414011
2023-06-28,138.461000,90.914383,98.095994,52.298234,41.148476
2023-06-29,141.503000,90.869535,99.127330,55.721056,42.748725
2023-06-30,138.995000,90.955772,101.745339,52.816031,36.610680
2023-07-03,137.829000,91.079606,100.396668,51.328058,37.284437
2023-07-04,137.640000,91.145712,100.396668,51.010944,37.096183
2023-07-05,137.932000,91.137192,100.634669,51.345457,37.062110
2023-07-06,142.365000,91.149504,100.634669,56.188453,41.467152
2023-07-07,139.900000,91.138438,102.657676,53.502741,36.278168
2023-07-10,138.856000,91.161552,97.064657,52.318600,43.055160
2023-07-11,140.057000,91.297212,98.373661,53.407752,42.372458
2023-07-12,138.420000,91.262714,95.120984,51.672018,45.519942
2023-07-13,139.506000,91.311923,99.761999,52.779611,39.838817
2023-07-14,141.081000,91.232577,101.071004,54.638841,39.586029
2023-07-17,139.030000,91.359296,99.761999,52.179368,39.361682
2023-07-18,139.820000,91.378061,99.801666,53.012658,40.097862
2023-07-19,138.841000,91.440265,97.461325,51.837924,42.457534
2023-07-20,138.451000,91.469314,93.216977,51.363330,48.525520
2023-07-21,138.829000,91.516255,92.939310,51.698734,49.375975
2023-07-24,139.071000,91.521422,96.072987,51.954588,44.755570
2023-07-25,139.723000,91.533707,97.024990,52.646500,44.007229
2023-07-26,138.107000,91.311299,94.565649,51.248532,46.043518
2023-07-27,136.234000,91.214569,92.899643,49.355526,46.646419
2023-07-28,136.002000,91.349651,93.137644,48.880699,46.022590
2023-07-31,135.551000,91.343578,93.097977,48.396858,45.600371
2023-08-01,135.399000,91.245032,93.097977,48.390545,45.437102
2023-08-02,135.993000,91.378160,94.129314,48.824402,44.474654
2023-08-03,136.002000,91.412439,94.446648,48.778439,43.998758
2023-08-04,137.300000,91.375327,95.993653,50.259381,43.030289
2023-08-07,137.972000,91.445620,96.350655,50.878741,43.197782
2023-08-08,136.587000,91.419155,94.089647,49.407419,45.166875
