date,close,bond_value,convert_value,bond_premium,convert_premium
2026-06-02,100.000000,104.402390,98.553345,-4.216752,1.467890
2026-06-03,100.000000,104.520274,97.769741,-4.324782,2.281134
2026-06-04,100.000000,104.589250,95.991561,-4.387880,4.175824
2026-06-05,100.000000,104.619974,96.986136,-4.415958,3.107520
2026-06-08,100.000000,104.534285,94.062688,-4.337606,6.312079
2026-06-09,100.000000,104.527850,94.032550,-4.331716,6.346154
2026-06-10,100.000000,104.497515,87.281495,-4.303944,14.571823
2026-06-11,100.000000,104.467750,87.582881,-4.276679,14.177564
2026-06-12,,104.329555,86.528029,-4.149883,15.569488
2026-06-15,,104.350140,95.720313,-4.168792,4.471033
2026-06-16,,104.383301,105.244123,-4.199236,-4.982818
2026-06-17,157.300000,104.408879,106.389391,50.657684,47.853088
2026-06-18,188.760000,104.464419,117.179024,80.693102,61.086852
2026-06-22,200.000000,104.487430,127.848101,91.410583,56.435644
2026-06-23,193.590000,104.499642,120.705244,85.254223,60.382427
2026-06-24,194.573000,104.496460,119.499699,86.200565,62.823005
2026-06-25,187.505000,104.535180,115.702230,79.370236,62.058242
2026-06-26,184.118000,104.566212,112.718505,76.077910,63.343188
2026-06-29,182.550000,104.636021,108.499096,74.461909,68.250250
2026-06-30,195.751000,104.689974,115.099458,86.981611,70.071175
2026-07-01,188.500000,104.618601,109.584087,80.178284,72.014026
2026-07-02,180.400000,104.562308,103.496082,72.528709,74.306115
2026-07-03,183.755000,104.488244,102.983725,75.861889,78.431106
2026-07-06,180.977000,104.496949,99.186257,73.188788,82.461770
2026-07-07,176.780000,104.513080,96.232670,69.146293,83.700608
2026-07-08,167.674000,104.494017,89.089813,60.462776,88.207825
2026-07-09,177.864000,104.460167,94.394213,70.269687,88.426805
2026-07-10,178.000000,104.470243,96.835443,70.383446,83.816993
2026-07-13,163.721000,104.498768,92.585895,56.672660,76.831471
2026-07-14,168.866000,104.618260,94.454491,61.411593,78.780277
2026-07-15,164.200000,104.600363,91.018686,56.978422,80.402517
2026-07-16,163.000000,104.586995,86.829415,55.851117,87.724401
2026-07-17,157.065000,104.589911,73.688969,50.172228,113.145877
2026-07-20,154.150000,104.648765,65.551537,47.302264,135.158483
2026-07-21,162.310000,104.634274,71.398433,55.121256,127.329920
2026-07-22,157.898000,104.735959,71.127185,50.758156,121.993883
2026-07-23,158.132000,104.741016,71.428571,50.974285,121.384800
2026-07-24,158.333000,104.761296,71.910790,51.136923,120.179754
2026-07-27,161.500000,104.824714,78.450874,54.066721,105.861314
2026-07-28,155.993000,104.806182,74.412297,48.839502,109.633363
2026-07-29,158.801000,104.773975,76.220615,51.565310,108.343898
2026-07-30,156.930000,104.762416,67.540687,49.796087,132.348835
2026-07-31,165.545000,104.789270,73.628692,57.978961,124.837622
2026-08-03,166.296000,104.816454,74.352019,58.654480,123.660368
2026-08-04,176.500000,104.813498,80.711272,68.394342,118.680732
2026-08-05,175.635000,104.833546,84.237492,67.537021,108.499796
2026-08-06,173.950000,104.883595,83.484027,65.850531,108.363213
2026-08-07,170.000000,104.901881,84.810127,62.056198,100.447761
2026-08-10,169.094000,104.939219,84.960820,61.135181,99.025857
2026-08-11,164.797000,104.979819,83.936106,56.979696,96.336246
2026-08-12,167.783000,104.986198,87.221218,59.814341,92.364891
2026-08-13,164.200000,105.048636,88.065099,56.308551,86.452977
2026-08-14,164.802000,105.200399,93.851718,56.655300,75.598277
2026-08-17,166.721000,105.328435,96.443641,58.286791,72.868837
2026-08-18,166.326000,105.333739,95.599759,57.903822,73.981610
2026-08-19,159.153000,105.423206,86.045811,50.965813,84.963101
2026-08-20,160.500000,105.427093,89.963834,52.237907,78.405025
2026-08-21,160.281000,105.467556,89.180229,51.971853,79.727056
2026-08-24,161.380000,105.551130,92.525618,52.892725,74.416560
2026-08-25,164.800000,105.640415,94.876432,56.000902,73.699619
2026-08-26,165.000000,105.670121,94.092827,56.146316,75.358744
2026-08-27,171.501000,105.754721,97.136829,62.168647,76.556102
