date,close,bond_value,convert_value,bond_premium,convert_premium
2022-01-05,,91.291270,98.572293,9.539499,1.448386
2022-01-06,,91.308473,97.459165,9.518861,2.607076
2022-01-07,,91.307557,97.120387,9.519960,2.964993
2022-01-10,,91.337429,96.430732,9.484141,3.701380
2022-01-11,,91.425304,94.349667,9.378909,5.988715
2022-01-12,,91.424225,97.035693,9.380200,3.054863
2022-01-13,,91.409576,95.886267,9.397729,4.290221
2022-01-14,,91.389942,95.886267,9.421231,4.290221
2022-01-17,,91.475790,98.015729,9.318542,2.024441
2022-01-18,,91.513402,96.200847,9.273613,3.949189
2022-01-19,,91.755243,94.990926,8.985597,5.273214
2022-01-20,,91.778286,94.615850,8.958234,5.690537
2022-01-21,,91.781914,91.954023,8.953928,8.750000
2022-01-24,,91.902527,92.607381,8.810936,7.982754
2022-01-25,,91.924783,90.078645,8.784592,11.014103
2022-01-26,,91.908875,93.539020,8.803421,6.907256
2022-01-27,,91.891893,90.054446,8.823528,11.043934
2022-01-28,,91.951748,84.827586,8.752691,17.886179
2022-02-07,,92.131798,88.590442,8.540159,12.878995
2022-02-08,,92.083875,86.944949,8.596646,15.015308
2022-02-09,,92.053841,86.122202,8.632078,16.114077
2022-02-10,,92.034959,82.879613,8.654365,20.656934
2022-02-11,,91.723577,78.826376,9.023223,26.861090
2022-02-14,,91.710665,79.044162,9.038572,26.511557
2022-02-15,,91.661035,82.964307,9.097612,20.533761
2022-02-16,,91.611455,82.359347,9.156655,21.419127
2022-02-17,125.380000,91.676042,84.089534,36.764194,49.102978
2022-02-18,124.940000,91.624664,82.940109,36.360663,50.638818
2022-02-21,123.870000,91.483095,82.637629,35.402066,49.895395
2022-02-22,124.450000,91.399272,83.593466,36.160822,48.875271
2022-02-23,126.310000,91.303634,87.114338,38.340606,44.993354
2022-02-24,127.010000,91.313462,88.384755,39.092307,43.701253
2022-02-25,128.200000,91.320906,90.211736,40.384065,42.110113
2022-02-28,129.690000,91.303579,93.974592,42.042625,38.005388
2022-03-01,129.370000,91.292067,96.854204,41.710014,33.571899
2022-03-02,129.120000,91.255240,96.854204,41.493244,33.313779
2022-03-03,127.370000,91.173717,94.966727,39.700348,34.120659
2022-03-04,126.350000,91.083001,94.131881,38.719628,34.226575
2022-03-07,124.690000,91.102177,92.921960,36.868299,34.187871
2022-03-08,123.880000,91.108001,94.059286,35.970496,31.704168
2022-03-09,124.650000,91.024729,94.555354,36.940808,31.827543
2022-03-10,128.620000,90.976481,98.898972,41.377198,30.051908
2022-03-11,127.500000,90.878148,97.410768,40.297754,30.889020
