date,close,bond_value,convert_value,bond_premium,convert_premium
2021-07-07,,89.348571,107.427938,11.921208,-6.914345
2021-07-08,,89.664571,114.855876,11.526770,-12.934363
2021-07-09,,89.604523,126.385809,11.601509,-20.877193
2021-07-12,,89.832181,139.024390,11.318682,-28.070175
2021-07-13,,89.987301,147.228381,11.126791,-32.078313
2021-07-14,,90.035720,144.678492,11.067030,-30.881226
2021-07-15,,90.059548,159.090909,11.037643,-37.142857
2021-07-16,,90.085943,154.101996,11.005110,-35.107914
2021-07-19,,90.194863,152.106430,10.871059,-34.256560
2021-07-20,,90.292855,158.536585,10.750735,-36.923077
2021-07-21,,90.294550,169.623060,10.748655,-41.045752
2021-07-22,,90.408140,168.514412,10.609510,-40.657895
2021-07-23,,90.598661,155.321508,10.376907,-35.617416
2021-07-26,,90.705358,156.762749,10.247071,-36.209335
2021-07-27,,90.740496,141.130820,10.204379,-29.143755
2021-07-28,,90.770032,131.929047,10.168519,-24.201681
2021-07-29,,90.750591,138.691796,10.192120,-27.897682
2021-07-30,,90.850558,133.148559,10.070871,-24.895920
2021-08-02,,90.996598,137.250554,9.894219,-27.140549
2021-08-03,,91.029630,132.150776,9.854341,-24.328859
2021-08-04,,91.018131,139.689579,9.868219,-28.412698
2021-08-05,,90.978295,140.798226,9.916327,-28.976378
2021-08-06,,91.037139,154.878049,9.845279,-35.433071
2021-08-09,,90.977553,155.986696,9.917223,-35.891969
2021-08-10,157.300000,91.031033,146.895787,72.798216,7.082717
2021-08-11,150.000000,90.992455,146.895787,64.848832,2.113208
2021-08-12,149.000000,90.961696,145.565410,63.805213,2.359482
2021-08-13,150.490000,90.939774,147.450111,65.483147,2.061639
2021-08-16,148.400000,90.913155,134.146341,63.232703,10.625455
2021-08-17,145.000000,90.920885,129.711752,59.479310,11.786325
2021-08-18,143.750000,90.999480,130.487805,57.967936,10.163551
2021-08-19,145.000000,91.146389,134.589800,59.084745,7.734761
2021-08-20,147.600000,91.251052,135.809313,61.751559,8.681796
2021-08-23,151.975000,91.193866,145.898004,66.650464,4.165236
2021-08-24,158.130000,91.167985,153.215078,73.449047,3.207858
2021-08-25,156.292000,91.212595,148.669623,71.349143,5.127057
2021-08-26,156.160000,91.154194,147.671840,71.314114,5.747988
2021-08-27,162.230000,91.103415,156.873614,78.072358,3.414459
2021-08-30,172.966000,91.105220,162.084257,89.853007,6.713633
2021-08-31,169.950000,91.097323,162.305987,86.558720,4.709631
2021-09-01,160.600000,91.108108,147.893570,76.274103,8.591604
2021-09-02,162.421000,91.101245,148.004435,78.286256,9.740631
2021-09-03,155.000000,91.049325,141.685144,70.237396,9.397496
2021-09-06,157.910000,91.062570,140.798226,73.408240,12.153402
2021-09-07,169.990000,91.140834,154.878049,86.513545,9.757323
2021-09-08,169.770000,91.098856,165.742794,86.357994,2.429793
2021-09-09,165.000000,91.037486,162.527716,81.244021,1.521146
2021-09-10,166.990000,91.059863,166.740576,83.384857,0.149588
2021-09-13,166.205000,91.087828,166.297118,82.466751,-0.055393
2021-09-14,167.890000,91.078024,171.064302,84.336455,-1.855619
2021-09-15,181.450000,91.044343,188.137472,99.298488,-3.554567
2021-09-16,167.869000,91.068801,169.290466,84.332064,-0.839661
2021-09-17,166.944000,91.109087,171.396896,83.235289,-2.598003
2021-09-22,166.320000,91.098100,165.188470,82.572413,0.684993
2021-09-23,165.200000,91.129810,160.753880,81.279870,2.765793
2021-09-24,160.500000,91.109448,157.427938,76.161753,1.951408
2021-09-27,152.000000,91.066583,147.671840,66.910841,2.930931
2021-09-28,150.000000,91.009965,144.567627,64.817116,3.757669
2021-09-29,143.000000,90.993936,135.587583,57.153330,5.466885
2021-09-30,151.990000,91.092224,141.574279,66.852882,7.357071
2021-10-08,148.187000,91.124330,137.915743,62.620675,7.447487
2021-10-11,146.501000,91.127041,136.807095,60.765672,7.085820
2021-10-12,139.190000,90.994797,131.152993,52.964790,6.127963
2021-10-13,142.600000,91.048123,132.594235,56.620473,7.546154
2021-10-14,145.600000,90.986776,134.146341,60.023255,8.538182
2021-10-15,149.800000,90.972261,134.368071,64.665579,11.484818
2021-10-18,150.400000,90.915350,138.359202,65.428610,8.702564
2021-10-19,149.469000,90.899787,136.696231,64.432729,9.343908
2021-10-20,152.500000,90.914351,140.798226,67.740295,8.311024
