date,close,bond_value,convert_value,bond_premium,convert_premium
2023-09-11,,71.442234,93.645863,39.973227,6.785283
2023-09-12,,71.516564,91.640779,39.827748,9.121726
2023-09-13,,71.602628,91.499576,39.659678,9.290123
2023-09-14,,71.663608,90.059305,39.540838,11.037943
2023-09-15,,71.767144,91.160689,39.339529,9.696406
2023-09-18,,71.872448,89.974583,39.135375,11.142498
2023-09-19,,71.840515,90.256990,39.197221,10.794743
2023-09-20,,71.905747,89.494493,39.070943,11.738719
2023-09-21,,71.957274,89.353290,38.971358,11.915297
2023-09-22,,71.984109,89.494493,38.919549,11.738719
2023-09-25,,72.020194,89.635696,38.849945,11.562697
2023-09-26,,71.947644,90.172268,38.989958,10.898841
2023-09-27,,71.951600,90.906524,38.982315,10.003107
2023-09-28,,71.984887,91.951426,38.918049,8.753071
2023-10-09,,72.048033,88.760237,38.796295,12.663061
2023-10-10,,72.065671,88.506072,38.762324,12.986599
2023-10-11,,72.083495,88.562553,38.728013,12.914541
2023-10-12,129.331000,72.016291,89.155606,79.585755,45.062107
2023-10-13,124.184000,72.104793,87.376447,72.227109,42.125257
2023-10-16,123.520000,72.069083,87.263485,71.391107,41.548324
2023-10-17,122.810000,72.086197,87.319966,70.365487,40.643664
2023-10-18,118.931000,72.107692,84.721830,64.935247,40.378224
2023-10-19,117.795000,72.123474,84.044055,63.324081,40.158634
2023-10-20,115.678000,72.166682,82.603784,60.292806,40.039589
2023-10-23,114.214000,72.211152,80.513979,58.166705,41.856112
2023-10-24,116.924000,72.198867,84.919514,61.947139,37.688023
2023-10-25,116.833000,72.199220,84.157018,61.820307,38.827400
2023-10-26,116.405000,72.217084,83.592206,61.187621,39.253414
2023-10-27,118.027000,72.125337,84.891274,63.641523,39.033136
2023-10-30,118.050000,72.251022,85.625530,63.388692,37.867761
2023-10-31,118.435000,72.294095,85.766733,63.823891,38.089672
2023-11-01,120.011000,72.318259,86.839876,65.948408,38.198033
2023-11-02,119.000000,72.363199,85.569048,64.448229,39.068977
2023-11-03,119.694000,72.469611,87.545891,65.164402,36.721437
2023-11-06,122.077000,72.428426,90.793561,68.548465,34.455570
2023-11-07,122.674000,72.404306,91.273652,69.429149,34.402424
2023-11-08,122.288000,72.421817,91.584298,68.855196,33.525072
2023-11-09,122.603000,72.598180,92.855126,68.878889,32.036868
2023-11-10,121.917000,72.639828,93.222254,67.837677,30.781005
2023-11-13,122.224000,72.692272,93.589382,68.138918,30.596012
2023-11-14,122.700000,72.808273,93.448178,68.524805,31.302720
