date,close,bond_value,convert_value,bond_premium,convert_premium
2022-03-11,,94.295152,95.450980,6.049991,4.765818
2022-03-14,,94.501931,92.156863,5.817943,8.510638
2022-03-15,,94.483759,94.379085,5.838295,5.955679
2022-03-16,,94.328951,102.588235,6.011992,-2.522936
2022-03-17,,94.385986,105.307190,5.947932,-5.039722
2022-03-18,,94.533951,104.575163,5.782101,-4.375000
2022-03-21,,94.625373,105.163399,5.679900,-4.909882
2022-03-22,,94.584904,103.516340,5.725117,-3.396894
2022-03-23,,94.574717,103.267974,5.736504,-3.164557
2022-03-24,,94.624362,103.477124,5.681030,-3.360283
2022-03-25,,94.628327,102.588235,5.676601,-2.522936
2022-03-28,,94.720083,98.901961,5.574232,1.110230
2022-03-29,,94.739950,97.516340,5.552093,2.546917
2022-03-30,,94.798341,100.496732,5.487078,-0.494277
2022-03-31,130.000000,94.914855,98.431373,36.964862,32.071713
2022-04-01,128.950000,94.918347,96.313725,35.853609,33.885383
2022-04-06,126.300000,94.995822,92.941176,32.953215,35.892405
2022-04-07,142.410000,95.074791,92.274510,49.787340,54.332979
2022-04-08,131.000000,95.178728,89.594771,37.635795,46.213890
2022-04-11,126.400000,95.184687,87.320261,32.794469,44.754491
2022-04-12,123.999000,95.169494,87.058824,30.292802,42.431284
2022-04-13,120.500000,95.238187,80.915033,26.524878,48.921648
2022-04-14,122.300000,95.393002,81.294118,28.206470,50.441389
2022-04-15,120.615000,95.475315,79.581699,26.331084,51.561227
2022-04-18,123.200000,95.465356,83.660131,29.052050,47.262500
2022-04-19,136.910000,95.438820,84.039216,43.453157,62.912039
2022-04-20,127.500000,95.478707,81.294118,33.537627,56.837916
2022-04-21,128.580000,95.508357,78.470588,34.626963,63.857571
2022-04-22,127.700000,95.521269,76.888889,33.687504,66.083815
2022-04-25,122.300000,95.496411,71.346405,28.067640,71.417186
2022-04-26,122.095000,95.577018,66.993464,27.745144,82.249122
2022-04-27,131.499000,95.664236,80.392157,37.458893,63.571927
2022-04-28,125.500000,95.642244,78.470588,31.218167,59.932534
2022-04-29,131.990000,95.686547,83.071895,37.939976,58.886467
2022-05-05,133.400000,95.739483,85.934641,39.336454,55.234256
2022-05-06,136.396000,95.799825,85.516340,42.376044,59.497004
2022-05-09,135.100000,95.890099,83.633987,40.890459,61.537199
2022-05-10,138.739000,95.976068,91.111111,44.555828,52.274512
2022-05-11,150.700000,96.112739,94.326797,56.795032,59.763720
2022-05-12,147.000000,96.153511,96.692810,52.880534,52.027849
2022-05-13,149.600000,96.349303,96.209150,55.268377,55.494565
2022-05-16,173.000000,96.462249,95.098039,79.344771,81.917526
2022-05-17,196.500000,96.524304,95.673203,103.575672,105.386665
2022-05-18,188.998000,96.690745,97.189542,95.466484,94.463309
2022-05-19,207.166000,96.820579,106.627451,113.968975,94.289555
2022-05-20,198.990000,96.829003,104.862745,105.506609,89.762341
2022-05-23,188.861000,96.878864,103.673203,94.945515,82.169544
2022-05-24,180.923000,96.910757,103.267974,86.690317,75.197589
2022-05-25,177.160000,96.969291,104.039216,82.697015,70.281945
2022-05-26,167.898000,97.079643,104.732026,72.948720,60.311995
2022-05-27,174.500000,97.143816,109.843137,79.630579,58.862906
2022-05-30,166.972000,97.195804,110.457516,71.789310,51.164000
2022-05-31,162.185000,97.071543,109.607843,67.077801,47.968426
2022-06-01,170.095000,97.040492,109.124183,75.282500,55.872874
2022-06-02,183.800000,96.975493,115.359477,89.532420,59.328045
2022-06-06,214.000000,96.891885,122.117647,120.864731,75.240848
2022-06-07,186.801000,96.774925,119.267974,93.026242,56.622934
2022-06-08,191.000000,96.800871,116.849673,97.312274,63.457881
2022-06-09,183.830000,96.846998,115.555556,89.814866,59.083654
2022-06-10,187.603000,96.898350,118.758170,93.608043,57.970605
2022-06-13,190.629000,96.922691,119.385621,96.681498,59.675008
2022-06-14,184.722000,96.862540,120.222222,90.705302,53.650462
2022-06-15,181.624000,96.880955,113.568627,87.471314,59.924448
2022-06-16,185.900000,96.916537,119.150327,91.814529,56.021393
2022-06-17,187.747000,96.998480,120.235294,93.556641,56.149658
2022-06-20,172.900000,97.042779,123.045752,78.168846,40.516838
2022-06-21,175.150000,97.104817,119.137255,80.372102,47.015306
2022-06-22,179.900000,97.110230,121.568627,85.253397,47.982258
2022-06-23,179.081000,97.182888,126.574803,84.272152,41.482345
2022-06-24,175.300000,97.143738,125.498688,80.454245,39.682736
2022-06-27,175.206000,97.089341,131.115486,80.458533,33.627237
2022-06-28,173.345000,97.059437,125.853018,78.596751,37.736069
2022-06-29,170.884000,97.016544,116.535433,76.139031,46.636946
2022-06-30,179.002000,97.017543,127.716535,84.504776,40.155697
2022-07-01,172.000000,97.062083,126.272966,77.206169,36.212846
2022-07-04,173.043000,97.092436,132.270341,78.225006,30.825247
2022-07-05,170.983000,97.131578,128.631579,76.032350,32.924591
2022-07-06,169.177000,97.137077,127.447368,74.163158,32.742639
2022-07-07,170.300000,97.223597,134.342105,75.163238,26.765916
2022-07-08,166.578000,97.267163,128.250000,71.258207,29.885380
2022-07-11,162.720000,97.361096,129.342105,67.130412,25.805900
2022-07-12,156.790000,97.443306,122.105263,60.903819,28.405603
2022-07-13,158.300000,97.503315,125.092105,62.353455,26.546755
2022-07-14,165.431000,97.597569,131.842105,69.503198,25.476607
2022-07-15,164.055000,97.660617,130.171053,67.984808,26.030324
2022-07-18,164.611000,97.786083,134.289474,68.337860,22.579228
2022-07-19,168.500000,97.799327,137.486842,72.291573,22.557183
2022-07-20,167.400000,97.849179,137.394737,71.079617,21.838728
2022-07-21,165.300000,97.955708,133.355263,68.749737,23.954613
2022-07-22,166.301000,98.064898,136.552632,69.582597,21.785277
2022-07-25,163.010000,98.210419,133.736842,65.980354,21.888627
2022-07-26,163.400000,98.322674,132.171053,66.187507,23.627675
2022-07-27,165.303000,98.421734,136.973684,67.953756,20.682305
2022-07-28,166.000000,98.393513,136.315789,68.710309,21.776062
2022-07-29,166.175000,98.523282,137.500000,68.665717,20.854545
2022-08-01,167.237000,98.590756,137.973684,69.627464,21.209346
2022-08-02,164.705000,98.679289,136.842105,66.909391,20.361346
2022-08-03,165.400000,98.721154,136.315789,67.542611,21.335907
2022-08-04,163.801000,98.894496,136.184211,65.632068,20.278995
2022-08-05,160.751000,98.838320,134.605263,62.640360,19.424008
2022-08-08,162.400000,98.813195,135.381579,64.350520,19.957236
2022-08-09,161.803000,98.680011,134.197368,63.967351,20.570919
2022-08-10,160.210000,98.705819,130.855263,62.310593,22.432981
2022-08-11,158.700000,98.605134,126.092105,60.944966,25.860378
2022-08-12,158.300000,98.565460,123.026316,60.603928,28.671658
2022-08-15,169.940000,98.874699,141.447368,71.874101,20.143628
2022-08-16,170.040000,99.009555,140.289474,71.741000,21.206528
2022-08-17,175.294000,99.083403,141.605263,76.915604,23.790597
2022-08-18,175.806000,99.266710,145.618421,77.104691,20.730604
2022-08-19,168.000000,99.326554,140.684211,69.139061,19.416386
2022-08-22,169.850000,99.412671,141.855263,70.853472,19.734718
2022-08-23,175.001000,99.413235,149.513158,76.033906,17.047223
2022-08-24,166.202000,99.443941,140.263158,67.131348,18.492983
2022-08-25,159.000000,99.414798,131.421053,59.935948,20.985182
2022-08-26,162.000000,99.286971,136.328947,63.163402,18.830229
2022-08-29,158.904000,99.384966,131.986842,59.887362,20.393819
2022-08-30,155.999000,99.437389,130.828947,56.881633,19.238902
2022-08-31,146.000000,99.523444,124.605263,46.699103,17.170011
2022-09-01,149.849000,99.522365,127.631579,50.568166,17.407464
2022-09-02,152.416000,99.576126,129.710526,53.064802,17.504727
2022-09-05,153.930000,99.622982,130.973684,54.512540,17.527426
2022-09-06,154.101000,99.594490,131.315789,54.728440,17.351463
2022-09-07,154.904000,99.647299,131.302632,55.452282,17.974787
2022-09-08,153.381000,99.682567,128.750000,53.869433,19.130874
2022-09-09,152.612000,99.751860,128.710526,52.991634,18.569945
2022-09-13,154.400000,99.746652,130.460526,54.792162,18.349975
2022-09-14,153.951000,99.750273,131.092105,54.336420,17.437278
2022-09-15,144.188000,99.757079,120.789474,44.539116,19.371329
2022-09-16,144.190000,99.721369,121.039474,44.592880,19.126427
2022-09-19,143.550000,99.789858,119.355263,43.852293,20.271194
2022-09-20,154.401000,99.830129,127.644737,54.663729,20.961509
2022-09-21,155.425000,99.818144,123.052632,55.708165,26.307742
2022-09-22,148.100000,99.882659,123.763158,48.273986,19.664044
2022-09-23,143.991000,99.947716,122.263158,44.066324,17.771373
2022-09-26,140.800000,99.863077,124.657895,40.993051,12.949124
2022-09-27,139.538000,99.848539,124.868421,39.749667,11.748030
2022-09-28,138.200000,99.765698,124.986842,38.524565,10.571639
2022-09-29,139.601000,99.730491,125.250000,39.978255,11.457884
2022-09-30,136.641000,99.752169,120.184211,36.980481,13.692971
2022-10-10,131.500000,99.902880,113.605263,31.627837,15.751679
2022-10-11,132.012000,99.956156,115.552632,32.069905,14.244045
2022-10-12,138.600000,100.028963,119.013158,38.559869,16.457711
2022-10-13,144.500000,100.097613,123.552632,44.359087,16.954207
2022-10-14,147.770000,100.197091,126.328947,47.479332,16.972399
2022-10-17,146.000000,100.339727,126.605263,45.505678,15.319060
2022-10-18,148.792000,100.403077,132.381579,48.194661,12.396303
2022-10-19,149.083000,100.468056,134.434211,48.388459,10.896623
2022-10-20,145.801000,100.533932,128.960526,45.026656,13.058627
2022-10-21,144.993000,100.553062,130.921053,44.195509,10.748422
2022-10-24,144.501000,100.624144,128.697368,43.604700,12.279685
2022-10-25,147.800000,100.638715,132.828947,46.861971,11.270926
2022-10-26,156.127000,100.616952,140.789474,55.169678,10.893944
2022-10-27,153.600000,100.653536,134.210526,52.602686,14.447059
2022-10-28,147.600000,100.652537,132.750000,46.643100,11.186441
2022-10-31,150.380000,100.711138,135.947368,49.318143,10.616338
2022-11-01,155.300000,100.723525,142.289474,54.184437,9.143703
2022-11-02,153.800000,100.711529,141.105263,52.713400,8.996643
2022-11-03,153.750000,100.663558,144.684211,52.736504,6.265915
2022-11-04,154.600000,100.566014,145.039474,53.729867,6.591672
2022-11-07,148.050000,100.585473,141.881579,47.188253,4.347584
2022-11-08,144.543000,100.547337,141.986842,43.756170,1.800278
2022-11-09,143.136000,100.471463,139.355263,42.464334,2.713020
2022-11-10,131.000000,100.409074,133.171053,30.466296,-1.630274
2022-11-11,126.660000,100.218472,127.763158,26.383886,-0.863440
2022-11-14,121.700000,99.642921,122.723684,22.136123,-0.834137
2022-11-15,122.595000,99.558737,123.815789,23.138364,-0.985972
2022-11-16,121.320000,99.368783,121.513158,22.090657,-0.158960
2022-11-17,117.000000,99.338674,117.631579,17.778902,-0.536913
2022-11-18,116.001000,99.395860,116.315789,16.706068,-0.270633
2022-11-21,123.600000,99.420189,124.302632,24.320826,-0.565259
2022-11-22,119.999000,99.475802,120.315789,20.631347,-0.263298
2022-11-23,118.300000,99.603474,118.736842,18.770958,-0.367908
2022-11-24,118.000000,99.687202,118.171053,18.370260,-0.144750
2022-11-25,114.005000,99.726155,114.921053,14.318054,-0.797115
2022-11-28,114.005000,99.804513,114.421053,14.228301,-0.363615
2022-11-29,114.005000,99.443823,119.750000,14.642615,-4.797495
2022-11-30,114.005000,99.563319,119.736842,14.505021,-4.787033
2022-12-01,114.005000,99.460764,119.736842,14.623089,-4.787033
2022-12-02,114.005000,,119.736842,,-4.787033
2022-12-05,114.005000,,119.736842,,-4.787033
2022-12-06,114.005000,,119.736842,,-4.787033
2022-12-07,114.005000,,119.736842,,-4.787033
2022-12-08,114.005000,,119.736842,,-4.787033
