date,close,bond_value,convert_value,bond_premium,convert_premium
2025-04-09,,97.964972,89.373098,2.077302,11.890493
2025-04-10,,97.937685,88.399270,2.105742,13.123107
2025-04-11,,97.945301,95.045648,2.097803,5.212602
2025-04-14,,97.921213,93.925746,2.122918,6.467081
2025-04-15,,97.898965,91.819842,2.146126,8.908922
2025-04-16,,97.943534,91.418138,2.099644,9.387483
2025-04-17,,97.979366,91.941570,2.062305,8.764729
2025-04-18,,97.899196,92.562386,2.145885,8.035245
2025-04-21,,97.864637,97.175898,2.181956,2.906176
2025-04-22,,97.846246,97.236762,2.201161,2.841763
2025-04-23,,97.814493,96.311625,2.234339,3.829626
2025-04-24,,97.820771,91.174680,2.227778,9.679573
2025-04-25,,97.740584,92.635423,2.311646,7.950066
2025-04-28,,97.775462,97.285453,2.275150,2.790290
2025-04-29,,97.839571,93.268411,2.208134,7.217437
2025-04-30,127.610000,97.908758,96.092514,30.335633,32.799107
2025-05-06,129.696000,98.005971,95.909921,32.334794,35.226887
2025-05-07,129.016000,98.011197,93.840536,31.633940,37.484296
2025-05-08,129.342000,98.095801,93.852708,31.852738,37.813817
2025-05-09,128.011000,98.057052,87.827145,30.547470,45.753342
2025-05-12,128.269000,98.115068,87.961047,30.733232,45.824777
2025-05-13,128.273000,98.120651,86.500304,30.729871,48.291964
2025-05-14,128.003000,98.103698,86.110773,30.477242,48.649229
2025-05-15,126.452000,98.133186,83.858795,28.857530,50.791578
2025-05-16,125.992000,98.149356,84.175289,28.367628,49.678132
2025-05-19,125.921000,98.267404,84.637858,28.141169,48.776214
2025-05-20,127.012000,98.341872,84.601339,29.153531,50.130012
2025-05-21,126.018000,98.430834,83.335362,28.026955,51.217918
2025-05-22,125.637000,98.490123,82.446744,27.563045,52.385642
2025-05-23,124.622000,98.489042,81.290323,26.533874,53.304841
2025-05-26,123.585000,98.531917,82.045040,25.426363,50.630679
2025-05-27,120.713000,98.488891,79.829580,22.565092,51.213372
2025-05-28,120.508000,98.566960,79.573171,22.260036,51.443004
2025-05-29,122.457000,98.466276,80.560976,24.364407,52.005359
2025-05-30,122.022000,98.509909,80.329268,23.867742,51.902292
2025-06-03,122.307000,98.569782,81.341463,24.081638,50.362429
2025-06-04,124.258000,98.597963,81.414634,26.024916,52.623667
2025-06-05,126.356000,98.526005,83.548780,28.246344,51.236199
2025-06-06,126.295000,98.544343,84.134146,28.160579,50.111465
2025-06-09,125.698000,98.682969,83.865854,27.375576,49.879831
2025-06-10,124.967000,98.712728,81.390244,26.596644,53.540515
2025-06-11,126.721000,98.815479,84.817073,28.240030,49.405061
2025-06-12,125.996000,98.853604,82.646341,27.457164,52.451999
2025-06-13,124.248000,98.870605,80.256098,25.667279,54.814405
2025-06-16,123.860000,98.936954,80.134146,25.190836,54.565820
2025-06-17,124.152000,99.019573,80.414634,25.381272,54.389809
2025-06-18,124.799000,99.082359,81.486788,25.954812,53.152436
2025-06-19,126.980000,99.116927,84.527221,28.111317,50.223797
