date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,330.500000,92.039113,269.832402,259.086469,22.483437
2021-01-05,337.430000,92.134298,296.871508,266.237119,13.661968
2021-01-06,317.000000,92.173201,323.463687,243.917749,-1.998273
2021-01-07,328.000000,92.174654,333.854749,255.846197,-1.753681
2021-01-08,315.800000,92.139081,317.765363,242.742730,-0.618495
2021-01-11,288.300000,92.120038,286.033520,212.961227,0.792383
2021-01-12,300.600000,92.160657,295.530726,226.169550,1.715312
2021-01-13,298.300000,92.083238,288.491620,223.946037,3.399884
2021-01-14,293.350000,92.082878,285.139665,218.571712,2.879408
2021-01-15,301.390000,92.119985,292.625698,227.171133,2.995055
2021-01-18,291.900000,92.196329,281.564246,216.606967,3.670833
2021-01-19,291.548000,92.230684,277.988827,216.107382,4.877596
2021-01-20,301.888000,92.263004,297.765363,227.203741,1.384525
2021-01-21,294.483000,92.373168,288.715084,218.797119,1.997788
2021-01-22,316.990000,92.361107,317.541899,243.207233,-0.173804
2021-01-25,311.000000,92.435108,314.301676,236.452250,-1.050480
2021-01-26,281.990000,92.448732,283.351955,205.023114,-0.480659
2021-01-27,258.472000,92.420662,261.340782,179.669063,-1.097717
2021-01-28,252.691000,92.413721,255.083799,173.434504,-0.938044
2021-01-29,236.000000,92.364847,233.085896,155.508461,1.250227
2021-02-01,234.000000,92.457201,229.056204,153.090076,2.158333
2021-02-02,241.000000,92.444096,240.933192,160.698097,0.027729
2021-02-03,238.478000,92.508751,239.130435,157.789666,-0.272836
2021-02-04,225.520000,92.433397,226.935313,143.981079,-0.623664
2021-02-05,214.353000,92.388796,214.209968,132.011899,0.066772
2021-02-08,218.000000,92.380900,217.921527,135.979515,0.036010
2021-02-09,229.000000,92.380356,229.904560,147.888197,-0.393450
2021-02-10,223.900000,92.387884,224.390244,142.347794,-0.218478
2021-02-18,231.177000,92.526671,231.813362,149.849040,-0.274515
2021-02-19,221.923000,92.507754,223.223754,139.896647,-0.582713
2021-02-22,231.405000,92.555377,232.767762,150.017890,-0.585460
2021-02-23,219.820000,92.633333,220.572641,137.301187,-0.341221
2021-02-24,204.690000,92.680564,205.408271,120.855367,-0.349680
2021-02-25,195.990000,92.743545,197.136797,111.324680,-0.581727
2021-02-26,196.880000,92.740495,198.515376,112.291297,-0.823803
2021-03-01,205.000000,92.810071,207.317073,120.881202,-1.117647
2021-03-02,205.000000,92.884833,207.317073,120.703417,-1.117647
2021-03-03,205.000000,,207.317073,,-1.117647
2021-03-04,205.000000,,207.317073,,-1.117647
2021-03-05,205.000000,,207.317073,,-1.117647
2021-03-08,205.000000,,207.317073,,-1.117647
2021-03-09,205.000000,,207.317073,,-1.117647
2021-03-10,205.000000,,207.317073,,-1.117647
