date,close,bond_value,convert_value,bond_premium,convert_premium
2021-08-16,,66.335344,101.093222,50.749199,-1.081400
2021-08-17,,66.278460,95.110316,50.878581,5.141066
2021-08-18,,66.366171,99.383820,50.679177,0.620000
2021-08-19,,66.408889,99.383820,50.582251,0.620000
2021-08-20,,66.465308,99.681972,50.454430,0.319043
2021-08-23,,66.448984,102.623733,50.491391,-2.556653
2021-08-24,,66.431039,108.030213,50.532042,-7.433303
2021-08-25,,66.477396,104.094613,50.427072,-3.933550
2021-08-26,,66.399941,98.389982,50.602543,1.636364
2021-08-27,,66.362527,96.720334,50.687449,3.390875
2021-08-30,,66.399752,98.946532,50.602972,1.064685
2021-08-31,,66.411269,101.272113,50.576854,-1.256133
2021-09-01,,66.425553,95.845756,50.544474,4.334301
2021-09-02,,66.366240,90.161002,50.679020,10.912698
2021-09-03,,66.340969,95.010932,50.736417,5.251046
2021-09-06,,66.381341,95.487975,50.644742,4.725229
2021-09-07,135.000000,66.413076,95.408468,103.273223,41.496875
2021-09-08,134.300000,66.381773,98.708010,102.314573,36.057853
2021-09-09,128.049000,66.332732,91.413238,93.040443,40.077086
2021-09-10,139.500000,66.314382,105.843769,110.361607,31.798028
2021-09-13,136.793000,66.381386,96.601073,106.071322,41.606087
2021-09-14,135.970000,66.395424,97.594912,104.788208,39.320788
2021-09-15,135.500000,66.379391,96.004770,104.129621,41.138820
2021-09-16,130.800000,66.411617,90.657921,96.953493,44.278623
2021-09-17,129.999000,66.442913,88.729875,95.655178,46.510970
2021-09-22,130.510000,66.491185,87.914927,96.281657,48.450330
2021-09-23,132.420000,66.526803,87.239117,99.047593,51.789706
2021-09-24,129.868000,66.513020,82.468694,95.251997,57.475514
2021-09-27,126.299000,66.514597,80.461141,89.881628,56.968940
2021-09-28,125.440000,66.490389,80.023852,88.658845,56.753264
2021-09-29,120.601000,66.477666,76.783940,81.415817,57.065398
2021-09-30,121.474000,66.476905,79.606440,82.731130,52.593182
2021-10-08,122.800000,66.570992,79.109521,84.464730,55.227839
2021-10-11,122.777000,66.567903,78.075929,84.438739,57.253332
2021-10-12,119.072000,66.495245,76.068376,79.068444,56.532854
2021-10-13,119.550000,66.475379,76.287020,79.841021,56.710800
2021-10-14,118.800000,66.422318,76.267144,78.855547,55.768256
2021-10-15,119.234000,66.411438,78.195190,79.538349,52.482525
2021-10-18,118.772000,66.386052,78.990260,78.911076,50.362841
2021-10-19,119.210000,66.395140,79.308289,79.546275,50.312158
2021-10-20,119.990000,66.405926,81.335719,80.691704,47.524362
2021-10-21,118.808000,66.479217,77.539257,78.714500,53.223032
2021-10-22,121.011000,66.569925,79.904592,81.780287,51.444363
2021-10-25,120.271000,66.654785,77.618764,80.438658,54.950935
2021-10-26,120.078000,66.723804,78.314450,79.962762,53.328025
2021-10-27,121.031000,66.803973,81.892268,81.173357,47.792952
2021-10-28,118.901000,66.876500,76.108130,77.791900,56.226412
2021-10-29,119.120000,66.982456,74.756510,77.837612,59.343983
2021-11-01,119.650000,67.048344,76.207513,78.453327,57.005516
2021-11-02,120.099000,67.144593,74.617372,78.866227,60.953135
2021-11-03,120.028000,67.210886,72.391175,78.584166,65.804741
2021-11-04,122.790000,67.227414,76.923077,82.648703,59.627000
2021-11-05,123.500000,67.339752,77.936792,83.398358,58.461744
2021-11-08,123.200000,67.409830,81.574240,82.762661,51.028070
2021-11-09,126.000000,67.318256,86.145895,87.170625,46.263498
2021-11-10,126.150000,67.335142,86.463924,87.346453,45.899000
2021-11-11,130.200000,67.231578,93.381038,93.658998,39.428736
2021-11-12,131.290000,67.238266,91.433115,95.260836,43.591302
2021-11-15,130.900000,67.288552,91.234347,94.535321,43.476667
2021-11-16,128.500000,67.288285,86.225403,90.969348,49.028008
2021-11-17,127.180000,67.314657,87.338501,88.933592,45.617337
2021-11-18,127.290000,67.332371,85.032797,89.047255,49.695182
2021-11-19,128.300000,67.370037,84.814152,90.440745,51.271924
2021-11-22,130.790000,67.458045,89.882727,93.883471,45.511829
2021-11-23,130.500000,67.494652,90.836812,93.348653,43.664223
2021-11-24,129.820000,67.529251,87.696283,92.242618,48.033640
2021-11-25,130.000000,67.546981,87.080103,92.458638,49.287834
2021-11-26,130.000000,67.600728,88.550984,92.305622,46.808081
2021-11-29,129.600000,67.685238,90.737428,91.474542,42.829704
2021-11-30,129.620000,67.709977,93.818326,91.434123,38.160640
2021-12-01,130.209000,67.725730,95.169946,92.259280,36.817352
2021-12-02,131.187000,67.788408,93.222023,93.524237,40.725330
2021-12-03,133.299000,67.795145,98.389982,96.620274,35.480256
2021-12-06,133.000000,67.921163,96.998609,95.815256,37.115369
2021-12-07,127.320000,67.979222,89.008149,87.292523,43.043082
2021-12-08,130.050000,67.970444,95.309084,91.333163,36.450792
2021-12-09,131.186000,67.953164,95.130193,93.053557,37.901539
2021-12-10,132.240000,68.008050,95.408468,94.447570,38.604050
2021-12-13,133.200000,68.095321,95.428344,95.608153,39.581171
2021-12-14,131.396000,68.217240,93.460545,92.614065,40.589808
2021-12-15,130.002000,68.306922,90.339893,90.320391,43.903204
2021-12-16,133.549000,68.330303,95.706619,95.446228,39.539983
