date,close,bond_value,convert_value,bond_premium,convert_premium
2023-11-29,,83.748173,96.100691,19.405590,4.057524
2023-11-30,,83.815375,94.076999,19.309853,6.295908
2023-12-01,,83.736708,94.175716,19.421938,6.184486
2023-12-04,,83.767586,93.287266,19.377918,7.195767
2023-12-05,,83.760611,91.362290,19.387859,9.454349
2023-12-06,,83.751142,92.596249,19.401356,7.995736
2023-12-07,,83.804369,91.707799,19.325522,9.041981
2023-12-08,,83.812373,90.227048,19.314125,10.831510
2023-12-11,,83.732056,91.658440,19.428573,9.100700
2023-12-12,,83.831826,90.720632,19.286439,10.228509
2023-12-13,,84.001313,89.782823,19.045758,11.379879
2023-12-14,,84.085711,89.832182,18.926270,11.318681
2023-12-15,115.001000,84.180585,89.338598,36.612260,28.724876
2023-12-18,115.900000,84.203855,92.152024,37.642154,25.770434
2023-12-19,123.280000,84.212688,105.774926,46.391242,16.549361
2023-12-20,123.949000,84.158308,107.847976,47.280766,14.929370
2023-12-21,125.299000,84.124035,106.860809,48.945542,17.254399
2023-12-22,127.300000,84.270956,110.710760,51.060348,14.984307
2023-12-25,125.360000,84.371751,107.305035,48.580535,16.825833
2023-12-26,123.800000,84.516559,104.689042,46.480171,18.254974
2023-12-27,123.000000,84.718202,101.875617,45.187217,20.735465
2023-12-28,126.030000,84.828627,104.935834,48.570128,20.101966
2023-12-29,127.590000,84.933605,105.725568,50.223225,20.680364
2024-01-02,127.700000,84.990635,104.590326,50.251849,22.095422
2024-01-03,125.150000,84.905273,102.467917,47.399561,22.135790
2024-01-04,123.400000,84.967745,100.542942,45.231582,22.733628
2024-01-05,121.211000,85.056707,96.150049,42.506104,26.064418
2024-01-08,118.500000,85.248901,92.300099,39.004724,28.385561
2024-01-09,119.692000,85.445398,92.744324,40.080101,29.055877
2024-01-10,119.150000,85.422919,91.510365,39.482473,30.203830
2024-01-11,120.700000,85.403905,94.126357,41.328433,28.231883
2024-01-12,121.279000,85.372633,94.718657,42.058405,28.041300
2024-01-15,119.424000,85.447469,92.645607,39.763064,28.904115
2024-01-16,118.434000,85.463173,92.497532,38.578988,28.040173
2024-01-17,115.190000,85.472850,88.400790,34.767940,30.304266
2024-01-18,115.031000,85.544726,85.488648,34.468839,34.557047
2024-01-19,114.205000,85.148136,83.711747,34.125074,36.426492
2024-01-22,108.180000,85.899007,76.850938,25.938592,40.766012
2024-01-23,108.400000,85.209454,76.505429,27.215931,41.689290
2024-01-24,108.238000,85.939423,76.999013,25.946854,40.570633
2024-01-25,110.489000,85.952094,79.664363,28.547188,38.693131
2024-01-26,113.398000,86.118144,80.207305,31.677246,41.381137
2024-01-29,111.086000,86.170673,77.048371,28.913928,44.176961
2024-01-30,109.460000,85.316810,73.543929,28.298280,48.836215
2024-01-31,107.116000,86.650081,69.200395,23.619041,54.791024
2024-02-01,108.190000,86.905095,68.805528,24.492126,57.240273
2024-02-02,105.760000,86.764332,65.350444,21.893407,61.835166
2024-02-05,104.290000,86.924245,58.785785,19.978034,77.406835
2024-02-06,110.500000,86.926126,64.807502,27.119435,70.504950
2024-02-07,110.000000,86.947313,64.856861,26.513397,69.604262
2024-02-08,112.000000,86.929892,72.112537,28.839455,55.312799
2024-02-19,110.845000,87.066258,70.927937,27.311088,56.278337
2024-02-20,111.600000,85.643353,71.076012,30.307836,57.015000
2024-02-21,113.735000,87.126958,72.408687,30.539390,57.073695
2024-02-22,113.500000,87.184923,73.938796,30.183060,53.505340
2024-02-23,115.050000,87.483418,75.666338,31.510636,52.049119
2024-02-26,115.750000,87.370430,76.258638,32.481893,51.786084
2024-02-27,116.799000,87.488610,81.243830,33.501949,43.763532
2024-02-28,112.562000,87.579496,74.827246,28.525517,50.429164
2024-02-29,114.544000,87.671082,77.739388,30.651974,47.343583
2024-03-01,114.550000,87.623941,77.591313,30.729113,47.632506
