date,close,bond_value,convert_value,bond_premium,convert_premium
2022-12-30,,64.512806,99.277978,55.007985,0.727273
2023-01-03,,64.450372,104.332130,55.158142,-4.152249
2023-01-04,,64.528634,106.859206,54.969962,-6.418919
2023-01-05,,64.518283,104.404332,54.994825,-4.218534
2023-01-06,,64.431955,103.393502,55.202493,-3.282123
2023-01-09,,64.451990,101.732852,55.154249,-1.703336
2023-01-10,,64.387189,102.454874,55.310398,-2.396054
2023-01-11,,64.342551,99.783394,55.418147,0.217077
2023-01-12,,64.367346,100.000000,55.358277,0.000000
2023-01-13,,64.375614,98.555957,55.338324,1.465201
2023-01-16,,64.426108,99.783394,55.216577,0.217077
2023-01-17,,64.506092,96.606498,55.024117,3.512706
2023-01-18,,64.500909,100.072202,55.036574,-0.072150
2023-01-19,,64.394332,103.032491,55.293170,-2.943238
2023-01-20,,64.263743,102.527076,55.608738,-2.464789
2023-01-30,,64.424621,107.003610,55.220160,-6.545209
2023-01-31,,64.416181,106.064982,55.240497,-5.718176
2023-02-01,,64.382735,109.530686,55.321144,-8.701384
2023-02-02,,64.396227,109.891697,55.288601,-9.001314
2023-02-03,,64.405683,111.552347,55.265803,-10.355987
2023-02-06,,64.485927,110.685921,55.072595,-9.654273
2023-02-07,,64.463150,110.469314,55.127386,-9.477124
2023-02-08,157.300000,64.407411,109.097473,144.226555,44.182991
2023-02-09,183.000000,64.496924,111.407942,183.734461,64.261180
2023-02-10,198.000000,64.645485,115.306859,206.285892,71.715717
2023-02-13,195.497000,64.773377,112.490975,201.816903,73.789053
2023-02-14,204.010000,64.866957,117.617329,214.505271,73.452333
2023-02-15,204.000000,64.761497,116.173285,215.001982,75.599751
2023-02-16,203.500000,64.813908,110.324910,213.975820,84.455170
2023-02-17,199.000000,64.945200,108.231047,206.412177,83.865911
2023-02-20,202.963000,64.930936,114.657040,212.582897,77.017478
2023-02-21,197.050000,64.942945,111.768953,203.420178,76.301195
2023-02-22,198.400000,64.968070,111.119134,205.380783,78.547109
2023-02-23,192.600000,64.959665,107.725632,196.491676,78.787534
2023-02-24,213.500000,64.990454,108.880866,228.509784,96.085875
2023-02-27,212.500000,65.024580,105.415162,226.799497,101.583904
2023-02-28,224.296000,65.086177,110.902527,244.613880,102.246068
2023-03-01,218.644000,65.162753,114.584838,235.535240,90.814077
2023-03-02,215.200000,65.205719,114.584838,230.032400,87.808444
2023-03-03,214.513000,65.174453,112.996390,229.136634,89.840578
2023-03-06,215.088000,65.242792,110.036101,229.673200,95.470394
2023-03-07,210.333000,65.212467,107.509025,222.534953,95.642179
2023-03-08,213.779000,65.319363,112.707581,227.282738,89.675794
2023-03-09,211.270000,65.391683,114.151625,223.083900,85.078400
2023-03-10,227.290000,65.535104,136.967509,246.821760,65.944465
2023-03-13,218.600000,65.664064,126.353791,232.906596,73.006286
2023-03-14,213.200000,65.707853,125.487365,224.466544,69.897583
2023-03-15,208.800000,65.814311,121.732852,217.256227,71.523132
2023-03-16,205.000000,65.795515,121.805054,211.571391,68.301719
2023-03-17,203.000000,65.823186,123.610108,208.401967,64.226051
2023-03-20,196.350000,65.874465,126.137184,198.066935,55.663852
2023-03-21,193.200000,65.970707,125.342960,192.857254,54.137097
2023-03-22,195.519000,66.018934,129.097473,196.155946,51.450680
2023-03-23,191.300000,66.016866,127.436823,189.774435,50.113598
2023-03-24,186.090000,66.031451,124.548736,181.820249,49.411391
2023-03-27,184.800000,66.092354,125.559567,179.608741,47.181139
2023-03-28,178.500000,66.077772,122.093863,170.136229,46.198995
2023-03-29,184.060000,66.138727,127.870036,178.293836,43.943027
2023-03-30,180.500000,66.244616,129.097473,172.474972,39.816834
2023-03-31,180.400000,66.324330,128.231047,171.996716,40.683559
2023-04-03,180.296000,66.419622,131.552347,171.449904,37.052667
2023-04-04,176.966000,66.474285,129.314079,166.217231,36.849754
2023-04-06,171.260000,66.478235,122.454874,157.618150,39.855601
2023-04-07,171.669000,66.523980,124.404332,158.055818,37.992783
2023-04-10,168.000000,66.581951,117.184116,152.320632,43.364140
2023-04-11,166.160000,66.639870,119.277978,149.340222,39.304843
2023-04-12,173.796000,66.644649,123.465704,160.780127,40.764596
2023-04-13,168.270000,66.674317,122.310469,152.376039,37.576122
2023-04-14,170.700000,66.677599,123.176895,156.008017,38.581184
2023-04-17,163.800000,66.814450,118.050542,145.156548,38.754128
2023-04-18,158.890000,66.868708,115.956679,137.614881,37.025311
2023-04-19,160.500000,66.900308,117.111913,139.909211,37.048397
